date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-5.427083333333333,-12.008333333333333,62.85780779941437,NA,124.31,0,-1
2020-02-16,0,3.9791666666666665,-4.004166666666666,56.80919640488132,NA,93.78,2,-1
2020-02-17,0,1.975,-3.520833333333333,69.18981573865732,NA,106.87,-21,5
2020-02-18,0,7.7562500000000005,2.9381944444444446,73.00834570820496,NA,108.82,2,0
2020-02-19,0,-0.09166666666666666,-4.775,72.4616063941362,NA,107.89,3,-1
2020-02-20,0,-2.7604166666666665,-9.377083333333333,61.36516440948377,NA,112.07,1,0
2020-02-21,0,-4.810416666666667,-11.822916666666666,60.1966220343691,NA,134.2,3,0
2020-02-22,0,0.4083333333333334,-10.529166666666667,45.224465720577086,NA,135.35,3,-2
2020-02-23,0,4.289583333333334,-7.6625,42.06663180043295,NA,94.61,4,-1
2020-02-24,0,5.434444444444444,-0.61625,67.36732381074522,NA,104.67,3,1
2020-02-25,0,5.313194444444444,4.021875,91.5076268007339,NA,110.19,1,0
2020-02-26,0,1.4572222222222222,0.07944444444444444,90.7042704843527,NA,114.51,2,0
2020-02-27,0,-2.5770833333333334,-7.209722222222222,71.48928665234268,NA,114.84,-3,2
2020-02-28,0,-3.411111111111111,-7.463541666666667,74.4005311021115,NA,139.95,2,-1
2020-02-29,0,-4.143055555555556,-10.368055555555555,63.173841847628125,NA,140.88,2,-2
2020-03-01,0,2.34375,-6.69375,53.08714659718448,NA,101.78,4,-2
2020-03-02,0,11.054166666666667,5.570833333333334,71.73102966109913,NA,107.67,3,0
2020-03-03,0,10.265625,6.943576388888889,81.6556579050752,NA,116.03,2,-1
2020-03-04,0,6.833333333333333,-0.4625,60.894756332564995,NA,118.28,2,-1
2020-03-05,0,4.904166666666667,-3.9625,56.09758029836484,NA,122.42,2,-1
2020-03-06,0,3.5868551587301587,-0.9384920634920635,73.22937028713761,NA,142.05,3,0
2020-03-07,0,2.972916666666667,-5.815277777777777,54.395826632657275,NA,148.75,5,-2
2020-03-08,0,8.13125,-5.25625,41.06941261225344,NA,102.1,4,-2
2020-03-09,0,13.604166666666666,-0.7000000000000001,37.94417983565637,NA,111.76,3,0
2020-03-10,0,12.394444444444444,7.932291666666667,75.52749834360202,NA,113.33,1,0
2020-03-11,0,6.895138888888889,3.8541666666666665,81.57380319216009,NA,113.77,0,-1
