date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,0.7797101449275362,-8.078260869565216,52.902448076805115,NA,150.16,4,NA
2020-02-16,0,2.841666666666667,-1.0180555555555555,78.98665854008523,NA,121.44,-6,NA
2020-02-17,0,8.642028985507247,3.380434782608696,72.771855790893,NA,134.02,-28,NA
2020-02-18,0,6.33125,4.311111111111111,88.65440097839421,NA,107.28,-1,NA
2020-02-19,0,10.176388888888889,5.978472222222222,78.3915781559085,NA,104.27,-1,NA
2020-02-20,0,1.6930555555555555,-0.8923611111111112,85.48995814652507,NA,116.22,-3,NA
2020-02-21,0,-0.6173913043478261,-2.898550724637681,85.97068590867335,NA,139.95,-35,NA
2020-02-22,0,-0.8770833333333334,-5.357638888888889,77.3137415127884,NA,132.12,0,NA
2020-02-23,0,4.295833333333333,-2.025,71.7643343710177,NA,128.96,-4,NA
2020-02-24,0,6.955555555555556,2.2736111111111112,73.91972670765976,NA,114,1,NA
2020-02-25,0,11.536805555555555,11.088194444444444,97.16942207862728,NA,101.42,2,NA
2020-02-26,0,12.53888888888889,12.120138888888889,97.36136717988352,NA,106.72,5,NA
2020-02-27,0,9.028472222222222,0.8402777777777777,61.34996324087548,NA,135.21,2,NA
2020-02-28,0,4.089855072463768,-7.0804347826086955,46.11175382622908,NA,170.65,4,NA
2020-02-29,0,4.488888888888889,-4.147222222222222,57.93066080404691,NA,152.53,8,NA
2020-03-01,0,2.6888888888888887,-9.125,46.44959190527636,NA,139.4,2,NA
2020-03-02,0,9.295833333333333,-1.2930555555555556,52.60897685649152,NA,115.27,1,NA
2020-03-03,0,15.220833333333333,9.280555555555555,70.76465151408738,NA,115.43,1,NA
2020-03-04,0,13.033333333333333,4.822222222222222,63.922532271584174,NA,117.01,2,NA
2020-03-05,0,9.1625,1.3805555555555555,59.89307041962409,NA,122.23,4,NA
2020-03-06,0,7.764583333333333,4.231944444444444,80.68774631574641,NA,175.87,7,NA
2020-03-07,0,7.427777777777778,-3.295138888888889,48.045628652490684,NA,155.3,2,NA
2020-03-08,0,4.531944444444444,-4.191666666666666,63.50279275154503,NA,143.51,2,NA
2020-03-09,0,11.2875,-1.1208333333333333,45.27086599739992,NA,127.77,1,NA
2020-03-10,0,16.325,10.170833333333333,68.24181757682378,NA,131.09,0,NA
2020-03-11,0,15.441304347826087,12.242753623188406,82.69737705811899,NA,123.18,4,NA
2020-03-12,0,14.031944444444445,10.938888888888888,83.912662748146,NA,126.66,1,NA
2020-03-13,0,18.054166666666667,15.259722222222223,85.32906566115663,NA,157.67,8,NA
2020-03-14,0,13.102777777777778,3.158333333333333,59.261033734585986,NA,133.15,2,NA
2020-03-15,0,9.83611111111111,3.1902777777777778,64.64319169819512,NA,130.62,-8,NA
2020-03-16,0,8.694444444444445,3.8041666666666667,72.6539326960791,NA,110.28,-11,NA
2020-03-17,0,11.215277777777777,8.024305555555555,83.07014154206966,NA,107.91,-14,NA
2020-03-18,0,12.749305555555555,8.366666666666667,76.86381793473565,NA,96.68,-16,NA
2020-03-19,0,19.383333333333333,14.165686274509804,74.28364631668451,NA,98.1,-21,NA
2020-03-20,0,23.569444444444443,17.227777777777778,70.9111503765025,NA,125.08,-22,NA
2020-03-21,0,16.579166666666666,13.251388888888888,83.31558840868678,NA,95.49,-15,NA
2020-03-22,0,9.505555555555556,5.129166666666666,77.41639033098286,NA,88.05,-24,NA
2020-03-23,0,8.399242424242424,7.709090909090909,95.621138911717,NA,81.17,-26,NA
2020-03-24,0,9.949305555555556,7.2659722222222225,85.3147669918386,NA,80.22,-24,NA
2020-03-25,0,9.162878787878787,8.625,96.53578656417132,NA,75.95,-29,NA
2020-03-26,0,9.184722222222222,6.1819444444444445,83.75878773450758,NA,83.7,-25,NA
2020-03-27,1,15.688888888888888,12.452777777777778,82.82915183222558,NA,102.85,-25,NA
2020-03-28,0,19.06388888888889,15.045833333333334,79.57820824879465,NA,81.17,-8,NA
2020-03-29,0,22.8625,17.898611111111112,77.31391103825933,NA,88.05,-29,NA
2020-03-30,0,21.554166666666667,5.044444444444444,35.2879979951708,NA,100.95,-28,NA
2020-03-31,0,11.329166666666666,6.1875,75.10708689987018,NA,72.63,-27,NA
2020-04-01,0,7.694444444444445,4.247222222222222,81.83416132865908,NA,74.13,-29,NA
2020-04-02,1,10.180555555555555,0.9694444444444444,59.68206217045612,1.8997137040990666,78.96,-29,NA
2020-04-03,2,12.998611111111112,-2.879861111111111,37.307513255036604,1.965436154625289,84.18,-28,NA
2020-04-04,1,9.708333333333334,4.656944444444444,73.65327186570775,2.0316792969988846,75.87,-25,NA
2020-04-05,0,10.805555555555555,5.063888888888889,74.14406344657053,2.094772114221218,61.31,-39,NA
2020-04-06,0,15.581944444444444,10.463888888888889,74.17144969394113,2.1503978684511473,81.01,-31,NA
2020-04-07,0,15.563888888888888,11.897222222222222,81.925793423424,2.1937582183988678,90.74,-32,NA
2020-04-08,0,20.27013888888889,12.9625,68.39391130995847,2.219895229007608,76.66,-30,NA
2020-04-09,0,20.023611111111112,10.544444444444444,60.237242402566714,2.2241823803500016,85.76,-32,NA
2020-04-10,0,10.734722222222222,-2.7916666666666665,43.02622734395065,2.202945671355949,88.84,-37,NA
2020-04-11,0,8.603472222222223,-3.2333333333333334,48.52267619375753,2.1541094385696695,92.25,-15,NA
2020-04-12,0,15.116666666666667,6.670833333333333,59.147371131727745,2.0777066652244582,68.12,-32,NA
