date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,12.266666666666667,4.895833333333333,61.66300676468279,NA,152.29,1,NA
2020-02-16,0,18.188194444444445,14.240972222222222,79.07695851858398,NA,124.61,-1,NA
2020-02-17,0,19.868402777777778,17.695138888888888,87.9391178721658,NA,118.88,-19,NA
2020-02-18,0,22.259848484848483,19.104347826086958,84.58198408937014,NA,107.1,3,-2
2020-02-19,0,19.8875,9.342105263157894,69.05656252206738,NA,100.12,2,1
2020-02-20,0,9.138125,6.701597222222222,85.32374708262527,NA,114.74,-1,1
2020-02-21,0,8.258333333333333,1.0374999999999999,62.52195740908733,NA,160.34,3,-2
2020-02-22,0,9.054166666666667,1.2666666666666666,60.28073389128926,NA,171.95,4,NA
2020-02-23,0,14.135763888888889,10.143055555555556,77.48216583321431,NA,123.9,4,NA
2020-02-24,0,19.158333333333335,12.677777777777777,70.1170335134322,NA,99.93,4,0
2020-02-25,0,14.475,6.533333333333333,60.88738755949994,NA,117.16,6,-3
2020-02-26,0,10.795833333333333,-0.8833333333333334,45.57152901603739,NA,116.85,5,-2
2020-02-27,0,7.158333333333333,-3.9541666666666666,50.01895093705742,NA,129.41,4,-4
2020-02-28,0,11.733333333333334,-1.2916666666666667,44.88285915809776,NA,185.67,3,-4
2020-02-29,0,15.229166666666666,2.754166666666667,45.19181920927362,NA,186.81,2,NA
2020-03-01,0,19.135416666666668,13.755555555555556,71.84175770060077,NA,129.48,9,NA
2020-03-02,0,22.29652777777778,17.635416666666668,75.87371144271988,NA,105.48,4,-2
2020-03-03,0,22.55763888888889,18.659027777777776,79.48228020573119,NA,111.35,5,-4
2020-03-04,0,20.26388888888889,16.866805555555555,81.35131313939424,NA,99.22,2,2
2020-03-05,0,16.555555555555554,8.138194444444444,62.83168021842487,NA,132.99,2,-4
2020-03-06,0,16.270833333333332,0.26041666666666663,38.62217366171103,NA,198.84,5,-4
2020-03-07,0,13.525,0.07083333333333333,40.69359287611851,NA,177.55,7,NA
2020-03-08,0,15.4375,8.8875,67.66496051732352,NA,148.65,3,NA
2020-03-09,0,19.370833333333334,16.014583333333334,81.43523217792396,NA,116.41,-13,1
2020-03-10,0,20.73611111111111,17.074479166666666,81.41470266693204,NA,124.73,-13,2
2020-03-11,0,22.147916666666667,17.122222222222224,74.59713151714405,NA,134.79,-13,1
2020-03-12,0,23.222916666666666,17.545833333333334,71.90553288443768,NA,127.93,-16,0
2020-03-13,0,23.2375,18.27847222222222,75.50833140777777,NA,152.63,-19,NA
2020-03-14,0,23.918055555555554,19.45798611111111,77.1173192297779,NA,150.13,-2,NA
2020-03-15,0,21.332291666666666,18.496875,84.53614848350624,NA,116.15,-7,NA
2020-03-16,0,21.07847222222222,17.72013888888889,82.29491887078574,NA,108.02,-16,NA
2020-03-17,0,22.98125,18.899305555555554,79.21176940054977,NA,94.64,-15,NA
2020-03-18,1,23.389583333333334,19.633333333333333,80.13221288065672,NA,95.95,-15,NA
2020-03-19,0,23.96736111111111,19.875,78.56619513034143,NA,90.98,-22,NA
2020-03-20,0,19.560069444444444,17.574791666666666,88.77310658137333,NA,85.75,-25,NA
2020-03-21,1,11.53625,9.223888888888888,85.9560889117395,NA,77.55,-15,NA
2020-03-22,0,15.786805555555556,14.853472222222223,94.32009634422779,NA,64.48,-21,NA
2020-03-23,0,22.745,20.17965277777778,86.83721636848357,NA,73.77,-25,NA
2020-03-24,0,23.990277777777777,19.502777777777776,77.85569164970818,NA,79.98,-26,NA
2020-03-25,0,22.365625,18.22951388888889,80.30200694555417,NA,69.19,-31,NA
2020-03-26,0,23.97013888888889,19.62152777777778,78.1653170713627,NA,89.02,-31,NA
2020-03-27,0,25.189583333333335,19.489583333333332,73.47908705301575,NA,97.72,-33,NA
2020-03-28,0,22.486805555555556,18.30902777777778,78.13345695088769,NA,75.13,-21,NA
2020-03-29,0,16.800833333333333,10.769166666666667,73.11837556750416,NA,76.05,-21,NA
2020-03-30,0,20.45625,14.998611111111112,71.40553187487606,NA,72.75,-32,NA
2020-03-31,1,19.759027777777778,15.009722222222223,75.65254375145592,NA,73.26,-32,NA
2020-04-01,0,16.635416666666668,9.647916666666667,66.71331591262819,NA,79.61,-32,NA
2020-04-02,0,19.027083333333334,14.110416666666666,74.0259846655114,NA,74.08,-36,NA
2020-04-03,0,20.399444444444445,17.939444444444444,86.47637235809728,NA,77.14,-37,NA
2020-04-04,0,9.63298611111111,8.835416666666667,94.84734788745769,NA,61.82,-25,NA
2020-04-05,0,13.678819444444445,12.291666666666666,91.97058956838272,NA,55.39,-29,NA
2020-04-06,0,20.11875,17.29652777777778,84.58571002767678,NA,67.54,-34,NA
2020-04-07,1,24.53972222222222,21.572569444444444,84.72988010712186,1.2284881887211114,68.56,-34,NA
2020-04-08,2,25.650694444444444,22.295833333333334,82.73424138880627,1.2285068892350846,72.34,-35,NA
2020-04-09,-1,25.0040625,22.2665625,85.2919660607693,1.2286612712864373,70.81,-37,NA
2020-04-10,1,20.165972222222223,15.780555555555555,78.02747460623873,1.2289707948191102,88.46,-50,NA
2020-04-11,0,18.817013888888887,14.209722222222222,75.06288673030737,1.229448715963894,72.02,-29,NA
2020-04-12,1,24.40714285714286,18.45404265873016,75.12036238955953,1.2301014886905735,56.82,-34,NA
