date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,1.9819444444444447,-6.716666666666667,58.07760890573037,NA,135.12,3,0
2020-02-16,0,9.425,-1.5159722222222223,47.00645306307769,NA,99.17,2,0
2020-02-17,0,6.888888888888889,5.159722222222222,89.14808630470189,NA,124.39,-17,4
2020-02-18,0,13.213194444444444,12.353472222222223,94.60242460377555,NA,120.76,-3,2
2020-02-19,0,7.748611111111111,5.641666666666667,87.05123438946374,NA,118.43,2,0
2020-02-20,0,5.208333333333333,2.7083333333333335,84.92268690898273,NA,122.84,-1,3
2020-02-21,0,0.6430555555555555,-5.334722222222222,66.99635788230627,NA,153.81,2,0
2020-02-22,0,1.8041666666666667,-6.145833333333333,61.42220629582251,NA,141.33,9,-2
2020-02-23,0,5.113888888888889,-1.4388888888888889,65.93254530114258,NA,99.21,5,0
2020-02-24,0,7.520833333333333,4.6305555555555555,82.94548482935929,NA,110.53,0,3
2020-02-25,0,11.820833333333333,8.51388888888889,81.49113053063908,NA,122.12,2,-1
2020-02-26,0,7.030555555555556,3.925,81.23365089408964,NA,118.57,2,0
2020-02-27,0,2.575,-5.404166666666667,58.12806048429603,NA,132.11,3,0
2020-02-28,0,4.356944444444444,-3.6041666666666665,58.11488709494158,NA,150.14,1,-2
2020-02-29,0,5.868055555555555,-2.3819444444444446,59.50943647864303,NA,156.76,10,-3
2020-03-01,0,8.5875,-2.1416666666666666,49.09536031937665,NA,103.49,5,-2
2020-03-02,0,12.198611111111111,8.072222222222223,79.08455957134073,NA,115.03,1,1
2020-03-03,0,17.04927536231884,13.457971014492752,81.64671557190404,NA,124.52,3,-2
2020-03-04,0,12.126388888888888,9.563888888888888,84.7377453883664,NA,116.54,2,-1
2020-03-05,0,10.016666666666666,8.22638888888889,89.10334269717929,NA,125.35,2,0
2020-03-06,0,8.565277777777778,-0.9277777777777778,56.80226224641981,NA,154.68,2,-1
2020-03-07,0,5.841666666666667,-5.136111111111111,49.541756148411146,NA,155.38,8,-3
