date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-7.179166666666667,-14.358333333333333,57.26372638840764,NA,139.84,3,NA
2020-02-16,0,1.6375,-4.020833333333333,67.13485885239578,NA,112.76,8,NA
2020-02-17,0,0.07500000000000001,-3.058333333333333,79.90073061148532,NA,114.26,-20,4
2020-02-18,0,3.4833333333333334,0.7625,83.01728537639453,NA,110.58,1,1
2020-02-19,0,-1.6791666666666667,-7.395833333333333,65.9492488343146,NA,97.66,3,-1
2020-02-20,0,-4.741666666666667,-12.716666666666667,54.309637142761645,NA,108.86,2,0
2020-02-21,0,-4.245833333333334,-12.8625,52.7814793152486,NA,127.71,3,0
2020-02-22,0,0.7458333333333333,-9.775,46.41139903180825,NA,153.95,7,NA
2020-02-23,0,4.141666666666667,-7.158333333333333,44.49625544698504,NA,117.41,10,NA
2020-02-24,0,5.729166666666667,-1.8125,59.21897692741873,NA,112.76,5,0
2020-02-25,0,1.7916666666666667,0.8625,93.70103981253762,NA,119.47,4,0
2020-02-26,0,0.11666666666666667,-0.7666666666666666,93.89331816727734,NA,101.72,-1,2
2020-02-27,0,-3.365217391304348,-7.978260869565218,71.66358961710164,NA,104.84,-14,6
2020-02-28,0,-5.041666666666667,-10.65,65.92833543839983,NA,146.46,1,0
2020-02-29,0,-4.183333333333334,-10.954166666666667,59.969571428125015,NA,154.57,9,NA
2020-03-01,0,-0.6166666666666667,-9.0375,54.39784598959863,NA,117.94,8,NA
2020-03-02,0,8.408333333333333,2.7875,70.61477222037746,NA,102.34,4,0
2020-03-03,0,6.125,4.1375,88.96005829758774,NA,106.99,4,-1
2020-03-04,0,4.1375,-1.3541666666666667,68.16395147763814,NA,113.95,5,-1
2020-03-05,0,2.5391304347826087,-3.765217391304348,65.21038304581013,NA,117.07,6,-1
2020-03-06,0,2.2125,-0.24166666666666667,84.16871763362273,NA,142.56,5,-1
2020-03-07,0,-0.6333333333333333,-6.075,67.1113770686279,NA,159.53,10,NA
2020-03-08,0,6.204166666666667,-4.158333333333333,50.91894283426096,NA,125.71,7,NA
2020-03-09,0,13.2875,-0.6541666666666667,38.59956778849357,NA,107.58,3,-1
2020-03-10,0,9.733333333333333,5.095833333333333,75.35357346124353,NA,104.65,1,0
2020-03-11,0,2.0105263157894737,0.34210526315789475,89.01850870118655,NA,105.71,3,0
2020-03-12,0,3.8333333333333335,1.6791666666666667,86.06399520855415,NA,109.89,2,0
2020-03-13,0,7.1421052631578945,0.38947368421052647,66.12168428704099,NA,120.81,-1,1
2020-03-14,0,2.2714285714285714,-4.607142857142858,61.46552211321347,NA,116.51,4,NA
2020-03-15,0,1.0625,-2.7125,76.29346527745261,NA,93.39,1,NA
2020-03-16,0,1.8666666666666667,-3.7375,66.9542681681117,NA,95.79,-11,5
2020-03-17,0,4.333333333333333,0.4458333333333333,76.93898677668247,NA,96.54,-18,8
2020-03-18,0,3.504166666666667,-0.029166666666666664,78.52143914431788,NA,89.02,-18,10
2020-03-19,0,3.4833333333333334,2.8666666666666667,95.81119523747223,NA,92.23,-22,12
2020-03-20,0,13.329166666666667,10.095833333333333,81.22508995828282,NA,97.35,-27,14
2020-03-21,0,-0.3791666666666667,-5.666666666666667,67.93305691787944,NA,77.5,-13,NA
2020-03-22,0,0.04166666666666665,-5.5375,66.75054230851305,NA,68.21,-17,NA
2020-03-23,0,2.775,1.5583333333333333,91.91160003626172,NA,79.81,-30,14
2020-03-24,0,3.475,0.48333333333333334,81.07107537510106,NA,60.5,-41,19
2020-03-25,0,3.2958333333333334,1.2791666666666666,86.8508596719924,NA,73.26,-39,18
2020-03-26,0,8.929166666666667,4.633333333333334,75.66841128940916,NA,70.95,-41,19
2020-03-27,0,4.345833333333333,3.154166666666667,92.10414788121692,NA,78.85,-40,21
2020-03-28,1,4.783333333333333,4.116666666666667,95.53158066478542,NA,63.87,-29,NA
2020-03-29,0,11.333333333333334,7.066666666666666,78.12551181060168,NA,59.22,-27,NA
2020-03-30,1,8.2875,2.5708333333333333,67.73690860618986,NA,58.47,-41,18
2020-03-31,0,4.626086956521739,2.1478260869565218,84.32253012857494,NA,69.27,-44,19
2020-04-01,2,5.170833333333333,2.0875,81.28419837354505,1.496543499529061,67.99,-43,18
2020-04-02,1,7.285714285714286,2.4857142857142858,74.17458350388155,1.4679635711484693,80.22,-43,19
2020-04-03,1,7.9125,-2.3291666666666666,49.39543259674225,1.4363066467701033,101.5,-43,19
2020-04-04,-1,6.6125,2.1666666666666665,73.93468425821919,1.4016436406573713,102.53,-27,NA
2020-04-05,0,5.6,3.1708333333333334,84.80863304020973,1.364213922452691,70.42,-33,NA
2020-04-06,0,4.821739130434783,0.6217391304347826,74.71026138152934,1.324427624502692,85.24,-41,16
2020-04-07,0,11.05,6.3,74.19500624195366,1.2828519641520815,69.7,-44,18
2020-04-08,1,12.378260869565217,9.130434782608695,82.75006522120113,1.2401826232757696,83.18,-43,16
2020-04-09,2,9.033333333333333,2.1625,64.65330978699652,1.1972038304337607,74.29,-45,20
2020-04-10,1,4.5375,-3.275,57.60883732422268,1.1547425053391274,86.02,-48,22
2020-04-11,1,6.5875,-4.216666666666667,47.63969404733631,1.1136223926583904,92.32,-32,NA
2020-04-12,0,11.8125,2.029166666666667,52.21569540361759,1.0746235459954407,52.26,-39,NA
2020-04-13,1,9.9,5.820833333333333,77.44254585034696,1.0384510642118268,64.15,-43,19
2020-04-14,0,4.4625,-7.7625,41.87086905910621,1.0057150302227902,76.6,-40,18
2020-04-15,1,2.1208333333333336,-5.3875,59.90183952420681,0.9769216106127439,83.81,-40,18
2020-04-16,5,2.1125,-6.616666666666666,53.9136415876597,0.9524736300648012,85.15,-41,19
2020-04-17,4,2.6125,-4.341666666666667,64.5749275384827,0.9326778670199044,81.5,-42,23
2020-04-18,6,4.75,-0.8125,70.50122790667018,0.9177558717642559,109.58,-23,NA
2020-04-19,0,10.05,0.49583333333333335,52.11853424723359,0.9078551875375998,87.49,-25,NA
2020-04-20,2,5.920833333333333,-2.0416666666666665,57.27036841898935,0.9030582940451414,97.35,-38,14
2020-04-21,3,7.333333333333333,-2.0541666666666667,53.14727028809086,0.9033872317204626,83.81,-41,18
2020-04-22,0,3.2333333333333334,-7.0875,47.70359106819193,0.9088025963737032,84.12,-39,17
2020-04-23,2,5.1625,2.3,82.07235720088617,0.9191963705230614,88.99,-40,18
2020-04-24,1,6.191304347826087,3.5043478260869567,83.46084369708382,0.9343788738645284,124.21,-37,17
2020-04-25,2,7.5375,3.558333333333333,76.50531592655395,0.9540609718599603,110.42,-19,NA
2020-04-26,0,7.583333333333333,4.275,80.15021599594498,0.9778335552453472,84.65,-30,NA
2020-04-27,0,8.045833333333334,3.529166666666667,74.30958935635157,1.005147134995592,109.89,-35,13
2020-04-28,1,11.983333333333333,6.725,70.71767651583812,1.0352951004764417,106.43,-37,8
2020-04-29,-1,15.075,9.545833333333333,71.37782402011122,1.0674046672068522,90.11,-36,16
2020-04-30,1,10.875,6.858333333333333,76.66792957137025,1.1004396923362438,102.22,-37,16
2020-05-01,2,9.304166666666667,5.141666666666667,76.32042360573162,1.1332192292591712,149.95,-34,15
2020-05-02,0,15.65,6.854166666666667,57.199237628114055,1.1644547438801953,208.36,-19,NA
2020-05-03,0,17.583333333333332,8.279166666666667,55.91992452504429,1.1928071162458236,173.01,-18,NA
2020-05-04,0,9.4625,2.7666666666666666,63.84925338273386,1.2169617922837672,114.04,-31,12
2020-05-05,4,7.158333333333333,-0.3208333333333333,59.663772570161996,1.2357169041086586,114.1,-33,14
2020-05-06,0,8.120833333333334,-0.17083333333333334,57.64076655906918,1.2480754431833794,126.24,-31,13
2020-05-07,0,11.158333333333333,-1.3791666666666667,43.525103621710436,1.2533296455379872,146.18,-31,13
2020-05-08,1,6.766666666666667,-0.4625,61.22771000624649,1.2511247624716144,149.05,-31,15
2020-05-09,1,3.845833333333333,-5.45,52.314895946439044,1.2414911693638193,152.92,-14,NA
2020-05-10,0,9.191666666666666,-2.1666666666666665,47.13235572593033,1.2248383935410645,109.45,-16,NA
2020-05-11,1,5.620833333333334,1.1208333333333333,73.69274109757738,1.2019112420903033,NA,-29,13
2020-05-12,2,7.183333333333334,0.016666666666666677,61.063397147627306,1.173715100802788,NA,-29,12
2020-05-13,3,8.133333333333333,1.5041666666666667,63.47442529458063,1.1414227182597598,163.62,-28,11
2020-05-14,4,12.2,6.825,70.77623608370993,1.1062769331826203,142.18,-29,15
2020-05-15,1,18.066666666666666,14.575,80.86841286246135,1.069502472374523,173.39,-27,14
2020-05-16,8,12.516666666666667,11.7125,94.97050741159653,1.0322359516646784,287.86,-7,NA
2020-05-17,0,11.504166666666666,8.729166666666666,83.3514995944738,0.9954781181504926,173.48,-3,NA
2020-05-18,1,11.675,10.6875,93.73735382088881,0.9600677777031598,151.45,-23,11
2020-05-19,-2,11.629166666666666,10.020833333333334,90.12246740235801,0.9266737899844091,168.83,-25,12
2020-05-20,0,12.0875,7.979166666666667,76.70693467836152,0.8958002426044475,193.39,-23,9
2020-05-21,2,12.3625,7.370833333333334,72.10594782908564,0.8678000925465061,216.35,-23,9
2020-05-22,0,12.4875,10.691666666666666,89.31252390348254,0.8428935784342328,317.29,-26,10
2020-05-23,21,12.633333333333333,11.7625,94.5507230534484,0.8211889747907379,473.04,-1,NA
2020-05-24,3,21.191666666666666,15.154166666666667,70.5192722733523,0.8027043530367237,472.92,-1,NA
2020-05-25,1,23.570833333333333,16.945833333333333,66.98193156657551,0.7873896928792363,397.54,-67,NA
2020-05-26,1,21.354166666666668,17.7375,80.5166485584176,0.775148881375332,240.44,-23,7
2020-05-27,2,21.995833333333334,16.375,71.00053823871349,0.7658609329723944,233.42,-22,7
2020-05-28,-1,22.3375,17.141666666666666,72.97669952165249,0.7593993879151717,242.71,-23,9
2020-05-29,2,20.366666666666667,15.491666666666667,74.25267095181808,0.755648596496428,271.76,-19,9
2020-05-30,4,16.65833333333333,11.070833333333333,70.47864445139933,0.7545157207647779,449.17,8,NA
2020-05-31,0,12.870833333333334,4.925,59.543911731691665,0.7559378513034519,342.93,9,NA
2020-06-01,4,15.679166666666667,1.5833333333333333,42.01197864213658,0.7598844784488483,251.89,-18,4
2020-06-02,0,22.491666666666667,9.375,44.46047652717071,0.7663563512222806,245.34,-17,6
2020-06-03,-1,25.366666666666667,14.845833333333333,52.709125085626575,0.7753821941597326,220.06,-19,6
2020-06-04,2,22.771428571428572,14.995238095238095,62.19380241445345,0.7870146971964377,274.98,-20,6
2020-06-05,3,22.641666666666666,18.129166666666666,76.77605554820526,0.8013267337884391,400.12,-19,6
2020-06-06,2,22.045833333333334,16.375,70.66379177983197,0.8184081257266915,585.87,8,NA
2020-06-07,0,18.2375,11.1,63.8242966906676,0.8383626899145129,485.71,4,NA
2020-06-08,0,18.0625,11.020833333333334,63.883734739814024,0.8613049014652266,313.01,-18,4
2020-06-09,3,20.604166666666668,13.875,65.57736989362459,0.8873552979766102,283.65,-17,5
2020-06-10,-1,28.065217391304348,19.86521739130435,62.01174673893827,0.9166336744966652,244.84,-18,5
2020-06-11,0,20.322727272727274,11.540909090909091,58.23479663183559,0.9492491253769875,330.27,-18,3
2020-06-12,3,19.1,11.5,63.05012270688847,0.9852860715789725,446.43,-18,4
2020-06-13,2,15.758333333333333,8.2,61.444347402256376,1.024785602853165,569.2,14,NA
2020-06-14,1,15.8125,6.966666666666667,56.02346863955613,1.0677218013622651,450.73,10,NA
2020-06-15,1,17.058333333333334,11.579166666666667,70.61628449833475,1.1139732148133894,312.54,-17,4
2020-06-16,0,18.45,13.6875,73.9872026978853,1.1632903197072082,283.9,-17,4
2020-06-17,0,18.916666666666668,13.945833333333333,73.1941670045143,1.2152606854603716,303.37,-15,4
