date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.1375,-11.019444444444444,80.03379483424833,NA,140.78,4,NA
2020-02-16,0,-6.541666666666667,-7.648611111111111,92.36116086799707,NA,130.8,-2,NA
2020-02-17,0,-0.6152777777777778,-2.297222222222222,88.66899138137786,NA,115.43,-19,5
2020-02-18,0,0.23194444444444445,-2.2041666666666666,84.93260530926779,NA,108.96,-1,0
2020-02-19,0,-7.0263888888888895,-11.634722222222223,71.05611644126665,NA,108.04,3,0
2020-02-20,0,-10.238888888888889,-16.65,60.02810111472477,NA,123.71,2,-1
2020-02-21,0,-7.656944444444444,-12.366666666666667,70.60859302790786,NA,142.28,3,-1
2020-02-22,0,-0.16944444444444443,-4.916666666666667,71.31637091442876,NA,145.38,7,NA
2020-02-23,0,2.9916666666666667,-0.22222222222222227,80.07431526617854,NA,131.52,10,NA
2020-02-24,0,1.461111111111111,-0.8166666666666667,85.32467314443642,NA,102.01,1,-2
2020-02-25,0,1.0541666666666667,-1.0041666666666667,86.38832617563578,NA,104.67,0,1
2020-02-26,0,-2.1819444444444445,-5.072222222222222,81.22181114831018,NA,99.25,2,0
2020-02-27,0,-3.401388888888889,-8.338888888888889,69.68491386908265,NA,135.09,3,-1
2020-02-28,0,-5.3902777777777775,-9.629166666666666,73.02476381704528,NA,157.27,4,-1
2020-02-29,0,-5.434722222222223,-11.420833333333333,64.99509660059041,NA,146.54,7,NA
2020-03-01,0,4.156944444444444,-0.28611111111111115,74.52617210445467,NA,140.27,11,NA
2020-03-02,0,1.8944444444444444,-0.2416666666666667,86.39180360861515,NA,109.61,2,-1
2020-03-03,0,1.7055555555555555,-0.8833333333333333,85.03935972390624,NA,120.24,0,-1
2020-03-04,0,2.3513888888888888,-1.7055555555555555,77.34580012396876,NA,129.34,3,-1
2020-03-05,0,2.738888888888889,-1.7708333333333333,73.858235592148,NA,130.56,4,-1
2020-03-06,0,1.2472222222222222,-4.059722222222222,68.94922924281347,NA,172.5,3,-2
2020-03-07,0,0.7125,-3.7222222222222223,75.64286469004145,NA,163.34,8,NA
2020-03-08,0,6.833333333333333,-0.4111111111111111,63.36798094159214,NA,134.31,6,NA
2020-03-09,0,8.906944444444445,5.647222222222222,82.09472823065872,NA,109.47,-2,1
2020-03-10,0,5.123611111111111,3.8180555555555555,91.80282023735685,NA,117.17,0,0
2020-03-11,0,3.8444444444444446,3.0708333333333333,95.02170144267166,NA,120.65,2,-2
2020-03-12,0,4.576388888888889,4.388888888888889,98.78659713139967,NA,126.1,2,-1
2020-03-13,0,4.3180555555555555,-1.625,67.50068336612102,NA,168.01,3,-2
2020-03-14,0,0.9652777777777778,-2.3444444444444446,79.82497464703324,NA,139.32,10,NA
