date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.071666666666667,-13.97861111111111,63.0795297844513,NA,173.45,0,0
2020-02-16,0,-3.341666666666667,-9.2375,66.72376560010187,NA,122.72,1,0
2020-02-17,0,-4.305,-8.394166666666667,73.83485185000573,NA,99.06,-1,2
2020-02-18,0,-0.6211805555555556,-3.3619444444444446,83.00382433483429,NA,98.71,0,0
2020-02-19,0,-10.536458333333334,-17.54895833333333,57.34369510921443,NA,105.42,1,0
2020-02-20,0,-13.791666666666666,-20.554166666666667,57.69013225163615,NA,117.15,3,0
2020-02-21,0,-7.770833333333333,-15.808333333333334,53.64903151401692,NA,144.21,-6,1
2020-02-22,0,0.3458333333333333,-6.066666666666666,62.66271538826994,NA,168.38,5,-2
2020-02-23,0,2.3625,-2.7125,71.6032969392834,NA,115.66,2,-1
2020-02-24,0,1.8583333333333332,-3.7375000000000003,67.14295443050003,NA,100.22,2,0
2020-02-25,0,0.031250000000000014,-3.815625,75.97467981147915,NA,103.52,1,0
2020-02-26,0,-3.6395833333333334,-7.545833333333333,74.75377221622648,NA,97.61,2,0
2020-02-27,0,-7.5,-13.191666666666666,64.38351740571633,NA,106.98,2,0
2020-02-28,0,-8.6875,-14.833333333333334,62.211678976217776,NA,135,1,0
2020-02-29,0,-6.375,-15.183333333333334,50.623303004507356,NA,151.53,-1,-2
2020-03-01,0,1.1625,-4.145833333333333,68.73868946574547,NA,115.82,2,-2
2020-03-02,0,3.2666666666666666,-1.8916666666666666,69.58064643701707,NA,113.41,3,-1
2020-03-03,0,-0.30486111111111114,-3.0819444444444444,82.46367761551508,NA,116.01,-2,0
2020-03-04,0,1.2041666666666666,-4.8625,65.497494604161,NA,115.68,2,-1
2020-03-05,0,1.4875,-2.6659722222222224,74.68001336023046,NA,119.69,2,0
2020-03-06,0,-0.6430555555555556,-4.601388888888889,75.66294910786324,NA,162.1,2,0
2020-03-07,0,-1.8541666666666667,-5.070833333333334,79.80400104060818,NA,160.87,-1,-1
2020-03-08,0,5.3625,-0.5291666666666667,66.49451648837035,NA,122.31,1,-2
2020-03-09,0,7.126388888888889,3.75,80.2117768328339,NA,107.76,2,1
2020-03-10,0,0.24777777777777774,-2.9251388888888887,80.74459871890534,NA,111.13,0,0
2020-03-11,0,0.9547222222222222,0.025555555555555554,93.74318464342831,NA,104.38,0,0
2020-03-12,0,2.685416666666667,2.265277777777778,97.21022884263355,NA,112.05,1,0
2020-03-13,0,2.9763888888888888,-3.7333333333333334,62.87902663741452,NA,137.21,-5,1
2020-03-14,0,-0.68125,-6.527083333333334,65.29559199249447,NA,116.11,4,2
2020-03-15,0,-1.007986111111111,-5.832638888888889,70.7006344947294,NA,85.76,5,2
2020-03-16,0,-0.06250000000000003,-2.841666666666667,82.16132819996714,NA,82.6,-7,3
2020-03-17,0,2.533333333333333,-4.511111111111111,62.21372872711117,NA,83.05,-14,6
2020-03-18,0,1.5279166666666668,-2.238888888888889,78.22421132707288,NA,80.02,-20,10
2020-03-19,0,2.537361111111111,1.611875,93.73702373351061,NA,76.44,-22,12
2020-03-20,0,1.087986111111111,-1.7017013888888888,83.02696747938667,NA,88.03,-23,14
2020-03-21,0,-4.20625,-9.316666666666666,68.21451971391774,NA,72.27,-12,11
2020-03-22,0,-3.0861111111111112,-6.403472222222223,78.42344567338714,NA,56.59,-18,NA
2020-03-23,0,0.2645833333333333,-2.152083333333333,84.3877102592322,NA,70.83,-24,11
2020-03-24,0,2.6288194444444444,1.1756944444444444,90.37668298980856,NA,70.32,-30,14
2020-03-25,0,1.9946527777777778,0.7467361111111112,91.91676951034924,NA,63.57,-32,16
2020-03-26,0,3.7631944444444443,2.9413194444444444,94.50269739224173,NA,66.09,-32,17
2020-03-27,0,1.7472222222222222,1.2510416666666666,96.6899819797529,NA,77.65,-31,18
2020-03-28,0,3.8023611111111113,3.3120833333333333,96.71300183023766,NA,61.91,-19,15
2020-03-29,0,6.710069444444445,5.684027777777778,93.46704244192458,NA,53.7,-21,NA
2020-03-30,0,4.480833333333333,1.23,80.37772987344734,NA,66.89,-32,15
2020-03-31,0,1.8106060606060606,-0.5462121212121213,84.73159761215348,NA,68.71,-34,17
2020-04-01,0,4.026736111111111,1.0944444444444443,81.93890552942099,NA,70.1,-34,15
2020-04-02,0,3.7458333333333336,0.9416666666666667,83.71817237542528,NA,78.08,-34,16
2020-04-03,0,5.325,1.3958333333333333,78.08876650501963,NA,85.76,-36,18
