date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,6.154166666666667,-1.4375,62.5937699791786,NA,146.33,3,-1
2020-02-16,0,13.391666666666667,9.158333333333333,77.697637585951,NA,86.46,3,0
2020-02-17,0,15.365625,12.964583333333334,86.12229443508379,NA,106.87,-16,5
2020-02-18,0,19.011755952380952,17.227132936507935,89.74787898240346,NA,107.95,2,2
2020-02-19,0,7.802083333333333,5.827083333333333,87.50676605934646,NA,106.54,0,1
2020-02-20,0,7.122916666666667,4.660069444444445,84.83059947861955,NA,111.05,0,1
2020-02-21,0,3.915277777777778,-2.9180555555555556,62.72696936758725,NA,134.78,2,1
2020-02-22,0,4.729166666666666,-1.9916666666666667,65.04343806687228,NA,124.52,4,0
2020-02-23,0,10.070833333333333,4.841666666666667,70.73030446402002,NA,79.31,5,0
2020-02-24,0,15.415972222222223,12.15625,81.3639186397863,NA,103.91,-3,3
2020-02-25,0,13.329166666666667,7.358333333333333,69.2493521377496,NA,110.28,-2,0
2020-02-26,0,10.814583333333333,4.195833333333334,64.50664396821128,NA,122.76,0,-3
2020-02-27,0,5.395833333333333,-3.958333333333333,53.943345024211126,NA,126.04,2,-3
2020-02-28,0,8.745833333333334,-1.7583333333333333,50.78255463866853,NA,149.96,1,-2
2020-02-29,0,12.245833333333334,-1.8557927185710217e-17,48.929213240715,NA,146.41,3,-4
2020-03-01,0,16.183333333333334,7.916666666666667,59.74682686082223,NA,91.03,7,-3
2020-03-02,0,19.663888888888888,14.440277777777778,72.43739208020814,NA,115.03,2,-1
2020-03-03,0,20.33263888888889,17.485416666666666,84.10650428930543,NA,120.66,3,-2
2020-03-04,0,14.925545634920635,12.82171626984127,87.52786825145934,NA,112.42,0,0
2020-03-05,0,14.643402777777778,8.6375,71.28101735043501,NA,133.81,3,-3
2020-03-06,0,13.425,0.44166666666666665,43.353994073005666,NA,166.61,3,-2
2020-03-07,0,10.829166666666667,-0.75,48.259055777152966,NA,158.89,4,-3
2020-03-08,0,13.170833333333334,3.1666666666666665,53.702240460987596,NA,91.74,3,-3
2020-03-09,0,16.854166666666668,12.15,74.7277454397706,NA,112.01,3,1
2020-03-10,0,20.799305555555556,16.806944444444444,80.05938446320893,NA,130.86,2,-2
2020-03-11,0,21.87638888888889,16.538888888888888,74.12744647170904,NA,129.98,2,-3
2020-03-12,0,22.07777777777778,16.418055555555554,71.70665173005513,NA,126.95,3,-3
2020-03-13,0,19.613888888888887,16.672569444444445,83.93634923352518,NA,138.63,1,1
2020-03-14,0,17.486805555555556,14.914583333333333,85.3556408349499,NA,128.42,1,1
2020-03-15,0,15.2290873015873,13.232619047619048,88.10057944792833,NA,84.2,-2,2
2020-03-16,0,13.433333333333334,9.90625,80.03397073898707,NA,101.32,-12,5
2020-03-17,0,17.083333333333332,13.40451388888889,80.72066731866832,NA,99.03,-17,6
2020-03-18,0,20.59982638888889,16.611458333333335,79.06942963262341,NA,95.45,-20,6
2020-03-19,0,23.945833333333333,19.104166666666664,75.22139700920303,NA,94.82,-21,7
2020-03-20,0,21.571840277777778,19.438645833333332,88.04847525610049,NA,92.38,-26,15
2020-03-21,2,13.169097222222222,10.459722222222222,83.99022728338413,NA,77.59,-15,9
2020-03-22,0,14.279166666666667,11.758333333333333,85.24912396727417,NA,51.25,-21,9
2020-03-23,7,19.025694444444444,16.865277777777777,87.53143162045143,NA,69.84,-32,15
2020-03-24,-2,20.52277777777778,17.317777777777778,83.1111006238842,NA,67.86,-40,16
2020-03-25,3,21.063368055555557,16.74826388888889,78.04033716104335,NA,71.65,-40,14
