date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,10.33529411764706,4.091176470588235,66.04772737985645,NA,126.44,-7,NA
2020-02-16,0,14.326736111111112,12.499305555555555,89.4444063596411,NA,92.89,-1,NA
2020-02-17,0,15.047083333333333,14.65423611111111,97.54723582227705,NA,107.82,-37,8
2020-02-18,0,21.028472222222224,19.344444444444445,90.86517619049849,NA,114.06,1,1
2020-02-19,0,11.392569444444444,10.695972222222222,95.73908697013188,NA,104.58,1,2
2020-02-20,0,7.273888888888889,6.534652777777778,95.29099660695147,NA,111.2,0,3
2020-02-21,0,5.293181818181818,-2.0681818181818183,62.436333805559435,NA,142.47,5,-1
2020-02-22,0,3.9714285714285715,-2.4523809523809526,67.4397141345395,NA,126.11,-1,NA
2020-02-23,0,10.655555555555555,6.747222222222223,77.90897518428831,NA,89.83,2,NA
2020-02-24,0,15.552222222222222,14.087291666666667,91.2868831419476,NA,122.72,-2,2
2020-02-25,0,14.243611111111111,9.6975,77.7775852848804,NA,128.93,-12,2
2020-02-26,0,10.7875,2.5875,57.43567320749762,NA,117,1,0
2020-02-27,0,4.3500000000000005,-3.5875,61.53494721328471,NA,142.27,-1,0
2020-02-28,0,8.521875,-1.29375,58.097519838324516,NA,156.71,-1,-1
2020-02-29,0,11.554347826086957,0.4956521739130435,52.87870799304948,NA,137.26,1,NA
2020-03-01,0,15.105416666666667,11.225416666666666,79.15207094525053,NA,96.12,-5,NA
2020-03-02,0,18.895833333333332,16.719791666666666,87.58984021291955,NA,117.65,12,-1
2020-03-03,0,21.101944444444445,19.03361111111111,88.7384529805997,NA,124.19,3,0
2020-03-04,0,17.957691511387164,16.627712215320912,92.21527706261284,NA,113.52,0,3
2020-03-05,0,13.99375,8.756597222222222,75.05096086693396,NA,122.19,1,0
2020-03-06,0,13.584722222222222,-1.148611111111111,41.93791015856311,NA,158.67,4,-2
2020-03-07,0,10.095833333333333,-0.25416666666666665,50.79948308969182,NA,135.42,-2,NA
2020-03-08,0,12.34736111111111,4.228055555555556,59.60207217205286,NA,96.59,-1,NA
2020-03-09,0,16.915652173913042,14.107028985507247,83.90119003110284,NA,113.54,12,-1
2020-03-10,0,20.699791666666666,17.66111111111111,84.92233844304121,NA,119.53,0,0
2020-03-11,0,20.261805555555554,17.44097222222222,85.2275993063126,NA,128.19,1,-1
2020-03-12,0,21.242753623188406,16.82391304347826,77.4260559246687,NA,116.16,1,0
2020-03-13,0,21.910763888888887,18.251041666666666,80.98535461919658,NA,154.34,1,-2
2020-03-14,0,22.25034722222222,18.915625,82.38391828235437,NA,120.67,3,NA
