date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.638888888888889,-1.3472222222222223,55.47372458829823,NA,156.61,-1,NA
2020-02-16,0,6.791666666666667,4.652777777777778,86.76958591176002,NA,105.77,-7,NA
2020-02-17,0,9.680555555555555,8.86111111111111,94.95511042192504,NA,124.32,-14,4
2020-02-18,0,13.819444444444445,13.569444444444445,98.42819949467508,NA,107.6,1,4
2020-02-19,0,15.666666666666666,15.027777777777779,96.20228665131916,NA,121.74,1,1
2020-02-20,0,7.763888888888889,6.444444444444445,91.69425022125394,NA,120.68,-1,5
2020-02-21,0,5.833333333333333,0.45833333333333337,71.6852932993803,NA,169.05,2,0
2020-02-22,0,4.402777777777778,-2.2777777777777777,68.07076565753013,NA,166.43,5,NA
2020-02-23,0,6.527777777777778,0.9027777777777778,74.29952643292164,NA,119.87,2,NA
2020-02-24,0,9.88888888888889,7.375,85.37723851636136,NA,100.02,2,2
2020-02-25,0,15,14.055555555555555,94.74300882176561,NA,111.68,1,1
2020-02-26,0,13.25,11.055555555555555,88.03717686179229,NA,115.16,3,-2
2020-02-27,0,6.944444444444445,-1.6805555555555556,56.65429484554254,NA,137.44,2,-1
2020-02-28,0,5.944444444444445,-1.8888888888888888,61.32963376996275,NA,180.39,4,-4
2020-02-29,0,8.13888888888889,-0.6666666666666666,59.373969318477236,NA,213.26,4,NA
2020-03-01,0,7.361111111111112,-0.9444444444444444,61.68893865599881,NA,130.92,2,NA
2020-03-02,0,10.930555555555555,6.013888888888888,73.51267246117912,NA,116.78,4,-1
2020-03-03,0,15.805555555555555,15.666666666666666,99.16002752124946,NA,116.2,2,1
2020-03-04,0,14.527777777777779,14.222222222222221,98.11446922613949,NA,120.84,0,2
2020-03-05,0,11.944444444444445,11.625,97.96971752400158,NA,122.6,-1,3
2020-03-06,0,11.041666666666666,5.333333333333333,74.97475282086086,NA,179.23,1,-2
2020-03-07,0,8.430555555555555,-1.7916666666666667,51.46316136732871,NA,172.97,4,NA
2020-03-08,0,7.875,0.6666666666666666,68.39345649137097,NA,118.94,2,NA
2020-03-09,0,11.791666666666666,5.402777777777778,68.62667074316218,NA,130.41,3,-1
2020-03-10,0,16.625,12.23611111111111,76.820859054913,NA,125.78,3,0
2020-03-11,0,16.006944444444446,13.055555555555555,84.31642826989875,NA,129.09,3,-2
2020-03-12,0,17.65277777777778,15.125,86.47191387304575,NA,144.53,2,-1
2020-03-13,0,20.27777777777778,16,78.18781467304163,NA,166.2,-3,-1
2020-03-14,0,21.36111111111111,16.15277777777778,75.24239008491185,NA,132.31,-3,NA
2020-03-15,0,16.291666666666668,11.430555555555555,73.60726085164701,NA,86.88,-9,NA
2020-03-16,0,15.402777777777779,12.36111111111111,82.56998084702224,NA,99.51,-3,1
2020-03-17,0,15.01388888888889,12.375,84.6538300044473,NA,85.74,-14,6
2020-03-18,0,17.98611111111111,14.791666666666666,84.77449842672792,NA,85.61,-18,7
2020-03-19,0,21.958333333333332,17.23611111111111,78.65673346097516,NA,88.18,-19,7
2020-03-20,0,21.63888888888889,16.555555555555557,75.2072257498239,NA,105.05,-20,8
2020-03-21,2,21.63888888888889,15.36111111111111,69.35794131090192,NA,95.69,-13,NA
2020-03-22,0,16.333333333333332,12.222222222222221,77.5705802271852,NA,63.84,-23,NA
2020-03-23,0,13.958333333333334,13.583333333333334,97.65562246556807,NA,75.15,-28,12
2020-03-24,0,19.52777777777778,17.61111111111111,90.7538698719094,NA,70.1,-31,12
2020-03-25,0,22.01388888888889,15.583333333333334,70.5975960587303,NA,77.58,-32,13
2020-03-26,0,17.88888888888889,12.416666666666666,73.72088385397014,NA,82.38,-32,13
2020-03-27,0,20.555555555555557,16.63888888888889,81.0000046261071,NA,94.41,-33,13
2020-03-28,0,22.083333333333332,17.375,78.3751571411571,NA,87.41,-25,NA
2020-03-29,0,22.97222222222222,18.944444444444443,79.77976069259842,NA,68.87,-31,NA
2020-03-30,1,20.01388888888889,8.902777777777779,53.023406199690555,NA,76.47,-34,12
2020-03-31,1,16.02777777777778,10.041666666666666,69.87047048307932,NA,74.13,-38,14
2020-04-01,2,12.472222222222221,5.527777777777778,65.15412083530272,1.3959409485725813,75.45,-36,11
2020-04-02,1,12.416666666666666,4.375,62.13427681963,1.3779003242639594,84.59,-39,12
2020-04-03,3,14.347222222222221,6.833333333333333,68.55849900971431,1.3577514478028845,71.51,-40,NA
2020-04-04,1,17.23611111111111,8.694444444444445,63.321305746927095,1.3356210961627837,62.68,-27,NA
2020-04-05,3,18.15277777777778,11.416666666666666,67.39235138308258,1.3116770213166478,56.42,-36,NA
2020-04-06,1,19.90277777777778,14.36111111111111,74.96864208021266,1.2861238961480284,64.86,-38,NA
2020-04-07,11,20.59722222222222,15.76388888888889,75.35709257932315,1.25919931571068,69.59,-40,15
2020-04-08,1,20.569444444444443,17.930555555555557,86.4916067251193,1.2311694366966497,71.3,-38,15
2020-04-09,3,22.375,16.52777777777778,74.25731548688859,1.2023238352393038,83.68,-40,16
2020-04-10,2,17.819444444444443,1.1805555555555556,34.17993823155542,1.1729693197907272,83.15,-47,NA
2020-04-11,12,12.88888888888889,0.9305555555555556,49.74799648515491,1.1434226898867714,81.15,-31,NA
2020-04-12,8,15.319444444444445,12.833333333333334,86.24802311287574,1.114002705805734,44.65,-46,NA
2020-04-13,1,22.333333333333332,16.444444444444443,74.1084472046838,1.0850217573096907,76.63,-35,14
2020-04-14,16,18.416666666666668,12.875,72.19720986242592,1.056777842734424,81.71,-37,14
2020-04-15,21,16.11111111111111,6.125,53.21715922107484,1.0295474733606709,80.76,-37,13
2020-04-16,7,14.222222222222221,1.5694444444444444,45.515923634296904,1.0035800124289187,84.47,-38,15
2020-04-17,12,14.458333333333334,7.402777777777778,69.23368438406804,0.979093776004883,95.25,-40,NA
2020-04-18,-1,18.458333333333332,10.75,66.43304226034253,0.956274008059455,99.63,-25,NA
2020-04-19,2,11.819444444444445,9.152777777777779,85.4269635126289,0.9352726374763943,56.49,-36,NA
2020-04-20,20,17.319444444444443,13.805555555555555,83.05775160264018,0.9162095621576011,88.32,-38,13
2020-04-21,2,17.180555555555557,10.069444444444445,68.80375070192483,0.8991751007104528,93.9,-38,14
2020-04-22,23,16.677083333333332,7.46875,58.4970102166644,0.8842332052587955,90.08,-39,14
2020-04-23,6,16.083333333333332,14.444444444444445,90.4786920149436,0.8714250284089884,78.7,-42,NA
2020-04-24,8,19.541666666666668,15.75,81.7654506820137,0.8607724675089248,106.86,-40,NA
2020-04-25,11,18.84722222222222,13.916666666666666,77.40207423657597,0.8522813558580652,114.12,-31,NA
2020-04-26,1,19.38888888888889,10.277777777777779,57.72431460971628,0.8459440245588247,80.46,-40,NA
2020-04-27,12,15.88888888888889,5.819444444444445,54.2873560067357,0.8417410172915033,91.59,-36,11
2020-04-28,9,17.11111111111111,9.583333333333334,68.43305682369494,0.8396418046780731,94.46,-36,7
2020-04-29,8,18.72222222222222,15.04861111111111,81.0454917876506,0.8396044177137899,90.84,-34,13
2020-04-30,5,16.208333333333332,13.569444444444445,85.81402965491225,0.8415740026900371,106.49,-36,14
2020-05-01,11,15.916666666666666,8.319444444444445,67.18898715168878,0.845480392776612,129.44,-34,11
2020-05-02,3,17.77777777777778,9.583333333333334,64.65590588766538,0.8512348916924283,137.6,-24,NA
2020-05-03,4,20.444444444444443,12.958333333333334,68.41957303663544,0.8587265688931005,105.38,-31,NA
2020-05-04,6,23.01388888888889,15.097222222222221,62.72572419769379,0.8678184681178991,109.62,-30,9
2020-05-05,21,23.557971014492754,18.17391304347826,74.76643710848475,0.878344224115494,112.15,-32,10
