date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-5.153846153846154,-11.76923076923077,60.385880673024154,NA,130.59,5,NA
2020-02-16,0,1.25,-3.25,73.62322344274918,NA,107.09,0,NA
2020-02-17,0,0.6666666666666666,-4.166666666666667,71.51110399647946,NA,107.44,-12,3
2020-02-18,0,1.3846153846153846,-1.7692307692307692,80.12011317343193,NA,105.43,0,1
2020-02-19,0,-2.8666666666666667,-10.066666666666666,59.218128742807735,NA,110.35,1,0
2020-02-20,0,-5.4,-12.5,58.371959990449575,NA,110.55,2,0
2020-02-21,0,-3.8181818181818183,-14.818181818181818,46.97281605888766,NA,126.31,0,0
2020-02-22,0,3.923076923076923,-7.230769230769231,45.1091102959825,NA,133.65,10,NA
2020-02-23,0,7.222222222222222,-2,53.34089479564623,NA,99.46,9,NA
2020-02-24,0,3.3076923076923075,1.6923076923076923,90.01825508475739,NA,99.77,-1,1
2020-02-25,0,2.066666666666667,0.5333333333333333,89.87527535988818,NA,104.41,1,0
2020-02-26,0,-2,-3.066666666666667,92.6032613444954,NA,87.59,-1,3
2020-02-27,0,-3.8,-7.066666666666666,78.59834913646081,NA,98.52,-10,5
2020-02-28,0,-4.6,-11.466666666666667,59.841198879752845,NA,131.07,1,0
2020-02-29,0,-3.4444444444444446,-12.88888888888889,50.438407955632286,NA,134.57,10,NA
2020-03-01,0,5.222222222222222,-2.6666666666666665,57.28561264034458,NA,111.16,7,NA
2020-03-02,0,6.615384615384615,0.6923076923076923,67.65692973512384,NA,107.47,2,0
2020-03-03,0,5.142857142857143,-0.8571428571428571,67.70804538773757,NA,109.02,1,-1
2020-03-04,0,3.857142857142857,-2.7142857142857144,65.62012692055563,NA,111.62,3,-1
2020-03-05,0,6,-3.4285714285714284,53.3503081675906,NA,110.32,4,-1
2020-03-06,0,1.0666666666666667,-2,81.01954391233882,NA,138.95,1,0
2020-03-07,0,2.25,-4.666666666666667,64.26551387178993,NA,132.37,10,NA
2020-03-08,0,10.363636363636363,-4.545454545454546,36.971325959142284,NA,108.28,9,NA
2020-03-09,0,12,4.857142857142857,63.61171519733042,NA,105.71,3,0
2020-03-10,0,3.5,1.1428571428571428,85.49371971672993,NA,114.73,1,-1
2020-03-11,0,3.3333333333333335,1.7333333333333334,89.63679649382267,NA,105.96,1,0
2020-03-12,0,6.857142857142857,3.7857142857142856,82.23227623410916,NA,96.97,2,0
2020-03-13,0,5.846153846153846,-6,44.92440744725271,NA,110.78,0,0
2020-03-14,0,2.727272727272727,-5.636363636363637,54.60788836359657,NA,105.38,5,NA
2020-03-15,0,3,-3.888888888888889,63.599190708995216,NA,87.03,-3,NA
2020-03-16,0,1.6428571428571428,-1.2857142857142858,81.91654192320951,NA,91.61,-11,5
2020-03-17,0,4.733333333333333,-2.4,63.84766886132414,NA,92.07,-16,7
2020-03-18,0,4,1.1818181818181819,83.40441399665698,NA,80.12,-19,9
2020-03-19,0,6.866666666666666,6.333333333333333,96.5167286012714,NA,85.78,-20,10
2020-03-20,0,3.7333333333333334,0.9333333333333333,82.54233198116317,NA,96.02,-24,12
2020-03-21,2,-1.5833333333333333,-8.083333333333334,61.724426785924095,NA,75.38,-15,NA
