date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,9.245833333333334,-2.183333333333333,48.12916593431572,NA,135.9,-6,NA
2020-02-16,0,12.630069444444445,9.812916666666666,84.17077356011227,NA,103.97,-2,NA
2020-02-17,0,13.067222222222222,11.92625,93.01284828648267,NA,115.24,-15,NA
2020-02-18,0,19.292916666666667,18.02347222222222,92.79752981750585,NA,112.93,3,-1
2020-02-19,0,14.935069444444444,13.882291666666667,93.5318658678429,NA,115.29,0,1
2020-02-20,0,9.990833333333333,8.651319444444445,91.51692497151508,NA,123.85,0,3
2020-02-21,0,5.9125,-1.1520833333333333,63.464684983586245,NA,174.85,3,1
2020-02-22,0,5.883333333333334,-2.3125,60.775427321347586,NA,152.01,3,NA
2020-02-23,0,10.141666666666667,5.208333333333333,73.78246689162222,NA,116.05,13,NA
2020-02-24,0,14.885416666666666,11.422222222222222,80.4389381547091,NA,122.57,0,2
2020-02-25,0,15.503958333333333,12.848472222222222,85.32177008459371,NA,135.28,0,0
2020-02-26,0,10.33125,6.954166666666667,81.07284773246526,NA,153.8,0,-2
2020-02-27,0,5.725,-1.6708333333333334,62.517055302378374,NA,144.54,2,-2
2020-02-28,0,7.245833333333334,-1.9916666666666667,59.436063887131574,NA,175.39,3,-3
2020-02-29,0,10.045833333333334,-0.7791666666666667,55.355402850507105,NA,147.61,1,NA
2020-03-01,0,12.458333333333334,4.4750000000000005,61.081629968903115,NA,120.42,7,NA
2020-03-02,0,18.531666666666666,13.982916666666666,75.57288634347827,NA,125.26,4,-2
2020-03-03,0,21.41875,18.363888888888887,83.14572596709371,NA,127.65,3,-3
2020-03-04,0,18.403750000000002,16.720416666666665,90.04975335472938,NA,118.66,0,1
2020-03-05,0,13.827430555555555,10.161666666666667,80.49322734052882,NA,135.5,6,-2
2020-03-06,0,13.329166666666666,-0.2083333333333333,45.60959002951221,NA,180.85,2,-2
2020-03-07,0,11.179166666666667,-1.925,43.446636664074425,NA,177.51,3,NA
2020-03-08,0,14.141666666666667,3.7083333333333335,50.0858417384432,NA,122.03,7,NA
2020-03-09,0,16.74375,12.402083333333334,76.6699419474668,NA,135.33,-10,NA
2020-03-10,0,18.706631944444446,16.790520833333332,88.97646664318512,NA,140.3,-11,NA
2020-03-11,0,19.911527777777778,16.398263888888888,82.5512926359791,NA,146.93,-12,NA
2020-03-12,0,20.396014492753622,15.876811594202898,77.45712788177184,NA,140.85,-11,NA
2020-03-13,0,21.636458333333334,16.740277777777777,75.43258622385417,NA,159.26,-15,NA
2020-03-14,0,21.615972222222222,17.246944444444445,78.84466327743665,NA,143.86,5,NA
2020-03-15,0,22.12152777777778,16.70625,74.3139131719606,NA,108.42,2,NA
2020-03-16,0,18.96875,14.30625,75.88155703117762,NA,111.87,-11,NA
2020-03-17,0,20.4625,17.896875,85.68334881903034,NA,103.18,-14,NA
2020-03-18,0,22.251527777777778,18.426111111111112,80.6856082047694,NA,106.82,-11,NA
2020-03-19,0,23.523611111111112,19.958333333333332,81.23881940733594,NA,102.77,-14,NA
2020-03-20,1,23.48229166666667,19.499305555555555,79.73803041988772,NA,109.91,-18,NA
2020-03-21,0,17.386111111111113,15.120138888888889,86.8170420758326,NA,99.38,-3,NA
2020-03-22,2,16.791666666666668,13.879166666666666,83.73032457723349,NA,70.99,-13,NA
2020-03-23,1,23.005555555555556,18.523611111111112,78.04040596905239,NA,86.61,-21,NA
2020-03-24,3,23.17361111111111,18.441666666666666,76.6130511181814,NA,88.21,-23,NA
2020-03-25,3,24.04513888888889,16.680555555555557,67.36500863542535,NA,92.15,-21,NA
2020-03-26,2,20.986805555555556,15.592361111111112,74.34672210197157,NA,99.08,-23,NA
2020-03-27,0,24.3125,19.204166666666666,74.76521616722539,NA,104.73,-26,NA
2020-03-28,0,25.179166666666667,20.082291666666666,75.17328386479835,NA,88.05,-20,NA
2020-03-29,2,22.098958333333332,13.509722222222223,62.95082786718737,NA,65.32,-19,NA
2020-03-30,0,20.666666666666668,10.829166666666667,53.848305947936865,NA,88.97,-26,NA
2020-03-31,3,19.979265873015873,15.131349206349206,74.54541979582685,NA,85.47,-28,NA
2020-04-01,3,14.2125,7.045833333333333,67.06799648887481,1.5209385834978033,90.44,-26,NA
2020-04-02,1,16.870833333333334,8.770833333333334,62.338642728491735,1.4760324002031298,88.7,-28,NA
2020-04-03,0,19.3125,12.0875,66.12238702456254,1.4292471474491464,93.13,-30,NA
2020-04-04,2,18.2375,13.6875,76.13234314713925,1.380972964848404,64.8,-18,NA
2020-04-05,3,20.564583333333335,15.077083333333334,74.42145112864294,1.3316419683771172,59.23,-23,NA
2020-04-06,2,20.975,15.525,73.48419558614493,1.2817293286474878,85.28,-30,NA
2020-04-07,3,21.695833333333333,19.08298611111111,85.49941279356995,1.2317491114058554,80.88,-33,NA
2020-04-08,2,24.409444444444446,21.265138888888888,83.54481484645372,1.182243075715981,88.29,-30,NA
2020-04-09,2,25.480208333333334,20.65763888888889,77.06014248183509,1.1337628689418813,93.89,-31,NA
2020-04-10,4,19.045535714285716,10.394940476190476,62.172211464118476,1.0868479928157395,100.9,-37,NA
2020-04-11,8,15.783333333333333,6.45,55.744073665035344,1.0420029767679213,85.61,-26,NA
2020-04-12,7,22.10590277777778,19.206944444444446,84.1288538823467,0.9996772045151191,51.39,-34,NA
2020-04-13,5,17.12326388888889,13.809375,81.72882004790277,0.960249988372413,91.69,-31,NA
2020-04-14,3,13.259722222222223,7.440972222222222,70.43482020892338,0.9240221826263654,97.34,-30,NA
2020-04-15,10,12.483333333333334,2.216666666666667,52.85879776470527,0.8912143094499679,101.66,-29,NA
2020-04-16,10,14.445833333333333,1.65,46.772427025331936,0.8619701559942015,105.43,-28,NA
2020-04-17,11,16.55,11.016666666666667,71.58017453669677,0.8363642294689619,121.75,-31,NA
2020-04-18,4,21.73875,17.727847222222223,79.42952091114938,0.8144113113285778,102.66,-24,NA
2020-04-19,7,23.288690476190478,20.38327380952381,84.5550442515564,0.7960765214435156,65.62,-25,NA
2020-04-20,11,17.771805555555556,14.293888888888889,81.23605900769188,0.7812846506850751,110.02,-26,NA
2020-04-21,3,19.083333333333332,12.2875,69.94098867985241,0.7699279274857097,110.48,-30,NA
2020-04-22,0,20.17625,14.50361111111111,71.59309867586842,0.7618717722088314,102.58,-31,NA
2020-04-23,8,23.130972222222223,19.417569444444446,80.60500190601539,0.7569584236248406,130.09,-44,NA
2020-04-24,1,19.95,13.729166666666668,71.5518908450584,0.7550085843521543,148.56,-32,NA
2020-04-25,6,21.332083333333333,14.990555555555556,70.3822439576496,0.7558214330599455,134.55,-11,NA
2020-04-26,3,20.158333333333335,10.387500000000001,59.02256375295595,0.7591735036023848,92.97,-17,NA
2020-04-27,0,17.983333333333334,7.179166666666667,53.16913918062449,0.7648170490076875,120.48,-26,NA
2020-04-28,6,18.24888888888889,12.868333333333334,72.55672380245186,0.7724786022674921,112.68,-29,NA
