date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.563888888888889,0.9611111111111111,66.14480790253725,NA,121.44,-9,NA
2020-02-16,0,8.325,2.5208333333333335,70.75453259558493,NA,87.42,-9,NA
2020-02-17,0,8.433333333333334,5.716666666666667,84.25551783410094,NA,117.9,-48,NA
2020-02-18,0,8.745486111111111,0.48020833333333335,58.954153286947225,NA,110.32,-4,2
2020-02-19,0,4.897222222222222,-2.845833333333333,60.106430745728616,NA,106.54,1,0
2020-02-20,0,5.977777777777778,-2.654166666666667,55.3057234624642,NA,135.49,-2,1
2020-02-21,0,0.2736111111111112,-5.884722222222222,67.203145296362635,NA,138.3,2,0
2020-02-22,0,8.213888888888889,-0.6236111111111111,55.67681581363448,NA,122.85,4,NA
2020-02-23,0,10.85,6.309722222222223,74.78723432894003,NA,93.28,2,NA
2020-02-24,0,11.041666666666666,5.348611111111111,69.75923336564396,NA,102.5,5,0
2020-02-25,0,7.769444444444444,0.12083333333333329,62.59810379237563,NA,108.31,1,1
2020-02-26,0,3.15,-5.594444444444444,56.69139777233346,NA,112.22,3,-2
2020-02-27,0,3.9940972222222224,-7.742013888888889,49.01479341212172,NA,125.11,3,-2
2020-02-28,0,8.640277777777778,-2.654166666666667,51.615936794451336,NA,130.54,2,-3
2020-02-29,0,12.061111111111112,-2.5611111111111113,41.565272245737965,NA,139.52,-1,NA
2020-03-01,0,15.848611111111111,-1.703125,36.94553742303739,NA,95.97,5,NA
2020-03-02,0,12.804166666666667,1.2833333333333332,48.83869287765586,NA,114.23,2,-1
2020-03-03,0,11.197222222222223,3.5680555555555555,62.127945924251264,NA,129.02,1,-2
2020-03-04,0,11.936111111111112,5.020833333333333,66.10678801560165,NA,117.9,2,0
2020-03-05,0,8.815277777777778,-0.6111111111111112,58.55814233588733,NA,128.04,-1,-2
2020-03-06,0,8.61111111111111,-4.6819444444444445,45.84925300450951,NA,137.69,1,-2
2020-03-07,0,10.860069444444445,-1.96875,44.99314086454657,NA,124.62,9,NA
2020-03-08,0,11.059722222222222,6.170833333333333,74.42908645229461,NA,92.61,5,NA
2020-03-09,0,16.136111111111113,11.291666666666666,76.26168669821367,NA,125.11,2,-1
2020-03-10,0,13.422222222222222,7.465277777777778,69.3206112194635,NA,133.35,1,-1
2020-03-11,0,17.719444444444445,11.906944444444445,70.63549153252869,NA,118.81,4,-3
2020-03-12,1,18.2125,9.666666666666666,64.78811785060066,NA,131.28,0,-3
2020-03-13,0,12.176388888888889,5.7,69.48368274145312,NA,125.72,-12,4
2020-03-14,0,9.175,7.0152777777777775,87.03304156906714,NA,116.92,2,NA
2020-03-15,0,7.698611111111111,5.329166666666667,85.2610078860267,NA,82.71,-2,NA
2020-03-16,0,9.219444444444445,8.036111111111111,92.44148196486377,NA,101.16,-18,5
2020-03-17,0,12.488888888888889,11.363888888888889,92.94361623670382,NA,92.91,-21,8
2020-03-18,0,15.329166666666667,13.215277777777779,88.54702577445254,NA,95.78,-19,6
2020-03-19,0,18.934722222222224,12.222222222222221,71.23619840655125,NA,95.05,-23,6
2020-03-20,0,9.455555555555556,1.9166666666666667,60.67899491083677,NA,94.01,-23,NA
2020-03-21,0,5.2600694444444445,-1.3802083333333333,63.08781946137552,NA,80.15,-12,NA
2020-03-22,0,9.018055555555556,6.615277777777778,85.63046226440264,NA,63.35,-5,NA
2020-03-23,0,14.544444444444444,12.358333333333334,87.63253023605733,NA,90.65,-24,NA
2020-03-24,0,18.293055555555554,13.073611111111111,74.52171204834977,NA,95.6,-26,9
2020-03-25,0,17.86423611111111,9.875694444444445,66.11509077916567,NA,94.56,-27,9
2020-03-26,0,22.538888888888888,10.719444444444445,50.27792457462199,NA,82.53,-31,NA
2020-03-27,0,22.775347222222223,14.375694444444445,62.74478996656177,NA,104.76,-32,NA
2020-03-28,0,19.183333333333334,4.1097222222222225,41.53665624161465,NA,77.89,-3,NA
2020-03-29,0,12.125,2.151388888888889,55.24732430176886,NA,67.56,-25,NA
2020-03-30,0,13.359722222222222,8.561111111111112,73.99189847052686,NA,80.82,-32,NA
2020-03-31,0,12.730555555555556,9.07638888888889,80.21048200435759,NA,90.35,-32,NA
2020-04-01,1,14.3375,9.680555555555555,75.01577977418286,1.0036222576342086,85.09,-33,NA
2020-04-02,0,17.725,12.63888888888889,73.85626358966354,1.006136006404362,92.91,-34,NA
2020-04-03,2,7.436111111111111,3.6222222222222222,78.08597469543321,1.0095458485742186,86.87,-35,NA
2020-04-04,0,7.116666666666667,0.8250000000000001,65.5307032039133,1.013707397041139,56.87,-16,NA
2020-04-05,0,10.606944444444444,6.836111111111111,78.16259400154604,1.0184190116036687,50.64,-32,NA
2020-04-06,0,17.475,13.922222222222222,80.36131675002459,1.0234263924060585,79.41,-46,NA
2020-04-07,2,21.023611111111112,12.125,67.56415132512204,1.028429883934611,84,-47,NA
2020-04-08,0,22.4875,4.336111111111111,38.6974149101189,1.0330950683103586,80.88,-37,NA
2020-04-09,0,19.231944444444444,6.204166666666667,44.086911677146645,1.0370672392377578,82.77,-38,NA
2020-04-10,0,14.194097222222222,0.9704861111111112,42.5737739591013,1.039989874250277,85.64,-38,NA
2020-04-11,1,17.030555555555555,10.856944444444444,68.34445742574958,1.041526302987997,75.63,-20,NA
2020-04-12,0,16.372222222222224,10.063194444444445,69.04042662130088,1.0413827021258724,45.27,-35,NA
2020-04-13,0,4.4430555555555555,-5.525,49.49382014039407,1.0393297944346844,76.91,-37,NA
2020-04-14,0,3.8947916666666664,-0.7947916666666667,73.5875459790307,1.0352205821201588,85.16,-35,NA
2020-04-15,-1,7.2972222222222225,0.1986111111111111,66.615675992538,1.02900218110168,93.83,-33,NA
2020-04-16,0,14.668055555555556,5.4125,56.9368686007129,1.0207210252569157,90.23,-35,NA
