date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,10.484027777777778,5.122222222222222,72.7749636407111,NA,142.2,-3,0
2020-02-16,0,11.966666666666667,4.9625,67.04990532106349,NA,120.67,-1,-2
2020-02-17,0,11.410416666666666,5.052777777777778,68.80787973498062,NA,124.88,-34,7
2020-02-18,0,10.904166666666667,4.533333333333333,68.89898732345563,NA,102.91,-2,0
2020-02-19,0,10.025,2.875,65.19941993801207,NA,103.76,-1,0
2020-02-20,0,11.411111111111111,3.2125,63.779866512970855,NA,121.03,-1,0
2020-02-21,0,10.819166666666666,4.516666666666667,53.78387539442097,NA,153.24,-1,-1
2020-02-22,0,15.079166666666667,6.741666666666666,58.36248295797848,NA,140.9,-1,0
2020-02-23,0,11.283333333333333,6.404166666666667,74.19587394671794,NA,118.76,0,-1
2020-02-24,0,10.016021825396825,6.180952380952381,79.40455347502197,NA,107.35,8,-1
2020-02-25,0,12.180555555555555,5.905555555555556,69.55958384231859,NA,107,0,0
2020-02-26,0,14.566666666666666,5.95,61.72108368867622,NA,106.82,1,-1
2020-02-27,0,14.147916666666667,5.272916666666666,61.07957186114849,NA,109.22,1,-1
2020-02-28,0,16.279166666666665,5.716666666666667,56.129457598855566,NA,144.45,0,-2
2020-02-29,0,17.108333333333334,5.966666666666667,54.99279178314017,NA,137.19,1,-1
2020-03-01,0,11.891666666666667,3.2583333333333333,56.506485174145524,NA,119,-1,-1
2020-03-02,0,7.598333333333334,1.7383333333333333,71.44507780615353,NA,104.69,8,-2
2020-03-03,0,11.85,0.75,51.372513449350244,NA,114.2,1,-1
2020-03-04,0,13.866666666666667,3.3208333333333333,53.89811195501831,NA,110.85,0,0
2020-03-05,0,14.947916666666666,5.45625,59.022589244387746,NA,113.82,1,0
2020-03-06,0,14.410763888888889,8.355555555555556,71.59607714647773,NA,150.65,0,-1
2020-03-07,1,12.754166666666666,6.9875,69.39583343829615,NA,134.13,-2,0
2020-03-08,0,11.135416666666666,6.329166666666667,75.33169456092784,NA,108.45,1,-1
2020-03-09,0,12.891666666666667,5.395833333333333,63.71643233838236,NA,103.97,6,-1
2020-03-10,0,12.5625,6.7875000000000005,69.98294033431901,NA,101.78,-2,1
2020-03-11,0,14.480208333333334,10.258333333333333,77.97903955512074,NA,100.57,-2,1
2020-03-12,0,14.537847222222222,9.092708333333334,73.33295440374891,NA,114.5,-1,0
