date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-4.15,-7.9375,75.36582812410391,NA,125.06,9,NA
2020-02-16,0,-2.0444444444444443,-4.051388888888889,87.25435173268531,NA,101.82,1,NA
2020-02-17,0,1.0729166666666667,-0.15486111111111114,91.70951244385054,NA,97.07,-7,6
2020-02-18,0,-3.3243055555555556,-6.097222222222222,81.8643559616946,NA,100.77,1,2
2020-02-19,0,-10.555069444444445,-14.630694444444444,72.59785058555605,NA,108.02,4,1
2020-02-20,0,-14.512500000000001,-19.145833333333332,69.51192391918302,NA,103.77,1,1
2020-02-21,0,-4.616666666666667,-8.6875,74.22976628817301,NA,128.26,0,0
2020-02-22,0,2.2291666666666665,-1.6208333333333333,76.37729755292088,NA,129.81,-7,NA
2020-02-23,0,3.45,-0.6333333333333333,76.54955091680232,NA,93.2,0,NA
2020-02-24,0,0.5416666666666666,-2.183333333333333,82.50051032626948,NA,103.74,2,0
2020-02-25,0,0.16956521739130434,-3.6130434782608694,76.32582028997749,NA,100.71,2,0
2020-02-26,0,-3.327651515151515,-6.490909090909091,79.7529277884031,NA,113.94,4,-2
2020-02-27,0,-3.8069444444444445,-6.790277777777778,81.00130936577078,NA,109.57,4,-1
2020-02-28,0,-2.126388888888889,-4.774305555555555,82.49206672493264,NA,131.12,1,0
2020-02-29,0,-1.1833333333333333,-4.644444444444445,79.90273004926752,NA,141.73,-1,NA
2020-03-01,0,6.0625,0.6749999999999999,69.47620371634616,NA,97.24,1,NA
2020-03-02,0,0.9722222222222222,-2.5215277777777776,78.09493110167078,NA,106.1,3,-1
2020-03-03,0,4.317391304347826,-1.108695652173913,69.56099708246714,NA,113.94,3,-1
2020-03-04,0,4.2124999999999995,0.6222222222222222,80.35974681936027,NA,109.33,6,-2
2020-03-05,0,5.205902777777777,-1.3083333333333333,63.527185694984944,NA,113.24,4,-1
2020-03-06,0,1.2333333333333334,-4.089855072463768,70.92525061958317,NA,144.93,5,-1
2020-03-07,0,7.929166666666666,-4.675,41.83134109205823,NA,137.35,-3,NA
2020-03-08,0,12.454166666666667,0.6041666666666666,45.37434995508174,NA,97.31,0,NA
2020-03-09,0,4.382638888888889,1.5993055555555555,84.67185911238064,NA,105.49,4,2
2020-03-10,0,-0.4270833333333333,-2.1374999999999997,88.86911885217899,NA,107.92,3,1
2020-03-11,0,4.866666666666666,2.2569444444444446,85.05870019084026,NA,106.53,4,-2
2020-03-12,0,9.3,4.78840579710145,74.25844670097915,NA,110.85,-2,0
2020-03-13,0,2.154166666666667,-4.416666666666667,64.28586837538687,NA,137.25,-1,-1
2020-03-14,0,-0.22789141414141412,-3.0081776094276096,82.40552059724142,NA,95.25,-1,NA
2020-03-15,0,-2.214583333333333,-4.89375,82.93822543811842,NA,78.34,-3,NA
2020-03-16,0,1.9220833333333334,-0.14750000000000002,86.66480188320439,NA,89.39,-11,4
2020-03-17,0,1.673888888888889,-2.32,76.88251797112201,NA,92.99,-14,7
2020-03-18,0,5.320833333333333,3.64375,90.05260958441033,NA,77.16,-17,8
2020-03-19,0,6.3502777777777775,6.202361111111111,99.01577789572576,NA,75.31,-22,12
2020-03-20,0,-2.019565217391304,-5.147826086956521,79.99425629949846,NA,82.52,-23,14
2020-03-21,0,-0.6416666666666666,-5.5375,71.47904198909701,NA,71.57,-16,NA
2020-03-22,0,2.0229166666666667,-2.025,75.2840145450456,NA,58.24,-20,NA
2020-03-23,0,3.301388888888889,1.9305555555555556,91.3160260814264,NA,70.56,-23,10
2020-03-24,0,6.607971014492754,4.301449275362319,86.11964521479577,NA,65.07,-26,11
2020-03-25,0,8.150416666666667,6.790694444444444,91.46136174518385,NA,69.75,-25,11
2020-03-26,0,5.809722222222222,4.2868055555555555,90.61070582229624,NA,70.5,-26,12
2020-03-27,1,6.772916666666667,4.860416666666667,88.17344345010602,NA,71.14,-27,15
2020-03-28,0,8.573263888888889,8.115972222222222,97.06516894817909,NA,62.85,-23,NA
2020-03-29,0,7.240972222222222,2.74375,76.30166702269403,NA,59.18,-24,NA
2020-03-30,0,7.004166666666666,-1.9833333333333334,59.18275471245019,NA,69.69,-27,10
2020-03-31,0,7.1,-0.5625,62.25668693103546,NA,74.74,-27,11
2020-04-01,0,8.36875,2.5395833333333333,68.47705691629949,NA,75.65,-27,9
2020-04-02,0,12.5375,6.245833333333334,66.06291819895971,NA,76.19,-30,12
2020-04-03,0,0.09062499999999998,-1.6777777777777778,88.13594548412465,NA,73.39,-29,18
2020-04-04,0,-0.2999999999999999,-4.995833333333334,73.23645481597882,NA,68.37,-12,NA
2020-04-05,0,4.408333333333333,-2.9541666666666666,65.7333556324859,NA,53.22,-19,NA
2020-04-06,0,11.352083333333333,6.74375,75.0414916028914,NA,73.59,-30,12
2020-04-07,0,17.162083333333335,11.915416666666667,76.59019953507632,NA,86.56,-31,10
2020-04-08,1,12.447826086956523,4.908695652173913,63.568669948041276,1.3421637841502951,73.9,-31,12
2020-04-09,0,3.7541666666666664,-5.479166666666667,53.45239746027747,1.3392523672017822,74.17,-32,15
2020-04-10,0,2.1545454545454548,-6.536363636363636,58.08138348496386,1.3362933513655273,80.03,-39,17
2020-04-11,0,8.754166666666666,-1.1125,50.78076938755214,1.3333079009318412,71.14,-20,NA
2020-04-12,0,3.601086956521739,1.7032608695652174,88.04224132135785,1.330317291042764,36.58,-29,NA
2020-04-13,0,-2.3336111111111113,-6.210972222222222,75.94990616056624,1.3273433053556287,70.12,-30,13
2020-04-14,0,-2.0097222222222224,-7.090277777777778,70.52559522221927,1.3244082881819614,72.21,-29,14
2020-04-15,0,-2.3125,-7.345833333333333,70.67259228599167,1.3215346441362614,76.66,-29,11
2020-04-16,0,0.3478260869565217,-7.865217391304348,58.40512484428935,1.3187437278649237,85.01,-29,13
2020-04-17,0,4.058333333333334,-4.204166666666667,59.555066202721996,1.3160542253593586,93.1,-27,14
2020-04-18,1,9.475,-1.1166666666666667,53.38934243269872,1.3134802592367845,88.75,-15,NA
2020-04-19,0,10.145833333333334,-1.325,48.605536467322146,1.31102952720017,78.17,-19,NA
2020-04-20,1,9.595833333333333,-0.45208333333333334,54.723406667702506,1.3087017961028302,85.58,-29,11
2020-04-21,-1,8.891666666666667,-2.3125,49.16616876580065,1.3064880300558275,82.42,-29,10
2020-04-22,-1,17.920289855072465,4.284057971014493,41.590592604491455,1.3043703469548837,93.23,-30,10
2020-04-23,0,16.066666666666666,5.658333333333333,54.86031505878845,1.302322893777422,103.3,-28,11
2020-04-24,2,13.998958333333333,7.702083333333333,68.38907868249802,1.3003136230141674,104.21,-30,14
2020-04-25,0,11.682608695652174,4.058695652173913,63.88820678201977,1.2983068488933691,91.85,-12,NA
2020-04-26,0,12.486956521739131,4.252173913043478,62.559006092515176,1.2962663643548007,77.77,-22,NA
2020-04-27,0,17.7375,5.1875,47.44041675780211,1.2941588088905491,97.91,-29,9
2020-04-28,0,15.047916666666667,7.3625,62.8490724211896,1.2919569005958362,93.23,-28,6
2020-04-29,1,11.813194444444445,4.766666666666667,65.79999710796105,1.2896421009041494,99.02,-25,10
2020-04-30,0,13.595652173913043,0.8782608695652173,48.702653643725135,1.2872062931258053,105.12,-29,9
2020-05-01,0,16.985416666666666,3.408333333333333,41.495849183617054,1.2846521485065645,127.45,-27,8
2020-05-02,1,18.789583333333333,8.3375,52.73855408055877,1.281992030654398,107.14,-17,NA
2020-05-03,0,15.810416666666667,5.606944444444444,61.149381256072864,1.279245527464868,86.9,-19,NA
2020-05-04,0,12.55625,1.8791666666666667,49.80374287406863,1.2764359496897772,93.9,-23,10
2020-05-05,0,8.24826388888889,6.337152777777778,88.58856111941978,1.2735863366359181,102.56,-25,11
2020-05-06,2,10.185227272727273,6.255681818181818,78.76428156792213,1.2707156119932115,99.76,-24,8
2020-05-07,0,10.760416666666666,4.589583333333334,68.71997422131052,1.267835513154799,108.82,-26,10
2020-05-08,1,7.973913043478261,-2.017391304347826,54.282645138426716,1.2649487835181794,134.19,-24,11
2020-05-09,0,8.13125,-1.6833333333333333,56.36823615969774,1.262048900763577,110.41,-14,NA
2020-05-10,0,6.4971014492753625,1.2550724637681159,70.99872702968676,1.2591213576240294,86.86,-14,NA
2020-05-11,1,8.358333333333334,-4.383333333333334,43.55004623312374,1.2561462585126555,NA,-23,8
2020-05-12,0,8.183333333333334,-5.358333333333333,40.311357866552804,1.2531017847153845,NA,-24,9
2020-05-13,2,11.366319444444445,3.1847222222222222,60.07485204451832,1.249967946023888,107.75,-24,10
2020-05-14,1,14.931521739130435,12.251449275362319,86.197804978701825,1.2467300023406573,115.76,-25,9
2020-05-15,0,16.54652777777778,6.5377777777777775,57.470515612241016,1.2433810149344817,141.73,-26,7
2020-05-16,0,16.895833333333332,7.502083333333333,55.95815466498884,1.2399231622875644,117.75,-13,NA
2020-05-17,0,14.16388888888889,12.694444444444445,91.41223285502059,1.2363676949968767,97.17,-16,NA
2020-05-18,0,12.190277777777778,10.034027777777778,87.10255736235827,1.232733656134191,119.1,-24,8
2020-05-19,0,13.09375,10.6,85.11711340927766,1.2290457034498221,121.12,-23,8
2020-05-20,6,14.898611111111112,12.871527777777779,88.07118125041187,1.2253314974993803,121.35,-24,7
2020-05-21,1,14.816666666666666,12.078472222222222,84.10201764389898,1.221619149986258,124.96,-26,7
2020-05-22,5,16.121180555555554,12.915277777777778,82.60983019078621,1.2179351697617193,153.05,-26,8
2020-05-23,2,17.94621212121212,15.172727272727272,84.60332375135403,1.2143032264792393,129.54,-18,NA
2020-05-24,0,18.945652173913043,16.02173913043478,84.96660343361627,1.2107439025952127,102.12,-17,NA
2020-05-25,0,20.578623188405796,18.18913043478261,87.10829892789125,1.207275443945876,106.37,-71,NA
2020-05-26,1,20.304444444444446,19.22513888888889,93.75104024116673,1.203915358669543,116.17,-23,10
2020-05-27,1,20.799652777777776,19.18298611111111,91.06569602077838,1.2006825625153728,131.83,-22,7
2020-05-28,3,20.769444444444446,14.347916666666666,71.83788124389253,1.1975996417938786,140.25,-20,7
2020-05-29,5,16.743478260869566,7.239130434782609,55.88700184255134,1.1946947313495833,163.89,-23,6
2020-05-30,2,16.55625,7.979166666666667,61.94099106307283,1.1920025166204757,137.89,-5,NA
2020-05-31,1,17.1125,9.341666666666667,61.97262028588834,1.1895639865202754,105.76,-9,NA
2020-06-01,2,23.854166666666668,14.34375,56.728944495549726,1.1874247783640393,139.58,-19,5
2020-06-02,1,27.971739130434784,17.76086956521739,56.493313921607495,1.1856322226612417,139.17,-21,7
2020-06-03,1,25.516666666666666,15.983333333333333,60.16525600477118,1.184231446050183,134.12,-22,5
2020-06-04,18,24.75,14.745652173913044,56.268571408972726,1.183261058467512,139.61,-22,6
2020-06-05,12,24.03625,18.511666666666667,73.71208959570993,1.1827489968810645,167.7,-24,6
2020-06-06,4,23.230138888888888,13.964444444444444,57.15335423106534,1.1827090238670654,157.83,-8,NA
2020-06-07,3,26.4,18.077083333333334,60.52806306407549,1.1831382211056365,125.93,-10,NA
2020-06-08,1,28.670833333333334,20.208333333333332,61.88652847364337,1.18401562800687,138.67,-21,5
2020-06-09,5,24.28333333333333,17.1375,65.15143493344702,1.185302002505592,128.86,-20,8
2020-06-10,1,18.67534722222222,13.035416666666666,72.75465529661831,1.1869405554147683,136.34,-20,5
2020-06-11,2,20.464583333333334,9.058333333333334,52.73104163173621,1.1888584420399195,163.35,-21,4
2020-06-12,4,21.329166666666666,9.841666666666667,55.88552810816019,1.1909687799872153,180.53,-22,5
2020-06-13,2,20.764583333333334,13.2875,64.4689988366355,1.1931729873540422,154.06,-5,NA
2020-06-14,1,20.383333333333333,11.375,56.74840032245739,1.1953632861573067,136.98,-7,NA
2020-06-15,2,24.0625,14.791666666666666,56.510808011925704,1.19742527856484,137.32,-21,4
2020-06-16,2,25.652083333333334,18,63.55859356012993,1.1992405665553354,151.26,-22,5
2020-06-17,2,25.0125,15.002083333333333,54.10497047060312,1.2006894385001616,165.51,-21,4
2020-06-18,5,25.788194444444443,17.586805555555557,61.20435291350349,1.2016536793530974,154.73,-24,5
2020-06-19,2,20.884305555555557,18.023055555555555,84.69513616579728,1.2020195670902178,197.31,-26,5
2020-06-20,3,20.29236111111111,16.333333333333332,79.26708027682335,1.2016810926609616,193.7,-8,NA
2020-06-21,7,22.5375,17.897916666666667,77.19339172053013,1.2005433849242748,137.32,-10,NA
2020-06-22,6,19.72063492063492,17.298809523809524,87.33426142819162,1.1985262428630696,148.53,-24,6
2020-06-23,7,18.984782608695653,14.047826086956523,74.55240043580297,1.1955675880947314,150.25,-21,5
2020-06-24,-1,19.34111111111111,13.60545634920635,73.46539801162022,1.1916265700014856,169.55,-20,3
2020-06-25,9,21.808333333333334,14.645833333333334,67.9017881094886,1.1866860052837094,166.35,-21,4
2020-06-26,1,24.647916666666667,19.96666666666667,75.93949635168019,1.1807538334433134,199.36,-23,4
2020-06-27,1,24.066666666666666,20.116666666666667,80.72559102366647,1.1738633319577956,217.21,-3,NA
2020-06-28,7,24.208333333333332,20.976388888888888,83.16444664472661,1.1660719580798733,161.2,-11,NA
2020-06-29,10,26.129166666666666,23.01736111111111,83.19064562903408,1.1574588494515146,150.72,-23,5
2020-06-30,1,26.069444444444443,23.358333333333334,85.36748520871215,1.1481211895690453,165.78,-22,6
2020-07-01,7,24.777638888888887,21.328125,82.04643220509286,1.1381697874232295,161.4,-23,2
2020-07-02,2,25.257246376811594,21.13768115942029,79.85541850677251,1.1277243010289557,192.08,-29,3
2020-07-03,1,25.833333333333332,20.15833333333333,73.8017854244493,1.1169085372079042,183.63,-53,NA
2020-07-04,42,24.695962732919256,19.5027950310559,76.04423109757757,1.1058461915543152,134.15,-31,NA
2020-07-05,6,25.46666666666667,19.591666666666665,73.10371575896005,1.0946572770072398,156.96,-13,NA
2020-07-06,10,25.443055555555556,19.95,74.08617103189076,1.083455358445163,178.44,-28,5
2020-07-07,19,25.05,20.675,77.8962585944423,1.0723455927710464,168.64,-25,6
2020-07-08,4,28.09583333333333,21.904166666666665,71.73042330283852,1.0614234875180555,160.32,-22,4
2020-07-09,32,24.397916666666667,20.87986111111111,81.52290015880429,1.0507742425277378,171.98,-23,5
2020-07-10,61,23.333333333333332,18.4625,76.63089116618973,1.0404725255429326,205.49,-24,4
2020-07-11,20,23.794444444444444,19.710416666666667,79.21838567719642,1.0305825450439672,179.45,-8,NA
2020-07-12,63,22.079166666666666,17.779166666666665,78.93984481099976,1.0211583123114556,149.58,-10,NA
2020-07-13,1,23.341666666666665,18.329166666666666,75.68228894834952,1.0122440204660985,182.59,-24,3
2020-07-14,10,25.102777777777778,20.104347826086958,73.88372913748209,1.0038745038944032,165.34,-26,6
2020-07-15,9,19.620833333333334,16.209027777777777,81.09523157938227,0.9960757715434291,175.88,-23,5
2020-07-16,10,19.28472222222222,15.74375,83.15411753427189,0.9888656280046005,189.53,-23,5
2020-07-17,67,25.8375,21.6375,78.61206840783139,0.9822544043913323,223.21,-23,5
2020-07-18,4,29.266666666666666,24.582291666666666,77.16861765495227,0.9762458156288668,213.03,-12,NA
2020-07-19,1,25.71666666666667,19.82638888888889,72.17013831918264,0.9708379428175183,183.5,-10,NA
2020-07-20,35,21.96086956521739,17.91304347826087,79.03425396216802,0.9660243120121333,172.18,-23,4
2020-07-21,0,22.230555555555554,19.52777777777778,85.29016786533278,0.9617950094947908,163.59,-24,5
2020-07-22,0,20.98611111111111,17.069444444444443,80.42925458378244,0.9581377453809806,179.25,-22,4
2020-07-23,1,21.46231884057971,17.923188405797102,81.51121809608759,0.9550387595633646,196.26,-24,5
2020-07-24,12,26.6,21.9125,76.79492086245381,0.9524834627942083,221.89,-23,4
2020-07-25,3,28.608333333333334,23.09166666666667,73.55292895857961,0.9504567246306562,214.45,-9,NA
2020-07-26,28,26.656521739130437,23.504347826086956,83.23914287236843,0.9489427585217033,173.69,-11,NA
2020-07-27,45,23.85763888888889,17.231944444444444,68.97685565428229,0.9479246075712202,269.59,-23,5
2020-07-28,3,23.308333333333334,16.7375,70.22911381057901,0.9473832937619153,277.33,-24,5
2020-07-29,11,24.604166666666668,21.125,82.18599467421964,0.9472967479515219,260.83,-22,4
2020-07-30,16,23.204166666666666,16.720833333333335,68.76066015036335,0.9476386774703952,241.66,-23,3
2020-07-31,15,21.795833333333334,14.970833333333333,67.8652520001595,0.9483775452310044,284.04,-24,2
2020-08-01,10,19.6875,15.233333333333334,77.60601112959941,0.9494758259916772,213.98,-8,NA
2020-08-02,3,21.252173913043478,16.344202898550723,76.30874296351503,0.9508896738403056,165.98,-10,NA
2020-08-03,13,16.930434782608696,11.355072463768115,72.55555627085097,0.9525690862716127,175.92,-25,4
2020-08-04,11,16.795833333333334,9.766666666666667,67.75207652827228,0.9544585930932654,175.01,-23,4
2020-08-05,27,17.85217391304348,12.26086956521739,71.1412262698616,0.9564984419542245,188.18,-23,3
2020-08-06,9,20.795833333333334,15.9,74.5089117144406,0.9586262043481042,199.36,-26,4
2020-08-07,21,23.40972222222222,19.288888888888888,78.37557819713409,0.9607786917192856,235.7,-25,3
2020-08-08,8,26.41875,21.770833333333332,76.34921935470054,0.9628940529050687,201.01,-14,NA
2020-08-09,0,25.693055555555556,21.83875,80.85959696124071,0.9649139208401368,169.05,-17,NA
2020-08-10,12,22.7275,19.67875,84.28315662104744,0.9667854854443,189.69,-25,5
2020-08-11,13,19.208541666666665,13.733541666666667,75.0845780941757,0.9684633871375129,196.36,-23,3
2020-08-12,16,22.42361111111111,19.195138888888888,82.76915412949901,0.9699113476244062,187.07,-24,4
2020-08-13,7,26.300694444444446,22.660416666666666,81.93129373268266,0.9711034780360597,206.06,-25,4
2020-08-14,18,25.858333333333334,21.84583333333333,79.88160668472436,0.9720252263370218,235.74,-24,4
2020-08-15,13,22.144444444444446,16.384722222222223,72.72025003671837,0.9726739438272956,211.62,-9,NA
2020-08-16,4,20.668055555555554,16.247222222222224,77.43428993810053,0.973059063186442,178.24,-12,NA
2020-08-17,15,21.336111111111112,15.66388888888889,73.40301007368242,0.9732018878044979,181.91,NA,4
2020-08-18,-8,18.84347222222222,13.218472222222223,74.29353967933493,0.9731349959036139,174.64,NA,4
2020-08-19,-208,20.191666666666666,13.804166666666667,70.49726589835538,0.9729012665048485,177.91,NA,2
2020-08-20,4,23.026086956521738,15.943478260869565,66.15544870267182,0.9725525413531486,179.52,NA,3
2020-08-21,1,24.579166666666666,17.354166666666668,66.57210876076286,0.9721479498762853,226.57,NA,2
2020-08-24,1,26.491304347826087,20.526086956521738,73.47400746101768,0.9712568060031359,164.74,NA,3
2020-08-25,7,27.4875,19.599999999999998,64.89069975236671,0.9712928651338745,150.76,NA,4
2020-08-26,9,27.7625,18.879166666666666,61.771070808750196,0.9716031983220368,158.71,NA,3
2020-08-27,281,28.21666666666667,20.325,65.09812642617385,0.9722446723674675,182.22,NA,3
2020-08-28,5,26.9875,20.545833333333334,69.83289261180659,0.9732661680385007,211.59,NA,2
2020-08-31,17,21.045833333333334,11.377083333333333,56.890489980203526,0.9789478376241135,156.42,NA,2
2020-09-01,15,15.7875,9.883333333333333,70.18414345936249,0.9817685598320772,169.59,NA,2
2020-09-02,10,21.023690476190477,12.245912698412699,68.10854455533531,0.9850490546143998,154.63,NA,1
2020-09-03,6,21.291666666666668,10.137500000000001,52.31819047781289,0.9887685132576968,182.22,NA,1
2020-09-04,12,17.9125,7.4375,56.756884914215405,0.9928942850051067,249.65,NA,1
2020-09-07,-1,18.069565217391304,9.447826086956521,58.9993580143601,1.007224340050883,162.24,-70,NA
2020-09-08,1,9.142569444444444,6.866736111111111,86.58042734936323,1.0124460748829422,144.66,NA,5
2020-09-09,7,7.5055555555555555,7.142708333333333,97.60426391979809,1.0177708230723228,158.37,NA,4
2020-09-10,28,8.965972222222222,7.9944444444444445,93.88839843575441,1.023120918307838,183.33,NA,6
2020-09-11,11,12.068478260869565,11.383695652173913,95.67904148019142,1.0284178598758609,210.61,-21,3
2020-09-12,17,14.8875,13.362152777777778,91.38191612921011,1.0335848844866202,182.86,-7,NA
2020-09-13,4,15.80427536231884,11.84123188405797,81.64706789007462,1.038549723513085,142.3,-11,NA
2020-09-14,1,18.816666666666666,14.091666666666667,77.66805838237299,1.0432474314922058,151.16,-16,0
2020-09-15,13,20.841666666666665,14.7125,71.68971080535002,1.047623109288838,164.03,-15,1
2020-09-16,13,19.427083333333332,14.529166666666667,75.4116124354145,1.051634291470233,162.14,-17,1
2020-09-17,5,14.056521739130435,7.6521739130434785,69.3907686731648,1.0552527406029266,174.94,-17,1
2020-09-18,5,12.674999999999999,4.204166666666667,59.741682675816314,1.0584654081502947,223.17,-17,1
2020-09-19,5,14.195833333333333,8.558333333333334,71.25021647309691,1.0612743908018478,215.39,-12,NA
2020-09-20,4,16.96666666666667,9.154166666666667,61.995651841408765,1.0636958267353152,148.84,-10,NA
2020-09-21,9,18.933333333333334,10.666666666666668,60.071143163940846,1.0657578175199562,157.39,-19,2
2020-09-22,7,20.370833333333334,13.6125,68.15309014824075,1.0674975967719798,148.6,-17,2
2020-09-23,4,19.741666666666667,14.15,72.65359108364335,1.0689582644771363,150.15,-15,2
2020-09-24,3,20.0625,15.666666666666666,77.50865479188408,1.0701854446105425,158.03,-17,2
2020-09-25,35,22.379166666666666,16.479166666666668,72.6486842172353,1.071224198859742,207.61,-17,2
2020-09-26,4,21.55,16.141666666666666,74.70067907017847,1.07211645338861,193.67,-11,-3
2020-09-27,17,17.82608695652174,8.4,54.465711867538495,1.0728990918786252,148.06,-13,NA
2020-09-28,8,11.9875,7.533333333333333,75.96387069347936,1.0736027616193933,128.33,-16,3
2020-09-29,37,12.35,6.375,70.59268540461467,1.0742513496807184,139.54,-17,3
2020-09-30,10,15.583333333333334,4.745833333333334,50.94388080584252,1.074862023553957,138.8,-16,3
2020-10-01,52,10.788194444444445,2.2284722222222224,56.47831148810923,1.0754456968421204,163.35,-17,1
2020-10-02,9,5.316666666666666,-0.14166666666666666,72.16725818334555,1.076007771662823,185.92,-16,1
2020-10-03,1,8.295833333333333,2.8916666666666666,70.41681979238244,1.0765490191859408,198.72,-12,-1
2020-10-04,6,6.789668737060041,1.3130503795721187,74.43771776556981,1.077066482143078,168.81,-12,NA
2020-10-05,2,13.704347826086956,4.6869565217391305,57.175803977294315,1.0775543135039993,156.92,-21,3
