date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-0.15833333333333321,-7.445833333333334,60.828604850857275,NA,154.22,-8,NA
2020-02-16,0,3.7583333333333333,-5.545833333333333,54.28241480077607,NA,116.54,5,NA
2020-02-17,0,4.154861111111111,-0.1368055555555556,75.53276669235746,NA,132.91,-3,1
2020-02-18,0,-1.2458333333333333,-6.095833333333333,73.42831967276756,NA,127.97,-1,-2
2020-02-19,0,-6.223333333333334,-8.83,82.50062197852507,NA,124.93,0,1
2020-02-20,0,-10.666666666666666,-14.422222222222222,75.02124688189961,NA,152.1,-1,1
2020-02-21,0,-0.6749999999999999,-5.941666666666666,70.0328155035693,NA,172.14,-3,0
2020-02-22,0,4.254166666666666,-2.2625,67.67245046814132,NA,160.02,-5,NA
2020-02-23,0,3.216666666666667,-3.2666666666666666,68.49670457242169,NA,133.43,10,NA
2020-02-24,0,2.404166666666667,-3.283333333333333,69.07869389859256,NA,135.96,1,0
2020-02-25,0,1.0791666666666666,-4.370833333333334,68.6996195322737,NA,134.87,-1,0
2020-02-26,0,-1.823611111111111,-8.4,64.56773228425693,NA,146.01,1,-1
2020-02-27,0,0.3708333333333333,-5.2555555555555555,67.42908709282459,NA,145.09,0,0
2020-02-28,0,2.975,-2.9333333333333336,68.56090073122114,NA,178,1,-3
2020-02-29,0,4.945833333333334,-2.595833333333333,66.58796566873306,NA,170.02,-9,NA
2020-03-01,0,7.445833333333333,-1.2375,56.95240500818817,NA,141.41,11,NA
2020-03-02,0,2.402314814814815,-2.5592592592592593,71.28707288686523,NA,141.53,2,-1
2020-03-03,0,5.95,-2.7083333333333335,57.848299587572576,NA,146.93,1,-1
2020-03-04,0,8.0375,-1.6916666666666667,56.70864731897258,NA,138.37,1,-2
2020-03-05,0,8.0375,-3.5145833333333334,46.095891127137314,NA,140.44,0,1
2020-03-06,0,1.6375,-6.516666666666667,62.5754778487522,NA,174.5,-1,-2
2020-03-07,0,10.929166666666667,-3.775,36.69972033619458,NA,174.15,-10,NA
2020-03-08,0,13.820833333333333,1.2041666666666666,43.45595508351237,NA,120.62,0,NA
2020-03-09,0,3.3208333333333333,0.6090277777777777,83.9108757574563,NA,136.53,-7,3
2020-03-10,0,-0.5495833333333333,-1.7572222222222222,91.74255463710062,NA,146.81,-9,3
2020-03-11,0,5.611398809523809,3.1450892857142856,86.13771729316426,NA,151.29,-8,0
2020-03-12,0,10.902083333333334,4.058333333333334,63.66310119197342,NA,146.47,-13,2
2020-03-13,0,0.9416666666666665,-5.1625,66.18086568567566,NA,139.63,-16,4
2020-03-14,0,0.30289855072463767,-1.401449275362319,88.92031848815611,NA,106.43,-14,NA
2020-03-15,0,-0.6079861111111111,-2.5805555555555557,86.81043184356693,NA,92.99,1,NA
2020-03-16,0,1.68125,0.07847222222222222,89.46825681471685,NA,107.06,-16,7
2020-03-17,0,2.600694444444444,-0.7090277777777778,79.78193594072559,NA,97.36,-18,8
2020-03-18,0,6.825694444444444,5.372222222222222,90.96631146193218,NA,103.45,-19,10
2020-03-19,0,7.852400793650793,7.313313492063492,96.48193565283233,NA,84.84,-17,13
2020-03-20,0,-4.849375,-8.216458333333334,78.32679533625635,NA,100.17,-20,14
2020-03-21,0,-1.6541666666666666,-7.820833333333334,64.55644634648169,NA,89.78,-4,NA
2020-03-22,0,3.470833333333333,-0.8479166666666667,73.9960396028739,NA,67.89,-17,NA
2020-03-23,0,6.206597222222222,4.247569444444444,87.54486219477319,NA,88.05,-20,11
2020-03-24,0,8.544027777777778,6.525277777777778,88.09928524940986,NA,92.59,-25,13
2020-03-25,0,10.138194444444444,7.847222222222222,86.53447432475875,NA,99.37,-24,12
2020-03-26,0,5.683333333333334,3.2979166666666666,85.47123938727657,NA,92.02,-24,14
2020-03-27,0,7.148958333333333,5.514236111111111,89.68225716833726,NA,104.6,-24,15
2020-03-28,0,6.896944444444444,6.342430555555556,96.38343341105023,NA,75.36,-7,NA
2020-03-29,0,8.004166666666666,1.1083333333333334,65.26925762659303,NA,65.65,-17,NA
2020-03-30,1,8.725,0.8833333333333333,62.7787816153209,NA,100.86,-24,11
2020-03-31,0,13.166666666666666,4.65,58.35152639694618,NA,102.58,-26,12
2020-04-01,1,15.254166666666666,6.05,57.88369963898138,0.8244239709792649,97.24,-26,11
2020-04-02,1,6.172569444444444,1.2402777777777776,74.27989883384205,0.8505420842651212,89.26,-29,17
2020-04-03,0,-4.347222222222222,-6.745833333333334,83.7831797801911,0.8871185961399833,86.56,-29,19
2020-04-04,1,-0.40416666666666656,-5.289583333333333,73.31452646175278,0.9349460235488624,80.41,-14,NA
2020-04-05,1,4.954166666666667,-0.9666666666666666,68.54686687802827,0.9948355574219111,62.32,-17,NA
2020-04-06,0,14.209027777777777,9.145138888888889,72.63434006389897,1.0675595672434905,88.51,-29,11
2020-04-07,0,17.269444444444446,6.535416666666666,60.40687565541552,1.1537547062402913,103.16,-32,12
