date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.947916666666667,-2.8604166666666666,50.26868803459203,NA,142.24,3,-1
2020-02-16,0,10.269444444444444,5.461458333333334,73.58447794906904,NA,97.68,-4,1
2020-02-17,0,13.443055555555555,11.263194444444444,87.01710712792,NA,114.33,-28,7
2020-02-18,0,17.934781746031746,15.835853174603175,87.96929818215412,NA,113.21,1,1
2020-02-19,0,16.749742063492064,14.902549603174604,89.0336282350792,NA,120.22,-1,1
2020-02-20,0,11.578125,9.852083333333333,89.29516201515214,NA,125.73,0,4
2020-02-21,0,7.053472222222222,-0.18541666666666667,62.47005172523143,NA,154.6,2,1
2020-02-22,0,6.26875,-3.1041666666666665,56.02128239950608,NA,142.66,15,-2
2020-02-23,0,8.73076923076923,-0.020833333333333343,54.84744561159529,NA,106.55,0,-1
2020-02-24,0,12.306944444444444,8.406944444444445,79.86894075287915,NA,110.11,2,1
2020-02-25,0,17.514632936507937,13.678670634920636,80.22936800267206,NA,119.79,4,0
2020-02-26,0,11.239583333333334,7.204166666666667,77.33939210384646,NA,126.94,2,-2
2020-02-27,0,7.147916666666666,-2.8520833333333333,50.6985083646794,NA,135.43,2,-2
2020-02-28,0,7.191666666666666,-2.075,56.71379258541701,NA,164.39,2,-2
2020-02-29,0,10.422916666666666,-0.725,49.0575389287087,NA,156.39,7,-4
2020-03-01,0,11.108333333333333,1.9729166666666667,58.44317501125011,NA,113.17,2,-3
2020-03-02,0,15.477777777777778,9.866666666666667,70.6377508438604,NA,117.35,2,-1
2020-03-03,0,19.738194444444446,17.301805555555553,86.07972127937612,NA,121.93,1,0
2020-03-04,0,16.273239087301587,14.89061011904762,91.61508450298727,NA,118.61,-2,2
2020-03-05,0,13.421180555555555,11.195833333333333,86.58714357153114,NA,132.86,1,1
2020-03-06,0,13.05875,4.494166666666667,61.64348841175039,NA,168.73,3,-1
2020-03-07,0,10.029166666666667,-2.3333333333333335,44.42246233355668,NA,168.34,16,-3
2020-03-08,0,11.760416666666666,1.0875,53.55440648408412,NA,115.76,4,-2
2020-03-09,0,14.979166666666666,6.652083333333334,59.98475085583303,NA,129,3,-2
2020-03-10,0,17.528125,11.83125,69.9166715557991,NA,127.5,2,0
2020-03-11,0,17.071177248677248,14.450449735449736,85.351199367459,NA,131.38,1,-2
2020-03-12,0,20.663541666666667,14.521875,71.12208864842533,NA,140.55,2,-1
2020-03-13,1,21.85,16.100694444444443,71.24177352153922,NA,155.92,-1,0
2020-03-14,0,21.011458333333334,16.274652777777778,77.16039818547728,NA,146.91,3,0
2020-03-15,0,22.64375,15.514583333333334,65.87470034111698,NA,102.9,-8,1
2020-03-16,1,21.947916666666668,16.047916666666666,70.76966856093448,NA,105.05,-16,5
2020-03-17,0,21.370833333333334,15.9625,72.65775911909957,NA,97.62,-21,8
2020-03-18,0,21.36541666666667,16.330972222222222,75.33047572648397,NA,96.57,-28,10
2020-03-19,1,22.328125,16.990625,73.71216819210875,NA,97.56,-32,13
2020-03-20,0,23.58125,17.233680555555555,69.45853162685775,NA,111.52,-36,15
2020-03-21,0,20.746875,15.9,74.80537409235438,NA,93.98,-20,8
2020-03-22,0,15.068650793650793,11.403075396825397,79.1807184454271,NA,60.3,-29,10
2020-03-23,1,20.666319444444444,16.889583333333334,80.14471508801466,NA,76.98,-33,14
2020-03-24,5,23.584722222222222,17.97222222222222,73.09678542497193,NA,77.55,-35,15
2020-03-25,4,24.329166666666666,16.8625,65.43693950399962,NA,78.6,-36,14
2020-03-26,4,21.49375,12.952083333333333,61.99554788064576,NA,81.18,-36,16
2020-03-27,1,23.67013888888889,16.89236111111111,67.87291534844677,NA,87.79,-38,18
2020-03-28,0,24.99652777777778,18.522222222222222,69.46721664535751,NA,74.51,-22,10
2020-03-29,3,24.12638888888889,16.31041666666667,64.75508655659118,NA,55.34,-34,11
2020-03-30,1,20.23125,9.99375,55.86241496009003,NA,71.67,-40,15
2020-03-31,7,18.37625,12.922916666666666,71.25050726829319,NA,66.14,-43,20
2020-04-01,6,13.95625,5.3875,61.8123176687731,1.2515701317129617,73.62,-41,16
2020-04-02,10,14.585416666666667,4.54375,53.811943418532344,1.2453428952891425,75.46,-42,18
2020-04-03,14,16.504166666666666,8.01875,62.86957716663324,1.238667901556948,82.57,-42,19
2020-04-04,3,19.439583333333335,11.414583333333333,64.22898658664768,1.2316324721752163,64.24,-29,13
2020-04-05,5,21.610416666666666,13.775,63.760747170860945,1.2243406319259171,48.7,-38,13
2020-04-06,4,21.039583333333333,13.975,68.12045345302283,1.2169108037823344,71.33,-43,17
2020-04-07,3,21.58125,16.64375,74.26264706189298,1.209472467265849,66.12,-45,21
2020-04-08,3,22.67284722222222,19.380069444444445,82.51498098586748,1.2021619901899363,67.73,-46,20
2020-04-09,11,23.46576388888889,18.370416666666667,75.8849139328804,1.1951179360519217,74.87,-45,20
2020-04-10,4,18.416666666666668,4.929166666666666,45.58108821090377,1.188476184820262,84.83,-50,23
2020-04-11,10,13.335416666666667,2.6479166666666667,54.57442627512524,1.1823651866673188,71.3,-29,11
2020-04-12,17,18.113888888888887,11.560069444444444,66.25402012903093,1.1769016095894407,41.18,-44,14
2020-04-13,16,22.128958333333333,14.978541666666667,65.13827516555206,1.1721865612413598,78.8,-44,14
2020-04-14,26,16.09375,10.4625,70.96227503862009,1.1683024810959821,76.89,-43,18
2020-04-15,13,13.822916666666666,0.7458333333333333,43.90510693704896,1.1653107259079196,82.47,-43,17
2020-04-16,23,14.670833333333334,0.8875000000000001,42.909173716945034,1.1632498185900566,86.47,-44,19
2020-04-17,10,16.333333333333332,7.887499999999999,61.029284389716665,1.162134301631892,96.26,-43,20
2020-04-18,8,21.563541666666666,14.154166666666667,65.57197732268546,1.1619541302208767,88.22,-23,10
2020-04-19,11,16.368402777777778,12.372916666666667,78.01902277258398,1.1626745533685843,50.93,-41,15
2020-04-20,5,19.463020833333335,14.661631944444444,76.39634563530424,1.1642364580062363,90.78,-41,16
2020-04-21,14,18.65535714285714,11.318224206349207,67.74823340854357,1.1665571848606322,88.44,-41,17
2020-04-22,8,17.35625,8.785416666666666,61.40687793108481,1.1695318593177155,88.76,-43,17
2020-04-23,10,17.873958333333334,13.678472222222222,77.18761089337605,1.1730353086265086,75.13,-47,24
2020-04-24,11,19.59375,14.202083333333334,73.827839684473,1.1769246518054328,108.95,-42,19
2020-04-25,0,21.2125,14.614583333333334,69.32630809022277,1.1810426438637132,99.05,-23,9
2020-04-26,15,19.37708333333333,7.325,48.423210468690584,1.1852218259421572,71.88,-34,9
2020-04-27,3,17.045833333333334,4.245833333333334,47.709904379325494,1.1892894747631617,87.86,-40,15
2020-04-28,10,18.99375,9.116666666666667,58.712046694481124,1.1930732597605909,92.61,-39,10
2020-04-29,14,20.55902777777778,15.77361111111111,75.19154591503215,1.1964074118251462,86.65,-41,18
2020-04-30,21,17.7,11.254166666666666,69.0060608268601,1.1991390978374799,104.98,-39,16
2020-05-01,18,17.658333333333335,8.739583333333334,60.50672672093029,1.2011345998191485,122.6,-37,15
2020-05-02,24,19.858333333333334,11.422916666666666,63.405129308034574,1.202284838751325,113.88,-22,7
2020-05-03,30,21.91875,14.08125,64.51864764148092,1.2025097801991012,82.77,-30,8
2020-05-04,29,23.383333333333333,16.591666666666665,68.03899490509812,1.201761322408598,105.83,-33,12
2020-05-05,18,23.683333333333334,17.466666666666665,70.14776472650739,1.200024394822034,111.94,-34,13
2020-05-06,21,22.597916666666666,11.027083333333334,54.60690103939761,1.1973161688609333,112.51,-35,13
2020-05-07,38,15.889583333333334,4.195833333333334,50.23132613154957,1.1936834749832201,122.64,-36,14
2020-05-08,18,16.002083333333335,10.214583333333334,70.03279472586279,1.189198697585721,130.99,-36,17
2020-05-09,43,15.994444444444445,6.1618055555555555,56.20591217607464,1.1839545531775002,129.04,-19,5
2020-05-10,32,16.525,5.208333333333333,53.005151274173734,1.1780582287943748,92.8,-28,5
2020-05-11,34,16.958333333333332,5.827083333333333,54.31115902523937,1.171625362134597,NA,-33,12
2020-05-12,42,17.939583333333335,6.372916666666667,51.2816623554828,1.1647742907950964,NA,-32,13
2020-05-13,21,20.829166666666666,11.941666666666666,59.22630732064766,1.1576209029554492,127.95,-34,12
2020-05-14,48,23.55,14.356250000000001,58.95449703922263,1.1502743074903523,133.73,-33,14
2020-05-15,34,23.28125,15.210416666666667,62.941157720953115,1.142833428288079,151.25,-33,14
2020-05-16,29,24.727083333333333,16.129166666666666,61.850081380776196,1.135384531364598,146.94,-18,6
2020-05-17,7,23.171145833333334,18.01232638888889,73.53643142229699,1.1279996237058223,104.73,-25,8
2020-05-18,40,23.82673611111111,20.1,80.47059615787933,1.1207356227429142,128.78,-31,12
2020-05-19,44,23.347361111111113,16.67388888888889,69.59450922731676,1.1136341826534444,132.41,-31,12
2020-05-20,87,22.712500000000002,14.683333333333334,62.206781311792454,1.106722072102041,138.44,-33,11
2020-05-21,34,20.915972222222223,15.559722222222222,72.89734043619674,1.1000120192352958,148.05,-33,14
2020-05-22,68,22.69013888888889,19.72513888888889,84.13371370845113,1.0935039648302889,173.27,-35,16
2020-05-23,45,24.26875,19.49861111111111,76.85471066969168,1.0871866854522088,156.73,-18,5
2020-05-24,45,25.10201388888889,19.731180555555554,74.5126745046056,1.081039759317223,117.7,-26,6
2020-05-25,88,26.252083333333335,19.693055555555556,69.03604605964792,1.0750358450873632,132.78,-69,19
2020-05-26,110,23.198055555555555,20.615347222222223,85.79879401499342,1.0691432279800877,133.77,-34,15
2020-05-27,62,23.09849537037037,20.870833333333334,87.51167485440838,1.063328561315578,137.25,-33,14
2020-05-28,95,25.433333333333334,20.324305555555554,75.9173670252278,1.0575597004014146,151.41,-31,13
2020-05-29,49,26.118055555555557,20.39027777777778,72.64070603338345,1.0518084964753223,172.26,-31,14
2020-05-30,42,26.397916666666667,19.41875,68.64815005081488,1.0460533985466027,163.73,-11,5
2020-05-31,78,25.358333333333334,15.932638888888889,59.65712789487027,1.040281706323647,121.69,-20,6
2020-06-01,48,25.28263888888889,17.058333333333334,61.08969691468747,1.0344913310557138,140.26,-35,10
2020-06-02,44,26.302083333333332,19.635416666666668,67.59139348655027,1.028691952262548,135.67,-30,12
2020-06-03,21,25.766666666666666,20.695833333333333,74.9177007419684,1.0229055023929945,144.48,-32,11
2020-06-04,35,26.43888888888889,20.445833333333333,71.8771013196054,1.017165961388955,152.18,-31,12
2020-06-05,47,27.484027777777776,21.354166666666668,71.31747626047073,1.0115184915789786,172.49,-32,13
2020-06-06,88,24.966666666666665,21.340625,81.53824152322075,1.0060179847053357,186.43,-10,4
2020-06-07,61,25.83125,21.790277777777778,79.0042554391062,1.0007271243664853,121.9,-21,7
2020-06-08,74,27.00638888888889,23.067083333333333,79.66132028773279,0.9957140881304966,137.32,-30,11
2020-06-09,93,26.57845238095238,23.33763888888889,82.85948633936502,0.9910500242142017,153.07,-29,12
2020-06-10,69,27.101041666666667,23.94798611111111,83.37379420203831,0.9868064376524647,149.04,-31,11
2020-06-11,146,25.5875,18.797916666666666,67.72964360179729,0.9830526095837946,165.76,-29,10
2020-06-12,107,25.516666666666666,16.791666666666668,59.48594553408996,0.9798531507631717,183.16,-30,11
2020-06-13,101,26.904166666666665,17.475,57.68681509190063,0.9772657592121557,185.08,-8,3
2020-06-14,147,26.014583333333334,17.647916666666667,62.7352216257882,0.9753392176181238,135.68,-18,5
2020-06-15,80,24.645833333333332,17.845833333333335,67.64041624517426,0.974111636313641,155.14,-30,9
2020-06-16,51,24.05,15.8,61.519794293026855,0.9736089296853343,149.96,-30,11
2020-06-17,34,22.5875,15.452083333333334,66.38308472841301,0.9738435120598404,159.56,-32,10
2020-06-18,103,24.777083333333334,17.93541666666667,67.69129654945534,0.9748132133848376,167.28,-32,11
2020-06-19,47,25.702083333333334,18.302083333333332,67.79371643136075,0.9765004407690021,198.51,-33,11
2020-06-20,73,27.208333333333332,19.05625,65.02293733474869,0.9788716414817381,201.58,-11,3
2020-06-21,36,27.360416666666666,20.73125,69.47370912192278,0.9818771476651776,133.29,-19,3
2020-06-22,39,25.596180555555556,21.938541666666666,80.94296437055723,0.9854514951183847,146.9,-35,11
2020-06-23,53,26.746875,22.112152777777776,77.17692083545694,0.9895143028753545,147.38,-33,12
2020-06-24,87,24.19752976190476,21.411160714285714,85.16057044570996,0.9939717749500151,155.34,-35,12
2020-06-25,73,24.596875,21.941666666666666,85.76817238705432,0.9987188421300603,168.26,-33,13
2020-06-26,54,25.3425,21.227916666666665,78.83836724157366,1.0036419051544978,192.1,-33,12
2020-06-27,55,26.554166666666667,21.9625,76.82775225315508,1.0086220792714287,208.87,-12,4
2020-06-28,6,28.01597222222222,23.089583333333334,75.88775091471581,1.0135387845248784,143.8,-18,5
2020-06-29,145,27.483958333333334,23.20784722222222,79.10030161891378,1.0182734869550358,156.27,-33,10
2020-06-30,61,27.914583333333333,23.56076388888889,78.06485444227678,1.022713381466224,154.01,-33,11
