date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.691666666666666,3.15,74.12481879012162,NA,125.53,-6,0
2020-02-16,0,14.733333333333334,12.36736111111111,86.4635611297123,NA,93.25,-4,1
2020-02-17,0,17.098541666666666,15.231180555555556,89.04307007278791,NA,117.07,-18,4
2020-02-18,0,21.03263888888889,18.95138888888889,88.18804286214579,NA,106.36,2,0
2020-02-19,0,10.079375,8.6033333333333335,90.65976859726743,NA,102.48,0,2
2020-02-20,0,7.643055555555556,5.222916666666666,85.56171662842851,NA,118.33,-3,2
2020-02-21,0,6.4,0.05833333333333336,66.66873465200189,NA,146.62,0,1
2020-02-22,0,6.229166666666667,-0.7625000000000001,65.62508410143958,NA,140.57,6,0
2020-02-23,0,9.927777777777777,7.176736111111111,83.74500181392038,NA,91.58,4,1
2020-02-24,0,17.271250000000002,12.53263888888889,76.98264293158438,NA,109.96,4,0
2020-02-25,0,12.041666666666666,6.4125,71.64749920089923,NA,114.29,3,-1
2020-02-26,0,9.810416666666667,-0.0243055555555555,51.69345894721075,NA,113.43,2,-1
2020-02-27,0,4.533333333333333,-3.4166666666666665,62.281552635284086,NA,123.16,1,-1
2020-02-28,0,9.3,-0.3458333333333333,57.758324479912446,NA,160.24,2,-2
2020-02-29,0,12.008333333333333,1.4291666666666667,55.47170300406973,NA,142.06,1,-3
2020-03-01,0,16.35,11.356944444444444,73.91133943878638,NA,103.82,3,-2
2020-03-02,0,19.77986111111111,16.720833333333335,83.02312451455784,NA,111.34,5,-2
2020-03-03,0,20.850694444444443,17.926388888888887,84.24096447785791,NA,121.78,5,-2
2020-03-04,0,17.663819444444446,15.438611111111111,87.05882385220482,NA,108.15,-1,1
2020-03-05,0,14.761805555555556,7.379166666666666,67.93468009432566,NA,124.85,2,-2
2020-03-06,0,13.729166666666666,-0.9291666666666666,42.73296319261567,NA,159.96,0,-1
2020-03-07,0,10.975,1.1375,53.26681755491669,NA,147.36,2,-2
2020-03-08,0,12.958333333333334,5.7875,64.41627924025465,NA,108.71,5,-2
2020-03-09,0,17.247916666666665,14.246875,83.06047628266043,NA,121.03,-18,3
2020-03-10,0,19.44048611111111,16.69090277777778,85.56872958881672,NA,130.86,-17,3
2020-03-11,0,20.706944444444446,16.40763888888889,78.48475783492894,NA,130.15,-17,1
2020-03-12,0,22.5125,16.97083333333333,72.53287105537406,NA,130.92,-20,1
2020-03-13,0,22.597916666666666,17.82777777777778,76.04218697265937,NA,148.5,-20,3
2020-03-14,0,22.556250000000002,18.409375,78.2285093668704,NA,127.87,-3,0
2020-03-15,0,21.603829365079367,18.421319444444443,83.54892583926475,NA,94.47,2,0
2020-03-16,0,17.539583333333333,13.749305555555555,79.2281638331967,NA,102.1,-15,4
2020-03-17,0,20.399652777777778,17.12013888888889,82.68847039024456,NA,96,-18,6
2020-03-18,0,21.979583333333334,18.823888888888888,83.47916536892302,NA,93.11,-19,6
2020-03-19,0,23.669166666666666,18.774444444444445,75.43668888277436,NA,89.15,-20,8
2020-03-20,0,20.80673611111111,18.631597222222222,87.7861648664143,NA,90.59,-21,12
2020-03-21,0,11.595138888888888,9.840972222222222,89.15848827503287,NA,74.19,-10,9
