date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,NA,NA,NA,NA,131.71,-9,NA
2020-02-16,0,NA,NA,NA,NA,119.55,-12,NA
2020-02-17,0,NA,NA,NA,NA,119.2,-19,NA
2020-02-18,0,NA,NA,NA,NA,110.67,-7,NA
2020-02-19,0,10.648148148148149,10.318518518518518,97.85752675534447,NA,105.29,1,NA
2020-02-20,0,8.705555555555556,8.009722222222223,95.56907021620998,NA,113.06,-5,NA
2020-02-21,0,7.958333333333333,2.1347222222222224,68.4086355103737,NA,156.96,-2,NA
2020-02-22,0,9.495833333333334,3.1625,67.50048652989652,NA,136.24,8,NA
2020-02-23,0,16.02916666666667,11.754166666666666,76.71415305657386,NA,120.31,-2,NA
2020-02-24,0,19.558333333333334,14.373611111111112,76.38230312017423,NA,113.11,6,NA
2020-02-25,0,14.234722222222222,7.373611111111111,65.4567881323678,NA,104.76,1,NA
2020-02-26,0,10.847222222222221,-1.2472222222222222,44.082826756011606,NA,108.75,2,NA
2020-02-27,0,6.541666666666667,-3.7375000000000003,53.61086572012281,NA,117.75,1,NA
2020-02-28,0,11.551388888888889,-0.8875,47.48613158936282,NA,163.59,-6,NA
2020-02-29,0,14.61304347826087,3.8869565217391306,52.103439173608564,NA,129.46,9,NA
2020-03-01,0,18.301666666666666,14.676666666666666,80.94630538053757,NA,112.56,7,NA
2020-03-02,0,21.36388888888889,18.32777777777778,83.8843926022662,NA,103.91,6,NA
2020-03-03,0,22.016666666666666,19.5375,87.07471569515029,NA,114.13,2,NA
2020-03-04,0,20.955555555555556,18.1625,84.92519009833529,NA,113.91,4,NA
2020-03-05,0,15.747222222222222,9.118055555555555,70.84206383704989,NA,117.16,3,NA
2020-03-06,0,14.806944444444444,2.2444444444444445,48.51460446231307,NA,170.61,4,NA
2020-03-07,0,12.680555555555555,4.027777777777778,58.36603618603394,NA,149.82,8,NA
2020-03-08,0,15.604166666666666,11.126388888888888,77.37342051629011,NA,128.92,3,NA
2020-03-09,0,19.84027777777778,17.17638888888889,85.23220249034145,NA,138.18,0,NA
2020-03-10,0,20.980555555555554,18.32777777777778,86.70644930559882,NA,147.52,-2,NA
2020-03-11,0,22.177777777777777,17.97222222222222,79.89156246632557,NA,159.11,1,NA
2020-03-12,0,23.59583333333333,18.219444444444445,73.58259912114116,NA,171.11,-2,NA
2020-03-13,0,23.42222222222222,19.009722222222223,77.46751072832731,NA,171.34,-7,NA
2020-03-14,0,24.163888888888888,20.083333333333332,79.68408817991286,NA,136.62,-6,NA
2020-03-15,0,21.615277777777777,20.230555555555554,92.46294970641497,NA,126.67,-3,NA
2020-03-16,0,20.583333333333332,19.280555555555555,92.6725173108498,NA,113.39,-12,NA
2020-03-17,0,22.741666666666667,20.583333333333332,88.85902648986865,NA,100.31,-17,NA
2020-03-18,0,24.169444444444444,20.34722222222222,80.78845003594049,NA,103.89,-20,NA
2020-03-19,0,24.104166666666668,20.044444444444444,78.64126499782168,NA,89.95,-20,NA
2020-03-20,0,19.405555555555555,18.47361111111111,94.74986743362575,NA,86.42,-21,NA
2020-03-21,0,11.2,9.858333333333333,91.65632150997317,NA,63.81,-10,NA
2020-03-22,0,15.995833333333334,15.859722222222222,99.19707110219062,NA,63.24,-13,NA
2020-03-23,0,23.461111111111112,20.979166666666668,87.88752100098222,NA,78.1,-18,NA
2020-03-24,0,24.130555555555556,20.47361111111111,82.12859827592942,NA,73.41,-23,NA
2020-03-25,0,24.072222222222223,21.043055555555554,84.88989797104452,NA,69.92,-23,NA
2020-03-26,0,24.366666666666667,20.46527777777778,81.49551821815967,NA,70.99,-26,NA
2020-03-27,0,25.080555555555556,20.730555555555554,79.71561417986756,NA,85.92,-26,NA
2020-03-28,0,22.665277777777778,19.729166666666668,84.78157730694296,NA,66.25,-16,NA
2020-03-29,0,17.319444444444443,10.644444444444444,72.92888664224638,NA,56.25,-20,NA
2020-03-30,0,21.119444444444444,15.598611111111111,72.82430060382777,NA,67.58,-22,NA
2020-03-31,0,20.305797101449276,17.057971014492754,83.93410657901299,NA,69.99,-28,NA
2020-04-01,1,17.483333333333334,11.708771929824561,72.37295290972641,1.4359468572685032,74.57,-26,NA
2020-04-02,0,19.181944444444444,16.381944444444443,84.58251239231065,1.441874258474151,74.43,-31,NA
2020-04-03,0,22.09861111111111,20.738888888888887,92.26909276555558,1.4480768590397828,71.72,-30,NA
2020-04-04,0,10.28888888888889,10.238888888888889,99.6718532786479,1.454463535863334,49.28,-21,NA
2020-04-05,0,14.218055555555555,12.8875,92.75752385545337,1.4609006268965636,46.81,-20,NA
2020-04-06,0,20.604166666666668,18.948611111111113,90.7920074453592,1.467205333263931,69.09,-22,NA
2020-04-07,0,24.07361111111111,22.726388888888888,93.09674110499917,1.4731437521727337,68.57,-29,NA
2020-04-08,0,25.720833333333335,23.3,87.84557925288438,1.4784358295239641,64.19,-29,NA
2020-04-09,1,25.0375,22.90138888888889,88.86310344829693,1.4827687821725892,71.11,-30,NA
2020-04-10,0,21.016666666666666,18.470833333333335,86.81895719042089,1.4858190318586453,68.03,-44,NA
2020-04-11,0,21.172222222222224,17.552777777777777,80.20561367762468,1.4872806039000406,55.44,-23,NA
2020-04-12,0,26.127777777777776,17.879166666666666,69.97528264617735,1.4868958097209248,47.33,-29,NA
2020-04-13,0,15.463888888888889,5.584722222222222,53.32656603112599,1.4844826260149218,72.1,-27,NA
2020-04-14,0,13.233333333333333,7.358333333333333,69.3968537944612,1.479953205183119,69.76,-27,NA
