date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,NA,NA,NA,NA,144.61,-2,0
2020-02-16,0,NA,NA,NA,NA,118.53,-2,-1
2020-02-17,0,NA,NA,NA,NA,127.43,-29,5
2020-02-18,0,NA,NA,NA,NA,114.88,1,0
2020-02-19,0,NA,NA,NA,NA,120.41,1,0
2020-02-20,0,NA,NA,NA,NA,129.74,1,0
2020-02-21,0,NA,NA,NA,NA,142.76,0,0
2020-02-22,0,NA,NA,NA,NA,135.55,-5,3
2020-02-23,0,NA,NA,NA,NA,118.88,-1,0
2020-02-24,0,NA,NA,NA,NA,126.42,2,0
2020-02-25,0,NA,NA,NA,NA,122.76,2,0
2020-02-26,0,NA,NA,NA,NA,119.77,1,-1
2020-02-27,0,NA,NA,NA,NA,131.2,1,-1
2020-02-28,0,NA,NA,NA,NA,141.77,1,-1
2020-02-29,0,NA,NA,NA,NA,157.56,2,-2
2020-03-01,0,NA,NA,NA,NA,115.14,-1,-1
2020-03-02,0,NA,NA,NA,NA,115.01,2,0
2020-03-03,0,NA,NA,NA,NA,117.63,2,-1
2020-03-04,0,NA,NA,NA,NA,133.43,2,-1
2020-03-05,0,NA,NA,NA,NA,124.86,1,-1
2020-03-06,0,NA,NA,NA,NA,152.28,-1,-1
2020-03-07,2,NA,NA,NA,NA,157.19,1,-2
2020-03-08,0,NA,NA,NA,NA,117.47,-1,-2
2020-03-09,0,NA,NA,NA,NA,121.14,-8,0
2020-03-10,1,NA,NA,NA,NA,119.94,-9,2
2020-03-11,2,NA,NA,NA,NA,117.02,-11,2
2020-03-12,0,NA,NA,NA,NA,113.08,-12,3
2020-03-13,0,NA,NA,NA,NA,127.11,-14,4
2020-03-14,0,NA,NA,NA,NA,127.83,-3,1
2020-03-15,0,NA,NA,NA,NA,100.4,-7,0
2020-03-16,0,NA,NA,NA,NA,106.07,-19,4
2020-03-17,0,NA,NA,NA,NA,101.26,-23,6
2020-03-18,3,NA,NA,NA,NA,88,-29,10
2020-03-19,2,NA,NA,NA,NA,87.69,-31,11
2020-03-20,0,NA,NA,NA,NA,94.82,-32,12
2020-03-21,4,NA,NA,NA,NA,87.59,-21,9
2020-03-22,2,NA,NA,NA,NA,64.07,-27,7
2020-03-23,1,NA,NA,NA,NA,77.34,-33,11
2020-03-24,5,NA,NA,NA,NA,76.49,-36,12
2020-03-25,1,NA,NA,NA,NA,76.4,-38,13
2020-03-26,12,NA,NA,NA,NA,75.06,-39,13
2020-03-27,1,NA,NA,NA,NA,81.48,-39,15
2020-03-28,5,NA,NA,NA,NA,76.42,-28,10
2020-03-29,10,NA,NA,NA,NA,63.94,-31,8
2020-03-30,13,NA,NA,NA,NA,69.88,-38,12
