date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-7.354166666666667,-12.2,69.87883854972009,NA,177.9,-1,NA
2020-02-16,0,1.25,-2.6125,77.50646000192445,NA,108.42,-1,NA
2020-02-17,0,0.6687500000000001,-1.1354166666666667,88.16075881953839,NA,110.08,-16,4
2020-02-18,0,3.6354166666666665,2.467361111111111,92.36201295354313,NA,119.13,2,0
2020-02-19,0,-1.6833333333333333,-5.795833333333333,75.19868524368903,NA,126.07,1,1
2020-02-20,0,-3.7291666666666665,-11.0625,57.462631442882106,NA,129.82,3,-1
2020-02-21,0,-5.833333333333333,-12.479166666666666,63.15102669884145,NA,153.43,-1,0
2020-02-22,0,0.9208333333333334,-9.241666666666667,48.970174918423986,NA,177.47,3,NA
2020-02-23,0,5.420833333333333,-3.075,55.59008513232852,NA,117.77,1,NA
2020-02-24,0,5.188402777777778,3.9327083333333333,92.06760148303003,NA,116.72,3,0
2020-02-25,0,3.676736111111111,3.4243055555555557,98.27886502834659,NA,118.96,0,0
2020-02-26,0,-0.3406349206349206,-1.073110119047619,94.9102460814471,NA,106.94,-1,2
2020-02-27,0,-2.7,-6.804166666666667,74.0712520398014,NA,126.54,2,0
2020-02-28,0,-4.652083333333334,-6.9750000000000005,84.15472886909942,NA,155.28,1,1
2020-02-29,0,-5.358333333333333,-10.4875,70.07608859875715,NA,160.57,-3,NA
2020-03-01,0,4.641666666666667,-2.904166666666667,59.280873085528256,NA,122.56,1,NA
2020-03-02,0,10.143055555555556,8.279166666666667,89.08382999578072,NA,116,1,-1
2020-03-03,0,6.739583333333333,2.6083333333333334,78.92190274694494,NA,124.45,2,-1
2020-03-04,0,5.3875,-0.69375,67.47890059403066,NA,131.21,4,-1
2020-03-05,0,4.508333333333333,-1.9208333333333334,68.23947028478037,NA,140.1,4,0
2020-03-06,0,2.345833333333333,-2.1947916666666667,73.19095023303166,NA,172.13,0,0
2020-03-07,0,-9.053088140253962e-18,-5.629166666666666,73.0950120122315,NA,159.87,5,NA
2020-03-08,0,8.404166666666667,-5.41875,37.94388011669247,NA,122.15,-3,NA
2020-03-09,0,13.245833333333334,2.2217391304347824,49.70499643567749,NA,119.05,1,0
2020-03-10,0,8.299652777777778,7.75,92.7970158636248,NA,126.07,0,0
2020-03-11,0,4.516319444444444,3.332986111111111,92.38865066414004,NA,127.15,2,0
2020-03-12,0,8.155277777777778,6.9494444444444445,92.91338093810482,NA,117.74,1,0
2020-03-13,0,7.650434782608696,2.010392156862745,65.2330051989102,NA,142.45,-2,1
2020-03-14,0,3.7979166666666666,-0.9069444444444443,74.31776869376212,NA,117.51,-6,NA
2020-03-15,0,3.502083333333333,-0.6409722222222223,76.04986275671976,NA,99.91,-11,NA
2020-03-16,0,4.858333333333333,0.3520833333333333,73.07355382512152,NA,103.08,-12,4
2020-03-17,0,7.230555555555555,2.392013888888889,73.7276584566003,NA,105.69,-17,6
2020-03-18,0,7.328125,3.6284722222222223,77.85320139555026,NA,104.56,-17,9
2020-03-19,0,10.861527777777777,9.004375,88.56185819436905,NA,101.16,-21,9
2020-03-20,0,14.175,9.994444444444445,76.1651834543336,NA,106.3,-24,12
2020-03-21,0,1.1979166666666667,-5.863194444444444,59.855898516815756,NA,90.51,-19,NA
2020-03-22,0,1.4552083333333334,-4.073958333333334,67.69971659716627,NA,61.44,-29,NA
2020-03-23,0,4.079166666666667,0.9986111111111111,81.03613920286061,NA,82.78,-28,11
2020-03-24,1,6.079861111111112,1.9597222222222221,75.25521102661816,NA,87.66,-32,13
2020-03-25,0,7.50625,2.984375,76.17078813075113,NA,84.09,-37,16
2020-03-26,1,12.997708333333334,7.9972916666666665,72.6035398788657,NA,77.82,-38,16
2020-03-27,1,12.80625,9.697569444444444,81.61532611262076,NA,82.35,-38,NA
2020-03-28,1,15.057291666666668,12.55111111111111,85.18692409943593,NA,71.37,-26,NA
2020-03-29,1,17.650833333333335,8.539444444444445,56.47795120850601,NA,56.53,-31,NA
2020-03-30,1,12.35,2.225,51.20896763650954,NA,80.26,-35,13
2020-03-31,0,7.8812500000000005,1.4277777777777778,64.2360543728875,NA,76.74,-37,16
2020-04-01,0,9.422916666666667,2.917361111111111,65.0040974894956,NA,89.31,-38,15
2020-04-02,4,9.770833333333334,1.6916666666666667,61.03942211086993,0.7776101223960538,92.89,-36,15
2020-04-03,2,14.241666666666667,4.816666666666666,55.565468883551304,0.7954347486473774,116.67,-38,NA
2020-04-04,2,10.723611111111111,6.332638888888889,76.33434013024461,0.8195293658997218,81.91,-31,NA
2020-04-05,0,7.8597222222222225,3.1645833333333333,74.83913561061163,0.8502640755418717,70.21,-35,NA
2020-04-06,1,11.163020833333333,5.990972222222222,72.89049723187534,0.8879336349959479,90.39,-37,14
2020-04-07,1,19.816666666666666,12.95,66.42637946430051,0.9327163352794349,100.41,-38,14
2020-04-08,1,20.087152777777778,11.727430555555555,64.653441141684,0.9846156901217866,103.8,-38,14
2020-04-09,2,8.8625,0.9979166666666667,60.441991813487014,1.0433854567788319,97.15,-41,NA
2020-04-10,1,5.325,-3.4166666666666665,56.44559798470248,1.1084429225986288,103.66,-51,NA
2020-04-11,1,11.483333333333334,-1.325,43.97281655863812,1.1787814483539407,94.11,-33,NA
2020-04-12,1,13.4,7.314583333333333,68.0046655147896,1.2528999082757486,50.32,-46,NA
2020-04-13,0,8.60138888888889,3.4194444444444443,72.36021136789185,1.3287717219406767,83.48,-37,15
