date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,NA,NA,NA,NA,128.26,0,-1
2020-02-16,0,NA,NA,NA,NA,87.07,-4,0
2020-02-17,0,NA,NA,NA,NA,102.75,-41,8
2020-02-18,0,1.0625,-11.5875,40.77374321353102,NA,89.63,1,0
2020-02-19,0,-2.23125,-9.55625,61.917623900650796,NA,95.01,1,-1
2020-02-20,0,-1.8363636363636362,-11.381818181818183,52.25879557549451,NA,101.25,0,-1
2020-02-21,0,NA,NA,NA,NA,124.34,7,-2
2020-02-22,0,NA,NA,NA,NA,140.3,4,-1
2020-02-23,0,NA,NA,NA,NA,92.8,0,-1
2020-02-24,0,3.6166666666666667,-14.608333333333333,26.80246983087846,NA,95.23,3,-1
2020-02-25,0,-0.3000000000000001,-11.466666666666667,47.496065778800165,NA,103.74,3,-2
2020-02-26,0,4.28,-13.129999999999999,32.48913391284397,NA,99.56,3,-1
2020-02-27,0,4.73,-9.43,39.647785851213456,NA,104.02,1,-2
2020-02-28,0,NA,NA,NA,NA,131.32,-12,-1
2020-02-29,0,NA,NA,NA,NA,142.96,-2,-2
2020-03-01,0,NA,NA,NA,NA,82.22,0,1
2020-03-02,0,-2.2041666666666666,-8.3375,67.45692805779403,NA,92.67,2,-1
2020-03-03,0,3.776923076923077,-3.9384615384615387,61.38121444830531,NA,103.34,-3,0
2020-03-04,0,6.753846153846154,-2.6999999999999997,57.83818593583108,NA,97.34,2,-1
2020-03-05,0,9.183333333333334,-5.183333333333334,46.45941658320871,NA,106.98,3,-2
2020-03-06,0,NA,NA,NA,NA,126.45,5,-3
2020-03-07,0,NA,NA,NA,NA,140.26,1,-1
2020-03-08,0,NA,NA,NA,NA,94.05,2,-1
2020-03-09,0,8.183333333333334,-3.691666666666667,47.664409718965324,NA,93.68,3,-1
2020-03-10,0,7.783333333333333,-1.575,57.447184379896676,NA,99.32,1,-1
2020-03-11,0,8.268181818181818,-1.4318181818181819,54.995040099197134,NA,103.41,2,-1
2020-03-12,0,8.425,-6.108333333333333,46.65367529476013,NA,101.36,1,-1
2020-03-13,0,NA,NA,NA,NA,122.06,-1,1
2020-03-14,0,NA,NA,NA,NA,131.09,-5,3
2020-03-15,0,NA,NA,NA,NA,88.25,-15,NA
2020-03-16,1,10.5375,-1.5750000000000002,48.03011004116271,NA,85.91,-22,6
2020-03-17,0,10.772222222222222,-3.15,40.748808071899134,NA,86.65,-25,9
2020-03-18,0,6.785,-1.755,57.58061943903891,NA,97.01,-42,17
2020-03-19,0,4.805,0.845,78.63635154374208,NA,91.42,-35,15
2020-03-20,1,NA,NA,NA,NA,98.17,-31,13
2020-03-21,0,NA,NA,NA,NA,108.86,-13,8
2020-03-22,1,NA,NA,NA,NA,84.36,-24,NA
2020-03-23,-1,8.636363636363637,-2.3045454545454547,48.73258320021677,NA,75.66,-34,12
2020-03-24,0,9.895833333333334,-0.5916666666666666,53.880940610404586,NA,73.99,-37,15
2020-03-25,1,5.641666666666667,0.3583333333333334,72.294881520341,NA,67.98,-38,16
2020-03-26,1,2.944444444444444,-3.0944444444444446,66.98448762900087,NA,67.98,-40,18
2020-03-27,1,-0.95,-5.7625,72.4597032181151,NA,93.75,-37,15
2020-03-28,3,NA,NA,NA,NA,91.33,-24,11
2020-03-29,1,NA,NA,NA,NA,72.23,-30,NA
2020-03-30,0,8.718181818181819,-1.5545454545454545,55.44606530808558,NA,74.94,-42,15
2020-03-31,3,14.263636363636364,-3.2272727272727275,32.31479131881764,NA,78.77,-44,16
2020-04-01,0,10.065,-1.19,49.22716418939154,NA,85.7,-46,18
2020-04-02,1,1.414814814814815,-12.709259259259259,40.612761700121276,1.0353786447850735,76,-45,19
2020-04-03,3,-1.985714285714286,-16.042857142857144,39.856596196316616,1.0343194564505538,92.97,-43,16
2020-04-04,1,NA,NA,NA,1.0331808080283351,106.16,-29,NA
2020-04-05,2,NA,NA,NA,1.0319838245365154,71.08,-34,NA
2020-04-06,3,14.04,-2.53,32.963486772960216,1.0307508885427545,70.51,-48,17
2020-04-07,0,12.5,-2.415,38.22838987912367,1.0295045948808552,82.32,-48,18
2020-04-08,1,14.86,-1.875,36.69264569910383,1.028266969992,91.2,-49,17
2020-04-09,0,9.57,4.045,69.68872491621948,1.0270589859599546,89,-50,19
2020-04-10,5,NA,NA,NA,1.0259003408783132,116.41,-51,16
2020-04-11,3,NA,NA,NA,1.0248094350332357,116.67,-32,NA
2020-04-12,0,NA,NA,NA,1.0238034502655906,70.21,-38,NA
2020-04-13,3,4.511111111111111,-12.855555555555554,30.60326505044385,1.0228984368056122,77.22,-44,16
2020-04-14,0,5.4875,-16.2625,22.25800229476081,1.0221093241955825,88.62,-44,17
2020-04-15,3,11.015,-9.93,22.624136268453483,1.0214497961962097,75.67,-43,18
2020-04-16,1,5.883333333333333,-1.5722222222222222,61.83119524873338,1.0209319996584076,83.26,-45,18
2020-04-17,0,NA,NA,NA,1.0205660905398328,110.35,-43,16
2020-04-18,1,NA,NA,NA,1.0203596529787555,146.37,-25,9
2020-04-19,3,NA,NA,NA,1.0203170558309769,97.34,-30,NA
2020-04-20,-1,13.166666666666666,0.9333333333333333,46.985827699528464,1.0204388314586643,88.79,-43,14
2020-04-21,0,14.772222222222222,-1.5666666666666667,37.977171228871676,1.0207211704855037,90.05,-42,16
2020-04-22,1,14.827272727272728,-2.963636363636364,31.738859249033013,1.0211556217676774,96.31,-42,16
2020-04-23,4,15.40625,4.2625,52.516468228375814,1.0217290692121086,98.43,-44,18
2020-04-24,1,NA,NA,NA,1.0224240289465616,134,-42,14
2020-04-25,5,NA,NA,NA,1.0232192763056438,168.3,-23,8
2020-04-26,2,NA,NA,NA,1.0240907776379502,130.83,-30,NA
2020-04-27,2,21.4,-1.825,22.718882210846466,1.0250128721421738,96.66,-41,13
2020-04-28,2,17.635,0.77,35.813427554426,1.02595962731719,105.46,-42,7
2020-04-29,5,19.76818181818182,-1.3227272727272728,29.192633154781973,1.0269062794988164,102.19,-41,14
2020-04-30,2,22.591666666666665,3.5,29.52181338950811,1.0278306676193165,114.79,-43,15
2020-05-01,3,NA,NA,NA,1.0287145716910706,144.96,-40,12
2020-05-02,1,NA,NA,NA,1.0295448752003935,165.69,-17,6
2020-05-03,2,NA,NA,NA,1.0303144808134947,126.34,-21,NA
2020-05-04,0,13.636363636363637,-2.8454545454545452,39.313240347699605,1.031022920797273,107.86,-38,11
2020-05-05,-1,16.935,-8.935,18.87304223391056,1.0316766175259302,111.24,-37,12
2020-05-06,0,21.4,-9.154545454545454,13.930853717841998,1.0322887659783873,112.11,-38,13
2020-05-07,1,14.066666666666666,-11.2625,19.29413112599284,1.032878829627995,119.58,-39,13
2020-05-08,1,NA,NA,NA,1.0334716633467522,152.98,-36,10
2020-05-09,4,NA,NA,NA,1.0340963009073327,174.67,-13,3
2020-05-10,1,NA,NA,NA,1.0347844688170262,109.36,-21,NA
2020-05-11,0,25.1,-1.0181818181818183,20.755324323896293,1.0355689107543253,NA,-39,11
