date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-9.466666666666667,-14.633333333333333,70.03593418247362,NA,149.46,-1,0
2020-02-16,0,1.8854166666666667,-4.383333333333334,64.26389452908175,NA,110.47,3,-1
2020-02-17,0,-0.8083333333333333,-4.7125,77.80137002830686,NA,114.6,-15,4
2020-02-18,0,7.040277777777778,1.5916666666666666,69.65263633438916,NA,107.6,1,0
2020-02-19,0,0.19166666666666668,-6.027083333333334,65.11220672423221,NA,109.24,1,0
2020-02-20,0,-5.162152777777778,-10.496875,67.47041621741663,NA,108.93,1,0
2020-02-21,0,-5.833333333333333,-11.991666666666667,64.72840502193098,NA,139.5,4,0
2020-02-22,0,-0.2375,-10.495833333333334,48.94195786577358,NA,155.78,5,-1
2020-02-23,0,2.8583333333333334,-9.795833333333334,40.89298210753281,NA,112.55,6,-2
2020-02-24,0,6.825,-4.475,45.29730050409967,NA,105.79,4,0
2020-02-25,0,6.770833333333334,3.4187499999999997,80.31232213142268,NA,109.99,3,0
2020-02-26,0,5.229513888888889,4.500694444444444,95.23288720665411,NA,114.05,3,-1
2020-02-27,0,-3.0504464285714286,-5.880208333333333,81.4455422703597,NA,115.36,1,1
2020-02-28,0,-5.534166666666667,-10.200625,70.62288956197226,NA,152.78,3,0
2020-02-29,0,-4.978472222222222,-10.136111111111111,68.41677867181626,NA,149.2,-3,0
2020-03-01,0,-2.1416666666666666,-9.295833333333333,63.45806282266973,NA,108.37,1,-2
2020-03-02,0,7.595833333333333,-0.5562500000000001,59.69419885415704,NA,104.42,3,0
2020-03-03,0,8.787847222222222,7.386458333333334,91.409130103952,NA,110.19,0,0
2020-03-04,0,4.499305555555556,0.19027777777777777,74.64794692540531,NA,115.09,0,-1
2020-03-05,0,1.5791666666666668,-3.5652777777777778,73.9741793860094,NA,120.09,0,-1
2020-03-06,0,1.3631944444444444,-1.7038194444444446,80.84211694151344,NA,140.11,0,0
2020-03-07,0,0.56875,-4.533333333333333,70.80876251539053,NA,150.49,-1,-1
2020-03-08,0,4.429166666666666,-5.2749999999999995,55.48853009531958,NA,122.34,3,-3
2020-03-09,0,12.775,-3.0833333333333335,33.59297374839671,NA,114.68,3,-1
2020-03-10,0,11.009722222222223,4.990277777777778,71.22803587737668,NA,113.5,0,1
2020-03-11,0,3.8409722222222222,1.1298611111111112,83.02684589576643,NA,114.66,0,0
2020-03-12,0,9.775694444444444,5.329861111111112,76.08238912988593,NA,113.72,0,-1
2020-03-13,0,11.425,4.247222222222223,64.05490765872271,NA,126.41,-6,2
2020-03-14,0,3.175,-5.036111111111111,56.114047307287244,NA,118.5,-1,2
2020-03-15,0,3.0520833333333335,-2.21125,71.91915740148426,NA,94.37,-2,1
2020-03-16,0,3.166666666666667,-4.608333333333333,58.56955352259333,NA,96.54,-12,4
2020-03-17,0,5.88125,2.919791666666667,82.10939462595502,NA,90.04,-22,8
2020-03-18,0,3.6479166666666667,-0.713888888888889,76.28752721292071,NA,84.79,-24,9
2020-03-19,0,9.834722222222222,8.619097222222223,92.57446791532487,NA,86.2,-27,10
2020-03-20,0,15.833680555555556,13.11701388888889,84.51434413102591,NA,81.2,-31,13
2020-03-21,0,0.12708333333333333,-4.160416666666666,73.48785018250796,NA,68,-29,11
2020-03-22,1,0.6000000000000001,-6.625,62.87320377632793,NA,56.43,-27,8
2020-03-23,0,5.50375,2.3981944444444445,82.05064310238627,NA,58.36,-39,16
2020-03-24,1,3.6958333333333333,1.20625,84.32130120441818,NA,63.05,-42,16
2020-03-25,0,8.208333333333334,3.979166666666667,76.43947822838948,NA,63.16,-41,15
2020-03-26,1,11.020833333333334,4.208333333333333,66.78116497855677,NA,74.53,-41,15
2020-03-27,1,10.369791666666666,7.839236111111111,85.43887359292879,NA,71.13,-42,17
2020-03-28,2,12.427718253968255,11.34013888888889,93.36919677121104,NA,57.18,-34,14
2020-03-29,1,18.524652777777778,12.610416666666667,73.67345157268102,NA,52.3,-30,8
