date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.519444444444445,NA,NA,NA,119.41,3,-1
2020-02-16,0,6.657986111111111,NA,NA,NA,91.16,1,0
2020-02-17,0,12.147222222222222,NA,NA,NA,86.79,-15,4
2020-02-18,0,7.145138888888889,NA,NA,NA,86.37,2,1
2020-02-19,0,4.309027777777778,NA,NA,NA,87.01,4,-1
2020-02-20,0,3.812847222222222,NA,NA,NA,98.89,1,0
2020-02-21,0,-1.6034722222222222,NA,NA,NA,137.97,3,0
2020-02-22,0,6.356944444444444,NA,NA,NA,157.53,6,-2
2020-02-23,0,10.267013888888888,NA,NA,NA,87.7,2,0
2020-02-24,0,9.87326388888889,NA,NA,NA,79.57,2,1
2020-02-25,0,5.843055555555556,NA,NA,NA,81.22,4,1
2020-02-26,0,2.155902777777778,NA,NA,NA,88.83,4,-1
2020-02-27,0,2.4024305555555556,NA,NA,NA,94.61,1,-2
2020-02-28,0,7.129166666666666,NA,NA,NA,123.82,2,-2
2020-02-29,0,8.707638888888889,NA,NA,NA,121.55,6,-3
2020-03-01,0,17.544097222222224,NA,NA,NA,86.51,5,-3
2020-03-02,0,9.697569444444444,NA,NA,NA,82,3,0
2020-03-03,0,8.210416666666667,NA,NA,NA,89.84,3,-1
2020-03-04,0,9.091319444444444,NA,NA,NA,92.55,4,-1
2020-03-05,0,7.787152777777778,NA,NA,NA,100.89,0,-2
2020-03-06,0,6.211805555555555,NA,NA,NA,133.85,2,-2
2020-03-07,0,10.560069444444444,NA,NA,NA,133.7,3,-3
2020-03-08,0,12.278125,NA,NA,NA,92.92,0,-1
2020-03-09,0,14.164236111111112,NA,NA,NA,90.2,1,1
2020-03-10,0,7.525,NA,NA,NA,92.57,3,-1
2020-03-11,0,17.98229166666667,NA,NA,NA,92.78,4,-2
2020-03-12,0,19.975347222222222,NA,NA,NA,110.53,0,-2
2020-03-13,0,10.857986111111112,NA,NA,NA,123.19,-3,1
2020-03-14,0,6.809375,NA,NA,NA,94.33,-5,2
2020-03-15,0,6.086458333333333,NA,NA,NA,53.76,-10,2
2020-03-16,1,7.798611111111111,NA,NA,NA,53.38,-26,8
2020-03-17,0,10.369097222222223,NA,NA,NA,51.23,-27,9
2020-03-18,0,15.785763888888889,NA,NA,NA,49.27,-33,9
2020-03-19,0,20.571180555555557,NA,NA,NA,54.64,-38,12
2020-03-20,0,10.162847222222222,NA,NA,NA,56.8,-36,15
2020-03-21,0,5.0628472222222225,NA,NA,NA,47.9,-20,NA
2020-03-22,1,8.805555555555555,NA,NA,NA,41.13,-33,NA
2020-03-23,1,12.301041666666666,NA,NA,NA,48.15,-38,16
2020-03-24,0,15.284027777777778,NA,NA,NA,49.04,-39,15
2020-03-25,0,16.62708333333333,NA,NA,NA,50.84,-41,14
2020-03-26,2,23.825347222222224,NA,NA,NA,49.41,-46,16
2020-03-27,2,24.538888888888888,NA,NA,NA,52.31,-44,18
2020-03-28,5,19.729166666666668,NA,NA,NA,49.86,-29,NA
2020-03-29,1,13.232986111111112,NA,NA,NA,38.59,-41,NA
2020-03-30,1,11.896180555555555,NA,NA,NA,40.68,-47,19
2020-03-31,1,12.981597222222222,NA,NA,NA,43.03,-48,19
2020-04-01,1,14.953125,NA,NA,1.0806231218741602,44.95,-46,17
2020-04-02,2,17.382638888888888,NA,NA,1.0681024006527395,45.49,-50,18
2020-04-03,0,4.559375,NA,NA,1.0531070859611704,44.18,-48,22
2020-04-04,2,3.354513888888889,NA,NA,1.0350242897174267,41.18,-36,NA
2020-04-05,0,8.419791666666667,NA,NA,1.0133935872820259,33.44,-43,NA
2020-04-06,1,17.640625,NA,NA,0.9879914533686273,46.24,-50,18
2020-04-07,3,22.221875,NA,NA,0.9588880460193087,49.09,-51,18
2020-04-08,0,20.57465277777778,NA,NA,0.9264613104347877,46.15,-50,17
2020-04-09,1,17.766319444444445,NA,NA,0.8913636388373766,47.04,-52,18
2020-04-10,3,11.68576388888889,NA,NA,0.8544487496862819,51.12,-51,21
2020-04-11,0,17.128819444444446,NA,NA,0.8166762045217172,42.45,-31,NA
2020-04-12,0,14.342708333333334,NA,NA,0.7790144375868258,28.85,-48,NA
2020-04-13,1,4.005208333333333,NA,NA,0.7423598358868451,42.65,-49,20
2020-04-14,-1,5.284722222222222,NA,NA,0.7074817807223921,46.46,-48,20
2020-04-15,1,8.137152777777779,NA,NA,0.6749953266426212,53.69,-47,16
2020-04-16,5,14.016666666666667,NA,NA,0.6453571858395124,53.88,-48,17
2020-04-17,0,9.369097222222223,NA,NA,0.6188779287489412,58.71,-46,20
2020-04-18,0,8.171180555555555,NA,NA,0.5957432776018531,55.66,-29,NA
2020-04-19,3,16.80625,NA,NA,0.5760388460519351,43.31,-36,NA
2020-04-20,2,15.840972222222222,NA,NA,0.5597745426913543,54.23,-47,16
2020-04-21,0,17.135416666666668,NA,NA,0.5469064437854698,55.79,-45,18
2020-04-22,1,17.29861111111111,NA,NA,0.5373550407373866,50.16,-47,20
2020-04-23,0,18.254513888888887,NA,NA,0.5310194491881576,57.57,-46,16
2020-04-24,3,20.19965277777778,NA,NA,0.5277875903207297,60.5,-45,19
2020-04-25,0,16.166319444444444,NA,NA,0.5275426560945834,59.33,-27,NA
2020-04-26,1,16.093055555555555,NA,NA,0.5301664141980924,48.06,-36,NA
2020-04-27,0,20.829166666666666,NA,NA,0.5355400970720245,56.38,-44,17
2020-04-28,0,22.33263888888889,NA,NA,0.5435437214860293,54.61,-44,11
2020-04-29,0,16.948958333333334,NA,NA,0.5540546782141416,63.18,-41,14
2020-04-30,0,16.03263888888889,NA,NA,0.5669463395527254,62.75,-45,14
2020-05-01,0,23.00138888888889,NA,NA,0.5820873456631429,76.03,-41,15
2020-05-02,0,24.609722222222224,NA,NA,0.5993422807976091,70.64,-22,6
