date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,3.9416666666666664,-4.866666666666666,54.087317556161125,NA,164.12,5,NA
2020-02-16,0,8.022916666666667,1.8916666666666668,66.14631409576612,NA,128.99,9,NA
2020-02-17,0,13.054166666666667,9.974305555555555,82.06004306844659,NA,136.55,-8,NA
2020-02-18,0,8.096527777777778,3.8006944444444444,74.9957803540246,NA,109.81,4,1
2020-02-19,0,3.066666666666667,-4.520833333333333,61.77795911462906,NA,117.75,6,-2
2020-02-20,0,3.2402777777777776,-4.088888888888889,61.413235177793794,NA,114.46,1,-1
2020-02-21,0,-1.8666666666666667,-11.622916666666667,53.56952367839495,NA,155.21,6,-3
2020-02-22,0,3.470833333333333,-7.554166666666666,46.855680761240826,NA,160.3,5,NA
2020-02-23,0,7.719444444444445,1.111111111111111,65.67585001426167,NA,121.57,-1,NA
2020-02-24,0,9.47888888888889,8.392291666666667,93.32795495547533,NA,113.18,1,2
2020-02-25,0,5.000694444444444,3.547222222222222,90.67884589291988,NA,118.43,1,0
2020-02-26,0,1.0940972222222223,-1.8029166666666665,82.18245649559749,NA,109.89,3,-1
2020-02-27,0,0.8291666666666668,-5.233333333333333,67.71885090153957,NA,133.86,6,-1
2020-02-28,0,6.868484848484848,-0.8286363636363636,62.53345195930155,NA,156.55,8,-6
2020-02-29,0,8.704166666666666,-2.1083333333333334,51.80949719381307,NA,180.97,2,NA
2020-03-01,0,13.83125,5.927083333333333,60.26553072214148,NA,132.96,0,NA
2020-03-02,0,15.451736111111112,11.922916666666666,80.33099566192134,NA,116.63,4,0
2020-03-03,0,9.917361111111111,2.120833333333333,66.22126574321847,NA,123.22,3,-2
2020-03-04,0,9.140277777777778,-0.7083333333333333,54.165187693234884,NA,126.82,5,-3
2020-03-05,0,8.720833333333333,-1.0666666666666667,56.560400937534794,NA,131.69,4,-1
2020-03-06,0,8.070833333333333,-7.758333333333334,35.1166235818341,NA,171.24,6,-4
2020-03-07,0,9.370833333333334,-5.433333333333334,38.180412930569005,NA,181.05,4,NA
2020-03-08,0,11.754166666666666,-2.745833333333333,38.42147520148991,NA,148.91,5,NA
2020-03-09,0,13.888194444444444,7.315277777777778,69.92149729266022,NA,114.76,-3,2
2020-03-10,0,9.100694444444445,5.482638888888888,80.6941634803247,NA,124.19,-2,-1
2020-03-11,0,15.169791666666667,9.54375,70.5374553409522,NA,121.57,1,-3
2020-03-12,0,19.354166666666668,13.952083333333334,73.55133130833799,NA,131.91,1,-4
2020-03-13,0,10.233333333333334,3.7125,64.69908111114297,NA,156.78,-13,NA
2020-03-14,0,6.014236111111111,3.9993055555555554,87.62814474749571,NA,148.54,-6,NA
2020-03-15,0,5.707638888888889,4.204861111111111,90.28631075119077,NA,112.51,-7,NA
2020-03-16,0,6.16375,5.507152777777778,95.67418454647859,NA,102.62,-22,NA
2020-03-17,0,10.094513888888889,8.757013888888888,92.14575303090957,NA,104.64,-22,NA
2020-03-18,0,15.360694444444444,13.137083333333333,87.27513224695876,NA,102.92,-22,NA
2020-03-19,0,17.477083333333333,16.152083333333334,92.124321524145,NA,99.93,-26,NA
2020-03-20,0,10.463194444444444,7.855902777777778,84.43943479113351,NA,124.27,-24,NA
2020-03-21,0,3.7041666666666666,-1.5958333333333332,72.2297284970441,NA,112.88,-7,NA
2020-03-22,0,8.333333333333334,4.897222222222222,80.52988011157744,NA,67.72,-13,NA
2020-03-23,0,11.40125,9.0825,87.1961065884945,NA,94.53,-28,NA
2020-03-24,0,14.540277777777778,11.426388888888889,82.91251194332985,NA,89.51,-31,NA
2020-03-25,1,13.325972222222223,8.929444444444444,78.93943514021275,NA,92.81,-30,NA
