date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-0.21347222222222226,-3.19,81.78218619577093,NA,150.64,-1,-1
2020-02-16,0,1.2875,-2.209027777777778,78.75102412039142,NA,111.07,2,-1
2020-02-17,0,-1.0741898148148148,-3.173912037037037,86.34878895010007,NA,114.44,-30,7
2020-02-18,0,-4.158333333333333,-8.039583333333333,75.36533577594784,NA,110.82,2,0
2020-02-19,0,-5.840277777777778,-9.588194444444445,76.10267658270857,NA,118.7,2,0
2020-02-20,0,-8.008333333333333,-12.352083333333333,72.70053900492303,NA,124.1,2,0
2020-02-21,0,-7.014583333333333,-11.5125,72.26048137432757,NA,144.75,4,0
2020-02-22,0,-3.1354166666666665,-7.9875,71.99010128465574,NA,148.98,4,-1
2020-02-23,0,1.3166666666666667,-4.033333333333333,69.18370227774639,NA,113.54,5,0
2020-02-24,0,1.53125,-4.790277777777778,63.72588925324843,NA,108.93,6,0
2020-02-25,0,0.11458333333333333,-5.445833333333333,68.852706781370685,NA,113.09,2,-1
2020-02-26,0,1.3333333333333335,-4.625,65.50885093514813,NA,110.43,2,0
2020-02-27,0,2.3333333333333335,-3.71875,65.18034046446867,NA,130.43,3,-1
2020-02-28,0,1.9875,-3.2295833333333333,72.09214836405715,NA,162.96,0,-1
2020-02-29,0,5.175,-4.425,51.69070733539363,NA,182.34,4,-2
2020-03-01,0,-0.26597222222222217,-4.114895833333334,78.57855075051448,NA,126.75,6,-1
2020-03-02,0,1.5083333333333333,-6.529166666666667,55.61213572143145,NA,113.43,6,0
2020-03-03,0,5.74375,-2.325,58.66192642854003,NA,109.9,1,-1
2020-03-04,0,6.051388888888889,-3.5944444444444446,52.377020936871126,NA,121.01,2,0
2020-03-05,0,1.625,-7.833333333333334,53.73512164867542,NA,135.34,2,-1
2020-03-06,0,4.922916666666667,-3.6729166666666666,59.76456083702799,NA,160.99,2,-1
2020-03-07,0,5.935416666666667,-1.5645833333333332,61.55600743644202,NA,145.5,2,-1
2020-03-08,0,4.1,-5.522916666666667,52.019664279315236,NA,109.4,4,-1
2020-03-09,0,3.1645833333333333,-6.914583333333334,50.76299903079954,NA,116.99,5,0
2020-03-10,0,1.2916666666666667,-7.702083333333333,56.11309728120438,NA,121.13,2,-1
2020-03-11,0,7.810416666666667,-5.002083333333333,40.75188507548904,NA,127.08,2,0
2020-03-12,0,0.6298214285714286,-5.8186904761904765,68.631192834488715,NA,132.78,-2,-1
2020-03-13,0,-0.7770833333333333,-9.5,54.19617530465799,NA,141.95,-6,3
2020-03-14,0,-4.214583333333334,-13.335416666666667,49.66221458016607,NA,106.48,-5,3
2020-03-15,2,-6.6930555555555555,-15.11111111111111,52.10640208368444,NA,79.01,-7,3
2020-03-16,0,-3.2145833333333336,-10.283333333333333,62.125336674232685,NA,96.77,-20,6
2020-03-17,1,0.6645833333333331,-7.01875,60.91136445566537,NA,95.2,-31,9
2020-03-18,0,4.3902777777777775,-6.797916666666667,46.796062384230986,NA,89.83,-35,12
2020-03-19,0,3.814583333333333,-4.925,56.22100226140151,NA,89.93,-38,12
2020-03-20,0,2.004166666666667,-8.483333333333334,48.48620525700818,NA,107.93,-38,14
2020-03-21,0,4.885416666666666,-5.385416666666667,51.31347831595742,NA,87.07,-30,8
2020-03-22,0,6.558333333333334,-5.616666666666666,50.227495318167904,NA,74.7,-30,6
2020-03-23,0,5.008333333333333,-7.520833333333333,43.20884196887728,NA,78.08,-35,14
2020-03-24,3,3.0368055555555555,-3.482222222222222,63.53472838810833,NA,82.77,-41,16
2020-03-25,0,1.3180208333333334,-4.5417708333333335,66.78876885386437,NA,79.13,-42,17
2020-03-26,1,1.714236111111111,-4.681597222222222,66.061269927556,NA,84.64,-42,17
2020-03-27,1,3.372916666666667,-5.14375,54.816782779011355,NA,93.19,-42,18
2020-03-28,1,5.179166666666666,-2.279166666666667,61.39671930477559,NA,70.87,-39,13
2020-03-29,2,7.304166666666666,-1.2270833333333333,56.65396830390409,NA,55.71,-36,11
2020-03-30,1,6.858333333333333,0.06624999999999999,65.18434551108763,NA,65.03,-46,18
2020-03-31,2,2.7436805555555557,0.0775,83.05764716293466,NA,73.28,-48,19
2020-04-01,0,0.20181547619047616,-3.4269775132275133,77.22476769490987,NA,67.53,-49,21
2020-04-02,3,-2.450173611111111,-7.639236111111111,68.3846340798137,0.6708285842915577,67.49,-50,20
2020-04-03,0,-0.06805555555555556,-4.211458333333333,75.77984883081994,0.661316928273691,82.34,-49,22
2020-04-04,1,1.665625,-3.6797222222222223,72.35295206792792,0.6517589295240216,73.88,-38,12
