date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.910416666666666,-16.597916666666666,56.10670243344931,NA,140,-3,1
2020-02-16,0,-0.21875000000000003,-9.38125,50.55569991429553,NA,106.79,-1,0
2020-02-17,0,2.194166666666667,-4.55,63.92177335889656,NA,113.79,-18,4
2020-02-18,0,3.7871527777777776,-2.5795833333333333,64.43697607456117,NA,107.12,2,1
2020-02-19,0,3.4677083333333334,-4.4752777777777775,58.88852233009768,NA,112.26,2,0
2020-02-20,0,-3.122916666666667,-11.629166666666666,53.002501805774784,NA,112.36,2,0
2020-02-21,0,-5.072916666666667,-13.980555555555556,52.573010914789535,NA,138.72,2,1
2020-02-22,0,0.8166666666666668,-13.43125,35.50772150918962,NA,136.52,1,-1
2020-02-23,0,4.122916666666667,-12.11875,32.31371182765307,NA,108.97,5,-1
2020-02-24,0,7.227083333333334,-8.647916666666667,32.915018463557615,NA,103.16,6,-1
2020-02-25,0,9.027083333333334,-1.8385416666666665,47.9210352128497,NA,107.37,3,0
2020-02-26,0,7.134375,4.229513888888889,82.24458967399518,NA,110.46,3,-1
2020-02-27,0,2.367847222222222,-2.5259920634920636,72.06569772576654,NA,111.81,1,1
2020-02-28,0,-2.1677083333333336,-11.942708333333332,48.859539561566564,NA,140.26,2,0
2020-02-29,0,-3.3560185185185185,-13.215740740740742,47.25325910393738,NA,130.37,1,-1
2020-03-01,0,-1.2833333333333332,-10.15625,52.63901536186589,NA,102.09,1,-1
2020-03-02,0,7.572916666666667,-5.9375,38.8751353478466,NA,104.89,3,-1
2020-03-03,0,10.830763888888889,5.463888888888889,70.91997636207493,NA,109.11,2,0
2020-03-04,0,7.057291666666667,-0.4958333333333333,60.66357520559387,NA,107.99,2,-1
2020-03-05,0,5.2625,-4.952083333333333,49.93526776405897,NA,122.3,1,-1
2020-03-06,0,3.2041666666666666,-4.285416666666666,59.90549074319878,NA,141.35,1,1
2020-03-07,0,1.49375,-5.662083333333333,62.301398707740795,NA,139.64,1,-1
2020-03-08,0,2.908333333333333,-7.985416666666667,48.65065817917501,NA,106.38,3,-2
2020-03-09,0,11.595833333333333,-6.702083333333333,29.108570068860605,NA,113.35,4,-1
2020-03-10,0,13.782638888888888,1.1159722222222221,46.36341700456754,NA,113.56,2,0
2020-03-11,0,6.184722222222222,-1.5965277777777778,59.403302309517635,NA,115.18,1,-1
2020-03-12,0,7.48125,-1.5194444444444446,53.50620007431778,NA,108.08,0,0
2020-03-13,0,11.81875,3.4659722222222222,64.37678531492371,NA,123.52,-2,2
2020-03-14,0,6.185416666666667,-6.429166666666666,40.80199566713566,NA,112.14,0,2
2020-03-15,0,5.535416666666666,-6.383333333333334,45.83425290657617,NA,86.13,-2,2
2020-03-16,1,2.8125,-10.885416666666666,37.72691742490909,NA,95.97,-11,5
2020-03-17,0,5.777083333333334,0.07187499999999994,67.33576735328111,NA,83.35,-22,9
2020-03-18,0,6.808333333333334,-3.81875,49.531208725783316,NA,82.63,-25,10
2020-03-19,0,7.584722222222222,3.131076388888889,75.52862828996936,NA,77.82,-28,13
2020-03-20,1,14.024305555555555,10.0625,78.1032366473456,NA,85.43,-33,16
2020-03-21,4,6.178472222222222,-3.415625,52.174238250325764,NA,69.2,-25,12
2020-03-22,1,1.4937500000000001,-10.485416666666666,42.39695165951963,NA,54.96,-23,9
2020-03-23,3,2.0986805555555557,-3.1322916666666667,69.84725698509169,NA,53.5,-41,18
2020-03-24,11,4.123263888888889,0.13680555555555557,76.36412818505627,NA,61.19,-43,17
