date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-0.5416666666666666,-7.361111111111111,65.09660237559333,NA,118.7,4,NA
2020-02-16,0,10.041666666666666,-0.05555555555555553,50.10705538496699,NA,93.54,7,NA
2020-02-17,0,10.166666666666666,4.972222222222222,73.6035067994939,NA,112.55,-11,4
2020-02-18,0,12.958333333333334,10.958333333333334,88.06410380581153,NA,108.51,1,2
2020-02-19,0,5.708333333333333,0.02777777777777776,71.21355467181655,NA,106.39,3,0
2020-02-20,0,4.611111111111111,-2.5694444444444446,62.39554559170887,NA,107.51,-1,1
2020-02-21,0,-0.3888888888888889,-9.291666666666666,53.39908864470262,NA,135.36,1,0
2020-02-22,0,1.375,-6.847222222222222,61.47968420916002,NA,117.94,10,NA
2020-02-23,0,5.625,-1.5555555555555556,62.77766579327359,NA,86.88,6,NA
2020-02-24,0,8.180555555555555,6.527777777777778,89.5658443928658,NA,97.45,11,2
2020-02-25,0,11.458333333333334,9.069444444444445,85.6063092804451,NA,109.45,2,-1
2020-02-26,0,6.319444444444445,3.8472222222222223,84.57380156048788,NA,106.53,2,0
2020-02-27,0,2.4166666666666665,-5.819444444444445,56.700345901141645,NA,110.5,1,-1
2020-02-28,0,5.027777777777778,-2.7083333333333335,60.15992246816971,NA,130.86,1,-1
2020-02-29,0,3.6666666666666665,-3.361111111111111,65.55248895602784,NA,123.7,9,NA
2020-03-01,0,7.527777777777778,-2.0416666666666665,54.715910408752144,NA,94,4,NA
2020-03-02,0,13.027777777777779,9.097222222222221,80.59816629010322,NA,128.28,10,1
2020-03-03,0,15.80952380952381,14.19047619047619,90.23428034647571,NA,123.4,-22,5
2020-03-04,0,NA,NA,NA,NA,121.72,-2,0
2020-03-05,0,NA,NA,NA,NA,121.52,-1,0
2020-03-06,0,NA,NA,NA,NA,156.98,-1,-1
2020-03-07,0,NA,NA,NA,NA,126.06,17,NA
2020-03-08,0,NA,NA,NA,NA,98.97,11,NA
2020-03-09,0,NA,NA,NA,NA,111.76,12,0
2020-03-10,0,NA,NA,NA,NA,117.96,-4,0
2020-03-11,0,NA,NA,NA,NA,112.44,-1,0
2020-03-12,0,NA,NA,NA,NA,107.27,-4,3
2020-03-13,0,NA,NA,NA,NA,128.83,-6,2
2020-03-14,0,NA,NA,NA,NA,112.37,1,NA
2020-03-15,0,NA,NA,NA,NA,88.06,-1,NA
2020-03-16,0,NA,NA,NA,NA,93.17,-9,7
2020-03-17,0,NA,NA,NA,NA,101.13,-22,9
2020-03-18,1,NA,NA,NA,NA,90.07,-25,12
2020-03-19,0,NA,NA,NA,NA,84.79,-29,13
2020-03-20,1,NA,NA,NA,NA,86.95,-31,15
2020-03-21,0,NA,NA,NA,NA,81.6,-11,NA
2020-03-22,2,NA,NA,NA,NA,61.65,-23,NA
2020-03-23,0,NA,NA,NA,NA,69.29,-30,17
2020-03-24,1,NA,NA,NA,NA,68.92,-40,20
2020-03-25,2,NA,NA,NA,NA,73.24,-39,16
2020-03-26,0,NA,NA,NA,NA,82.65,-39,16
2020-03-27,0,NA,NA,NA,NA,84.31,-40,16
2020-03-28,0,NA,NA,NA,NA,74.33,-25,NA
2020-03-29,1,NA,NA,NA,NA,70.32,-32,NA
2020-03-30,0,NA,NA,NA,NA,75.71,-37,15
2020-03-31,2,NA,NA,NA,NA,66.48,-46,19
2020-04-01,1,NA,NA,NA,1.237432427872266,75.47,-44,16
2020-04-02,0,NA,NA,NA,1.2368535109559566,73.96,-45,17
2020-04-03,0,NA,NA,NA,1.236256118015396,74.6,-47,20
2020-04-04,1,NA,NA,NA,1.2355516999306548,73.24,-25,NA
2020-04-05,1,NA,NA,NA,1.2346531888912167,64.01,-31,NA
2020-04-06,0,NA,NA,NA,1.2334763065677705,70.62,-40,17
2020-04-07,0,NA,NA,NA,1.2319408945666561,71.39,-45,17
2020-04-08,0,NA,NA,NA,1.2299724065846536,75.49,-46,17
2020-04-09,2,NA,NA,NA,1.2275036571813198,70.62,-48,18
2020-04-10,2,NA,NA,NA,1.2244768371083992,82.28,-54,NA
2020-04-11,0,NA,NA,NA,1.2208456970675403,84.24,-32,NA
2020-04-12,1,NA,NA,NA,1.216577696464187,37.21,-45,NA
2020-04-13,0,NA,NA,NA,1.2116558393862518,70.43,-39,18
2020-04-14,1,NA,NA,NA,1.2060798995913662,68.66,-45,17
2020-04-15,0,NA,NA,NA,1.1998667805045728,77.87,-43,16
2020-04-16,0,NA,NA,NA,1.1930498598525978,80.03,-44,18
2020-04-17,1,NA,NA,NA,1.1856773109924872,86.38,-45,18
2020-04-18,1,NA,NA,NA,1.1778095435435123,91.77,-23,NA
2020-04-19,1,NA,NA,NA,1.169516032054875,61.57,-32,NA
2020-04-20,0,NA,NA,NA,1.160871877294036,82.23,-35,16
2020-04-21,0,NA,NA,NA,1.1519544573969809,86.56,-43,15
2020-04-22,0,NA,NA,NA,1.1428404777385146,82.47,-43,17
2020-04-23,6,NA,NA,NA,1.1336036340991185,78.59,-44,20
2020-04-24,4,NA,NA,NA,1.1243129864872552,93.39,-44,17
2020-04-25,4,NA,NA,NA,1.1150320253148396,75.95,-27,NA
2020-04-26,0,NA,NA,NA,1.1058183180240613,67.85,-28,NA
2020-04-27,3,NA,NA,NA,1.096723565747292,93.32,-35,15
2020-04-28,3,NA,NA,NA,1.087793880579703,91.82,-41,9
2020-04-29,0,NA,NA,NA,1.0790701113028807,85.88,-41,17
2020-04-30,4,NA,NA,NA,1.0705880901137284,88.74,-42,15
