date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,2.330208333333333,NA,NA,NA,145.08,-14,NA
2020-02-16,0,10.305208333333333,NA,NA,NA,95.03,3,NA
2020-02-17,0,7.286458333333333,NA,NA,NA,120.74,-16,NA
2020-02-18,0,14.14375,NA,NA,NA,109.42,2,0
2020-02-19,0,7.171180555555556,NA,NA,NA,110.9,2,1
2020-02-20,0,4.776041666666667,NA,NA,NA,107.04,0,3
2020-02-21,0,0.5798611111111112,NA,NA,NA,131.8,3,1
2020-02-22,0,1.3423611111111113,NA,NA,NA,151.8,5,NA
2020-02-23,0,6.217708333333333,NA,NA,NA,87.41,-1,NA
2020-02-24,0,8.545833333333333,NA,NA,NA,106.51,6,2
2020-02-25,0,12.455555555555556,NA,NA,NA,107.35,6,-3
2020-02-26,0,6.164583333333334,NA,NA,NA,106.77,5,0
2020-02-27,0,2.254166666666667,NA,NA,NA,120.42,5,-1
2020-02-28,0,5.867361111111111,NA,NA,NA,137.78,4,-1
2020-02-29,0,6.520833333333333,NA,NA,NA,146.83,4,NA
2020-03-01,0,9.217361111111112,NA,NA,NA,99.52,9,NA
2020-03-02,0,13.511805555555556,NA,NA,NA,118.31,4,2
2020-03-03,0,17.84548611111111,NA,NA,NA,112.28,5,-3
2020-03-04,0,12.409722222222221,NA,NA,NA,113.92,3,-1
2020-03-05,0,11.320833333333333,NA,NA,NA,128.41,4,-2
2020-03-06,0,8.457986111111111,NA,NA,NA,136.61,2,0
2020-03-07,0,5.089583333333334,NA,NA,NA,153.97,-4,NA
2020-03-08,0,7.792361111111111,NA,NA,NA,96.56,6,NA
2020-03-09,0,13.522916666666667,NA,NA,NA,117.2,8,-1
2020-03-10,0,17.592708333333334,NA,NA,NA,121.06,4,-1
2020-03-11,0,14.0875,NA,NA,NA,110.42,7,-1
2020-03-12,0,18.63576388888889,NA,NA,NA,123.81,8,-2
2020-03-13,0,17.138194444444444,NA,NA,NA,126.35,3,0
2020-03-14,0,14.718055555555555,NA,NA,NA,123.39,-2,NA
2020-03-15,0,11.977777777777778,NA,NA,NA,75.5,1,NA
2020-03-16,0,8.977777777777778,NA,NA,NA,95.82,-1,4
2020-03-17,0,15.739583333333334,NA,NA,NA,86.88,-8,3
2020-03-18,0,17.54652777777778,NA,NA,NA,89.15,-10,5
2020-03-19,0,21.434722222222224,NA,NA,NA,97.46,-11,5
2020-03-20,0,20.261458333333334,NA,NA,NA,90.79,-14,NA
2020-03-21,0,11.360416666666667,NA,NA,NA,91.01,-4,NA
2020-03-22,0,10.225694444444445,NA,NA,NA,70.53,-11,NA
2020-03-23,1,16.038541666666667,NA,NA,NA,75.19,-21,NA
2020-03-24,0,17.494791666666668,NA,NA,NA,87.14,-25,NA
2020-03-25,1,14.850347222222222,NA,NA,NA,94.81,-26,NA
2020-03-26,1,16.175694444444446,NA,NA,NA,98.47,-26,NA
2020-03-27,0,23.45625,NA,NA,NA,94.81,-30,NA
2020-03-28,0,22.942013888888887,NA,NA,NA,89.26,-18,NA
2020-03-29,0,20.351736111111112,NA,NA,NA,63.28,-14,NA
2020-03-30,0,14.484375,NA,NA,NA,84.81,-26,NA
2020-03-31,0,10.928819444444445,NA,NA,NA,74.18,-28,NA
2020-04-01,0,8.864583333333334,NA,NA,NA,79.42,-26,NA
2020-04-02,1,9.97638888888889,NA,NA,1.503269479047732,81.32,-27,NA
2020-04-03,1,13.291666666666666,NA,NA,1.5038126282656408,86.67,-29,NA
2020-04-04,1,16.28263888888889,NA,NA,1.505230944442207,69.58,-10,NA
2020-04-05,0,17.52638888888889,NA,NA,1.5075015670862137,59.21,-21,NA
2020-04-06,0,17.773611111111112,NA,NA,1.5105571644879492,75.4,-29,NA
2020-04-07,1,18.93611111111111,NA,NA,1.5142829414988341,77.78,-31,NA
2020-04-08,0,20.378819444444446,NA,NA,1.5185153390695325,80.48,-30,NA
2020-04-09,1,18.729166666666668,NA,NA,1.5230427103301267,75.56,-31,NA
2020-04-10,0,10.9875,NA,NA,1.527608234829979,97.72,-39,NA
2020-04-11,0,9.503125,NA,NA,1.5319152764112332,81.43,-21,NA
2020-04-12,2,14.174305555555556,NA,NA,1.5356352871291217,41.69,-31,NA
2020-04-13,0,12.827083333333334,NA,NA,1.5384182037090146,83.39,-25,NA
2020-04-14,2,7.104513888888889,NA,NA,1.5399050806021335,85.34,-22,NA
2020-04-15,2,6.628819444444445,NA,NA,1.539742474948998,98.15,-21,NA
2020-04-16,3,8.387500000000001,NA,NA,1.5375978753280788,90.58,-24,NA
2020-04-17,1,13.917013888888889,NA,NA,1.5331752848991551,104.29,-29,NA
2020-04-18,-1,12.69375,NA,NA,1.5262299637293846,93.54,-14,NA
2020-04-19,0,11.275694444444445,NA,NA,1.5165813259388372,58.84,-19,NA
2020-04-20,1,15.628819444444444,NA,NA,1.504123078892922,96.88,-20,NA
2020-04-21,0,16.659027777777776,NA,NA,1.4888298713468755,101.06,-22,NA
2020-04-22,4,11.765625,NA,NA,1.4707599615266036,86.46,-24,NA
2020-04-23,3,15.128819444444444,NA,NA,1.4500536979597716,96.51,-23,NA
2020-04-24,7,16.96875,NA,NA,1.4269279020136423,113.33,-25,NA
2020-04-25,0,16.634722222222223,NA,NA,1.4016665325012327,99.26,-16,NA
2020-04-26,9,13.021527777777777,NA,NA,1.3746082811194347,84.87,-20,NA
2020-04-27,2,11.238541666666666,NA,NA,1.3461319707932278,91.48,-21,NA
2020-04-28,1,15.948611111111111,NA,NA,1.3166407805874518,95.29,-23,NA
2020-04-29,1,17.843055555555555,NA,NA,1.2865463751472421,98.25,-24,NA
2020-04-30,13,14.844791666666666,NA,NA,1.2562539589707735,104.13,-23,NA
2020-05-01,20,13.989930555555556,NA,NA,1.2261491109679161,122.17,-27,NA
