date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-0.9375,-10.329166666666666,50.37513748605023,NA,122.87,-1,-1
2020-02-16,0,3.4208333333333334,-3.5708333333333333,61.86915616756404,NA,94.94,-2,0
2020-02-17,0,7.729166666666667,0.4083333333333334,63.21502518194056,NA,107.76,-28,6
2020-02-18,0,7.117638888888889,3.325972222222222,78.93232954281142,NA,103.53,2,-1
2020-02-19,0,9.943055555555556,3.0145833333333334,66.7563280895801,NA,103.1,2,0
2020-02-20,0,1.3527777777777779,-3.576736111111111,71.80307678556915,NA,99.3,0,2
2020-02-21,0,-0.4847222222222223,-8.658680555555556,59.760441247045016,NA,123.98,-2,3
2020-02-22,0,0.55,-8.9875,55.623425324247314,NA,135.33,3,-1
2020-02-23,0,4.770833333333334,-5.416666666666667,56.477772804613174,NA,92.8,1,-1
2020-02-24,0,7.3125,0.11666666666666659,61.752614275320184,NA,98.17,3,0
2020-02-25,0,10.111805555555556,9.440972222222221,95.87959181705907,NA,103.5,1,0
2020-02-26,0,10.013955026455026,10.013955026455026,100,NA,110.55,2,0
2020-02-27,0,7.465972222222222,-1.6777777777777778,56.92770721624445,NA,117.26,1,-1
2020-02-28,0,3.3916666666666666,-7.5625,45.95286846193588,NA,134.04,1,-1
2020-02-29,0,2.9166666666666665,-6.158333333333333,55.66687449531172,NA,138.95,3,-1
2020-03-01,0,1.9708333333333332,-9.904166666666667,47.50004828268126,NA,98,1,-1
2020-03-02,0,8.954166666666667,-2.433333333333333,47.99945180090172,NA,108.95,3,-1
2020-03-03,0,13.926388888888889,8.526388888888889,71.39373407239434,NA,119.3,-6,0
2020-03-04,0,12.816666666666666,-0.03333333333333338,45.81006816001056,NA,111.97,3,-1
2020-03-05,0,9.470833333333333,-1.6375,47.03953702200173,NA,116.25,2,-1
2020-03-06,0,7.695833333333333,-0.30000000000000004,60.644790649324406,NA,132.62,2,0
2020-03-07,0,7.35,-4.970833333333333,43.15373924482354,NA,139.95,1,-1
2020-03-08,0,4.866666666666667,-6.625,51.335256678446754,NA,101.36,0,-1
2020-03-09,0,13.054166666666667,-2.4375,35.89103907831613,NA,109.41,1,-1
2020-03-10,0,16.341666666666665,9.304166666666667,63.909555062155746,NA,114.49,1,0
2020-03-11,0,15.924999999999999,9.429166666666667,66.29435111271326,NA,111.93,0,0
2020-03-12,0,12.658333333333333,9.06875,79.70589866284192,NA,107.29,-1,0
2020-03-13,0,18.49652777777778,12.655555555555555,74.00369935323585,NA,119.96,-11,4
2020-03-14,1,13.654166666666667,-4.891666666666667,27.78109405942059,NA,102.89,-1,3
2020-03-15,0,8.885416666666666,1.9645833333333333,64.44992285418277,NA,73.71,-12,5
2020-03-16,1,9,1.7541666666666667,62.92698290690767,NA,87.6,-21,8
2020-03-17,2,11.13125,6.733333333333333,76.00003821731931,NA,84.37,-27,10
2020-03-18,1,11.783333333333333,5.208333333333333,65.40266687383384,NA,78.77,-32,14
2020-03-19,1,16.525,12.427083333333334,79.59733253294182,NA,81.39,-34,15
2020-03-20,0,24.129166666666666,16.25,64.2311150104068,NA,89.63,-36,16
2020-03-21,1,15.026388888888889,11.047916666666667,79.12172521941889,NA,67.99,-24,12
2020-03-22,1,9.508333333333333,0.17083333333333328,52.9898072224623,NA,53.88,-35,10
2020-03-23,1,6.9527777777777775,5.311111111111111,90.20528688934051,NA,62.39,-41,18
2020-03-24,1,9.16686507936508,6.060615079365079,82.93121728736452,NA,68.88,-43,17
2020-03-25,1,8.14861111111111,7.46875,95.65521716866871,NA,61.68,-46,21
2020-03-26,1,8.336805555555555,5.9118055555555555,86.15973366765391,NA,69.62,-44,19
2020-03-27,0,15.625,10.554166666666667,73.31548953812597,NA,79.69,-44,20
2020-03-28,0,17.272916666666667,13.234027777777778,78.62083321067877,NA,68.9,-29,12
2020-03-29,0,19.458055555555557,14.983055555555556,78.81181068874633,NA,56.82,-39,10
2020-03-30,9,19.658333333333335,3.2666666666666666,36.187816422165234,NA,67.56,-45,17
2020-03-31,22,11.260763888888889,4.789583333333333,68.08251603120107,NA,63.53,-47,20
2020-04-01,16,7.493055555555555,3.0659722222222223,75.7907800612393,1.0989495457249387,65.9,-49,21
2020-04-02,14,10.916666666666666,-0.033333333333333326,51.44250605329142,1.0979128604728285,68,-48,21
2020-04-03,16,12.958333333333334,-3.15,37.05214188869444,1.0969640831528371,77.37,-48,21
2020-04-04,17,11.575000000000001,2.8291666666666666,58.22845155960986,1.0960940939267503,65.85,-31,13
2020-04-05,2,12.183333333333334,6.6375,73.64002410541808,1.0952926622934929,53.87,-41,12
2020-04-06,0,15.920833333333334,10.516666666666667,72.33146128585828,1.0945497090614698,67.94,-49,20
2020-04-07,20,17.190277777777776,11.902777777777777,76.25492371684958,1.0938562573437833,70.28,-50,20
2020-04-08,17,18.870833333333334,12.641666666666667,70.47486844752206,1.0932049266704715,69.58,-51,21
2020-04-09,13,18.1875,9.6125,63.59124042672126,1.0925898951677002,72.98,-51,21
2020-04-10,21,10.1125,-4.379166666666666,37.31778517637264,1.0920063531549369,82.57,-53,23
2020-04-11,24,8.820833333333333,-3.5125,44.99329652394397,1.0914495788785434,72.6,-33,13
2020-04-12,6,15.395833333333334,5.608333333333333,53.127569314188435,1.0909138601943449,48.48,-46,12
2020-04-13,2,20.436319444444443,15.295347222222222,75.71315802266858,1.0903915422584407,65.42,-52,22
2020-04-14,30,14.200000000000001,3.441666666666667,49.029512362888816,1.089872483932002,75.03,-48,19
2020-04-15,13,7.795694444444444,0.5219444444444444,64.37908095858081,1.0893441477808006,77.88,-49,21
2020-04-16,13,9.158333333333333,-1.8125,51.58308759875616,1.0887924357010195,83.52,-48,20
2020-04-17,24,10.3,0.6625000000000001,56.484902426132976,1.0882032325072126,92.49,-47,20
2020-04-18,19,15.15,6.4125,59.28911120007818,1.0875644620784575,80.43,-31,13
2020-04-19,1,9.604166666666666,2.7583333333333333,66.20693857885388,1.0868683292648198,68.54,-37,10
2020-04-20,20,12.179513888888888,9.753125,86.12921290357266,1.0861133479701126,77.09,-48,21
2020-04-21,15,13.925,7.291666666666667,70.2587233199068,1.0853057629072702,85.38,-48,19
2020-04-22,10,12.2375,-5.154166666666667,31.84252807343487,1.0844600624738212,87.41,-48,19
2020-04-23,46,11.266666666666667,7.2,77.36967028295823,1.0835984352211174,82.77,-48,22
2020-04-24,21,16.813244047619047,14.858540372670808,89.7512908797319,1.082749207836047,98.03,-48,22
2020-04-25,17,12.394444444444444,10.182638888888889,86.74460134558512,1.0819444765311748,84.66,-30,13
2020-04-26,17,13.25,11.677777777777777,91.5070697013494,1.0812172690889283,70.42,-37,11
2020-04-27,0,11.908333333333333,6.451388888888888,72.58154430254096,1.0805986289403793,87.13,-46,18
2020-04-28,31,10.925,5.0625,71.1049198506704,1.0801149919291073,90.33,-47,13
2020-04-29,13,16.8375,10.966666666666667,71.45706556507012,1.0797861441947525,95.05,-48,18
2020-04-30,30,16.721527777777776,13.653472222222222,83.87416462579532,1.0796239299508554,82.9,-50,23
2020-05-01,26,14.319444444444445,11.202083333333334,83.74228145167088,1.079631747824344,105.28,-46,19
2020-05-02,36,14.216666666666667,6.541666666666667,64.23374286424982,1.0798047575303558,97.34,-26,9
2020-05-03,8,21.083333333333332,11.895833333333334,56.97024339038018,1.0801306317581092,79.34,-32,8
2020-05-04,0,22.245833333333334,10.7375,52.83785555026008,1.0805906401986678,96.04,-45,16
2020-05-05,45,13.627173913043478,5.622826086956522,61.084210420124094,1.0811608454592807,91.66,-47,19
2020-05-06,35,13.125,8.454166666666666,76.81890035590362,1.0818132201181558,95.31,-47,18
2020-05-07,26,12.55,0.7208333333333333,48.53453259982987,1.082516551773629,105.48,-47,18
2020-05-08,34,13.629166666666666,4.158333333333333,54.92878109860571,1.0832370767867399,112.58,-45,19
2020-05-09,24,8.438888888888888,-0.3736111111111111,60.37438991695455,1.0839388598732917,109.81,-26,9
2020-05-10,22,8.6,-1.2043478260869565,57.13001147631592,1.0845840021195865,84.08,-31,7
2020-05-11,2,14.01875,3.975,53.494972904414134,1.085132802744834,NA,-45,17
