date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,0.8875000000000002,-4.041666666666666,71.25998318281714,NA,107.94,-1,NA
2020-02-16,0,9.745833333333334,3.1875,65.14588132493458,NA,70.22,0,NA
2020-02-17,0,11.19375,8.399305555555555,83.29283183590904,NA,98.11,-12,5
2020-02-18,0,11.466666666666667,9.598160173160172,86.1840787352841,NA,103.83,1,1
2020-02-19,0,4.75,-1.4166666666666667,65.2238207225176,NA,102.01,0,0
2020-02-20,0,5.151666666666666,-2.6597222222222223,58.31404770187004,NA,105.32,0,0
2020-02-21,0,-0.5291666666666667,-8.758333333333333,54.590978240005846,NA,112.38,2,1
2020-02-22,0,1.0958333333333334,-4.695833333333333,68.0070119621398,NA,115.76,5,NA
2020-02-23,0,6.95,2.225,72.45468624018756,NA,76.73,3,NA
2020-02-24,0,10.149236111111112,8.563958333333334,90.33847668953635,NA,92.58,2,2
2020-02-25,0,9.903125,5.8,76.14064706760092,NA,99.6,2,0
2020-02-26,0,4.905208333333333,-0.35694444444444445,69.59564048628444,NA,105.93,1,-2
2020-02-27,0,2.541666666666667,-4.595833333333333,61.471622841375726,NA,110.31,1,-2
2020-02-28,0,7.1125,-0.6416666666666667,59.55024283522384,NA,126.8,1,-2
2020-02-29,0,6.85,0.5708333333333334,66.81250848998026,NA,117.52,5,NA
2020-03-01,0,11.668055555555556,5.619722222222222,67.51260496657575,NA,85.79,2,NA
2020-03-02,0,16.063541666666666,11.572916666666666,75.4049079331759,NA,97.14,1,0
2020-03-03,0,15.248958333333334,9.296875,69.5035606336007,NA,113.48,7,-2
2020-03-04,0,12.266666666666667,5.75,66.81407223171647,NA,109.34,4,-1
2020-03-05,0,12.450000000000001,2.0166666666666666,51.87957019247649,NA,118.16,5,-3
2020-03-06,0,10.858333333333334,-4.441666666666666,35.080072189171176,NA,146,3,-2
2020-03-07,0,6.691666666666666,-2.629166666666667,54.86259820105823,NA,118.22,5,NA
2020-03-08,0,9.816666666666666,-0.3541666666666667,53.1248705960964,NA,84.36,7,NA
2020-03-09,0,14.075,7.872569444444444,67.80494522989494,NA,92.36,1,2
2020-03-10,0,14.245486111111111,10.619444444444445,79.46359991964565,NA,106.27,4,0
2020-03-11,0,10.457638888888889,8.19,86.45490620530519,NA,98.48,2,-1
2020-03-12,0,15.428125,13.610069444444445,89.60452507475142,NA,93.67,4,0
2020-03-13,0,13.58125,7.45625,66.95385507884653,NA,107.03,4,1
2020-03-14,0,7.5038888888888895,4.7919246031746034,83.88894152048643,NA,99.7,4,NA
2020-03-15,0,6.2868055555555555,3.2888888888888888,81.60856283677053,NA,68.91,-2,NA
2020-03-16,0,5.915625,3.5270833333333336,84.96084565891245,NA,85.7,-12,7
2020-03-17,0,9.164017857142857,7.477437641723356,89.48189493508335,NA,84.67,-14,7
2020-03-18,0,12.472916666666666,10.707638888888889,89.24288858259766,NA,78.37,-18,8
2020-03-19,0,19.475694444444443,17.43958333333333,88.31057227873964,NA,78.95,-19,8
2020-03-20,0,18.420833333333334,14.482291666666667,78.39876424951431,NA,83.91,-23,10
2020-03-21,0,7.855555555555555,1.9791666666666665,66.9790957490133,NA,69.46,-15,NA
2020-03-22,1,6.585416666666667,3.4804347826086954,81.23158645863364,NA,47.4,-21,NA
2020-03-23,0,10.398125,7.7491666666666665,84.42327193328676,NA,71.59,-27,12
2020-03-24,0,11.940625,10.220081018518519,89.45322679968503,NA,71.55,-32,14
2020-03-25,0,10.396527777777777,8.004166666666666,85.3697518907859,NA,80.35,-29,12
2020-03-26,0,15.910208333333333,11.498581349206349,78.3115550582866,NA,83.24,-30,11
2020-03-27,0,22.693055555555556,17.5625,73.11979843673696,NA,84.09,-32,12
2020-03-28,0,22.105208333333334,18.605833333333333,80.82149881677094,NA,73.75,-21,NA
2020-03-29,0,NA,NA,NA,NA,72.16,-20,NA
2020-03-30,0,NA,NA,NA,NA,75.02,-29,10
2020-03-31,0,NA,NA,NA,NA,74.38,-33,12
2020-04-01,0,NA,NA,NA,NA,79.65,-33,10
2020-04-02,0,NA,NA,NA,NA,83.72,-32,12
2020-04-03,0,NA,NA,NA,NA,87.98,-33,14
2020-04-04,0,NA,NA,NA,NA,69.36,-20,NA
2020-04-05,0,NA,NA,NA,NA,57.5,-24,NA
2020-04-06,0,NA,NA,NA,NA,80.89,-31,11
2020-04-07,0,NA,NA,NA,NA,84.15,-33,13
2020-04-08,5,NA,NA,NA,1.2117169206005822,92.97,-34,11
2020-04-09,0,NA,NA,NA,1.2114208087452882,88.29,-35,11
2020-04-10,0,NA,NA,NA,1.2095919679692209,100.27,-42,15
2020-04-11,0,NA,NA,NA,1.2059961967927835,74.63,-23,NA
2020-04-12,0,NA,NA,NA,1.2005280204585986,45.36,-29,NA
2020-04-13,0,NA,NA,NA,1.1932280173106933,78.37,-29,12
2020-04-14,0,NA,NA,NA,1.1842828852007201,89.05,-29,12
2020-04-15,0,NA,NA,NA,1.174008705146421,91.45,-28,9
2020-04-16,0,NA,NA,NA,1.1628214130041363,90.81,-30,10
2020-04-17,0,NA,NA,NA,1.1512005420639995,103.26,-32,14
2020-04-18,3,NA,NA,NA,1.1396524218890163,94.1,-21,NA
2020-04-19,-1,NA,NA,NA,1.1286775984312818,63.49,-23,NA
2020-04-20,0,NA,NA,NA,1.1187451134121125,95.65,-32,11
2020-04-21,1,NA,NA,NA,1.1102742541735264,97.81,-32,10
2020-04-22,1,NA,NA,NA,1.1036229369080117,90.45,-34,13
2020-04-23,3,NA,NA,NA,1.0990811260884872,95.74,-35,13
2020-04-24,1,NA,NA,NA,1.0968674898447226,111.04,-33,13
2020-04-25,0,NA,NA,NA,1.097127632143215,96.53,-17,NA
2020-04-26,2,NA,NA,NA,1.0999325423324997,76.33,-24,NA
2020-04-27,0,NA,NA,NA,1.1052762464138832,92.3,-30,11
2020-04-28,0,NA,NA,NA,1.113071989899049,98.66,-32,5
2020-04-29,0,NA,NA,NA,1.1231466434837418,107.21,-32,10
