date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,NA,NA,NA,NA,153.18,3,-2
2020-02-16,0,NA,NA,NA,NA,106.41,-2,1
2020-02-17,0,NA,NA,NA,NA,124,-21,4
2020-02-18,0,NA,NA,NA,NA,122.96,4,0
2020-02-19,0,NA,NA,NA,NA,120.75,3,-1
2020-02-20,0,NA,NA,NA,NA,123.65,2,2
2020-02-21,0,NA,NA,NA,NA,138.29,3,0
2020-02-22,0,NA,NA,NA,NA,127.65,6,-1
2020-02-23,0,NA,NA,NA,NA,95.54,5,-1
2020-02-24,0,NA,NA,NA,NA,116.71,3,1
2020-02-25,0,NA,NA,NA,NA,120.28,4,1
2020-02-26,0,NA,NA,NA,NA,122.77,3,-1
2020-02-27,0,NA,NA,NA,NA,128.88,4,-1
2020-02-28,0,NA,NA,NA,NA,147.49,4,-1
2020-02-29,0,NA,NA,NA,NA,147.57,8,-2
2020-03-01,0,NA,NA,NA,NA,108.87,11,-3
2020-03-02,0,NA,NA,NA,NA,126.3,5,-1
2020-03-03,0,NA,NA,NA,NA,129.36,6,0
2020-03-04,0,NA,NA,NA,NA,129.15,4,-1
2020-03-05,0,NA,NA,NA,NA,134.86,4,1
2020-03-06,0,NA,NA,NA,NA,157.29,5,-2
2020-03-07,0,NA,NA,NA,NA,183.37,10,-2
2020-03-08,0,NA,NA,NA,NA,155.71,10,-1
2020-03-09,0,NA,NA,NA,NA,189.48,5,-1
2020-03-10,0,NA,NA,NA,NA,198.9,6,-1
2020-03-11,0,NA,NA,NA,NA,199.6,5,-2
2020-03-12,0,NA,NA,NA,NA,194.9,5,-1
2020-03-13,0,NA,NA,NA,NA,216.3,3,-2
2020-03-14,0,NA,NA,NA,NA,237.2,10,-2
2020-03-15,0,NA,NA,NA,NA,195.8,10,-2
2020-03-16,0,NA,NA,NA,NA,204.2,-10,2
2020-03-17,0,NA,NA,NA,NA,188.57,-10,3
2020-03-18,0,NA,NA,NA,NA,172.78,-14,4
2020-03-19,0,NA,NA,NA,NA,163.44,-16,7
2020-03-20,0,NA,NA,NA,NA,150.82,-18,9
2020-03-21,1,NA,NA,NA,NA,102.69,-11,7
2020-03-22,0,NA,NA,NA,NA,64.99,-17,6
2020-03-23,0,NA,NA,NA,NA,78.57,-25,10
2020-03-24,0,NA,NA,NA,NA,77.86,-27,12
2020-03-25,0,NA,NA,NA,NA,74.43,-29,11
2020-03-26,2,NA,NA,NA,NA,76.03,-29,12
2020-03-27,0,NA,NA,NA,NA,79.37,-30,13
2020-03-28,2,NA,NA,NA,NA,59.91,-22,9
2020-03-29,1,NA,NA,NA,NA,48.47,-27,8
2020-03-30,0,NA,NA,NA,NA,66.05,-31,12
2020-03-31,2,NA,NA,NA,NA,64.08,-34,15
2020-04-01,2,NA,NA,NA,1.0041752585161121,68.83,-33,11
2020-04-02,5,NA,NA,NA,0.9959644857747141,67.73,-35,13
2020-04-03,3,NA,NA,NA,0.9869969065875573,61.27,-39,17
2020-04-04,5,NA,NA,NA,0.9773784057854693,46.74,-28,12
2020-04-05,1,NA,NA,NA,0.9672327387166889,40.47,-32,10
2020-04-06,0,NA,NA,NA,0.9566973112634464,59.05,-39,15
2020-04-07,1,NA,NA,NA,0.9459189829502644,62,-39,16
2020-04-08,3,NA,NA,NA,0.9350500242889433,63.57,-40,15
2020-04-09,2,NA,NA,NA,0.9242444088460823,65.94,-40,16
2020-04-10,6,NA,NA,NA,0.9136546459201894,70.15,-43,18
2020-04-11,0,NA,NA,NA,0.9034293291036382,54.5,-29,11
2020-04-12,1,NA,NA,NA,0.8937114863450223,36.94,-43,11
2020-04-13,1,NA,NA,NA,0.8846376912461287,65.61,-37,14
2020-04-14,0,NA,NA,NA,0.876337769251169,66.53,-36,15
2020-04-15,1,NA,NA,NA,0.8689348405409942,70.53,-37,14
2020-04-16,3,NA,NA,NA,0.8625454056124778,73.63,-36,14
2020-04-17,2,NA,NA,NA,0.8572792042732524,79.66,-35,15
2020-04-18,4,NA,NA,NA,0.8532386531027117,63.64,-26,11
2020-04-19,7,NA,NA,NA,0.8505177694133786,50.48,-32,9
2020-04-20,2,NA,NA,NA,0.8492005976660302,72.9,-35,13
2020-04-21,1,NA,NA,NA,0.8493592467964136,77.58,-36,14
2020-04-22,1,NA,NA,NA,0.8510517108649375,79.19,-35,12
2020-04-23,1,NA,NA,NA,0.8543196758833627,73.61,-38,17
2020-04-24,3,NA,NA,NA,0.8591865143360243,95.26,-35,14
2020-04-25,0,NA,NA,NA,0.865655641501585,83.92,-26,9
2020-04-26,2,NA,NA,NA,0.8737093613961167,69.12,-29,7
2020-04-27,3,NA,NA,NA,0.8833082724834248,89.13,-33,12
2020-04-28,2,NA,NA,NA,0.8943912420621474,92.39,-33,7
2020-04-29,0,NA,NA,NA,0.9068759020393578,89.55,-35,14
2020-04-30,2,NA,NA,NA,0.9206595766591323,99.48,-32,12
2020-05-01,0,NA,NA,NA,0.9356205325053213,116.62,-31,12
2020-05-02,3,NA,NA,NA,0.9516194470621733,121.92,-20,6
2020-05-03,1,NA,NA,NA,0.9685010233243058,105.32,-23,4
2020-05-04,0,NA,NA,NA,0.9860957279890052,120.36,-27,9
2020-05-05,0,NA,NA,NA,1.004221689421258,123.86,-27,10
