date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,6.75,-3.786363636363636,50.15976809477061,NA,185.7,-3,NA
2020-02-16,0,9.51875,5.4125,78.29205517767811,NA,175.29,-8,NA
2020-02-17,0,10.475347222222222,9.925347222222221,96.53784718565417,NA,139.39,-17,NA
2020-02-18,0,14.5525,14.531666666666666,99.86932317065022,NA,117.58,-5,NA
2020-02-19,0,15.343125,14.603541666666667,95.4976607065515,NA,112.98,-3,NA
2020-02-20,0,8.938888888888888,8.045833333333334,94.28945902999224,NA,150.95,-4,NA
2020-02-21,0,4.95,0.7022727272727273,75.98976445007243,NA,203.94,2,NA
2020-02-22,0,5.0625,-3.4791666666666665,59.45196506593493,NA,168.37,9,NA
2020-02-23,0,7.404347826086957,-1.9782608695652173,53.915498228423395,NA,163.81,-8,NA
2020-02-24,0,10.258695652173913,5.202898550724638,73.68901309588158,NA,126.82,-4,NA
2020-02-25,0,16.06597222222222,13.821527777777778,87.93625765909043,NA,120.98,-5,NA
2020-02-26,0,10.425,7.726388888888889,84.28152084199189,NA,148.96,-4,NA
2020-02-27,0,5.1375,-3.4291666666666667,55.96680839595053,NA,154.27,-4,NA
2020-02-28,0,6.116666666666667,-3.0791666666666666,54.31937861706952,NA,204.19,0,NA
2020-02-29,0,9.304347826086957,-1.5739130434782609,48.926180637048475,NA,232.75,-6,NA
2020-03-01,0,10.775,-0.4125,47.35225416097902,NA,159.78,-8,NA
2020-03-02,0,12.5125,7.252777777777777,72.120943894212,NA,124.42,-1,NA
2020-03-03,0,17.086805555555557,16.56041666666667,96.78110126969388,NA,127.86,-5,NA
2020-03-04,0,14.550386904761904,14.170178571428572,97.61675838419333,NA,124.25,-6,NA
2020-03-05,0,11.398148148148149,10.456944444444444,94.05754461477198,NA,155.22,-3,NA
2020-03-06,0,10.806060606060607,3.6,67.45632489242765,NA,202.49,1,NA
2020-03-07,0,8.1,-3.0541666666666667,48.32345906264765,NA,192.45,2,NA
2020-03-08,0,10.9875,-1.3125,44.24900352370404,NA,157.84,-3,NA
2020-03-09,0,14.495652173913044,6.882608695652174,62.370874606015086,NA,130.22,-6,NA
2020-03-10,0,16.04652777777778,10.947222222222223,72.18339435907477,NA,127.36,-10,NA
2020-03-11,0,16.288055555555555,14.867222222222223,91.8550412289493,NA,130.02,-10,NA
2020-03-12,0,18.069444444444443,15.068055555555556,85.46677960184127,NA,133.96,-8,NA
2020-03-13,0,19.83125,15.867361111111112,78.89729449453753,NA,166.79,-3,NA
2020-03-14,0,20.854545454545455,15.254545454545454,74.13399338618026,NA,172.93,-2,NA
2020-03-15,0,20.945833333333333,14.158333333333333,66.34176656281916,NA,150.66,-10,NA
2020-03-16,0,18.9125,15.625,82.02492276586008,NA,119.24,-9,NA
2020-03-17,0,18.803260869565218,15.210144927536232,81.40825848552127,NA,119.78,-16,NA
2020-03-18,0,20.342916666666667,16.40527777777778,80.24819659999962,NA,105.85,-23,NA
2020-03-19,0,20.97222222222222,16.468055555555555,77.07520240376986,NA,118.41,-27,NA
2020-03-20,0,21.29611111111111,17.071805555555557,78.88039346867868,NA,131.01,-27,NA
2020-03-21,0,20.241666666666667,15.2,73.49394229571375,NA,128.81,-23,NA
2020-03-22,0,13.897222222222222,10.861805555555556,82.66187366471269,NA,96.97,-32,NA
2020-03-23,0,17.658333333333335,16.606597222222224,93.93071383843038,NA,81.51,-31,NA
2020-03-24,0,20.828869047619047,18.157341269841268,86.71791198228176,NA,84.37,-34,NA
2020-03-25,0,22.173188405797102,16.23840579710145,72.99292449087828,NA,83.71,-33,NA
2020-03-26,0,20.178260869565218,11.895652173913044,61.35814767596886,NA,90.88,-33,NA
2020-03-27,0,21.11463768115942,16.421159420289854,76.2453545178314,NA,103.23,-35,NA
2020-03-28,0,23.03611111111111,18.40763888888889,77.14394629942383,NA,84.78,-31,NA
2020-03-29,1,22.461111111111112,16.439583333333335,72.15587778926154,NA,69.73,-37,NA
2020-03-30,0,19.480555555555554,7.743055555555555,48.6952919039589,NA,80.51,-38,NA
2020-03-31,0,16.780555555555555,9.815277777777778,65.45914979176278,NA,66.5,-43,NA
2020-04-01,0,11.875,4.4625,64.43615342538477,NA,74.42,-39,NA
2020-04-02,2,12.65,4.180303030303031,59.0977125543212,1.0401772561030695,72.01,-39,NA
2020-04-03,2,16.270833333333332,5.745833333333334,53.97509745418032,1.0397979270285913,83.62,-36,NA
2020-04-04,0,20.0375,9.070833333333333,51.73033275811711,1.0395233604429668,67.33,-34,NA
2020-04-05,0,20.621739130434783,10.917391304347825,54.66108510019316,1.0393604015275189,50.37,-39,NA
2020-04-06,0,21.230434782608697,13.039130434782608,62.4388560528497,1.0393127573183394,67.21,-39,NA
2020-04-07,1,20.233333333333334,15.495833333333334,75.25278922450242,1.0393810748678975,61.9,-47,NA
2020-04-08,0,20.17340579710145,18.770869565217392,92.38860201308201,1.0395631496056523,56.88,-45,NA
2020-04-09,3,20.788260869565217,17.222173913043477,82.71895350459145,1.0398542427935786,62.15,-43,NA
2020-04-10,0,16.321739130434782,2.682608695652174,42.44119851032042,1.040247484245681,71.02,-51,NA
2020-04-11,2,13.154166666666667,0.7166666666666667,44.8458981479083,1.0407343354268466,72.01,-39,NA
2020-04-12,3,16.803472222222222,10.440277777777778,67.9266707066532,1.0413050884926427,41.42,-50,NA
2020-04-13,1,20.809782608695652,15.257608695652173,71.69390521328154,1.0419493784949858,64.93,-45,NA
2020-04-14,4,15.447826086956521,11.45217391304348,78.6669588213406,1.0426566884453219,72.06,-45,NA
2020-04-15,0,12.241666666666667,0.9,49.455053315040864,1.043416829676467,75.25,-41,NA
2020-04-16,2,13.147826086956522,-0.39565217391304347,41.532396858848166,1.0442203824361882,72.06,-43,NA
2020-04-17,3,16.09565217391304,5.982608695652174,52.753448386548854,1.0450590834565756,91.58,-38,NA
2020-04-18,0,19.56875,12.110416666666667,66.01048275270254,1.0459261482080149,95.98,-30,NA
2020-04-19,1,13.978356481481482,9.393171296296297,76.52560487282896,1.046816515845468,52.94,-51,NA
2020-04-20,1,17.75861111111111,13.965902777777778,81.9004394591935,1.0477270050030947,84.62,-41,NA
2020-04-21,1,17.491666666666667,10.341666666666667,65.8848229764132,1.048656369322392,76.04,-42,NA
2020-04-22,1,16.6,7.158333333333333,55.86935452942117,1.04960524365851,76.74,-42,NA
2020-04-23,-1,15.24986111111111,12.194166666666666,83.17420608690398,1.0505759758459134,68.49,-47,NA
2020-04-24,2,17.724603174603175,14.635714285714286,84.20981467540021,1.0515723448805367,132.21,-37,NA
2020-04-25,0,19.5,13.654166666666667,71.79276160465179,1.0525991740764373,100.12,-31,NA
2020-04-26,5,17.6625,7.645833333333333,53.84014515520866,1.0536618564093025,76.08,-40,NA
2020-04-27,0,15.141666666666667,4.3375,52.472073353875295,1.0547658177665342,87.31,-39,NA
2020-04-28,1,18.695833333333333,7.858333333333333,52.660771439867304,1.0559159509588412,88.23,-41,NA
2020-04-29,1,18.793055555555554,14.335069444444445,76.65290987577386,1.0571160579926733,81.22,-42,NA
2020-04-30,1,15.618840579710145,11.241304347826087,77.74727087716039,1.0583683394478711,101.12,-40,NA
2020-05-01,0,16.529166666666665,7.8,60.037636543009086,1.0596729674836436,126.49,-34,NA
2020-05-02,1,18.95,9.854166666666666,59.4915204610144,1.0610277731227886,124.42,-29,NA
2020-05-03,2,21.4625,12.770833333333334,60.17033408846555,1.062428069591212,94.36,-30,NA
2020-05-04,0,22.320833333333333,16.316666666666666,70.50534367252202,1.0638666225122464,99.46,-33,NA
2020-05-05,1,22.659420289855074,17.590579710144926,74.61677722411262,1.0653337657988313,105.85,-37,NA
2020-05-06,1,20.752272727272725,11.51590909090909,60.98925842761203,1.066817650400985,99.3,-38,NA
2020-05-07,1,13.634782608695652,3.9956521739130437,56.429880640452346,1.0683046029214445,114.43,-40,NA
2020-05-08,1,15.141666666666667,8.75625,66.81006603791043,1.0697795636810914,132.88,-38,NA
2020-05-09,3,14.014583333333333,5.0263888888888895,58.90963036053979,1.071226570021099,128.57,-33,NA
2020-05-10,0,15.533333333333333,3.341666666666667,46.78582854042956,1.0726292509676418,106.59,-34,NA
2020-05-11,2,16.32391304347826,4.284782608695652,47.67598580244142,1.0739713037633347,NA,-34,NA
2020-05-12,2,16.256521739130434,4.626086956521739,48.03923224033781,1.0752369304138842,NA,-32,NA
2020-05-13,2,20.804166666666667,10.166666666666666,52.145860573233975,1.0764112219062918,113.47,-34,NA
2020-05-14,0,22.484057971014494,14.173913043478262,61.72583677982721,1.0774804873108967,125.41,-35,NA
2020-05-15,2,22.0875,15.008333333333333,65.84439865168991,1.078432532708049,170.81,-32,NA
2020-05-16,0,23.621739130434783,15.365217391304348,62.2489976427967,1.0792568992532878,143.95,-29,NA
2020-05-17,0,23.274305555555557,17.989583333333332,73.69836982727041,1.0799450698869846,121.1,-35,NA
2020-05-18,0,21.02826086956522,19.564855072463768,91.8747966173602,1.0804906502882576,124.09,-31,NA
2020-05-19,-1,20.891014492753623,17.2468115942029,81.68034602899648,1.080889522665524,114.8,-34,NA
2020-05-20,4,19.492361111111112,15.613194444444444,79.1422635391145,1.0811399625867686,122.39,-34,NA
2020-05-21,1,18.14375,14.466666666666667,80.58584783687841,1.0812427013822363,151.12,-35,NA
2020-05-22,-1,22.158333333333335,19.99861111111111,88.2023042594859,1.081200911765862,202.36,-34,NA
2020-05-23,0,22.539236111111112,18.774305555555557,81.0924639999527,1.0810200938357837,177.24,-27,NA
2020-05-24,2,24.255555555555556,19.57986111111111,76.75810736970651,1.0807078433626904,138.52,-30,NA
2020-05-25,2,23.554347826086957,19.53913043478261,79.42740239913876,1.0802734941165286,166.87,-64,NA
2020-05-26,3,21.584097222222223,20.062291666666667,91.17427287041698,1.0797276397892586,135.66,-34,NA
