date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,NA,NA,NA,NA,118.58,-2,-1
2020-02-16,0,NA,NA,NA,NA,96.84,0,-2
2020-02-17,0,NA,NA,NA,NA,103.85,-44,9
2020-02-18,0,NA,NA,NA,NA,111.04,-2,0
2020-02-19,0,NA,NA,NA,NA,113.3,-1,0
2020-02-20,0,NA,NA,NA,NA,118.89,-1,0
2020-02-21,1,NA,NA,NA,NA,134.73,1,0
2020-02-22,0,NA,NA,NA,NA,129.11,0,-1
2020-02-23,0,NA,NA,NA,NA,99.41,1,-1
2020-02-24,0,NA,NA,NA,NA,112.24,4,0
2020-02-25,0,NA,NA,NA,NA,115.12,3,-1
2020-02-26,0,NA,NA,NA,NA,116.15,2,-1
2020-02-27,1,NA,NA,NA,NA,120.75,1,-1
2020-02-28,0,NA,NA,NA,NA,134.96,3,-1
2020-02-29,0,NA,NA,NA,NA,125.3,1,-2
2020-03-01,0,NA,NA,NA,NA,95.37,2,-1
2020-03-02,0,NA,NA,NA,NA,110.2,4,-1
2020-03-03,0,NA,NA,NA,NA,119.91,3,-2
2020-03-04,0,NA,NA,NA,NA,114.29,2,-1
2020-03-05,0,NA,NA,NA,NA,118.4,2,-1
2020-03-06,0,NA,NA,NA,NA,130.07,2,0
2020-03-07,0,NA,NA,NA,NA,118.53,-2,1
2020-03-08,0,NA,NA,NA,NA,90.09,0,0
2020-03-09,0,NA,NA,NA,NA,104.84,0,0
2020-03-10,8,NA,NA,NA,NA,109.78,-1,0
2020-03-11,1,NA,NA,NA,NA,109.77,-2,0
2020-03-12,6,NA,NA,NA,NA,107.38,-4,1
2020-03-13,0,NA,NA,NA,NA,113.62,-6,3
2020-03-14,12,NA,NA,NA,NA,87.08,-7,5
2020-03-15,0,NA,NA,NA,NA,64.1,-10,5
2020-03-16,4,NA,NA,NA,NA,79.74,-21,9
2020-03-17,7,NA,NA,NA,NA,75.81,-27,11
2020-03-18,0,NA,NA,NA,NA,68.22,-35,14
2020-03-19,5,NA,NA,NA,NA,70.08,-38,14
2020-03-20,8,NA,NA,NA,NA,61.62,-45,20
2020-03-21,0,NA,NA,NA,NA,52.3,-32,13
2020-03-22,0,NA,NA,NA,NA,42.08,-35,12
2020-03-23,35,NA,NA,NA,NA,53.82,-46,19
2020-03-24,0,NA,NA,NA,NA,52.69,-49,21
2020-03-25,25,NA,NA,NA,NA,54.54,-50,20
2020-03-26,0,NA,NA,NA,NA,56.19,-50,20
2020-03-27,51,NA,NA,NA,NA,61.28,-49,22
2020-03-28,0,NA,NA,NA,NA,48.64,-37,16
2020-03-29,0,NA,NA,NA,NA,41.77,-37,13
2020-03-30,60,NA,NA,NA,NA,55.9,-49,19
2020-03-31,0,NA,NA,NA,NA,57.56,-54,20
2020-04-01,0,NA,NA,NA,NA,57.65,-51,19
2020-04-02,90,NA,NA,NA,0.782146837316569,59.05,-52,20
2020-04-03,76,NA,NA,NA,0.7774568990673086,65.16,-50,21
2020-04-04,0,NA,NA,NA,0.7730406768214632,49.51,-40,16
2020-04-05,52,NA,NA,NA,0.7690001664047514,38.15,-42,15
2020-04-06,20,NA,NA,NA,0.7654278722252441,54.09,-51,20
2020-04-07,63,NA,NA,NA,0.7624045625963276,58.4,-52,20
2020-04-08,55,NA,NA,NA,0.7599979772879639,57.5,-53,21
2020-04-09,0,NA,NA,NA,0.7582624939960441,58.91,-54,21
2020-04-10,73,NA,NA,NA,0.757239690747558,66.58,-53,22
2020-04-11,0,NA,NA,NA,0.7569596853415262,58.57,-37,14
2020-04-12,54,NA,NA,NA,0.7574430858176726,40.58,-42,12
2020-04-13,32,NA,NA,NA,0.7587033444123362,59.17,-50,19
2020-04-14,77,NA,NA,NA,0.760749273752254,61.76,-51,20
2020-04-15,37,NA,NA,NA,0.7635874663124268,65.62,-51,19
2020-04-16,26,NA,NA,NA,0.7672243671648034,65.34,-51,20
2020-04-17,17,NA,NA,NA,0.7716677933720263,71.12,-49,21
2020-04-18,18,NA,NA,NA,0.7769277701092945,65.51,-33,13
2020-04-19,11,NA,NA,NA,0.7830166520389962,53.99,-34,11
2020-04-20,15,NA,NA,NA,0.7899485985526408,66.08,-49,19
2020-04-21,14,NA,NA,NA,0.7977385510214953,66.18,-50,19
2020-04-22,17,NA,NA,NA,0.8064009021638677,67.29,-50,19
2020-04-23,16,NA,NA,NA,0.8159480455365048,69.92,-50,20
2020-04-24,32,NA,NA,NA,0.8263889521430507,75.58,-48,21
2020-04-25,0,NA,NA,NA,0.837727855191368,70.02,-33,12
2020-04-26,18,NA,NA,NA,0.8499630509058876,57.23,-33,10
2020-04-27,8,NA,NA,NA,0.8630857598072559,69.09,-48,18
2020-04-28,8,NA,NA,NA,0.8770789517696975,71.45,-49,11
2020-04-29,15,NA,NA,NA,0.8919160270898114,71.17,-49,18
2020-04-30,9,NA,NA,NA,0.9075592673659455,74.57,-49,18
2020-05-01,13,NA,NA,NA,0.9239580222370634,85.8,-47,19
2020-05-02,17,NA,NA,NA,0.9410466748559274,77.56,-30,11
2020-05-03,10,NA,NA,NA,0.958742520720643,64.5,-28,9
2020-05-04,10,NA,NA,NA,0.9769437890019836,77.12,-46,16
2020-05-05,6,NA,NA,NA,0.9955281193977099,78.79,-47,17
2020-05-06,9,NA,NA,NA,1.0143518671298186,77.72,-48,17
2020-05-07,11,NA,NA,NA,1.033250630145236,79.39,-48,18
2020-05-08,7,NA,NA,NA,1.0520413618985283,89.78,-45,18
2020-05-09,5,NA,NA,NA,1.0705263375901153,85.54,-27,9
2020-05-10,2,NA,NA,NA,1.0884990745471719,67.08,-24,6
2020-05-11,6,NA,NA,NA,1.1057520750371381,NA,-46,16
2020-05-12,8,NA,NA,NA,1.1220859891786745,NA,-46,17
2020-05-13,2,NA,NA,NA,1.137319535570147,83.07,-46,17
2020-05-14,11,NA,NA,NA,1.1512993291985927,86.33,-47,17
2020-05-15,17,NA,NA,NA,1.1639087047046777,100.48,-44,17
2020-05-16,11,NA,NA,NA,1.175074713530132,94.36,-26,9
2020-05-17,15,NA,NA,NA,1.1847726980744107,69.93,-27,10
2020-05-18,8,NA,NA,NA,1.1930281472559061,84.44,-44,17
2020-05-19,5,NA,NA,NA,1.199915839724943,91.34,-45,16
2020-05-20,5,NA,NA,NA,1.2055565177035314,95.55,-45,16
2020-05-21,11,NA,NA,NA,1.210111473298851,98.67,-45,16
2020-05-22,6,NA,NA,NA,1.2137754762639397,111.63,-43,16
2020-05-23,17,NA,NA,NA,1.2167684609294505,103.75,-21,7
2020-05-24,4,NA,NA,NA,1.2193263602688238,87.6,-23,5
2020-05-25,9,NA,NA,NA,1.2216914546064368,86.06,-72,20
2020-05-26,8,NA,NA,NA,1.2241025987581378,98.8,-43,15
2020-05-27,9,NA,NA,NA,1.2267856944926034,100.2,-43,16
2020-05-28,30,NA,NA,NA,1.2299447679190672,103.26,-43,15
2020-05-29,24,NA,NA,NA,1.233753979893679,116.05,-39,15
2020-05-30,27,NA,NA,NA,1.2383508377176713,106.59,-14,8
2020-05-31,0,NA,NA,NA,1.2438307946623754,90.47,-15,6
2020-06-01,29,NA,NA,NA,1.2502433334295258,97.94,-42,14
2020-06-02,10,NA,NA,NA,1.2575895454798838,98.25,-44,15
2020-06-03,24,NA,NA,NA,1.2658211527250802,101.11,-42,15
2020-06-04,27,NA,NA,NA,1.2748408793931587,105.67,-42,15
2020-06-05,29,NA,NA,NA,1.284504073356472,121.86,-39,14
2020-06-06,18,NA,NA,NA,1.2946214972425418,119.32,-15,6
2020-06-07,32,NA,NA,NA,1.3049632557505708,94.8,-14,5
2020-06-08,19,NA,NA,NA,1.3152638876448017,107.16,-39,12
2020-06-09,36,NA,NA,NA,1.325228714007113,110.58,-40,13
