date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.695833333333333,-14.929166666666667,61.361137730312805,NA,133.69,1,0
2020-02-16,0,-0.36874999999999997,-5.941666666666666,67.23992362884027,NA,112.82,4,-2
2020-02-17,0,-4.952083333333333,-11.422222222222222,62.02836563828841,NA,125.33,-8,3
2020-02-18,0,0.7885416666666667,-3.169791666666667,75.85699272451293,NA,102.62,-11,5
2020-02-19,0,-4.854166666666667,-12.283333333333333,56.861190038093376,NA,115.54,3,0
2020-02-20,0,-8.5875,-16.5625,53.88233691128369,NA,121.26,2,0
2020-02-21,0,-6.4,-13.054166666666667,60.40273198049058,NA,164.99,3,0
2020-02-22,0,-0.3541666666666666,-7.579166666666667,59.10922729533945,NA,142.8,2,-2
2020-02-23,0,4.016666666666667,-4.666666666666667,53.89349344293746,NA,112.32,8,-3
2020-02-24,0,2.9791666666666665,-2.7958333333333334,66.71925011724991,NA,108.11,4,-1
2020-02-25,0,1.0895833333333333,-3.0354166666666664,74.35194719243187,NA,107.91,3,0
2020-02-26,0,-1.789236111111111,-7.082638888888889,67.97104698978612,NA,100.07,1,1
2020-02-27,0,-5.133333333333334,-12.855555555555556,55.408984635234624,NA,119.06,-1,1
2020-02-28,0,-5.833333333333333,-13.579166666666667,54.85970496955047,NA,153.22,0,0
2020-02-29,0,-3.5749999999999997,-12.875,49.964455013270026,NA,141.29,2,-2
2020-03-01,0,0.2874999999999999,-9.245833333333334,50.04214400360222,NA,114.66,7,-2
2020-03-02,0,6.0375,-0.9375,62.7184913850971,NA,108.75,3,-1
2020-03-03,0,1.3923611111111112,-3.4131944444444446,71.3680513343968,NA,109.48,0,-1
2020-03-04,0,2.439583333333333,-4.495138888888889,62.323178753878565,NA,113.48,1,-1
2020-03-05,0,1.3458333333333334,-7.479166666666667,54.55188309211048,NA,125.52,2,0
2020-03-06,0,1.3572916666666668,-3.316666666666667,71.98894234884078,NA,158.08,0,1
