date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-3.36875,-10.245138888888889,63.62909966905095,NA,114.72,1,NA
2020-02-16,0,6.752083333333333,-3.845833333333333,47.51914405799671,NA,83.79,2,NA
2020-02-17,0,5.71875,-0.4916666666666667,67.24690974310785,NA,102.51,-5,2
2020-02-18,0,10.65125,5.078680555555556,71.1583845418169,NA,103.97,2,1
2020-02-19,0,3.9291666666666667,-2.2708333333333335,66.70259116680396,NA,106.5,3,0
2020-02-20,0,1.240909090909091,-6.927272727272728,55.550712659684635,NA,107.68,4,0
2020-02-21,0,-3.0942028985507246,-11.694202898550724,54.365621100816014,NA,127.68,1,2
2020-02-22,0,-0.11874999999999998,-11.3875,48.00883124958585,NA,119.06,6,NA
2020-02-23,0,3.785416666666667,-8.583333333333334,44.057978586265676,NA,89.25,6,NA
2020-02-24,0,7.877083333333333,-2.048611111111111,51.09829688057519,NA,107.48,3,0
2020-02-25,0,9.986805555555556,6.770833333333333,81.95548654133452,NA,98.71,6,-1
2020-02-26,0,9.222916666666666,6.073958333333334,81.066680644305265,NA,108.59,3,-1
2020-02-27,0,-0.2982638888888889,-6.859375,62.213512503651486,NA,114,4,0
2020-02-28,0,1.9708333333333332,-6.745833333333334,53.312590072789384,NA,128.33,5,0
2020-02-29,0,-0.725,-8.273115079365079,59.37235506583068,NA,122.68,3,NA
2020-03-01,0,2.6791666666666667,-8.197916666666666,48.92120518680146,NA,89.05,5,NA
2020-03-02,0,11.136805555555556,2.823263888888889,60.165750619132034,NA,108.92,6,-1
2020-03-03,0,12.67013888888889,8.654166666666667,78.82269854044851,NA,116.47,4,-2
2020-03-04,0,10.497916666666667,-1.4416666666666667,46.40066864388871,NA,110.4,3,-1
2020-03-05,0,8.947916666666666,-1.76875,52.01477889493209,NA,118.87,7,-1
2020-03-06,0,6.163541666666666,-2.158333333333333,58.587842766094774,NA,134.31,6,1
2020-03-07,0,3.0729166666666665,-4.764583333333333,58.029621904441186,NA,132.61,9,NA
2020-03-08,0,6.027083333333334,-5.272916666666666,52.30106859116452,NA,95.75,9,NA
2020-03-09,0,14.08125,-3.675,30.097594821729565,NA,106.09,6,-2
2020-03-10,0,15.26875,7.9558333333333335,65.91964898690915,NA,113.02,3,1
2020-03-11,0,12.355555555555556,7.394444444444445,73.12577419904184,NA,104.78,4,0
2020-03-12,0,13.636458333333334,7.228125,67.87249048365018,NA,102.2,4,0
2020-03-13,0,14.880853174603175,7.150833333333333,65.94637573261154,NA,111.47,3,1
2020-03-14,0,6.710416666666667,-4.039583333333334,48.851591484557616,NA,92.45,1,NA
2020-03-15,0,3.0555555555555554,0.5645833333333333,84.20327050514157,NA,67.76,-3,NA
2020-03-16,0,5.741666666666667,3.2822916666666666,84.65906840162968,NA,83.23,-14,5
2020-03-17,0,8.351369047619048,6.538194444444445,88.69818713421023,NA,84.21,-20,7
2020-03-18,0,10.479861111111111,7.3902777777777775,81.68954175009956,NA,85.45,-22,8
2020-03-19,0,17.845416666666665,15.87361111111111,88.50903862377507,NA,88.96,-22,9
2020-03-20,0,21.003125,14.3875,67.32793210958995,NA,85.04,-25,11
2020-03-21,0,6.538888888888889,2.3118055555555554,74.89033014806628,NA,67.76,-14,NA
2020-03-22,0,5.520833333333333,-1.5999999999999999,61.52640873677983,NA,55.64,-19,NA
2020-03-23,0,11.018402777777778,5.927777777777778,72.07439551786473,NA,66.09,-28,10
2020-03-24,0,9.35,4.139583333333333,71.59238073556308,NA,68.83,-33,12
2020-03-25,0,10.416944444444445,6.1975694444444445,77.92803937484526,NA,73.26,-36,12
2020-03-26,0,13.35,5.73125,64.85140902756396,NA,75.16,-36,12
2020-03-27,0,18.401041666666668,10.964583333333334,63.06475600710987,NA,71.82,-38,15
2020-03-28,0,21.679166666666667,14.276388888888889,65.91695450037793,NA,66.72,-26,NA
2020-03-29,0,22.101041666666667,10.616666666666667,52.464290695153544,NA,57.06,-27,NA
2020-03-30,0,15.702083333333333,0.9666666666666667,37.91317914331362,NA,75.2,-39,11
2020-03-31,4,7.965,2.1283333333333334,68.28488112942617,NA,68.59,-40,14
2020-04-01,0,6.84375,4.052083333333333,83.08956812591512,NA,66.65,-41,13
2020-04-02,0,10.470833333333333,2.5479166666666666,61.093749705875766,NA,71.06,-41,14
2020-04-03,0,11.589583333333334,0.6229166666666667,52.113925770595074,NA,77.19,-41,NA
2020-04-04,9,14.622916666666667,1.54375,44.05462880270001,0.7654470586476203,61.88,-23,NA
2020-04-05,0,16.59375,7.077083333333333,55.05965208698669,0.7614765624697151,55.16,-30,NA
