date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,NA,NA,NA,NA,135.82,0,NA
2020-02-16,0,NA,NA,NA,NA,111.76,-3,NA
2020-02-17,0,NA,NA,NA,NA,129.44,-16,4
2020-02-18,0,NA,NA,NA,NA,123.64,3,0
2020-02-19,0,NA,NA,NA,NA,112.05,5,-1
2020-02-20,0,NA,NA,NA,NA,123.12,1,0
2020-02-21,0,NA,NA,NA,NA,152.3,5,-1
2020-02-22,0,NA,NA,NA,NA,147.54,6,NA
2020-02-23,0,NA,NA,NA,NA,105.31,4,NA
2020-02-24,0,NA,NA,NA,NA,127.35,4,0
2020-02-25,0,NA,NA,NA,NA,114.91,7,0
2020-02-26,0,NA,NA,NA,NA,123.41,4,-1
2020-02-27,0,NA,NA,NA,NA,137.06,2,-3
2020-02-28,0,17.476190476190474,-3.642857142857143,24.182666672647713,NA,159.62,5,-2
2020-02-29,0,12.416666666666666,-0.8055555555555556,46.408400496243125,NA,148.55,7,NA
2020-03-01,0,17.59722222222222,8.222222222222221,56.668031342144914,NA,108.73,5,NA
2020-03-02,0,17.88888888888889,11.430555555555555,68.87116327989678,NA,122.96,4,-1
2020-03-03,0,13.444444444444445,6.625,64.67953304530928,NA,125.69,2,0
2020-03-04,0,12.847222222222221,8.805555555555555,77.51269790097,NA,115.47,3,1
2020-03-05,0,13.097222222222221,1.0277777777777777,48.82881456977178,NA,134.94,3,-3
2020-03-06,0,12.416666666666666,-5.111111111111111,31.153314021302887,NA,170.99,7,-2
2020-03-07,0,10.63888888888889,-2.6805555555555554,42.2612412933859,NA,176.91,7,NA
2020-03-08,0,10.86111111111111,3.861111111111111,63.32451408720875,NA,115.76,1,NA
2020-03-09,0,17.916666666666668,12.63888888888889,72.32527926481937,NA,128.07,-14,3
2020-03-10,0,15.125,7.569444444444445,65.0218922627109,NA,154.74,-12,1
2020-03-11,0,21.11111111111111,14.416666666666666,69.02857599538146,NA,154.18,-12,-1
2020-03-12,0,22.416666666666668,16.125,69.66194929750094,NA,141.75,-16,-1
2020-03-13,0,16.22222222222222,11.722222222222221,77.62887724178135,NA,126.21,-17,5
2020-03-14,0,10.527777777777779,9.444444444444445,93.1336373363757,NA,118.66,-5,NA
2020-03-15,0,10.458333333333334,9.652777777777779,94.88164913953891,NA,85.51,-7,NA
2020-03-16,0,11.180555555555555,10.458333333333334,95.41347359912031,NA,96.97,-13,6
2020-03-17,0,12.75,11.958333333333334,95.06026225979376,NA,103.22,-16,8
2020-03-18,1,18.48611111111111,16.444444444444443,88.92871795378956,NA,104.62,-18,8
2020-03-19,0,21.72222222222222,17.458333333333332,77.62760699850985,NA,95.28,-20,10
2020-03-20,0,12.666666666666666,8.652777777777779,77.1434696646167,NA,98.18,-19,12
2020-03-21,0,7.097222222222222,2.9305555555555554,76.12131079485047,NA,81.86,-5,NA
2020-03-22,0,11,8.666666666666666,85.86028960913904,NA,62.16,-18,NA
2020-03-23,0,14.73611111111111,12.583333333333334,87.8163876620516,NA,77.82,-21,11
2020-03-24,0,21.23611111111111,14.694444444444445,70.99825585955787,NA,89.25,-25,12
2020-03-25,0,19.833333333333332,11.402777777777779,63.78071918731806,NA,93.1,-24,10
2020-03-26,0,24.61111111111111,16.569444444444443,62.50199980571173,NA,94.79,-28,11
2020-03-27,0,23.125,17.666666666666668,71.83166830127927,NA,99.38,-24,NA
