date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-7.933333333333334,-13.525,65.24374273531183,NA,128.73,-7,0
2020-02-16,0,2.4805555555555556,-3.261111111111111,66.38021240187989,NA,97.41,3,0
2020-02-17,0,0.40125000000000005,-3.6106944444444444,76.47212564215573,NA,111.19,-15,5
2020-02-18,0,5.847916666666666,2.107986111111111,77.63962848398403,NA,118.88,2,1
2020-02-19,0,-1.1104166666666666,-5.788541666666666,71.70139829219434,NA,118.02,4,-1
2020-02-20,0,-4.347916666666666,-10.56875,62.63524136918199,NA,119.13,3,0
2020-02-21,0,-5.708333333333334,-11.508333333333333,65.6722373923415,NA,139.2,3,0
2020-02-22,0,-0.3999999999999999,-9.858333333333333,51.58686686093933,NA,130.65,1,-2
2020-02-23,0,2.0083333333333333,-6.495833333333334,54.56265465025142,NA,99.27,4,-1
2020-02-24,0,3.5944444444444446,-1.4666666666666668,70.4526732173532,NA,103.78,4,1
2020-02-25,0,3.602777777777778,2.3163194444444444,91.42517438700798,NA,110.81,2,0
2020-02-26,0,0.8623611111111111,-0.40375,91.39455904974841,NA,114.74,4,-1
2020-02-27,0,-3.921889880952381,-7.904226190476191,74.86688720514572,NA,116.31,-8,4
2020-02-28,0,-4.810416666666667,-9.322222222222223,71.65325926958003,NA,145.18,5,-1
2020-02-29,0,-4.9375,-10.604166666666666,65.29880313467606,NA,137.38,-1,-2
2020-03-01,0,-0.675,-7.4624999999999995,61.81527263365602,NA,99.92,3,-2
2020-03-02,0,8.230555555555556,3.5003472222222225,73.93993666508987,NA,106.59,4,0
2020-03-03,0,8.77469246031746,6.625297619047619,87.6178010421744,NA,113.51,2,0
2020-03-04,0,4.686111111111111,-0.5638888888888889,69.31254992047951,NA,116.41,3,-1
2020-03-05,0,2.8625,-3.8125,65.26080676534603,NA,128.35,2,-1
2020-03-06,0,2.8357638888888888,-0.43437499999999996,79.80760640549232,NA,155.59,3,1
2020-03-07,0,0.6652777777777777,-5.875,62.77591476785448,NA,150.26,5,-3
2020-03-08,0,5.695833333333334,-4.045833333333333,52.9626343479492,NA,105.64,2,-3
2020-03-09,0,12.3625,0.5458333333333334,44.936430150796085,NA,109.05,3,0
2020-03-10,0,11.338541666666666,6.877013888888889,75.88350054758848,NA,105.69,2,1
2020-03-11,0,5.3625,2.849513888888889,84.46362122739419,NA,112.92,3,0
2020-03-12,0,9.55,5.633333333333334,77.54842443620713,NA,111.65,3,0
2020-03-13,0,9.65625,4.175416666666666,70.93477778542655,NA,118.04,3,2
2020-03-14,0,2.686111111111111,-3.3311507936507936,65.6796614512167,NA,97.3,-2,2
2020-03-15,0,1.7466666666666666,-1.6679166666666667,79.15550708775041,NA,77.21,-6,2
2020-03-16,0,2.154166666666667,-3.495833333333333,67.22267764388441,NA,93.48,-10,6
2020-03-17,0,5.5744444444444445,2.169791666666667,79.53084193827303,NA,84.67,-15,7
2020-03-18,0,2.8946428571428573,0.5103769841269842,84.81197699936797,NA,79.41,-17,9
2020-03-19,0,7.755902777777778,6.816597222222222,93.98751486407454,NA,83.04,-20,10
2020-03-20,1,15.310833333333333,12.025049603174603,81.0803358670498,NA,89.09,-23,12
2020-03-21,0,0.08541666666666664,-4.577083333333333,71.2560049848924,NA,68.81,-25,9
2020-03-22,0,-0.46944444444444455,-5.520138888888889,70.45624333273749,NA,56.68,-27,NA
2020-03-23,2,4.0408333333333335,2.308194444444444,88.80334926014508,NA,67.89,-33,13
2020-03-24,1,5.316666666666666,1.1625,74.99803503134387,NA,58.06,-40,18
2020-03-25,0,6.176388888888889,2.7229166666666664,80.21291777868488,NA,63.14,-39,16
2020-03-26,0,11.284027777777778,6.230555555555555,72.71740478592275,NA,78.99,-41,16
2020-03-27,1,10.800625,8.547152777777779,86.42371612149671,NA,79.53,-42,19
