date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,2.7909722222222224,NA,NA,NA,154.54,2,NA
2020-02-16,0,10.42951388888889,NA,NA,NA,95.75,1,NA
2020-02-17,0,8.014583333333333,NA,NA,NA,118.69,-12,4
2020-02-18,0,14.072569444444445,NA,NA,NA,109.11,0,2
2020-02-19,0,7.667013888888889,NA,NA,NA,109.18,0,0
2020-02-20,0,5.398958333333334,NA,NA,NA,115.76,-1,3
2020-02-21,0,1.039236111111111,NA,NA,NA,148.29,0,0
2020-02-22,0,2.321527777777778,NA,NA,NA,164.18,6,NA
2020-02-23,0,6.246180555555555,NA,NA,NA,89.12,4,NA
2020-02-24,0,8.464930555555556,NA,NA,NA,105.32,0,2
2020-02-25,0,11.521875,NA,NA,NA,114.76,2,-1
2020-02-26,0,6.878472222222222,NA,NA,NA,114.92,1,-1
2020-02-27,0,2.903125,NA,NA,NA,126.42,2,-2
2020-02-28,0,5.892361111111111,NA,NA,NA,153.63,0,-3
2020-02-29,0,6.982291666666667,NA,NA,NA,154.91,4,NA
2020-03-01,0,8.778472222222222,NA,NA,NA,94.28,6,NA
2020-03-02,0,13.84201388888889,NA,NA,NA,110.9,2,1
2020-03-03,0,17.660763888888887,NA,NA,NA,122.52,2,-3
2020-03-04,0,13.688194444444445,NA,NA,NA,116.21,2,-1
2020-03-05,0,12.310416666666667,NA,NA,NA,131.02,2,-2
2020-03-06,0,10.510069444444444,NA,NA,NA,155.38,3,-2
2020-03-07,0,6.861111111111111,NA,NA,NA,170.83,6,NA
2020-03-08,0,9.019097222222221,NA,NA,NA,97.12,5,NA
2020-03-09,0,13.846180555555556,NA,NA,NA,117.58,3,-1
2020-03-10,0,17.71388888888889,NA,NA,NA,121.79,1,0
2020-03-11,0,13.795486111111112,NA,NA,NA,116.31,3,0
2020-03-12,0,18.196527777777778,NA,NA,NA,124.96,3,-2
2020-03-13,0,17.526736111111113,NA,NA,NA,143.8,0,1
2020-03-14,0,14.220833333333333,NA,NA,NA,129.21,7,NA
2020-03-15,0,11.139930555555555,NA,NA,NA,73.04,0,NA
2020-03-16,0,8.28888888888889,NA,NA,NA,100.3,-5,4
2020-03-17,0,14.598611111111111,NA,NA,NA,96.34,-10,5
2020-03-18,0,16.88888888888889,NA,NA,NA,95.48,-14,6
2020-03-19,0,21.820833333333333,NA,NA,NA,93.48,-14,6
2020-03-20,0,20.84548611111111,NA,NA,NA,93.56,-19,10
2020-03-21,0,11.344097222222222,NA,NA,NA,89.35,-9,NA
2020-03-22,0,10.008680555555555,NA,NA,NA,58.6,-20,NA
2020-03-23,0,16.021527777777777,NA,NA,NA,74.66,-26,12
2020-03-24,0,16.651736111111113,NA,NA,NA,75.71,-29,13
2020-03-25,1,14.851041666666667,NA,NA,NA,87.9,-29,11
2020-03-26,0,16.278819444444444,NA,NA,NA,90.61,-29,11
2020-03-27,0,23.54201388888889,NA,NA,NA,103.3,-31,12
2020-03-28,0,23.385069444444444,NA,NA,NA,83.67,-15,NA
2020-03-29,1,20.340972222222224,NA,NA,NA,65.54,-22,NA
