date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,NA,NA,NA,NA,136.8,5,NA
2020-02-16,0,NA,NA,NA,NA,114.67,1,NA
2020-02-17,0,NA,NA,NA,NA,119.82,-11,2
2020-02-18,0,NA,NA,NA,NA,106.69,4,0
2020-02-19,0,NA,NA,NA,NA,107.11,4,-1
2020-02-20,0,NA,NA,NA,NA,114.8,4,0
2020-02-21,0,NA,NA,NA,NA,155.49,-1,-1
2020-02-22,0,NA,NA,NA,NA,158.08,6,NA
2020-02-23,0,NA,NA,NA,NA,112.07,-3,NA
2020-02-24,0,NA,NA,NA,NA,104.65,3,1
2020-02-25,0,NA,NA,NA,NA,106.02,5,0
2020-02-26,0,NA,NA,NA,NA,108.23,4,-2
2020-02-27,0,NA,NA,NA,NA,130.98,3,-3
2020-02-28,0,17.476190476190474,-3.642857142857143,24.182666672647713,NA,178.05,-1,-2
2020-02-29,0,12.416666666666666,-0.8055555555555556,46.408400496243125,NA,157.52,4,NA
2020-03-01,0,17.59722222222222,8.222222222222221,56.668031342144914,NA,118.22,-6,NA
2020-03-02,0,17.88888888888889,11.430555555555555,68.87116327989678,NA,114.85,3,-1
2020-03-03,0,13.444444444444445,6.625,64.67953304530928,NA,108.83,4,-2
2020-03-04,0,12.847222222222221,8.805555555555555,77.51269790097,NA,101.54,3,-1
2020-03-05,0,13.097222222222221,1.0277777777777777,48.82881456977178,NA,126.7,4,-3
2020-03-06,0,12.416666666666666,-5.111111111111111,31.153314021302887,NA,170.39,-5,-1
2020-03-07,0,10.63888888888889,-2.6805555555555554,42.2612412933859,NA,160,1,NA
2020-03-08,0,10.86111111111111,3.861111111111111,63.32451408720875,NA,133.65,0,NA
2020-03-09,0,17.916666666666668,12.63888888888889,72.32527926481937,NA,126.26,0,0
2020-03-10,0,15.125,7.569444444444445,65.0218922627109,NA,133.94,1,-2
2020-03-11,0,21.11111111111111,14.416666666666666,69.02857599538146,NA,128.86,1,-4
2020-03-12,0,22.416666666666668,16.125,69.66194929750094,NA,128.95,0,-3
2020-03-13,0,16.22222222222222,11.722222222222221,77.62887724178135,NA,176.04,-5,2
2020-03-14,0,10.527777777777779,9.444444444444445,93.1336373363757,NA,133.01,-5,NA
2020-03-15,0,10.458333333333334,9.652777777777779,94.88164913953891,NA,109.55,-5,NA
2020-03-16,0,11.180555555555555,10.458333333333334,95.41347359912031,NA,107.7,-18,4
2020-03-17,0,12.75,11.958333333333334,95.06026225979376,NA,82.9,-19,7
2020-03-18,0,18.48611111111111,16.444444444444443,88.92871795378956,NA,85.08,-21,6
2020-03-19,0,21.72222222222222,17.458333333333332,77.62760699850985,NA,86.59,-22,9
2020-03-20,0,12.666666666666666,8.652777777777779,77.1434696646167,NA,101.98,-26,11
2020-03-21,0,7.097222222222222,2.9305555555555554,76.12131079485047,NA,76.43,-19,NA
2020-03-22,0,11,8.666666666666666,85.86028960913904,NA,60.75,-24,NA
2020-03-23,0,14.73611111111111,12.583333333333334,87.8163876620516,NA,68.38,-27,12
2020-03-24,0,21.23611111111111,14.694444444444445,70.99825585955787,NA,71.12,-31,12
2020-03-25,1,19.833333333333332,11.402777777777779,63.78071918731806,NA,66.04,-33,11
2020-03-26,0,24.61111111111111,16.569444444444443,62.50199980571173,NA,73.23,-37,13
2020-03-27,0,23.125,17.666666666666668,71.83166830127927,NA,72.73,-36,15
2020-03-28,0,21.90277777777778,11.027777777777777,57.85764568921411,NA,64.72,-28,NA
2020-03-29,0,16.5,2.6944444444444446,43.41445883167572,NA,58.14,-34,NA
2020-03-30,0,14.916666666666666,9.23611111111111,70.21904033083277,NA,62.4,-37,16
2020-03-31,0,13.583333333333334,9.5,80.15950920423177,NA,66.93,-37,15
2020-04-01,0,14.555555555555555,8.26388888888889,69.16169288065711,NA,70.48,-37,12
2020-04-02,1,16.40277777777778,11.277777777777779,72.30550474587602,1.1779282790013221,70.9,-39,15
2020-04-03,1,12.25,10.13888888888889,87.5441873886369,1.177976698430028,74.47,-38,18
2020-04-04,0,4.569444444444445,4.041666666666667,96.49485085311903,1.1780793764456339,57.81,-24,NA
2020-04-05,0,10.527777777777779,8.333333333333334,87.72661430451903,1.1782301224675635,50.22,-35,NA
2020-04-06,0,18.15277777777778,14.5,80.0799775107106,1.1784239401577816,63.94,-37,15
2020-04-07,0,22.51388888888889,16.819444444444443,73.42237259836418,1.1786576040566532,69.06,-39,14
2020-04-08,0,24.88888888888889,17.041666666666668,66.69566518142427,1.178930224553409,70.78,-39,12
2020-04-09,0,21.97222222222222,9.694444444444445,47.064891227064244,1.1792436836465265,74.03,-39,14
2020-04-10,0,16.48611111111111,1.7916666666666667,39.29669229364832,1.1796028148748918,79.81,-46,16
2020-04-11,0,14.555555555555555,8.625,69.1039470628654,1.1800152114231544,59.44,-31,NA
2020-04-12,0,16.930555555555557,14.208333333333334,84.94279356939892,1.1804905764722147,48.85,-37,NA
2020-04-13,1,7.25,-0.3888888888888889,60.349600379759025,1.181039577124128,72.2,-38,15
2020-04-14,0,7.25,0.125,61.810453218596756,1.1816722240579538,73.56,-39,16
2020-04-15,1,9.055555555555555,1.0972222222222223,63.11105939038952,1.1823958690008343,76.43,-38,12
2020-04-16,0,13.26388888888889,4.125,58.248272994244594,1.183212985892746,85.68,-37,13
2020-04-17,0,13.652777777777779,7.5,67.46599371494412,1.1841189726719956,91.28,-39,16
2020-04-18,0,10.541666666666666,4.138888888888889,67.68064590811927,1.185100269717404,78.09,-27,NA
2020-04-19,0,17.61111111111111,14.416666666666666,82.33767453384313,1.1861331252847687,64.45,-31,NA
2020-04-20,0,15.402777777777779,12,82.26021489967306,1.1871833315336087,85.28,-37,12
2020-04-21,1,18.944444444444443,12.083333333333334,70.63276259573878,1.1882071904246476,88.37,-37,12
2020-04-22,0,20.680555555555557,15.48611111111111,73.75395561438896,1.1891538364434613,89.54,-37,14
2020-04-23,0,20.180555555555557,12.680555555555555,66.19807883338773,1.1899688468703034,92.74,-36,11
2020-04-24,0,20.958333333333332,13.027777777777777,62.98891065312398,1.1905988358060222,104.57,-37,14
2020-04-25,0,19.25,7.722222222222222,50.59761629086448,1.1909965032985188,95.37,-26,NA
2020-04-26,0,19.27777777777778,7.013888888888889,50.892891450479745,1.1911254566306502,76.21,-31,NA
2020-04-27,0,20.13888888888889,10.333333333333334,55.1485961474929,1.1909640921382534,95.96,-34,12
2020-04-28,2,23.958333333333332,16.88888888888889,65.98497789525496,1.1905079494099804,90.71,-34,6
2020-04-29,0,20.708333333333332,9.125,53.1867356746117,1.1897702078056458,99.51,-32,11
2020-04-30,0,19.305555555555557,6.777777777777778,47.94213543754416,1.1887803265978472,108.74,-33,10
2020-05-01,0,20.791666666666668,10.791666666666666,57.286151936152464,1.1875811485925392,130.12,-34,10
2020-05-02,1,23.51388888888889,15.73611111111111,63.37243346329597,1.1862250121957112,116.22,-24,NA
2020-05-03,0,25.90277777777778,18.625,66.15016427776366,1.1847695012930528,94.09,-24,NA
2020-05-04,0,25.98611111111111,19.09722222222222,67.58312108271363,1.1832734050667209,99.27,-32,9
2020-05-05,0,22.847826086956523,12.507246376811594,55.8480214026455,1.1817933001537764,109,-29,10
2020-05-06,3,18.5,8.319444444444445,56.26816224685244,1.1803809645729484,104.48,-30,9
2020-05-07,0,19.041666666666668,9.291666666666666,56.74782873739002,1.1790816430025484,107.04,-29,10
2020-05-08,0,20.041666666666668,12.708333333333334,66.36385486696821,1.1779330439535798,121.56,-31,12
2020-05-09,0,15.208333333333334,5.569444444444445,56.80432305987472,1.1769648752970423,115.82,-22,NA
2020-05-10,0,17.291666666666668,9.472222222222221,64.48576504910949,1.176198710490346,84.22,-22,NA
2020-05-11,0,17.52777777777778,7.402777777777778,54.08899899264473,1.1756480081343803,NA,-30,9
2020-05-12,0,15.38888888888889,11.75,80.55269176538792,1.1753181639750765,NA,-30,13
2020-05-13,0,19.59722222222222,17.15277777777778,87.32959403573018,1.175206541179876,108.96,-28,9
2020-05-14,0,24.055555555555557,18.65277777777778,73.53000897029777,1.1753024896194415,120.34,-28,9
2020-05-15,0,25.02777777777778,19.291666666666668,71.21281876937314,1.1755874194589795,134.4,-32,11
2020-05-16,1,18.625,17.055555555555557,90.75273256425287,1.1760350325970723,107.06,-23,NA
2020-05-17,1,21.75,16.305555555555557,76.89910864772155,1.176611833036077,97.2,-18,NA
2020-05-18,3,22.583333333333332,13.694444444444445,61.78724402700178,1.177278031195613,126.24,-28,7
2020-05-19,2,23.583333333333332,15.708333333333334,63.777663347196544,1.1779889263085987,122.7,-26,8
