date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-3.2222222222222223,-8.972222222222221,70.191851445326,NA,130.13,2,-1
2020-02-16,0,7.597222222222222,-1.2638888888888888,54.45477779349223,NA,105.9,1,0
2020-02-17,0,5.486111111111111,2.3194444444444446,83.44748467738545,NA,109.36,-6,3
2020-02-18,0,11.597222222222221,8.555555555555555,82.92069929596798,NA,98.15,2,1
2020-02-19,0,3.611111111111111,-0.6666666666666667,77.21653521927809,NA,107.6,1,0
2020-02-20,0,1.4166666666666667,-3.9583333333333335,68.05044383238304,NA,117.35,1,1
2020-02-21,0,-3.125,-10,62.961197071503534,NA,138.37,0,-1
2020-02-22,0,0.41666666666666663,-9.541666666666666,52.58119995942319,NA,132.66,0,-2
2020-02-23,0,6.166666666666667,-7.861111111111111,37.005561075369656,NA,102.04,3,-1
2020-02-24,0,7.069444444444445,1.9861111111111112,72.72398240897633,NA,103.88,10,1
2020-02-25,0,10.055555555555555,8.25,88.92352325200807,NA,106.24,2,0
2020-02-26,0,6.305555555555555,5.388888888888889,94.04032405755785,NA,105.15,1,0
2020-02-27,0,-0.8333333333333334,-4.722222222222222,76.23585371495095,NA,129.85,-11,4
2020-02-28,0,1.7361111111111112,-4.319444444444445,66.17605294557329,NA,142.31,0,-2
2020-02-29,0,-0.4275362318840579,-5.811594202898551,69.74534367516615,NA,145.58,0,-2
2020-03-01,0,4.902777777777778,-5.444444444444445,49.419196479248065,NA,116.06,1,-3
2020-03-02,0,11.333333333333334,5.416666666666667,71.01177324686766,NA,106.29,6,1
2020-03-03,0,12.333333333333334,9.166666666666666,83.2100484220376,NA,113.29,1,-1
2020-03-04,0,9.86111111111111,0.3194444444444444,54.564728376698966,NA,111.79,0,-1
2020-03-05,0,9.416666666666666,-1,53.83720298496184,NA,128.53,1,-1
2020-03-06,0,5.763888888888889,-1.7083333333333333,60.32995020600423,NA,147.01,-2,0
2020-03-07,0,3.5972222222222223,-3.8194444444444446,61.65132605393427,NA,131.97,1,-3
2020-03-08,0,7.013888888888888,-3.7916666666666665,52.370606692775816,NA,107.19,-1,-2
2020-03-09,0,13.944444444444445,0.5972222222222222,40.70834395071912,NA,103.89,3,0
2020-03-10,0,14.333333333333334,9.86111111111111,76.44921428025192,NA,97.67,-6,2
2020-03-11,0,12.017543859649123,8.543859649122806,80.35559064632713,NA,96.49,-5,0
2020-03-12,0,12.625,9.625,83.17091654646954,NA,103.16,-6,3
2020-03-13,0,14.113636363636363,7.787878787878788,70.82323581132312,NA,125.92,-8,2
2020-03-14,0,6.175925925925926,0.26851851851851855,68.72684274605956,NA,103.49,-8,3
2020-03-15,0,2.986111111111111,1.8472222222222223,92.67737253482763,NA,88.08,-11,4
2020-03-16,0,5.152777777777778,2.9722222222222223,86.21624782550572,NA,94.18,-12,6
2020-03-17,0,7.888888888888889,7.055555555555555,94.7109531582781,NA,82.26,-23,9
2020-03-18,0,11.333333333333334,9.472222222222221,88.9354962091956,NA,84.76,-26,10
2020-03-19,0,18.291666666666668,16.194444444444443,88.13662236042236,NA,85.19,-28,12
2020-03-20,0,20.13888888888889,15.930555555555555,77.34634712826515,NA,89.44,-33,14
2020-03-21,0,5.527777777777778,3.236111111111111,85.57208265069724,NA,80.3,-28,9
2020-03-22,0,4.611111111111112,1.0833333333333333,79.48432456853217,NA,66.05,-35,NA
2020-03-23,2,10.055555555555555,8.26388888888889,89.09440419817713,NA,71.6,-35,15
2020-03-24,0,7.111111111111111,6.069444444444445,93.53853396919764,NA,67.19,-44,17
2020-03-25,0,10.097222222222221,7.305555555555555,85.34972337430372,NA,69.97,-44,16
2020-03-26,0,13.847222222222221,7.333333333333333,69.38400772143063,NA,77.16,-44,16
2020-03-27,0,20.916666666666668,13.083333333333334,62.01742243881652,NA,82.35,-45,18
2020-03-28,0,22.819444444444443,16.541666666666668,68.52501155057969,NA,78.12,-34,8
2020-03-29,5,20.694444444444443,11.208333333333334,57.500231081084564,NA,63.35,-41,NA
2020-03-30,1,14.055555555555555,2.986111111111111,48.884867204564785,NA,72.86,-44,16
2020-03-31,2,8.208333333333334,4.138888888888889,77.9274244334257,NA,62.13,-49,19
2020-04-01,0,6.333333333333333,3.9166666666666665,85.78344765479535,NA,66.87,-49,18
2020-04-02,0,8.51388888888889,3.2777777777777777,73.48526724558323,NA,73.19,-49,18
2020-04-03,0,11.055555555555555,3.486111111111111,65.29319587301963,NA,81.93,-50,18
2020-04-04,1,14.430555555555555,5.166666666666667,58.26417509667719,0.9518396577791315,73.9,-38,9
2020-04-05,0,16.26388888888889,9.847222222222221,67.88924288533434,0.9533518442094745,61.33,-41,NA
2020-04-06,0,15.527777777777779,11.26388888888889,78.3962655995855,0.9550965156950996,70.71,-46,17
2020-04-07,1,18.63888888888889,13.01388888888889,72.26438295959163,0.9570686083685983,70.69,-52,18
2020-04-08,0,21.70138888888889,16.291666666666668,72.46196816810584,0.9592590221678763,68.59,-54,18
2020-04-09,2,14.5,7.013888888888889,65.4230923164057,0.9616551663771852,76.15,-53,20
2020-04-10,0,6.180555555555555,-1.8611111111111112,59.43235565066732,0.9642416243447292,80.86,-56,21
2020-04-11,0,8.180555555555555,-2.8333333333333335,52.333249959678014,0.9670009041173465,70.98,-39,10
2020-04-12,4,14.041666666666666,3.25,51.752667374646855,0.969914231487295,46.95,-45,NA
2020-04-13,0,11.916666666666666,9.5,85.64024157589122,0.9729623338967114,66.97,-49,19
