date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,10.3875,-0.4875,48.69093373980243,NA,152.5,8,NA
2020-02-16,0,10.19375,8.174305555555556,87.77725187882876,NA,118.33,-9,NA
2020-02-17,0,13.301388888888889,11.95138888888889,91.94522223753702,NA,131.25,-13,NA
2020-02-18,0,18.921180555555555,17.277430555555554,90.58949690516616,NA,137.92,-1,NA
2020-02-19,0,19.96875,17.28159722222222,85.62603567450778,NA,131.08,2,NA
2020-02-20,0,12.950694444444444,11.497222222222222,91.12189600370579,NA,128.17,0,NA
2020-02-21,0,7.470833333333333,1.7770833333333333,69.88366490768067,NA,177.83,1,NA
2020-02-22,0,5.8375,-3.3833333333333333,58.31732684786567,NA,151.5,0,NA
2020-02-23,0,7.420833333333333,0.5,66.6202372461734,NA,120,4,NA
2020-02-24,0,15.745833333333334,8.308333333333334,62.13056564889379,NA,127.17,4,NA
2020-02-25,0,18.059791666666666,16.93284722222222,93.26303914793695,NA,113.83,1,NA
2020-02-26,0,16.183333333333334,13.521666666666667,85.27130573594779,NA,132.08,-1,NA
2020-02-27,0,8.266666666666667,-0.75,55.34659072864737,NA,143.58,6,NA
2020-02-28,0,7.054166666666666,-1.1520833333333333,62.06631918573062,NA,193.33,1,NA
2020-02-29,0,11.05,0.7416666666666667,53.41234988693589,NA,161,6,NA
2020-03-01,0,10.4625,1.45,60.78830964776558,NA,128.75,0,NA
2020-03-02,0,14.820833333333333,7.75,63.80414530570807,NA,126.92,6,NA
2020-03-03,0,20.85902777777778,16.695833333333333,78.66055622123002,NA,123.83,5,NA
2020-03-04,0,18.062420634920635,16.709107142857142,92.11511422770427,NA,110.08,-2,NA
2020-03-05,0,14.113368055555556,12.528075396825397,90.39233097185401,NA,129.67,-12,NA
2020-03-06,0,13.985416666666666,5.233333333333333,65.15164425007586,NA,190.67,-7,NA
2020-03-07,0,10.416666666666666,-1.7249999999999999,44.191947374197845,NA,162.08,0,NA
2020-03-08,0,10.7,3.4875,65.05005013537054,NA,124.17,6,NA
2020-03-09,0,15.833333333333334,8.791666666666666,66.36008044409921,NA,136.17,4,NA
2020-03-10,0,18.9125,13.004166666666666,70.47182267904081,NA,131.75,-1,NA
2020-03-11,0,18.844444444444445,15.374305555555557,81.42826991471158,NA,141.25,-4,NA
2020-03-12,0,20.195833333333333,16.478472222222223,81.38458320812425,NA,144.25,-1,NA
2020-03-13,0,21.277083333333334,16.242708333333333,75.05646574729484,NA,187,1,NA
2020-03-14,0,21.770833333333332,15.279166666666667,70.3049010459555,NA,161.17,8,NA
2020-03-15,0,22.22083333333333,15.170833333333334,67.83185274288262,NA,137.67,0,NA
