date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-9.345833333333333,-18.854166666666668,46.70889858605491,NA,111.88,-3,0
2020-02-16,0,-0.4166666666666667,-7.875,57.76079592673069,NA,91.75,0,0
2020-02-17,0,2.4125,-6.375,54.4971762456614,NA,98.51,-40,9
2020-02-18,0,0.8413194444444445,-5.401458333333333,64.64548526776656,NA,102.41,-10,3
2020-02-19,0,3.457986111111111,-3.272222222222222,66.45819947465722,NA,106.55,-10,2
2020-02-20,0,-2.5791666666666666,-13.991666666666667,42.08076158610922,NA,107.99,-10,2
2020-02-21,0,-5.7625,-15.829166666666667,45.6489460831037,NA,121.29,-11,3
2020-02-22,0,0.48333333333333334,-12.954166666666667,36.52915401410564,NA,117.29,1,-1
2020-02-23,0,4.25,-6.9375,46.21217924479332,NA,92.66,1,-1
2020-02-24,0,6.858333333333333,-5.170833333333333,45.75305925805078,NA,97.67,3,-1
2020-02-25,0,7.79375,2.2583333333333333,69.07890945888423,NA,100.36,3,0
2020-02-26,0,5.798958333333333,2.963888888888889,82.71499401162247,NA,102.84,2,0
2020-02-27,0,5.9622222222222225,1.7696527777777777,77.24999270780384,NA,107.15,1,1
2020-02-28,0,0.375,-12.729166666666666,37.29326214360756,NA,122.99,2,0
2020-02-29,0,-1.2333333333333334,-12.645833333333334,42.69876544861908,NA,121.4,1,-1
2020-03-01,0,-3.308333333333333,-13.7125,45.59593839380839,NA,93.72,2,0
2020-03-02,0,1.25,-6.829166666666667,56.51889210646766,NA,98.28,3,-1
2020-03-03,0,11.2375,4.025,62.09334810290666,NA,109.22,1,-1
2020-03-04,0,8.6625,-0.15694444444444444,57.51608439468436,NA,103.01,2,0
2020-03-05,0,6.291666666666667,-5.5,44.70195731529081,NA,108.39,3,-1
2020-03-06,0,2.5080555555555555,-3.29,67.0354676723458,NA,118.65,2,0
2020-03-07,0,2.6958333333333333,-12.860416666666667,34.15144119164432,NA,118.3,2,-1
2020-03-08,1,4.05,-13.833333333333334,26.690869751631293,NA,93.36,1,0
2020-03-09,1,12.5625,-6.016666666666667,30.07011154930876,NA,104.15,1,-1
2020-03-10,0,11.920833333333334,2.279166666666667,56.25876430129407,NA,101.07,1,0
2020-03-11,1,9.775,1.2,57.06276015172519,NA,100.75,-1,0
2020-03-12,3,3.5951388888888887,-2.0902777777777777,67.06691518148592,NA,96.2,-2,1
2020-03-13,4,8.181111111111111,4.657013888888889,80.25266468978111,NA,97.83,-13,7
2020-03-14,3,7.495833333333334,-4.920833333333333,41.99482981655203,NA,89.69,-4,4
2020-03-15,12,4.608333333333333,-8.295833333333333,39.78765147681137,NA,66.74,-8,5
2020-03-16,18,-1.0458333333333334,-11.858333333333334,44.6177754076794,NA,70.78,-24,10
2020-03-17,23,3.0305555555555554,-0.6444444444444444,77.6110695131449,NA,61.45,-34,16
2020-03-18,27,5.604166666666667,-3.45,55.70091952037982,NA,66.26,-37,16
2020-03-19,33,5.575347222222222,1.8579861111111111,78.4128079227831,NA,57.12,-40,20
2020-03-20,34,9.364652777777778,6.766041666666666,84.96516762248433,NA,67.84,-40,19
2020-03-21,44,9.066666666666666,-2.458333333333333,45.916618893886444,NA,62.73,-29,12
2020-03-22,54,-0.5958333333333333,-13.129166666666666,38.90071340436646,NA,47.46,-34,12
2020-03-23,82,0.673611111111111,-5.273263888888889,65.63751360329881,NA,50.39,-46,20
2020-03-24,101,5.017708333333333,0.9243055555555555,76.68552580673966,NA,47.54,-52,23
2020-03-25,106,4.123263888888888,-1.4746527777777778,67.5892463526417,NA,45.95,-54,25
2020-03-26,131,4.907638888888889,-2.225694444444444,61.97426280318844,NA,51.46,-54,24
2020-03-27,102,10.391666666666667,-2.3083333333333336,45.51356145311426,NA,60.51,-53,25
2020-03-28,73,6.516666666666667,-4.283333333333333,48.190705950520325,NA,55.7,-41,16
2020-03-29,69,6.029791666666666,3.620972222222222,85.1141899861281,NA,35.46,-44,16
2020-03-30,153,4.5839236111111115,2.866388888888889,88.78153882255651,NA,44.66,-55,24
2020-03-31,163,2.7875,-1.1340277777777779,76.49613835380057,NA,49.86,-56,24
2020-04-01,179,1.9850694444444443,-2.1263888888888887,75.41624965434809,1.1753328143061776,48.78,-57,25
2020-04-02,146,5.534027777777777,1.8354166666666667,77.54142429537379,1.1691161012994622,45.04,-57,27
2020-04-03,149,6.6253472222222225,4.934027777777778,89.09561203384104,1.161843095819532,50.02,-58,29
2020-04-04,153,5.9375,2.685,80.22827703878478,1.1534560535075284,53.54,-43,16
2020-04-05,125,6.733333333333333,2.591666666666667,75.50189656646693,1.143922808445325,43.65,-43,14
2020-04-06,270,10.5625,-1.8583333333333332,48.95061413003674,1.1332410769670966,52.65,-57,23
2020-04-07,305,9.304166666666667,-3.8833333333333333,41.11031344190989,1.121441316657355,53.71,-58,24
2020-04-08,270,6.69375,2.8916666666666666,77.85914615084475,1.1085877585075072,48.88,-59,26
2020-04-09,251,6.267708333333333,4.161111111111111,86.60962589563697,1.0947774179769987,48.22,-59,28
