date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.804166666666667,-14.766666666666666,64.50873084053445,NA,126.23,-2,0
2020-02-16,0,2.401388888888889,-4.924305555555556,59.21386721138074,NA,96.59,0,-1
2020-02-17,0,0.5902777777777778,-4.184722222222222,72.22511970849925,NA,107.19,-18,4
2020-02-18,0,6.083333333333333,1.0319444444444446,70.90114785674939,NA,106.02,0,1
2020-02-19,0,-0.14166666666666666,-6.8875,61.83312418108946,NA,106.74,2,0
2020-02-20,0,-4.879861111111111,-11.780555555555555,59.210587313955685,NA,107,1,0
2020-02-21,0,-5.585416666666667,-12.777083333333334,59.499757354996824,NA,128.03,3,0
2020-02-22,0,0.11250000000000002,-11.49375,43.02090984651738,NA,128.85,2,-1
2020-02-23,0,3.8020833333333335,-10.389583333333333,36.01452401888852,NA,94.95,3,-1
2020-02-24,0,6.733333333333333,-5.233333333333333,43.06297007086426,NA,102.73,4,0
2020-02-25,0,6.577083333333333,2.51875,76.51511337199321,NA,110,1,0
2020-02-26,0,4.165277777777778,2.460069444444444,88.88115167066218,NA,113.24,2,-1
2020-02-27,0,-3.3363194444444444,-7.19625,75.54925641870406,NA,107.04,1,1
2020-02-28,0,-5.4375,-11.397916666666665,63.58519642523871,NA,133.14,3,-1
2020-02-29,0,-5.355277777777777,-10.973749999999999,66.13015519347002,NA,133.9,-2,0
2020-03-01,0,-2.05625,-10.383333333333333,56.207585338470665,NA,104.79,3,-2
2020-03-02,0,7.9625,-0.4708333333333335,58.79504156231744,NA,109.59,3,1
2020-03-03,0,8.74375,6.6883333333333335,87.33707757022026,NA,111.75,3,0
2020-03-04,0,4.1375,-0.69375,71.60864495443502,NA,112.09,2,-1
2020-03-05,0,2.091666666666667,-3.65625,69.10253531840695,NA,116.8,2,-1
2020-03-06,0,2.634027777777778,-2.275,71.99215882243864,NA,135.26,2,0
2020-03-07,0,0.32916666666666666,-5.285416666666666,68.06017329235549,NA,139.64,1,-1
2020-03-08,0,5.360416666666667,-6.175,47.091690273866256,NA,102.42,0,-3
2020-03-09,0,13.252083333333333,-2.63125,33.64292694409666,NA,111.56,3,-1
2020-03-10,0,10.686805555555555,4.278333333333333,68.8675382941447,NA,110.37,0,1
2020-03-11,0,2.642361111111111,-0.39583333333333337,81.02167986220664,NA,111.98,1,0
2020-03-12,1,8.472916666666666,3.7354166666666666,73.77026929135306,NA,103.29,1,-1
2020-03-13,0,10.777083333333334,3.002083333333333,60.83038312937769,NA,112.25,-7,3
2020-03-14,1,2.910416666666667,-5.854166666666667,53.506470424657365,NA,104.49,-6,3
2020-03-15,0,2.844097222222222,-3.448263888888889,65.58194704323388,NA,78.87,-7,2
2020-03-16,0,2.8520833333333333,-5.545833333333333,55.09116456277548,NA,93.87,-13,6
2020-03-17,0,5.641666666666667,1.9552083333333332,78.10794967611778,NA,85.31,-20,8
2020-03-18,0,4.1402777777777775,-1.0291666666666666,71.0957882057268,NA,83.49,-23,9
2020-03-19,0,9.211111111111112,7.076388888888889,86.88197767745378,NA,86.29,-25,10
2020-03-20,1,15.224305555555556,11.584722222222222,79.42487555228496,NA,89.07,-26,13
2020-03-21,0,-0.37083333333333335,-5.458333333333333,69.04959067195588,NA,72.23,-24,11
2020-03-22,0,-0.3062499999999999,-7.839583333333334,59.08670606559541,NA,60.47,-21,7
2020-03-23,0,5.025,1.3833333333333333,78.53856495284371,NA,71.4,-31,13
2020-03-24,1,3.3819444444444446,0.18333333333333335,80.2102017067619,NA,64.86,-39,17
2020-03-25,5,8.158333333333333,2.935416666666667,71.32931827220409,NA,67.98,-39,16
2020-03-26,3,11.225,4.06875,63.71369381411842,NA,73.21,-40,15
2020-03-27,5,9.299652777777778,6.178125,81.71028173050149,NA,78.68,-41,17
2020-03-28,10,12.154861111111112,10.083680555555556,87.38086950271017,NA,64.43,-33,14
2020-03-29,9,17.840972222222224,11.553125,70.84832100286775,NA,58.23,-30,8
2020-03-30,6,9.047916666666667,2.3222222222222224,64.1444492292009,NA,71.26,-41,16
2020-03-31,8,5.342361111111111,1.636111111111111,77.89679337467888,NA,71.27,-42,16
2020-04-01,8,6.7625,1.1708333333333332,71.086690626684,0.9995141817566124,75.43,-43,16
2020-04-02,5,6.075,-3.84375,51.435283777665276,0.9962106781510996,76.27,-43,16
2020-04-03,9,6.416666666666666,-4.270833333333333,47.30724970539054,0.9928126871767854,84.83,-43,17
2020-04-04,18,8.314583333333333,0.5624999999999999,61.76246571610995,0.9893686295631501,77.27,-35,11
2020-04-05,-1,9.8,3.5729166666666665,65.81719587759069,0.9859316767600498,57.5,-35,9
2020-04-06,13,6.951388888888889,-3.047222222222222,59.0097484548751,0.9825577226087872,77.56,-41,15
2020-04-07,8,12.110416666666666,2.8916666666666666,55.83313515785754,0.97930343815035,71.67,-43,17
2020-04-08,16,14.786388888888888,8.843472222222221,71.02887170249488,0.9762245625559866,78.7,-44,15
2020-04-09,6,7.999305555555555,1.9593749999999999,67.22431961999105,0.9733745310098632,81.3,-45,18
2020-04-10,17,2.2017361111111113,-4.685069444444444,62.00178852663278,0.970803471791462,82.08,-54,22
2020-04-11,6,5.554166666666666,-3.302083333333333,55.0847953249573,0.9685575301749503,80.76,-37,12
2020-04-12,13,10.495833333333334,0.2708333333333334,50.2854845870009,0.9666784100794177,46.74,-41,10
2020-04-13,6,12.41388888888889,8.233680555555555,76.59773672192502,0.9652029805790889,74.64,-41,18
2020-04-14,13,3.9347222222222222,-5.865972222222222,50.1602465599314,0.9641627850146279,82.98,-40,16
2020-04-15,12,1.3753472222222223,-5.311458333333333,64.06248689558295,0.9635833196049299,87.7,-41,16
2020-04-16,4,1.0642361111111112,-5.298611111111112,65.62380325754678,0.9634830105076777,89.46,-40,16
2020-04-17,10,-0.01458333333333331,-4.301388888888889,74.07729471404343,0.9638718990824838,93.84,-42,19
2020-04-18,18,3.6769444444444446,-1.7630555555555556,70.79394093615115,0.9647501263726329,95.6,-32,12
2020-04-19,6,8.214583333333334,-0.2895833333333333,56.25625863035259,0.966106372688747,79.27,-30,8
2020-04-20,12,6.872916666666667,-4.7125,48.26982518115378,0.9679164457296234,105.89,-38,14
2020-04-21,8,6.85,-3.6,49.13948031654433,0.970142217625487,94.99,-40,16
2020-04-22,4,2.341458333333333,-7.857291666666667,49.26419159217989,0.9727310908067088,100.33,-40,15
2020-04-23,11,6.7125,2.1951388888888888,75.34578303497348,0.9756161314876045,106.53,-40,15
2020-04-24,6,10.395833333333334,6.118055555555555,76.13631570266281,0.9787169554236088,114.21,-39,16
2020-04-25,9,9.95,1.33125,57.21137496015403,0.9819413902047829,106.38,-29,9
2020-04-26,6,9.534027777777778,6.377083333333333,81.86889578993751,0.985187877268444,76.07,-32,9
2020-04-27,2,8.272916666666667,0.7250000000000001,63.90575625480482,0.9883485199559663,107.97,-36,13
2020-04-28,4,11.9125,3.229166666666667,56.01815947765868,0.9913126360691293,105.22,-38,8
2020-04-29,6,15.675,8.6375,64.90285956842854,0.9939706391042685,105.37,-38,14
2020-04-30,3,12.103819444444444,8.728819444444444,80.46859912693174,0.9962180553922246,110.4,-38,14
2020-05-01,10,7.944791666666667,5.077083333333333,82.59827564329663,0.9979594864877923,123.08,-37,15
2020-05-02,6,11.83125,3.6375,60.63817040924159,0.9991123460384711,122.32,-27,7
2020-05-03,7,19.579166666666666,7.947916666666667,49.451863226271094,0.9996102332437679,98.93,-24,4
2020-05-04,16,9.825,1.7270833333333333,58.74714426181069,0.9994058431324061,109.13,-33,12
2020-05-05,9,6.16875,-3.3229166666666665,54.79990916924791,0.9984733480203488,116.88,-34,12
2020-05-06,7,7.7868055555555555,-2.207638888888889,52.45871560761548,0.996810206395975,116.03,-35,13
2020-05-07,8,9.227083333333333,-3.252083333333333,44.78122512923411,0.9944383605796253,120.37,-35,12
2020-05-08,21,4.477083333333333,-2.29375,62.32343341293839,0.991404774411949,133.37,-35,15
2020-05-09,12,1.169861111111111,-7.521875,54.303468531609624,0.9877812454878042,125.64,-25,10
2020-05-10,2,7.808333333333334,-3.5687499999999996,45.89804806998328,0.98366341682927,96.44,-18,4
2020-05-11,2,4.835069444444445,1.3847222222222222,78.8183527654488,0.9791689247567428,NA,-32,13
2020-05-12,5,6.875694444444444,-2.0104166666666665,57.11574676953854,0.9744346618570315,NA,-32,11
2020-05-13,7,8.783333333333333,-4.402083333333334,44.02713298406855,0.9696132044436305,132.36,-32,10
2020-05-14,12,11.735416666666667,3.1951388888888888,57.667187176812995,0.9648685390398332,132.08,-32,12
2020-05-15,8,19.177083333333332,14.442083333333333,75.52933622930556,0.9603713008916853,144.98,-30,12
2020-05-16,7,17.019791666666666,11.4875,73.84373889839695,0.9562937884273062,154.23,-20,4
2020-05-17,3,17.883333333333333,11.027083333333334,64.65028176821563,0.9528050283279346,113.49,-20,4
2020-05-18,11,20.152083333333334,13.387500000000001,66.59311206538882,0.9500661362266535,135.7,-29,10
2020-05-19,8,18.277083333333334,8.166666666666666,53.913053991525075,0.9482261587117315,140.8,-29,10
2020-05-20,9,14.9,-1.11875,33.7151830164565,0.947418509480174,141.93,-29,9
2020-05-21,21,16.3125,4.239583333333333,45.11716052679887,0.9477580415196325,150.14,-30,8
2020-05-22,8,16.33125,12.411111111111111,78.48064424678591,0.9493387382972162,161.41,-31,11
2020-05-23,7,17.889375,14.054236111111111,80.1557786551349,0.9522319640525457,154.79,-15,3
2020-05-24,11,21.335416666666667,14.652083333333334,67.80509462847645,0.9564851856484544,131.25,-19,0
2020-05-25,4,23.983333333333334,16.833333333333332,66.47403398284143,0.9621210631768521,116.21,-69,15
2020-05-26,11,24.964583333333334,15.804166666666667,60.033451626569416,0.9691368011636089,154.96,-29,8
2020-05-27,4,23.345833333333335,14.347916666666666,57.998015271937206,0.9775036560963557,159.58,-27,7
2020-05-28,7,21.536458333333332,16.855555555555554,75.79333341446713,0.9871665105993661,155.53,-27,9
2020-05-29,11,20.549027777777777,16.777361111111112,79.41603390307155,0.9980434529452212,168.73,-27,10
2020-05-30,7,15.309027777777777,10.371527777777777,75.36762383695759,1.0100253460396786,176.25,-8,2
2020-05-31,4,12.175,4.379166666666666,60.677436669616235,1.022975434361134,134.74,-8,1
2020-06-01,9,12.84375,3.0875,57.68137000399887,1.0367291188725472,142.93,-25,7
2020-06-02,2,19.15,9.6875,56.08984843955197,1.0510941215029928,149.25,-25,7
2020-06-03,0,24.813194444444445,15.181944444444444,55.69119182926446,1.0658513486058792,146.64,-24,7
2020-06-04,10,19.382291666666667,15.227430555555555,77.54404568298968,1.080756826639191,156.51,-26,8
2020-06-05,6,20.727777777777778,17.743055555555554,83.82060469219917,1.095545099152477,179.77,-25,6
2020-06-06,7,22.522916666666667,14.454166666666666,64.19816126242338,1.1099344193733631,173.85,-7,0
2020-06-07,5,17.84375,8.86875,58.48069700999008,1.123633933301098,143.62,-7,-1
2020-06-08,4,18.160416666666666,8.55625,58.156534522556626,1.1363528263859297,154.65,-23,6
2020-06-09,2,22.152083333333334,12.535416666666666,58.34056878058347,1.1478111255785313,168.39,-25,6
2020-06-10,2,27.547916666666666,19.675,62.63913561618387,1.1577515507614233,163.19,-25,6
2020-06-11,5,21.24125,13.70111111111111,64.63334465668092,1.1659515507829143,167.06,-24,5
2020-06-12,17,18.539583333333333,10.133333333333333,60.504988100872524,1.1722344946841028,200.45,-24,5
2020-06-13,10,15.541666666666666,5.564583333333333,54.016491642979354,1.1764789591461982,195.49,-8,1
2020-06-14,4,14.927083333333334,3.785416666666667,48.1172912779072,1.1786251747591252,152.24,-7,-1
2020-06-15,2,17.939583333333335,10.164583333333333,61.89232718127961,1.1786779537438097,160.62,-24,5
2020-06-16,7,19.110416666666666,10.552083333333332,60.95849066793227,1.1767057820115094,172.51,-24,5
2020-06-17,10,20.366666666666667,10.235416666666666,55.1487156475048,1.1728361635170534,177.59,-25,5
2020-06-18,7,21.960416666666667,13.285416666666666,59.66730816834395,1.1672476930528717,181.67,-25,5
2020-06-19,11,21.25,15.133333333333333,69.51855732517069,1.1601596479074598,198.6,-26,5
2020-06-20,5,21.54861111111111,15.239583333333334,71.71649506275261,1.1518200863872676,198.84,-7,-1
2020-06-21,13,23.085416666666667,16.665625,69.01456102970951,1.1424935004457326,139.75,-5,-2
2020-06-22,15,21.147222222222222,18.144444444444446,83.34646081860105,1.1324489931526427,158.41,-28,7
2020-06-23,16,21.805902777777778,18.24861111111111,81.1580803627511,1.1219497645234207,165.98,-27,7
2020-06-24,14,19.033333333333335,11.579166666666666,63.717910389139256,1.1112444324532427,185.37,-25,5
2020-06-25,15,19.40625,12.159027777777778,65.1311636329344,1.1005604368734354,183.22,-24,5
2020-06-26,17,21.12638888888889,13.840277777777779,66.69229705572744,1.0900995189572045,206.66,-24,4
2020-06-27,12,23.0625,18.147222222222222,74.78179458357651,1.0800350659475082,194.92,-8,2
2020-06-28,9,23.760416666666668,17.885555555555555,71.43854097498003,1.0705109830820756,166.95,-6,-2
2020-06-29,15,22.829166666666666,14.85,64.60353533336387,1.061641698836494,173.18,-24,5
2020-06-30,10,23.372916666666665,14.983333333333334,62.47065924404226,1.0535129179895706,185.17,-25,5
2020-07-01,29,22.7375,15.045833333333334,63.808176164937684,1.0461827916263111,190.53,-26,4
2020-07-02,0,24.19375,16.00625,63.35221792647806,1.0396832551067015,199.12,-30,4
2020-07-03,53,24.858333333333334,16.25625,60.983316083831085,1.0340213772970712,203.94,-50,8
2020-07-04,9,25.922916666666666,17.216666666666665,62.12735904793005,1.0291806542858515,155.25,-28,0
2020-07-05,14,23.675,14.6875,60.684859395051255,1.025122260392358,154.9,-15,-1
2020-07-06,28,25.88125,16.425,59.07865801368547,1.021786334370171,179.96,-30,6
2020-07-07,7,24.03611111111111,17.68263888888889,70.03404596163932,1.0190934273509176,177.96,-28,6
2020-07-08,23,24.854166666666668,18.454166666666666,71.32893679206647,1.0169462696965994,186.34,-27,5
