date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,2.6125,-3.7125,64.88899774636249,NA,190.47,5,0
2020-02-16,0,1.8416666666666666,-2.2541666666666664,76.4404027715776,NA,141.56,12,NA
2020-02-17,0,8.362499999999999,3.2413194444444446,72.93698420411577,NA,133.44,-20,6
2020-02-18,0,2.85,-4.875,58.78872845162622,NA,129.72,4,0
2020-02-19,0,-0.9125000000000001,-6.391666666666667,69.67008056000985,NA,128.47,3,0
2020-02-20,0,-3.579861111111111,-10.270138888888889,62.844087893556306,NA,142.4,3,1
2020-02-21,0,-3.2249999999999996,-9.45,65.9253281099305,NA,171.45,17,-2
2020-02-22,0,4.633333333333334,-3.525,56.98828182147565,NA,192.48,7,-1
2020-02-23,0,7.241666666666667,2.341666666666667,73.10415359331452,NA,134.29,11,NA
2020-02-24,0,7.505833333333333,3.1333333333333333,74.8862688686334,NA,123.26,12,-1
2020-02-25,0,3.1777777777777776,-2.973611111111111,65.44697405553175,NA,126.77,3,1
2020-02-26,0,1.2,-8.1375,53.17017069943855,NA,125.75,5,-1
2020-02-27,0,0.7369565217391305,-5.482608695652174,65.62809941814318,NA,137.05,2,-1
2020-02-28,0,3.7043478260869565,-2.036231884057971,73.21619524300162,NA,195.89,16,-3
2020-02-29,0,6.479166666666667,-3.175,59.63178368671193,NA,219.28,6,-3
2020-03-01,0,13.4,0.36666666666666664,43.046425408213146,NA,154.82,10,NA
2020-03-02,0,6.979166666666666,-1.5666666666666667,56.23958097397445,NA,137.92,12,-2
2020-03-03,0,7.008333333333333,-2.541666666666667,57.421880889224575,NA,139.91,4,-1
2020-03-04,0,9.204166666666667,-2.7083333333333335,48.11019589820928,NA,142.99,5,-1
2020-03-05,0,9.066666666666666,-5.466666666666667,40.59637680383991,NA,164.22,3,-1
2020-03-06,0,4.8375,-7.570833333333334,47.892148400121265,NA,188.89,9,-2
2020-03-07,0,12.229166666666666,-6.070833333333333,29.52985252244075,NA,154.86,3,-2
