date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.566666666666666,-14.827777777777778,62.02562517739253,NA,120.07,1,0
2020-02-16,0,0.9111111111111112,-7.779166666666667,53.1939955460333,NA,91.18,1,-1
2020-02-17,0,1.5152777777777777,-4.477777777777778,68.50904686202867,NA,104.98,-18,4
2020-02-18,0,4.927083333333333,-1.6892361111111112,64.64848197300272,NA,103.56,-1,1
2020-02-19,0,-0.05013888888888885,-5.46125,68.83800893399085,NA,102.08,0,0
2020-02-20,0,-4.988095238095238,-11.905456349206348,59.09856703647133,NA,103.17,0,0
2020-02-21,0,-7.660416666666666,-14.808333333333334,58.44994741498424,NA,126.92,1,1
2020-02-22,0,-1.2125000000000001,-15.275,35.71145458264429,NA,128.82,4,-1
2020-02-23,0,3.2083333333333335,-14.425,27.069889523381814,NA,99.18,3,-2
2020-02-24,0,5.9375,-8.05,36.49838617041968,NA,102.63,3,1
2020-02-25,0,6.105416666666667,-0.41583333333333333,66.56839493601962,NA,101.4,1,1
2020-02-26,0,7.947222222222222,5.240625,84.35031493115407,NA,107.81,1,-1
2020-02-27,0,-4.033328373015873,-6.70030753968254,82.10851090365625,NA,104.89,-1,2
2020-02-28,0,-5.540793650793651,-10.35827664399093,70.28469260104819,NA,150.27,2,1
2020-02-29,0,-7.394890873015873,-12.36155753968254,68.60519678351324,NA,135.93,1,1
2020-03-01,0,-3.2104166666666667,-12.120833333333334,52.6008267930356,NA,105.47,2,-2
2020-03-02,0,7.403819444444444,-2.75625,50.97779966100766,NA,97.59,5,0
2020-03-03,0,7.885064484126985,6.138303571428572,89.01691334536359,NA,106.03,1,-1
2020-03-04,0,4.457986111111111,-2.2149305555555556,63.50694315236424,NA,104.67,1,-1
2020-03-05,0,2.8118055555555554,-4.889583333333333,61.100845071577936,NA,112.33,1,-1
2020-03-06,0,2.147673611111111,-4.096388888888889,64.96142413236453,NA,135.49,-2,2
2020-03-07,0,-0.31875000000000003,-6.842013888888889,63.46822674245943,NA,132.44,3,-1
2020-03-08,0,4.041666666666667,-9.6,42.997456319105595,NA,95,2,-3
2020-03-09,0,12.354166666666666,-8.241666666666667,23.415882837299684,NA,104.81,2,0
2020-03-10,0,11.160763888888889,2.3708333333333336,61.110397022305555,NA,108.11,-1,1
2020-03-11,0,2.5716765873015874,0.8090277777777778,88.47637429697814,NA,107.9,-2,0
2020-03-12,0,8.018958333333334,4.6899999999999995,81.40102788653849,NA,102.2,-2,-1
2020-03-13,0,10.739583333333334,2.8989583333333333,63.73202168264982,NA,111.42,-2,1
2020-03-14,0,2.5902777777777777,-8.072222222222223,46.71462431005456,NA,95.44,-1,2
2020-03-15,0,1.4861111111111112,-2.467013888888889,78.16764281283537,NA,75.64,-2,1
2020-03-16,0,1.5104166666666665,-7.279166666666667,53.19574785467482,NA,85.33,-13,4
2020-03-17,0,4.136805555555555,2.1506944444444445,87.4165532702758,NA,75.04,-24,9
2020-03-18,0,4.075,-1.01875,70.45681674218251,NA,74.77,-27,10
2020-03-19,0,10.5525,8.077916666666667,85.22513627722016,NA,71.72,-29,11
