date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-3.043478260869565,-7.420289855072464,72.24102170975362,NA,169.51,-8,NA
2020-02-16,0,0.48611111111111105,-1.4305555555555556,88.1806890915118,NA,137.39,-4,NA
2020-02-17,0,2.550724637681159,1.5724637681159421,93.42289688469822,NA,144.55,-6,NA
2020-02-18,0,1.3819444444444444,-1.25,83.64377168331467,NA,115.67,0,NA
2020-02-19,0,-3.2291666666666665,-6.680555555555555,78.06522919633487,NA,127.85,3,NA
2020-02-20,0,-6.819444444444445,-12.79861111111111,64.19118906658996,NA,121.89,-1,NA
2020-02-21,0,-4.826086956521739,-10.492753623188406,67.44563997604328,NA,167.72,-1,NA
2020-02-22,0,3.0069444444444446,-4.395833333333333,59.99441119790929,NA,160.56,3,NA
2020-02-23,0,7.027777777777778,-0.6180555555555556,62.89001661151477,NA,130.49,5,NA
2020-02-24,0,3.986111111111111,0.05555555555555556,76.97417556662627,NA,127.17,4,NA
2020-02-25,0,2.2083333333333335,-0.6944444444444444,81.73930609890195,NA,112.78,1,NA
2020-02-26,0,0.6527777777777778,-3.986111111111111,72.37369951572379,NA,128.36,2,NA
2020-02-27,0,-0.4444444444444444,-6.826388888888889,64.17888992063834,NA,142.93,-1,NA
2020-02-28,0,-0.927536231884058,-4.384057971014493,78.11188560838765,NA,164.65,11,NA
2020-02-29,0,-1.8194444444444444,-5.833333333333333,75.94772875507061,NA,176.58,2,NA
2020-03-01,0,8.722222222222221,2.0555555555555554,65.30619538623559,NA,134.75,-7,NA
2020-03-02,0,4.083333333333333,0.4027777777777778,78.24912048269309,NA,125.3,7,NA
2020-03-03,0,5.138888888888889,-0.638888888888889,71.55561841113172,NA,127.17,1,NA
2020-03-04,0,6.027777777777778,-1.4027777777777777,62.67420806445887,NA,127.77,3,NA
2020-03-05,0,6.388888888888889,-1.0277777777777777,61.47889484570368,NA,145.57,1,NA
2020-03-06,0,4.152777777777778,-3.548611111111111,61.06522142085894,NA,192.33,5,NA
2020-03-07,0,5.708333333333333,-4.944444444444445,49.276170919557245,NA,178.19,10,NA
2020-03-08,0,12.36111111111111,-0.736111111111111,43.672344293793024,NA,145.4,0,NA
2020-03-09,0,12.027777777777779,6.333333333333333,75.16155676021691,NA,141.48,1,NA
2020-03-10,0,4.770833333333333,2.7847222222222223,88.09966342965541,NA,131.43,2,NA
2020-03-11,0,6.731884057971015,4.478260869565218,86.12765811060264,NA,138.67,2,NA
2020-03-12,0,8.472222222222221,7.138888888888888,92.13073834465473,NA,152.39,-1,NA
2020-03-13,0,5.625,-1.875,62.02567229560117,NA,220.95,-3,NA
2020-03-14,0,3.013888888888889,-0.2222222222222222,81.0222166183664,NA,169.85,0,NA
2020-03-15,0,1.1388888888888888,-0.4166666666666667,89.79237993000042,NA,122.91,-4,NA
2020-03-16,0,3.0416666666666665,0.9861111111111112,87.04891025559994,NA,118.4,-10,NA
2020-03-17,0,6.794117647058823,0.5490196078431373,66.65905581842975,NA,124.28,-12,NA
2020-03-18,0,7.006944444444445,4.770833333333333,86.48849609786978,NA,118.4,-13,NA
2020-03-19,0,12.302083333333334,12.135416666666666,98.98562436876117,NA,106.56,-17,NA
2020-03-20,0,5.861111111111111,4.173611111111112,89.12695516460361,NA,136.12,-9,NA
2020-03-21,1,1.5833333333333333,-2.3055555555555554,76.66481980750139,NA,112.78,-8,NA
2020-03-22,0,0.3888888888888889,-1.625,86.65960959760011,NA,81.86,-23,NA
2020-03-23,0,1.9696969696969697,1.0833333333333333,94.0936626037895,NA,102.56,-19,NA
2020-03-24,0,4.958333333333333,3.1527777777777777,89.00731294590543,NA,101.45,-22,NA
2020-03-25,0,6.527777777777778,5.236111111111111,92.1700328095445,NA,100.77,-25,NA
2020-03-26,0,9.375,8.527777777777779,94.69581541963107,NA,78.71,-27,NA
2020-03-27,1,8.944444444444445,8.305555555555555,95.90150121005615,NA,97.36,-21,NA
2020-03-28,0,14.180555555555555,12.875,93.04679858245126,NA,90.97,-14,NA
2020-03-29,1,11.73611111111111,3.5694444444444446,59.41970895563258,NA,70.61,-30,NA
2020-03-30,0,9.625,1.2777777777777777,61.6052996740376,NA,94.46,-20,NA
2020-03-31,0,8.722222222222221,2.125,65.5424978397847,NA,89.52,-24,NA
2020-04-01,2,6.597222222222222,1.625,74.88291077605149,0.8970974908479246,98.3,-26,NA
2020-04-02,0,12.194444444444445,4.444444444444445,60.20717889754215,0.8979079605041912,92.67,-29,NA
2020-04-03,1,9.25,6.583333333333333,84.03594426127283,0.8989360942167175,82.79,-24,NA
2020-04-04,0,2.75,-0.11111111111111112,84.19421151152508,0.9002081790948655,86.54,-14,NA
2020-04-05,2,9.45138888888889,1.2638888888888888,60.49851197157899,0.9017555100609835,72.23,-18,NA
2020-04-06,1,11.26388888888889,5.875,70.41556853173563,0.9036126946450924,92.84,-25,NA
2020-04-07,4,18.47222222222222,14.819444444444445,81.21574604056048,0.9058154537680843,86.37,-29,NA
2020-04-08,2,17.354166666666668,12.027777777777779,74.69875925755268,0.9083981456560027,85.35,-31,NA
2020-04-09,0,7.611111111111112,-1.222222222222222,55.48417716105821,0.9113912524892523,83.82,-34,NA
2020-04-10,2,4.736111111111111,-4.375,54.597873940543906,0.9148190490191214,100.94,-38,NA
2020-04-11,2,11.416666666666666,2.4305555555555554,55.90062693690077,0.9186976278161525,85.09,-21,NA
2020-04-12,0,13.75,11.01388888888889,84.72496267904754,0.9230333975554411,56.13,-37,NA
2020-04-13,1,2.375,-3.111111111111111,70.2595609629282,0.9278221081961838,90.37,-28,NA
2020-04-14,2,2.0694444444444446,-6.319444444444445,56.89339850005506,0.9330483971994964,87.99,-31,NA
2020-04-15,0,1.6111111111111112,-3.75,70.79164250707024,0.9386857994317599,90.72,-29,NA
2020-04-16,0,1.6388888888888888,-4.319444444444445,67.74905060518442,0.9446971248636103,82.37,-32,NA
2020-04-17,4,2.2777777777777777,0.2777777777777778,88.05084023942747,0.9510350870240734,99.57,-31,NA
2020-04-18,1,6.027777777777778,1.4444444444444444,75.62159512765393,0.9576430644991354,93.19,-19,NA
2020-04-19,0,11.583333333333334,2.6527777777777777,57.657906682618034,0.964455897567041,74.96,-21,NA
2020-04-20,0,10.5,0.5138888888888888,52.55057414676162,0.9714006580146417,99.66,-29,NA
2020-04-21,2,11.208333333333334,-1.125,44.08899362959184,0.9783973740907772,86.71,-29,NA
2020-04-22,1,13.98611111111111,2.9444444444444446,50.562671236649756,0.9853597346537818,106.39,-29,NA
2020-04-23,0,16.73611111111111,11.48611111111111,74.6511049885388,0.9921958286905974,91.57,-30,NA
2020-04-24,1,13.041666666666666,10.86111111111111,87.4762884902719,0.9988089945065213,106.9,-24,NA
2020-04-25,0,10.645833333333334,7.930555555555555,84.69044774451541,1.005098857794723,101.02,-15,NA
2020-04-26,0,11.625,4.736111111111111,71.01244056714894,1.0109626335096589,79.22,-20,NA
2020-04-27,1,15.277777777777779,7.277777777777778,60.109730985417464,1.0162967572095327,107.33,-28,NA
2020-04-28,0,18.72222222222222,13.055555555555555,70.98644760907818,1.0209988987620038,92.84,-33,NA
2020-04-29,0,11.555555555555555,7.840277777777778,78.51288129150403,1.024970392336013,94.8,-30,NA
2020-04-30,0,14.25,4.180555555555555,54.663185937719255,1.0281190855990847,122.15,-31,NA
2020-05-01,0,15.76388888888889,4.097222222222222,49.54023861344347,1.0303625622162687,140.8,-26,NA
2020-05-02,0,19.38888888888889,9.083333333333334,53.94390827963373,1.0316316235618115,125.98,-19,NA
2020-05-03,1,18.77777777777778,6.208333333333333,48.411824311685706,1.0318738342384228,88.59,-23,NA
2020-05-04,1,13.13888888888889,3.888888888888889,54.79154226498448,1.031056856757602,105.37,-24,NA
2020-05-05,3,7.797101449275362,6.753623188405797,93.63382984999316,1.029171245516853,104.6,-29,NA
2020-05-06,3,10.527777777777779,6.194444444444445,79.32499796270575,1.0262323619111384,108.52,-25,NA
2020-05-07,2,13.347222222222223,5.041666666666667,61.806574270735794,1.0222811267308858,120.95,-30,NA
2020-05-08,0,11.194444444444445,1.5,55.58340582612808,1.017383443564223,150.94,-26,NA
2020-05-09,1,9.444444444444445,-2.125,48.90771025437262,1.011628289253889,147.53,-9,NA
2020-05-10,0,9.895833333333334,3.1805555555555554,65.52448487630353,1.005124639603942,98.89,-23,NA
2020-05-11,0,9.166666666666666,0.3472222222222222,56.015460944075514,0.9979975389094179,NA,-25,NA
2020-05-12,0,10.26388888888889,0.22222222222222224,54.39780618143323,0.9903836963381202,NA,-28,NA
2020-05-13,0,10.847222222222221,5.520833333333333,71.44123290017916,0.982426986528196,127.26,-27,NA
2020-05-14,0,17.25,15.402777777777779,90.41749967714081,0.9742741569935689,125.13,-27,NA
2020-05-15,1,18.791666666666668,14.180555555555555,78.96408824616918,0.9660709325633012,146.17,-20,NA
2020-05-16,0,18.26388888888889,14.097222222222221,77.5893679694258,0.9579585963985262,146.17,-5,NA
2020-05-17,3,17.76388888888889,15.63888888888889,88.3293691828221,0.9500710501287292,108.52,-16,NA
2020-05-18,-1,13.666666666666666,12.5,93.05421392057399,0.9425323261753401,138.84,-20,NA
2020-05-19,1,13.277777777777779,12.472222222222221,95.14776419690334,0.9354545365358373,136.8,-26,NA
2020-05-20,2,15.319444444444445,14.458333333333334,94.89560803329557,0.9289362725255361,147.1,-22,NA
2020-05-21,1,15.01388888888889,12.770833333333334,86.97508691511224,0.9230614935960965,168.23,-27,NA
2020-05-22,6,18.11111111111111,14.63888888888889,81.66629504819527,0.9178989415959892,178.71,-25,NA
2020-05-23,1,20.666666666666668,16.583333333333332,79.20123329622758,0.9135020843683808,168.74,-12,NA
2020-05-24,4,22.208333333333332,18.01388888888889,79.35226378607295,0.9099095380594597,145.14,-26,NA
2020-05-25,0,22.72222222222222,19.208333333333332,82.52589866806244,0.9071458589665042,150.51,-74,NA
2020-05-26,6,23.86111111111111,19.65277777777778,78.69354162534961,0.9052225532664593,176.58,-24,NA
2020-05-27,0,22.895833333333332,20.3125,86.0307104159569,0.9041391415540535,173,-26,NA
2020-05-28,0,20.305555555555557,19.916666666666668,97.71058672458616,0.9038841401050011,180.75,-27,NA
2020-05-29,3,18.17361111111111,13.104166666666666,75.30839161693162,0.9044358766427587,194.97,-18,NA
2020-05-30,1,17.305555555555557,10.63888888888889,69.32477584982915,0.9057631309798267,168.99,2,NA
2020-05-31,0,19,8.88888888888889,56.083534718246156,0.9078256619832343,154.43,-7,NA
2020-06-01,0,21.25,13.847222222222221,63.714992804972944,0.9105747348150189,163.2,-20,NA
2020-06-02,1,25.61111111111111,17.77777777777778,63.6764738833047,0.9139537848576202,168.14,-26,NA
2020-06-03,0,25.01388888888889,20.916666666666668,79.105440051281107,0.9178993436746637,144.72,-23,NA
2020-06-04,0,25.11111111111111,19.625,74.05046446929943,0.9223423122511786,165.5,-23,NA
2020-06-05,1,25.45138888888889,20.02777777777778,74.3677369573059,0.9272096079746744,192.25,-17,NA
2020-06-06,1,26.270833333333332,16.45138888888889,58.776038809173514,0.9324261475100067,184.58,-3,NA
2020-06-07,0,25.583333333333332,13.541666666666666,48.084317002255794,0.93791707060105,156.13,-3,NA
2020-06-08,-1,27.041666666666668,15.027777777777777,51.155384175596986,0.9436100695175867,158.01,-21,NA
2020-06-09,0,23.65277777777778,18.29861111111111,75.54826564914946,0.9494376700688677,159.45,-23,NA
2020-06-10,1,20.26388888888889,17.73611111111111,86.78951611996315,0.9553393118998644,174.36,-22,NA
2020-06-11,-1,20.694444444444443,12.041666666666666,61.7219323488939,0.9612630922926079,186.03,-25,NA
2020-06-12,0,23.458333333333332,13.26388888888889,59.34451526598444,0.967167060480064,238.33,-16,NA
2020-06-13,0,21.09027777777778,12.375,61.11785713162914,0.973019971365226,213.46,-2,NA
2020-06-14,0,20.63888888888889,10.916666666666666,55.668843466392595,0.9788014264657012,169.68,-7,NA
2020-06-15,1,21.194444444444443,9.652777777777779,49.43005358055478,0.9845013507622731,187.14,-19,NA
2020-06-16,0,22.45138888888889,10.416666666666666,48.461979945797076,0.9901187868446819,185.43,-19,NA
2020-06-17,1,23.47222222222222,14.708333333333334,61.33388165598929,0.9956600417200757,176.15,-18,NA
2020-06-18,0,24.34027777777778,15.402777777777779,59.80672521231566,1.0011362988972268,222.32,-23,NA
2020-06-19,0,22.944444444444443,18.708333333333332,77.82966692004663,1.0065608990253656,218.82,-19,NA
2020-06-20,1,22.583333333333332,20.63888888888889,90.31899513182118,1.0119465755076156,217.38,-6,NA
2020-06-21,2,24.13888888888889,20.34027777777778,81.96034002899805,1.0173029815170453,182.45,3,NA
2020-06-22,0,21.958333333333332,20.333333333333332,90.894849534701,1.0226348408908983,171.55,-23,NA
2020-06-23,1,20,15.354166666666666,77.13508359677887,1.027940989684258,184.84,-19,NA
2020-06-24,0,21.416666666666668,14.680555555555555,69.18688262019052,1.0332144564686456,199.57,-17,NA
2020-06-25,0,23.094202898550726,15.557971014492754,67.47666510370222,1.038443580449485,219.42,-23,NA
2020-06-26,1,25.84722222222222,20.15277777777778,71.84969995832589,1.0436140166062817,264.05,-16,NA
2020-06-27,0,23.97222222222222,21.645833333333332,88.1492200462158,1.0487113539742374,247.87,8,NA
2020-06-28,1,24.0625,21.666666666666668,87.42929925111252,1.053723996006866,205.45,-3,NA
2020-06-29,0,27.319444444444443,23.27777777777778,79.78210098168086,1.058645928441719,188.42,-19,NA
2020-06-30,1,24.395833333333332,22.1875,88.11143847860936,1.0634790277274797,185.95,-21,NA
2020-07-01,0,22.51388888888889,21.48611111111111,94.3449549641736,1.0682346325988537,194.38,-21,NA
2020-07-02,3,25.86111111111111,22.52777777777778,84.22136412882963,1.0729342005282452,229.81,-31,NA
2020-07-03,1,25.868055555555557,20.680555555555557,75.43363881700155,1.0776089865482739,241.65,-48,NA
