date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-4.658333333333333,-14.075,48.60475838033719,NA,143.79,1,-1
2020-02-16,0,2.4145833333333333,-4.0625,64.40393545428965,NA,106.46,3,-1
2020-02-17,0,4.633333333333333,-1.8958333333333333,65.96246948109925,NA,120.53,-32,7
2020-02-18,0,6.690277777777777,2.3756944444444446,75.31395623826275,NA,106.53,2,0
2020-02-19,0,8.485416666666667,-2.5979166666666664,49.78121515729358,NA,108.19,2,0
2020-02-20,0,0.6062500000000001,-9.404166666666667,49.07706695107526,NA,109.62,1,0
2020-02-21,0,-1.8479166666666667,-12.402083333333334,46.41626456296741,NA,135.49,0,0
2020-02-22,0,0.23125000000000004,-11.820833333333333,48.58132424812876,NA,136.72,4,-2
2020-02-23,0,2.180434782608696,-8.326086956521738,58.722999908391266,NA,112.06,4,-1
2020-02-24,0,3.83125,-3.0458333333333334,65.77813483517365,NA,103.23,2,0
2020-02-25,0,8.21889880952381,6.850952380952381,91.85690344295855,NA,102.88,1,1
2020-02-26,0,8.694565217391304,8.2472049689441,97.04062696171343,NA,108.14,1,0
2020-02-27,0,4.918659420289855,-1.4866459627329192,67.14015220448664,NA,112.68,1,0
2020-02-28,0,1.991304347826087,-7.391304347826087,50.633070652074856,NA,132.13,-1,0
2020-02-29,0,-0.08333333333333333,-10.5125,46.149999731306885,NA,133.06,4,-2
2020-03-01,0,1.1791666666666667,-10.079166666666667,45.25075283507784,NA,104.7,3,-1
2020-03-02,0,4.65,-2.6166666666666667,65.0151623366827,NA,108.68,2,-1
2020-03-03,0,9.63,7.425,87.65454288148779,NA,107.77,3,-1
2020-03-04,0,10.234057971014494,0.9057971014492754,57.17184872511671,NA,112.87,2,-1
2020-03-05,0,7.625,-2.4386363636363635,50.255584752905335,NA,120.31,2,-1
2020-03-06,0,2.545138888888889,0.27638888888888885,86.02927793979413,NA,136.12,1,1
2020-03-07,0,4.415625,-3.6616319444444443,62.17052206371106,NA,142.93,5,-2
2020-03-08,1,4.28125,-6.35,52.98427166496864,NA,109.85,2,-1
2020-03-09,0,8.997727272727273,-0.5090909090909091,61.530538434112835,NA,110.26,2,-1
2020-03-10,0,12.650579710144928,6.745217391304347,68.26604248122655,NA,110.13,2,0
2020-03-11,0,10.833680555555556,4.420138888888889,65.78522582591476,NA,108.66,1,0
2020-03-12,0,8.192708333333334,3.5708333333333333,76.24749298389233,NA,109.56,0,0
2020-03-13,0,14.397222222222222,7.814781746031747,74.26464209514697,NA,118.48,-3,2
2020-03-14,1,10.655555555555555,-6.179166666666667,31.841369421450327,NA,112.89,2,2
2020-03-15,0,7.645486111111111,1.088888888888889,68.12278988455068,NA,85.12,-6,3
2020-03-16,0,5.683333333333334,-2.2708333333333335,58.165543123902054,NA,91.11,-20,8
2020-03-17,0,8.756597222222222,4.726736111111111,76.97134984994992,NA,84.9,-30,13
2020-03-18,1,8.966666666666667,0.30416666666666664,56.78339573701185,NA,84.51,-32,14
2020-03-19,0,9.586706349206349,8.311369047619047,92.38636993426863,NA,80.64,-35,16
2020-03-20,2,16.129722222222224,12.658958333333333,83.09748771971805,NA,92.7,-37,17
2020-03-21,0,12.282453416149067,2.315631469979296,51.038846923919515,NA,77.74,-17,10
2020-03-22,0,5.246041666666667,-4.437708333333333,50.514143505730445,NA,59.64,-27,10
2020-03-23,0,5.3377083333333335,3.3908333333333336,87.98973876478476,NA,61.01,-41,19
2020-03-24,0,7.103229166666667,3.259201388888889,78.9045016252518,NA,65.23,-45,19
2020-03-25,0,7.411458333333333,5.240972222222222,86.39942204428874,NA,60.79,-48,23
2020-03-26,4,6.9904761904761905,3.2964285714285713,79.75636519794233,NA,71.03,-48,21
2020-03-27,9,12.886210317460318,8.029444444444444,74.9566411381771,NA,79.38,-47,22
2020-03-28,3,10.46513888888889,9.269444444444444,92.78932676054121,NA,59.31,-31,15
2020-03-29,2,10.127083333333333,9.79861111111111,97.8861083572211,NA,51.9,-32,12
2020-03-30,1,13.073958333333334,9.151041666666666,80.35990290892742,NA,67.34,-47,18
2020-03-31,1,9.118719806763284,4.334782608695652,73.0964968177831,NA,52.38,-52,24
2020-04-01,9,7.836111111111111,1.7694444444444444,67.12348304876535,1.1880971319766471,58.02,-52,24
2020-04-02,3,9.320833333333333,-2.845833333333333,44.761589007245064,1.1846397526641674,61.37,-53,24
2020-04-03,4,11.097916666666666,-1.2333333333333334,43.11974946649373,1.1811590219358967,70.45,-51,25
2020-04-04,3,10.834782608695653,5.442028985507246,69.69430842273212,1.177610525865191,57.93,-34,15
2020-04-05,8,13.352173913043478,8.352173913043478,74.00272688079728,1.1739369187936843,52.34,-36,12
2020-04-06,3,13.94704861111111,3.635763888888889,56.56234840503069,1.1700678525998076,64.76,-52,21
2020-04-07,4,11.531944444444445,6.658194444444445,73.19325889644283,1.1659213815535001,63.17,-54,23
2020-04-08,27,17.07638888888889,11.5375,74.49021315889321,1.1614069223263581,66.83,-54,23
2020-04-09,15,12.460833333333333,6.776805555555556,73.73748811998536,1.1564296530692213,67.07,-55,25
2020-04-10,9,7.23125,-4.408333333333333,44.48370990799068,1.1508960447182963,74.69,-57,27
2020-04-11,10,7.820138888888889,-4.429861111111111,44.63388495380956,1.144720060313783,69.86,-35,14
2020-04-12,9,9.860416666666666,3.7041666666666666,68.52724860813821,1.1378294589645113,41.89,-45,13
2020-04-13,13,17.788511904761904,14.413270502645503,82.61168485372892,1.1301716163307713,58.6,-55,25
2020-04-14,5,11.51875,0.8666666666666666,48.49853431489896,1.1217183267185478,71.12,-52,22
2020-04-15,5,7.188819444444444,-1.5260416666666667,58.8396428505565,1.1124691728095177,75.88,-52,22
2020-04-16,9,7.427083333333333,-3.8833333333333333,46.64945624859189,1.1024532155907438,77.01,-52,23
2020-04-17,15,5.089583333333334,-2.808333333333333,60.785994964532286,1.0917289402906252,83.76,-50,24
2020-04-18,19,8.415978260869565,3.0633333333333335,71.87081914250257,1.080382564950093,75.75,-32,14
2020-04-19,15,6.860416666666667,0.25416666666666665,68.0948186966151,1.068524953467736,65.78,-33,11
2020-04-20,16,11.947916666666666,5.316666666666666,66.58458601457511,1.056287461239435,75.02,-51,21
2020-04-21,6,9.437172619047619,4.556626984126984,76.9431818905366,1.043817076322042,73.91,-52,22
2020-04-22,35,7.253623188405797,-7.318840579710145,38.18729261233887,1.0312712087446352,82.23,-51,22
2020-04-23,13,7.790909090909091,0.578409090909091,62.049379502974126,1.0188124369580063,79.31,-52,23
2020-04-24,9,9.985972222222221,9.099722222222223,94.52348250379447,1.006603456993444,85.2,-51,26
2020-04-25,13,11.033945105820106,6.7759755291005295,78.82182876606245,0.9948024091656054,90.1,-30,12
2020-04-26,17,9.949166666666667,8.624930555555556,92.77056493706364,0.9835586889564291,63.39,-35,13
2020-04-27,33,8.673194444444444,4.683531746031746,78.22773795905366,0.9730092898756953,79.13,-50,21
2020-04-28,6,9.3625,2.8625,66.15191203843779,0.9632756806471975,82.78,-50,16
2020-04-29,13,13.2575,8.68375,75.48382898990955,0.954461188781647,89.81,-51,21
2020-04-30,43,18.20909090909091,15.1,82.82528417209942,0.9466488474590663,78.85,-52,24
2020-05-01,23,14.669230769230769,10.916666666666666,78.97680547974828,0.9398996612930413,105.66,-49,22
2020-05-02,31,16.675,5.633333333333333,51.33621178254525,0.9342512566356397,108.25,-28,10
2020-05-03,11,17.202898550724637,11.960869565217392,72.62536261930309,0.9297169005994547,81.38,-31,10
2020-05-04,12,19.004166666666666,9.430833333333334,60.822398449171246,0.9262848965757821,91.35,-49,19
2020-05-05,8,11.402272727272727,2.3863636363636362,55.447257106505575,0.923918389301066,91.68,-49,19
2020-05-06,33,9.728260869565217,7.827536231884058,88.39535688018226,0.9225556361865521,88.39,-50,22
