date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,11.695652173913043,7.36231884057971,76.87919716390377,NA,171.78,-5,NA
2020-02-16,0,17.305555555555557,15.666666666666666,90.9501152739606,NA,159.17,3,NA
2020-02-17,0,20.217391304347824,18.565217391304348,91.5282060334128,NA,129.01,-15,2
2020-02-18,0,22.46527777777778,21.104166666666668,92.57058971329059,NA,114.07,3,0
2020-02-19,0,13.805555555555555,12.930555555555555,94.58353374869203,NA,107.48,1,1
2020-02-20,0,9.61111111111111,9.222222222222221,97.54319074682974,NA,118.87,1,1
2020-02-21,0,7.777777777777778,2.5208333333333335,72.53968398668881,NA,171.28,4,-1
2020-02-22,0,8.944444444444445,2.888888888888889,70.1560036254907,NA,172.6,5,NA
2020-02-23,0,15.04861111111111,11.416666666666666,79.48699480360183,NA,144.15,-1,NA
2020-02-24,0,18.97222222222222,15.36111111111111,82.40255855968188,NA,109.11,5,0
2020-02-25,0,14.652777777777779,9.930555555555555,76.18268026195166,NA,126.39,5,0
2020-02-26,0,10.972222222222221,1.0138888888888888,51.43083107242451,NA,112.32,2,-2
2020-02-27,0,6.701388888888889,-2.4444444444444446,57.50482973542448,NA,134.22,3,-2
2020-02-28,0,10.652173913043478,0.9202898550724637,58.35477577305882,NA,172.99,1,-1
2020-02-29,0,14.25,6.25,64.55174281146844,NA,183.23,2,NA
2020-03-01,0,18.708333333333332,14.847222222222221,78.88953140572664,NA,145.92,4,NA
2020-03-02,0,20.65277777777778,18.208333333333332,87.74254017392884,NA,111.06,6,-2
2020-03-03,0,22.444444444444443,20.069444444444443,88.03444605163969,NA,111.56,6,-2
2020-03-04,0,20.805555555555557,19.569444444444443,93.00696465905713,NA,115.45,1,0
2020-03-05,0,16.25,10.36111111111111,73.35132050975392,NA,161.23,1,-2
2020-03-06,0,14.402777777777777,1.986111111111111,51.36465646756051,NA,188.05,-4,0
2020-03-07,0,11.98611111111111,2.986111111111111,57.23162174965984,NA,187.78,-2,NA
2020-03-08,0,15.61111111111111,11.208333333333334,78.06073451770396,NA,158.61,-1,NA
2020-03-09,0,19.15277777777778,16.694444444444443,86.58345827638976,NA,145.82,-16,NA
2020-03-10,0,20.833333333333332,18.48611111111111,88.00272666352576,NA,143.28,-15,2
2020-03-11,0,21.630434782608695,18.608695652173914,85.21561253557887,NA,153.54,-17,1
2020-03-12,0,23.208333333333332,18.944444444444443,78.90677396133474,NA,153.79,-19,1
2020-03-13,0,23.15277777777778,19.90277777777778,83.8210983988762,NA,180.49,-20,NA
2020-03-14,0,23.90277777777778,20.430555555555557,82.30969606335681,NA,205.69,2,NA
2020-03-15,0,23.583333333333332,21.375,88.67296292455741,NA,136.36,-4,NA
2020-03-16,0,21.09722222222222,19,88.6761518991887,NA,105.77,-14,NA
2020-03-17,0,23.055555555555557,20.479166666666668,87.33569363120168,NA,101.9,-18,NA
2020-03-18,0,23.833333333333332,20.13888888888889,81.93684274386484,NA,97.43,-21,NA
2020-03-19,0,25.635416666666668,20.3125,73.73081760986211,NA,97.38,-21,NA
2020-03-20,0,21.48611111111111,20.875,96.71880734356228,NA,104.53,-23,NA
2020-03-21,0,13.38888888888889,12.902777777777779,96.97958081633807,NA,94.17,-13,NA
2020-03-22,0,17.541666666666668,17.194444444444443,98.02340592070863,NA,69.12,-20,NA
2020-03-23,0,23.333333333333332,21.53030303030303,90.7253052897423,NA,81.01,-25,NA
2020-03-24,0,23.958333333333332,21.25,86.26022145628068,NA,76.49,-25,NA
2020-03-25,0,24.375,21.77777777777778,87.31227135326812,NA,73.36,-30,NA
2020-03-26,1,24.26388888888889,20.625,82.74932987087762,NA,72.99,-31,NA
2020-03-27,0,25.625,20.625,77.8864168835836,NA,89.37,-33,NA
2020-03-28,0,23.208333333333332,20.069444444444443,83.78726343387855,NA,77.32,-18,NA
2020-03-29,1,18.541666666666668,10.402777777777779,66.74668417976251,NA,78.55,-24,NA
2020-03-30,0,21.819444444444443,14.86111111111111,66.00554333076006,NA,65.47,-30,NA
2020-03-31,0,21.34722222222222,17.569444444444443,80.92447954088804,NA,70.33,-31,NA
2020-04-01,0,16.708333333333332,11.26388888888889,74.64662791060375,NA,78.82,-33,NA
2020-04-02,2,20.043478260869566,15.869565217391305,77.62716601040327,0.8195040622638482,68.67,-31,NA
2020-04-03,0,22.38888888888889,19.25,82.97812235302669,0.8211088064412979,72.44,-34,NA
2020-04-04,0,13.333333333333334,13.291666666666666,99.75743526696111,0.8229204103225232,56.9,-28,NA
2020-04-05,1,15.86111111111111,14.375,91.98343361850662,0.824957602152866,57.09,-27,NA
2020-04-06,0,20.881944444444443,19.0625,89.94820068422689,0.8272480383108267,65.82,-33,NA
2020-04-07,1,25.02777777777778,23.069444444444443,90.04854214079762,0.8298276955965976,66.98,-34,NA
2020-04-08,1,25.375,23.36111111111111,89.46727160189688,0.8327396870226389,71.53,-38,NA
2020-04-09,0,25.583333333333332,23.041666666666668,87.11692988092318,0.8360325256611941,68.42,-38,NA
2020-04-10,1,21.23611111111111,17.75,83.13309610285603,0.8397579088309934,80.66,-55,NA
2020-04-11,0,20.125,16.26388888888889,78.95661618580756,0.8439681582089726,72.23,-29,NA
2020-04-12,2,26.291666666666668,20.583333333333332,76.62219855136848,0.8487135120317026,63.99,-35,NA
2020-04-13,1,16.541666666666668,8.055555555555555,59.46083849157374,0.8540395022148162,80.18,-34,NA
2020-04-14,1,13.73611111111111,8.791666666666666,75.1455646972059,0.8599846465096497,76.84,-32,NA
2020-04-15,0,13.51388888888889,6.930555555555555,67.7631734488201,0.8665786391994894,83.29,-32,NA
2020-04-16,0,16.319444444444443,9.069444444444445,64.9868352747247,0.8738411402254408,80.94,-32,NA
2020-04-17,0,21.555555555555557,17.84722222222222,80.380095392638,0.8817811574331723,97.36,-33,NA
2020-04-18,0,18.13888888888889,17.61111111111111,96.98275894601288,0.8903969095650756,83.35,-24,NA
2020-04-19,0,23.541666666666668,22.666666666666668,95.49894446466404,0.8996759690611793,65.97,-30,NA
2020-04-20,0,21.47222222222222,18.63888888888889,85.11689575255232,0.9095954321041347,79.87,-33,NA
2020-04-21,0,23.98611111111111,19.805555555555557,80.26271142889215,0.9201218630353116,80.76,-30,NA
2020-04-22,0,24.82608695652174,22.333333333333332,87.05496205128141,0.9312108192316767,87.99,-32,NA
2020-04-23,0,26,19.47222222222222,72.16491664877063,0.9428058793793512,92.6,-34,NA
2020-04-24,0,23.23611111111111,15.76388888888889,66.76909332211531,0.9548372594578421,108.08,-35,NA
2020-04-25,0,22.22222222222222,15.194444444444445,65.64658617370561,0.9672202805278536,114.54,-19,NA
2020-04-26,0,20.416666666666668,12.86111111111111,69.55626294255009,0.9798541141907193,110.65,-26,NA
2020-04-27,0,21.743055555555554,15.055555555555555,68.93091920246553,0.9926213350709506,85.37,-31,NA
2020-04-28,0,24.180555555555557,21.694444444444443,86.61661353855841,1.0053888199846301,78.8,-32,NA
2020-04-29,1,23.416666666666668,18.88888888888889,80.61072140519136,1.0180104308759435,85.41,-33,NA
2020-04-30,0,20.125,9.930555555555555,54.80138125291308,1.0303317057450025,97.16,-31,NA
2020-05-01,0,21.666666666666668,15.125,70.43656758687571,1.04219648576041,120.6,-35,NA
2020-05-02,0,23.319444444444443,18.52777777777778,76.85218807615408,1.0534550754577465,114.11,-18,NA
