date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,3.8583333333333334,-3.9166666666666665,59.090307879247284,NA,128.78,2,-2
2020-02-16,0,5.1258333333333335,1.97625,81.05712726676126,NA,90.28,-1,0
2020-02-17,0,7.010416666666667,6.285416666666666,95.67702148155146,NA,107.12,-17,4
2020-02-18,0,11.484722222222222,11.38888888888889,99.3874395374818,NA,107.38,0,2
2020-02-19,0,11.706646825396826,11.46359126984127,98.4569919103338,NA,109.6,0,1
2020-02-20,0,5.5940972222222225,4.767013888888889,94.77494507345332,NA,106.51,-1,4
2020-02-21,0,4.168333333333333,0.2975,79.35337104574715,NA,130.41,2,-1
2020-02-22,0,3.425,-2.4916666666666667,72.01837962876694,NA,131.04,6,-2
2020-02-23,0,5.558333333333334,-1.0583333333333333,70.69217527960288,NA,89.14,2,0
2020-02-24,0,7.621527777777778,5.8381944444444445,89.74210376209147,NA,103.2,2,2
2020-02-25,0,10.952430555555555,9.635763888888889,92.83194622107078,NA,113.6,3,0
2020-02-26,0,9.95,7.470833333333333,85.80774563397232,NA,115.52,2,-1
2020-02-27,0,3.9472222222222224,-4.745138888888889,56.054445844443926,NA,118.25,3,-1
2020-02-28,0,4.370833333333334,-3.0833333333333335,60.151151197714746,NA,135.59,3,-2
2020-02-29,0,3.9529411764705884,-0.142156862745098,76.80962270444877,NA,140.86,6,-2
2020-03-01,0,5.921739130434783,-3.608695652173913,57.52599518914289,NA,94.8,2,-1
2020-03-02,0,9.841666666666667,4.708333333333333,73.21722632732956,NA,107.48,3,1
2020-03-03,0,14.179855072463768,13.30304347826087,95.05561332857967,NA,110.8,1,1
2020-03-04,0,13.772222222222222,13.665277777777778,99.33683009909807,NA,108.04,0,2
2020-03-05,0,9.979166666666666,9.918055555555556,99.60158723748349,NA,112.29,0,3
2020-03-06,0,8.883819444444445,2.854652777777778,72.50116953291545,NA,138.28,1,-2
2020-03-07,0,6.425,-4.008333333333334,51.01084034475132,NA,139.85,7,-3
2020-03-08,0,7.0125,-0.8291666666666667,64.50083755979323,NA,95.84,0,0
2020-03-09,0,9.720833333333333,4.095833333333333,71.55489512943925,NA,111.7,4,-1
2020-03-10,2,14.404166666666667,11.700000000000001,84.41693447379728,NA,111.3,0,1
2020-03-11,0,14.935897817460317,13.00812003968254,89.60835755249644,NA,114.89,0,0
2020-03-12,0,16.239503968253967,15.138115079365079,93.8062299328652,NA,111.83,0,0
2020-03-13,0,19.23125,16.533333333333335,84.78742138776083,NA,114.85,-15,4
2020-03-14,0,16.870833333333334,12.558333333333334,77.21864840684148,NA,102.65,0,3
2020-03-15,2,14.404166666666667,12.520833333333334,88.72744591139003,NA,71.13,-12,5
2020-03-16,1,11.941805555555556,11.206388888888888,95.42355252148197,NA,86.02,-23,10
2020-03-17,2,11.965277777777777,10.869444444444444,93.79600124518886,NA,80.7,-29,13
2020-03-18,0,14.708333333333334,13.706944444444444,94.1750086165558,NA,77.49,-34,15
2020-03-19,5,18.365277777777777,15.671527777777778,87.02804858722922,NA,78.04,-35,16
2020-03-20,11,21.179166666666667,16.21666666666667,75.96777510374244,NA,82.25,-37,16
2020-03-21,0,18.502083333333335,14.466666666666667,78.831021088511,NA,73.9,-22,11
2020-03-22,4,12.738636363636363,10.018181818181818,84.2046313213692,NA,48.08,-35,12
2020-03-23,7,10.396180555555556,10.258680555555555,99.12413320268762,NA,59.76,-43,20
2020-03-24,11,12.439930555555556,12.439930555555556,100,NA,58.87,-47,22
