date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,3.3478260869565215,-4,69.97437942681,NA,128.34,2,NA
2020-02-16,0,9.305555555555555,3.9027777777777777,71.34820393997533,NA,97.54,-3,NA
2020-02-17,0,7.753623188405797,6.869565217391305,94.82949057249256,NA,116.35,-14,5
2020-02-18,0,15.041666666666666,15.020833333333334,99.82779077598705,NA,105.02,1,2
2020-02-19,0,10.055555555555555,8.45138888888889,90.5362913305167,NA,113,2,1
2020-02-20,0,7.013888888888889,5.972222222222222,93.42426923919547,NA,110.9,3,2
2020-02-21,0,3.2777777777777777,-3.7291666666666665,64.02418405899948,NA,146.41,6,1
2020-02-22,0,2.8194444444444446,-3.9791666666666665,72.03994645435785,NA,149.54,6,NA
2020-02-23,0,6,1.7361111111111112,79.05157795847833,NA,98.18,5,NA
2020-02-24,0,9.375,7.423611111111111,89.03069788798761,NA,103.37,3,3
2020-02-25,0,13.069444444444445,10.784722222222221,87.76145274791293,NA,107.93,8,-1
2020-02-26,0,8.791666666666666,6.888888888888889,88.9454704996902,NA,108.96,5,-1
2020-02-27,0,4.430555555555555,-3.7916666666666665,59.18734756037646,NA,126.19,6,-2
2020-02-28,0,4.159420289855072,-1.2028985507246377,75.31070650533968,NA,155.23,6,-2
2020-02-29,0,7,0.06944444444444443,70.2897073428304,NA,139.6,13,-2
2020-03-01,0,7.708333333333333,1.3055555555555556,72.33638897925945,NA,104.54,6,NA
2020-03-02,0,13.88888888888889,11.222222222222221,86.45745031312698,NA,105.81,6,2
2020-03-03,0,18.84722222222222,16.791666666666668,89.39211875962815,NA,115.92,7,-3
2020-03-04,0,13.48611111111111,13.416666666666666,99.51847698563955,NA,105.73,4,0
2020-03-05,0,11.979166666666666,11.25,95.35403585813492,NA,116.21,5,1
2020-03-06,0,9.166666666666666,2.7708333333333335,72.52583163222528,NA,159.96,4,0
2020-03-07,0,7.333333333333333,-2.625,57.40427257571902,NA,159.11,9,NA
2020-03-08,0,8.652777777777779,0.8055555555555556,69.01855305186281,NA,123.31,9,NA
2020-03-09,0,12.305555555555555,5.861111111111111,69.33604170646879,NA,122.47,6,0
2020-03-10,0,17.833333333333332,14.090277777777779,80.81050249782669,NA,122.03,6,-1
2020-03-11,0,17.268115942028984,16.717391304347828,96.61643007126732,NA,115.08,5,0
2020-03-12,0,18.694444444444443,15.26388888888889,84.24286762258998,NA,142.9,6,-2
2020-03-13,0,19.319444444444443,16.083333333333332,82.95022053458605,NA,153.25,4,0
2020-03-14,0,17.069444444444443,10.583333333333334,66.57048783715703,NA,161.09,9,NA
2020-03-15,0,15.597222222222221,14.958333333333334,96.21873099365081,NA,105.67,6,NA
2020-03-16,0,13.75,10.916666666666666,85.47192334187052,NA,110.61,-3,3
2020-03-17,0,18.743055555555557,15.5625,84.28140475406748,NA,101.01,-10,4
2020-03-18,0,18.77777777777778,15.395833333333334,83.87509862007774,NA,104.07,-13,4
2020-03-19,1,23.71875,18.760416666666668,75.60964633465389,NA,105.62,-17,6
2020-03-20,0,21.583333333333332,19.09722222222222,86.82448789889247,NA,108.1,-18,10
2020-03-21,0,14.73611111111111,13.13888888888889,90.94290680376074,NA,98.56,-8,NA
2020-03-22,0,12.333333333333334,8.375,78.84000297777638,NA,70.43,-17,NA
2020-03-23,2,17.96212121212121,17.022727272727273,94.62548013932356,NA,72.33,-25,12
2020-03-24,2,20.041666666666668,17.09722222222222,85.71613718510926,NA,80.66,-23,10
2020-03-25,4,18.180555555555557,14.916666666666666,83.58231978220418,NA,86.88,-24,9
2020-03-26,8,17.256944444444443,11.63888888888889,77.19316571191332,NA,85.97,-26,10
2020-03-27,6,23.26388888888889,17.01388888888889,70.76544477836843,NA,97.71,-27,12
2020-03-28,5,23.23611111111111,18.52777777777778,78.46807656095525,NA,86.4,-14,NA
2020-03-29,2,22.22222222222222,14.458333333333334,66.90292798841897,NA,67.45,-24,NA
2020-03-30,0,17.930555555555557,8.597222222222223,59.9982162825922,NA,81,-28,11
2020-03-31,2,13.25,10.104166666666666,82.32163666796744,NA,75.22,-29,13
2020-04-01,0,11.208333333333334,4.888888888888889,72.9991407839557,NA,82.87,-30,10
2020-04-02,2,12.81159420289855,5.0144927536231885,68.47307487346876,0.6001877558832467,86.81,-29,10
2020-04-03,14,15.277777777777779,8.083333333333334,71.18217815753063,0.604604567291927,91.28,-29,13
2020-04-04,1,18.36111111111111,10.180555555555555,67.72120793494756,0.6103205842769128,70.89,-14,NA
2020-04-05,0,20.875,12.208333333333334,64.9195200259152,0.6174044522416814,54.14,-26,NA
2020-04-06,5,19.59722222222222,12.895833333333334,72.38302102356313,0.6259200751998167,83.44,-30,13
2020-04-07,9,18.5,17.09027777777778,92.59426809333954,0.6359265849774108,70.7,-31,13
2020-04-08,2,20.875,20.15277777777778,96.09255109169874,0.6474783377060304,72.58,-33,12
2020-04-09,4,21.041666666666668,15.402777777777779,76.66728130801063,0.660624985447339,83.29,-31,11
2020-04-10,3,14.833333333333334,0.513888888888889,39.771265201106,0.6754117770665995,91.49,-35,14
2020-04-11,6,11.305555555555555,2.3680555555555554,66.69520855230284,0.6918802751792534,79.59,-15,NA
2020-04-12,3,14.305555555555555,12.63888888888889,91.05683354142393,0.7100696004258482,56.38,-35,NA
2020-04-13,3,16.490196078431374,13.235294117647058,82.13998828269376,0.7300181395273452,90.84,-34,7
2020-04-14,0,10.777777777777779,4.388888888888889,70.56951564151848,0.7517654335456551,97.32,-29,9
2020-04-15,0,10.125,-1.2222222222222223,51.070128243118155,0.7753537760180026,105.73,-29,8
2020-04-16,0,10.777777777777779,2.25,67.35124787435133,0.800828965368968,101.01,-27,10
2020-04-17,-1,13.722222222222223,8.01388888888889,74.46560536022844,0.828239699017816,110.57,-28,13
2020-04-18,0,15.916666666666666,10.645833333333334,75.9609246316916,0.8576352433519127,95.67,-18,NA
2020-04-19,2,12.208333333333334,11.881944444444445,98.05862875999603,0.8890612048070928,59.92,-29,NA
2020-04-20,5,18.041666666666668,11.875,74.04616282546408,0.9225534000578188,100.64,-27,11
2020-04-21,1,16.444444444444443,9.305555555555555,72.4009180455479,0.9581299401968911,98.71,-23,10
2020-04-22,-1,12.98550724637681,9.572463768115941,82.9056630139903,0.9957817039477316,102.24,-28,11
2020-04-23,-1,15.61111111111111,15.130434782608695,96.13828047800399,1.0354614085532443,95.17,-28,14
2020-04-24,0,19,14.125,77.11999251272724,1.0770715396107033,121.17,-27,12
2020-04-25,0,18.22222222222222,14.625,82.45896099671798,1.120451516635491,100.58,-13,NA
2020-04-26,3,14.972222222222221,7.805555555555555,67.16123575379531,1.1653646767801538,85.75,-17,NA
2020-04-27,1,14.027777777777779,4.888888888888889,64.06715257557904,1.2114859536469673,102.48,-25,11
2020-04-28,1,17.0625,10.25,72.08182074547344,1.258391474149349,103.28,-25,4
2020-04-29,1,19.680555555555557,15.805555555555555,79.42162227986746,1.3055516204998174,97.68,-27,12
2020-04-30,1,15.98611111111111,9.715277777777779,71.85508015742235,1.3523293085142636,115.2,-25,9
2020-05-01,1,16.083333333333332,7.833333333333333,67.25550565064853,1.3979852176768937,135.44,-22,9
2020-05-02,0,18.86111111111111,12.069444444444445,72.44099421491744,1.4416914008362316,129.8,-8,NA
2020-05-03,2,20.430555555555557,15.23611111111111,76.99061038000973,1.482554084282326,97.15,-15,NA
2020-05-04,1,23.319444444444443,18.118055555555557,76.28699477672059,1.519645590949634,109.53,-22,8
2020-05-05,0,21.992753623188406,19.992753623188406,89.42614061047585,1.5520442868811177,112.1,-20,7
2020-05-06,1,16.52777777777778,10.854166666666666,74.52242065108732,1.578880400871148,116.06,-22,7
2020-05-07,2,12.958333333333334,4.875,67.25363937978331,1.5993846348883114,128.44,-22,7
2020-05-08,2,12.715277777777777,12.284722222222221,97.46853614290734,1.6129357818296413,131.19,-23,13
2020-05-09,1,12.416666666666666,4.458333333333333,67.43674833148464,1.6191031886518583,136.43,-10,NA
2020-05-10,0,12.75,4.986111111111111,69.38594898047411,1.617679929071455,97.78,-12,NA
2020-05-11,1,14.555555555555555,5.75,63.65648987498,1.6087030571497245,NA,-19,8
2020-05-12,3,15.8125,7.652777777777778,66.21128250845477,1.5924583456329395,NA,-18,6
2020-05-13,1,19.23611111111111,12.847222222222221,69.45932455414359,1.5694684311361697,133.7,-20,6
2020-05-14,5,22.930555555555557,16.430555555555554,72.28877760765103,1.5404651217547918,138.5,-21,4
2020-05-15,3,23.555555555555557,16.791666666666668,67.72932337998161,1.5063484721185176,159.97,-22,8
2020-05-16,7,23.59722222222222,18.583333333333332,77.55387687257894,1.4681367372550342,146.05,-6,NA
2020-05-17,0,21.65972222222222,18.756944444444443,85.57304573516947,1.4269121751850475,113.58,-10,NA
2020-05-18,13,23.125,20.958333333333332,89.29489555825347,1.3837677326447393,134.68,-20,8
2020-05-19,9,18.27777777777778,14.48611111111111,81.21328878154272,1.3397589737206204,133.41,-17,6
2020-05-20,16,18.40277777777778,13.42361111111111,77.23923697752566,1.2958644186316888,135.99,-20,6
2020-05-21,4,20.666666666666668,15.916666666666666,78.31683198427594,1.2529560481163529,154.42,-19,6
2020-05-22,11,24.854166666666668,20.256944444444443,79.44589253968549,1.211780377884083,191.09,-23,7
2020-05-23,12,23.930555555555557,20.069444444444446,82.0511473217445,1.1729494133449312,168.47,-11,NA
2020-05-24,7,24.59722222222222,19.291666666666668,77.81529591306817,1.1369400489727264,132.22,-9,NA
2020-05-25,41,25.625,19.88888888888889,75.38796660484415,1.1041000818509439,135.37,-60,17
2020-05-26,33,22.680555555555557,20.23611111111111,87.22966158578471,1.0746589102157962,134.83,-20,7
2020-05-27,10,20.95138888888889,20.61111111111111,98.12172307154779,1.0487411035079348,138.34,-20,8
2020-05-28,17,22.13888888888889,18.625,83.92125225561553,1.0263812757139403,146.2,-17,5
2020-05-29,31,22.22222222222222,18.444444444444443,82.80780346418703,1.0075389962268277,172.75,-18,6
2020-05-30,14,23.166666666666668,17.01388888888889,74.29823221029896,0.9921127815291814,168.45,-3,NA
2020-05-31,10,21.90277777777778,14.541666666666666,69.65269570684465,0.9799525011688184,135.75,-5,NA
2020-06-01,16,22.48611111111111,15.208333333333334,68.14543574232626,0.970869798528402,134.61,-21,7
2020-06-02,8,25.65277777777778,20.23611111111111,76.46823118323647,0.9646463780700275,134.11,-19,5
2020-06-03,3,25.11111111111111,21.97222222222222,84.76166645333227,0.9610402524352503,136.18,-20,5
2020-06-04,5,25.680555555555557,21.76388888888889,81.74412243625059,0.9597902705166549,153.82,-19,5
2020-06-05,11,25.055555555555557,22.23611111111111,86.01979480258301,0.9606194427883663,170.77,-18,8
2020-06-06,36,25.458333333333332,20.97222222222222,80.01045142612185,0.9632377145396772,186.52,-6,NA
2020-06-07,19,26.76388888888889,22.208333333333332,79.17999925950241,0.9673448828614892,138.58,-9,NA
2020-06-08,8,25.916666666666668,23.51388888888889,87.12042657624852,0.9726342908391835,139.41,-21,9
2020-06-09,7,26.73611111111111,24.819444444444443,89.93641584879322,0.978797760258399,145.65,-17,5
2020-06-10,14,28.61111111111111,23.680555555555557,78.65020964729976,0.9855319580726188,151.53,-20,5
2020-06-11,19,23.125,15.777777777777779,68.14599498183773,0.9925460642722157,157.32,-20,4
2020-06-12,23,23.11111111111111,13.51388888888889,62.81956271081327,0.999570266016265,193.55,-21,6
2020-06-13,17,23.73611111111111,15.666666666666666,67.4998427108223,1.006364302055761,195.56,-6,NA
2020-06-14,28,24.73611111111111,16.72222222222222,69.35680314622525,1.0127250840878173,143.02,-10,NA
2020-06-15,10,23.51388888888889,16.069444444444443,69.61512130326531,1.01849238170691,152.17,-19,6
2020-06-16,33,21.708333333333332,14.36111111111111,69.38005541089976,1.0235517048401503,155.54,-18,4
2020-06-17,5,22.375,16.916666666666668,75.53135361221328,1.027833842024354,149.21,-20,5
