date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,10.643478260869566,6.178260869565217,76.8432793101446,NA,151.83,-2,-1
2020-02-16,0,13.204166666666667,5.958333333333333,63.54493912651513,NA,122.49,0,-2
2020-02-17,0,13.434782608695652,0.9565217391304347,54.721653185281696,NA,123.36,-46,10
2020-02-18,0,13.347826086956522,-3.6956521739130435,33.45228394346545,NA,116.13,-2,1
2020-02-19,0,9.570833333333333,-0.2666666666666667,56.303192930131345,NA,112.15,-1,0
2020-02-20,0,9.845833333333333,1.2541666666666667,59.84446203255533,NA,116.51,-1,0
2020-02-21,0,12.482608695652175,1.565217391304348,53.59653562531527,NA,141.49,2,0
2020-02-22,0,12.091666666666667,4.058333333333334,60.90887017526418,NA,150.91,3,-1
2020-02-23,0,11.820833333333333,7.029166666666667,75.06860630435735,NA,120.92,1,-1
2020-02-24,0,11.987400793650794,3.633134920634921,67.14069226961277,NA,110.72,3,0
2020-02-25,0,17.184782608695652,-1.3195652173913044,31.81109749366923,NA,107.59,4,-1
2020-02-26,0,13.321739130434782,4.939130434782609,59.93126389683278,NA,108.79,2,-1
2020-02-27,0,13.279166666666667,4.8375,63.48717066109214,NA,122.52,2,-1
2020-02-28,0,13.195833333333333,6.041666666666667,65.42184373855682,NA,165.36,4,0
2020-02-29,0,13.766666666666666,6.225,62.55736314095076,NA,139.85,3,-1
2020-03-01,0,11.041666666666666,0.37083333333333335,50.77524175514359,NA,105.1,2,-1
2020-03-02,0,14.154166666666667,-7.691666666666666,22.019209669809428,NA,104.75,3,-1
2020-03-03,0,17.375,2.904166666666667,39.89998695238319,NA,110.63,3,-1
2020-03-04,0,14.791304347826086,5.717391304347826,59.84130635615946,NA,107.81,2,-1
2020-03-05,0,14.575,8.175,67.94733772604013,NA,112.98,2,-1
2020-03-06,0,12.733333333333333,7.670833333333333,72.13508926243426,NA,133.53,3,0
2020-03-07,0,10.909623015873017,6.752777777777778,76.17966591140818,NA,131.67,1,1
2020-03-08,0,8.911111111111111,4.778472222222222,77.01003312302704,NA,106.05,1,0
2020-03-09,0,11.966666666666667,4.5625,63.702496962750516,NA,102.16,2,0
2020-03-10,3,13.070833333333333,2.8666666666666667,56.118114418033336,NA,101.21,2,0
2020-03-11,3,15.529166666666667,6.770833333333333,60.53116523112866,NA,126.38,1,0
2020-03-12,0,15.39861111111111,7.2749999999999995,63.202270107624045,NA,104.29,0,1
2020-03-13,0,14.143478260869566,8.230434782608695,69.78617210055906,NA,119.88,0,2
2020-03-14,0,10.429250992063492,6.705902777777778,78.27753232097862,NA,95.32,-5,6
2020-03-15,0,9.536388888888888,5.614618055555556,78.11234540137693,NA,71.13,-8,5
