date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-07-13,-1,NA,NA,NA,NA,146.37,-30,NA
2020-07-14,5,26.1,22.799999999999997,83.25969379251009,0.9643268776772108,151.1,-34,NA
2020-07-15,9,3.9000000000000004,NA,NA,0.9651146489723249,153.96,-34,NA
2020-07-16,8,27.053030303030305,23.277272727272727,80.86970595699758,0.9659334559288925,168.48,-32,NA
2020-07-17,4,27.6125,23.1,78.12258757590449,0.9667812898008599,177.66,-33,NA
2020-07-18,-6,28.341666666666665,22.491666666666667,72.89450706265349,0.9676565662025276,169.09,-17,NA
2020-07-19,9,28.291666666666668,22.916666666666668,74.71341726600586,0.9685575417181996,101.87,-28,NA
2020-07-20,12,27.311363636363637,23.522727272727273,80.86216841038646,0.9694815356425281,145.9,-36,NA
2020-07-21,27,26.1275,23.549166666666665,86.35195307996868,0.9704240644994062,142.48,-33,NA
2020-07-22,16,27.649275362318843,22.8963768115942,77.47934386487277,0.9713780373775913,149.23,-30,NA
2020-07-23,1,27.542105263157897,22.58421052631579,75.80109456525423,0.9723331594864651,165.67,-31,NA
2020-07-24,8,25.603472222222223,22.43958333333333,83.48026047611923,0.9732756538692946,164.68,-33,NA
2020-07-25,5,26.114285714285714,22.295238095238094,81.20219300488685,0.974188352074862,171.71,-20,NA
2020-07-26,5,25.984782608695653,21.872463768115942,79.62514037003776,0.9750511436167766,124.82,-21,NA
2020-07-27,1,26.51304347826087,22.981159420289856,81.93325051483203,0.975841728499416,127.17,-30,NA
2020-07-28,9,25.790972222222223,22.62152777777778,83.5882431681684,0.9765365959965804,143.09,-32,NA
2020-07-29,7,25.44355072463768,23.722391304347827,90.58974222324335,0.9771121548754882,144.12,-34,NA
2020-07-30,2,26.581746031746032,23.28095238095238,82.93624137930263,0.9775459554709911,133.54,-36,NA
2020-07-31,19,27.490000000000002,23.794545454545453,81.15833209324845,0.9778179589979579,161.78,-33,NA
