date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-9.625416666666666,-11.901527777777778,84.22863129354612,NA,126.37,-1,NA
2020-02-16,0,-2.1309027777777776,-3.501388888888889,90.55216113827296,NA,60.37,3,NA
2020-02-17,0,-6.504166666666666,-9.033333333333333,83.01930693427596,NA,116.1,-10,NA
2020-02-18,0,-14.544166666666667,-16.400178571428572,86.26308555430585,NA,78.91,4,0
2020-02-19,0,-15.9125,-18.160416666666666,83.3970375146372,NA,85.03,3,0
2020-02-20,0,-17.154166666666665,-19.8625,80.14243023956593,NA,95.55,2,0
2020-02-21,0,-15.950000000000001,-19.091666666666665,77.38303783194391,NA,102.64,20,0
2020-02-22,0,-12.6875,-16.224999999999998,75.62023254984697,NA,111.15,-5,NA
2020-02-23,0,-11.116666666666667,-13.966666666666667,80.226805445701,NA,66.98,-3,NA
2020-02-24,0,-5.365625,-9.06875,76.37353592334188,NA,92.07,38,-3
2020-02-25,0,-11.838789682539682,-15.33764880952381,76.87153301400414,NA,86.45,2,0
2020-02-26,0,-12.091666666666667,-15.066666666666666,79.21255151532682,NA,93.59,4,0
2020-02-27,0,-11.75,-14.25,82.33666411367477,NA,103.42,1,0
2020-02-28,0,-10.041666666666666,-12.429166666666667,83.35184003919483,NA,119.03,20,-1
2020-02-29,0,-4.6125,-7.966666666666667,79.15747582905276,NA,125.59,1,NA
2020-03-01,0,-0.6833333333333333,-4.917430555555556,74.49791971366828,NA,69.37,2,NA
2020-03-02,0,-6.054166666666666,-10.25,73.08775082180912,NA,96.72,41,-4
2020-03-03,0,-3.3,-6.191666666666666,80.81723989437853,NA,85.57,4,0
2020-03-04,0,-3.5875,-6.9625,79.53786004589415,NA,86.74,4,0
2020-03-05,0,-2.9333333333333336,-5.7625,81.8613038552804,NA,94.42,1,0
2020-03-06,0,-1.3916666666666666,-4.295833333333333,81.08841882338146,NA,117.17,2,NA
2020-03-07,0,1.9708333333333332,-3.6166666666666667,70.96642557919805,NA,110.67,-2,NA
2020-03-08,0,3.4520833333333334,0.012500000000000008,80.08950392610637,NA,72.06,-3,NA
2020-03-09,0,1.2125,-2.216666666666667,78.7692247047628,NA,95.45,42,-4
2020-03-10,0,2.8875,-1.01875,77.2255071312016,NA,88.06,3,0
2020-03-11,0,1.8583333333333334,-2.9541666666666666,74.09429284776272,NA,92.51,5,0
2020-03-12,0,2.341666666666667,-4.9125,61.675004247198785,NA,97.55,4,-1
2020-03-13,0,-0.5750000000000001,-6.3,68.03550140526386,NA,121.82,21,0
2020-03-14,0,1.4274305555555555,-0.9027777777777777,85.16320006994167,NA,97.6,-6,NA
2020-03-15,0,2.8805555555555555,1.3190972222222221,90.40877414000916,NA,60.37,-25,NA
2020-03-16,0,4.03125,1.4708333333333332,84.5749879506334,NA,98.92,36,-2
2020-03-17,0,3.6131944444444444,-0.04236111111111111,79.08413485920902,NA,101.47,-15,7
2020-03-18,0,2.96875,0.7604166666666666,86.46643247950644,NA,94.81,-22,10
2020-03-19,0,2.9333333333333336,-2.0625,73.30087027432388,NA,105.72,-26,9
2020-03-20,0,2.475,-2.140625,72.87992540681927,NA,101.08,-13,NA
2020-03-21,0,3.622916666666667,0.9895833333333334,83.89289065526476,NA,92.86,-13,NA
2020-03-22,0,3.689583333333333,-1.0375,75.53903116661664,NA,73.87,-36,NA
2020-03-23,0,4.363888888888889,-2.745833333333333,62.855719481784305,NA,87.13,-7,NA
2020-03-24,2,5.416666666666667,-1.1791666666666667,64.83175253882682,NA,82.29,-35,NA
2020-03-25,0,3.1166666666666667,-3.1875,67.6051120984505,NA,67.86,-33,NA
2020-03-26,0,0.1875,-7.916666666666667,57.82518524745202,NA,82.09,-43,NA
2020-03-27,0,-0.6124999999999999,-8.804166666666667,56.46192175710729,NA,86.55,-27,NA
2020-03-28,0,2.8333333333333335,-5.104166666666667,57.69697551530677,NA,73.09,-26,NA
2020-03-29,0,3.7583333333333333,-2.8895833333333334,64.38438566878557,NA,51.52,-45,NA
2020-03-30,0,5.2347222222222225,-0.65,68.7931910042386,NA,74.51,-16,NA
2020-03-31,0,6.216666666666667,1.215277777777778,72.04147410037065,NA,81.31,-42,NA
2020-04-01,1,2.2510416666666666,-2.011458333333333,74.70733194793866,0.7797060709854066,74.8,-42,NA
2020-04-02,0,-2.4297916666666666,-6.539722222222222,75.00840462961864,0.7817556980815143,75.54,-44,NA
