date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,5.029166666666667,-1.5666666666666667,68.68003060301173,NA,117.35,0,NA
2020-02-16,0,12.894444444444444,8.872222222222222,79.68095346413557,NA,85.45,0,NA
2020-02-17,0,14.89861111111111,13.252777777777778,90.836824270319,NA,96.45,-10,NA
2020-02-18,0,18.004166666666666,17.293055555555554,95.81465128875227,NA,95.63,3,NA
2020-02-19,0,6.621969696969697,6.245454545454545,97.4861797466908,NA,88.87,2,NA
2020-02-20,0,6.1305555555555555,4.9375,92.63579305447396,NA,98.43,2,NA
2020-02-21,0,2.865217391304348,-3.63768115942029,64.28047858126493,NA,130.19,-3,NA
2020-02-22,0,2.9013888888888886,-2.140277777777778,74.6709114028731,NA,125.96,4,NA
2020-02-23,0,8.877777777777778,3.926388888888889,72.08083651545849,NA,82.04,3,NA
2020-02-24,0,14.42361111111111,12.859722222222222,90.90262020501613,NA,99.8,3,NA
2020-02-25,0,11.833333333333334,6.930555555555555,75.65889254303619,NA,112.43,2,NA
2020-02-26,0,9.519444444444444,4.054166666666666,70.01444967854138,NA,105.05,4,NA
2020-02-27,0,4.076388888888889,-3.9305555555555554,62.061993908988,NA,131.15,4,NA
2020-02-28,0,7.990277777777778,-2.173611111111111,51.85113040516929,NA,136.54,3,NA
2020-02-29,0,10.943055555555556,-0.4486111111111111,51.789853788495215,NA,142.55,3,NA
2020-03-01,0,15.847222222222221,7.031944444444444,57.61647239110827,NA,92.28,0,NA
2020-03-02,0,18.615277777777777,14.279166666666667,77.4079092246389,NA,107.86,6,NA
2020-03-03,0,19.531944444444445,17.520833333333332,88.76502696588477,NA,110.38,5,NA
2020-03-04,0,13.485416666666667,12.472222222222221,93.96528541833185,NA,102.05,2,NA
2020-03-05,0,13.666666666666666,8.829166666666667,78.57935293244095,NA,112.16,5,NA
2020-03-06,0,12.836111111111112,-1.4138888888888888,40.94374192044683,NA,157.72,3,NA
2020-03-07,0,9.152777777777779,-0.5111111111111111,56.25171216973905,NA,145.63,3,NA
2020-03-08,0,11.6875,2.426388888888889,58.66336188982428,NA,94.26,7,NA
2020-03-09,0,15.656944444444445,11.786111111111111,78.71817115818148,NA,90.78,5,NA
2020-03-10,0,20.293055555555554,16.743055555555557,83.16238547070462,NA,115.57,2,NA
2020-03-11,0,20.69027777777778,16.579166666666666,80.6837579348915,NA,109.97,6,NA
2020-03-12,0,21.994202898550725,16.41304347826087,72.52695101547333,NA,111.54,6,NA
2020-03-13,0,18.816666666666666,16.32638888888889,87.16804697923862,NA,137.43,3,NA
2020-03-14,0,16.86388888888889,15.026388888888889,89.95858229023578,NA,137.5,-3,NA
2020-03-15,0,13.748611111111112,12.872222222222222,94.5659685963122,NA,91.05,-1,NA
2020-03-16,0,12.578125,10.122916666666667,86.53367172775145,NA,116.05,-12,NA
2020-03-17,0,15.655555555555555,12.84375,85.18431650804735,NA,93.44,-12,NA
2020-03-18,0,19.353819444444444,16.616319444444443,85.56428804940288,NA,99.45,-13,NA
2020-03-19,0,23.008333333333333,19.594444444444445,82.63403489131747,NA,100.48,-12,NA
2020-03-20,0,20.993055555555557,19.766666666666666,93.26847088154733,NA,87.91,-20,NA
2020-03-21,0,12.065277777777778,10.163541666666667,88.73997848631582,NA,83.54,-16,NA
2020-03-22,0,12.96111111111111,11.758333333333333,92.71081296778621,NA,61.07,-25,NA
2020-03-23,0,15.619444444444444,15.318055555555555,98.10378459984874,NA,70.42,-23,NA
2020-03-24,0,19.675,17.211111111111112,87.2332751007004,NA,81.76,-31,NA
2020-03-25,1,19.794444444444444,16.520833333333332,83.28367682982366,NA,63.8,-31,NA
2020-03-26,2,20.819444444444443,16.656944444444445,81.23793771944213,NA,81.08,-33,NA
2020-03-27,-1,24.694444444444443,18.9,72.8200773806113,NA,87.02,-36,NA
2020-03-28,0,24.309722222222224,19.469444444444445,75.9969728432916,NA,70.08,-20,NA
2020-03-29,0,17.565277777777776,11.438888888888888,74.30894395741333,NA,55.4,-23,NA
2020-03-30,0,16.169444444444444,11.058333333333334,72.9538548082587,NA,67.9,-33,NA
2020-03-31,0,13.930902777777778,11.2625,86.23623169836372,NA,68.1,-32,NA
2020-04-01,0,13.525,6.851388888888889,72.70063695269387,NA,67.42,-34,NA
2020-04-02,2,15.86111111111111,9.4,69.9863222449551,0.974393195619289,67.76,-32,NA
2020-04-03,3,17.744444444444444,14.330555555555556,82.42539556269779,0.9748383535786236,72.75,-35,NA
2020-04-04,2,16.265277777777776,15.894444444444444,97.73379079678202,0.9754724924271215,61.48,-22,NA
2020-04-05,1,17.92361111111111,14.347222222222221,82.73465087023375,0.9763073453189216,54.99,-19,NA
2020-04-06,5,19.0875,15.804166666666667,83.28268073135004,0.9773509022868813,79.3,-30,NA
2020-04-07,5,22.309722222222224,20.018055555555556,87.38094850221353,0.9786075119097313,73.43,-34,NA
2020-04-08,3,24.1875,22.288888888888888,89.97238571915166,0.9800779841412202,79.1,-34,NA
2020-04-09,1,22.490277777777777,15.365277777777777,69.15557702447953,0.9817596371409696,85.86,-30,NA
2020-04-10,3,15.318055555555556,4.658333333333333,51.985198171150394,0.9836462582175912,89.41,-42,NA
2020-04-11,4,12.666666666666666,6.176388888888889,70.5418653067624,0.9857279812190323,75.68,-25,NA
2020-04-12,0,19.648611111111112,17.079166666666666,85.9596248801321,0.9879911128240229,41.67,-35,NA
2020-04-13,1,12.47638888888889,9.283333333333333,82.3006381361955,0.9904179623603583,74.73,-37,NA
2020-04-14,0,9.577777777777778,4.538888888888889,74.71841453395794,0.9929867407969825,81.97,-31,NA
2020-04-15,0,9.3375,1.7958333333333334,65.07816545492395,0.9956715943108176,84.97,-30,NA
2020-04-16,2,11.666666666666666,2.7402777777777776,64.75119119165385,0.9984428286938254,92.76,-28,NA
2020-04-17,0,15.829166666666666,9.594444444444445,67.48148850761868,1.0012673663669995,96.17,-30,NA
