date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,9.305555555555555,-0.4444444444444445,53.35229064672572,NA,182.16,7,NA
2020-02-16,0,9.625,6.944444444444445,84.00021243381333,NA,144.8,-13,NA
2020-02-17,0,12.347222222222221,10.76388888888889,90.46721772189791,NA,153.24,-16,NA
2020-02-18,0,17.40277777777778,15.972222222222221,91.45233568925123,NA,119.06,-1,NA
2020-02-19,0,18.708333333333332,17.13888888888889,90.828413582937,NA,118.3,-4,NA
2020-02-20,0,11.753623188405797,10.36231884057971,91.3056879062992,NA,128.08,-5,NA
2020-02-21,0,7.231884057971015,2.4782608695652173,73.92113328252523,NA,172.84,-3,NA
2020-02-22,0,5.694444444444445,-2.0833333333333335,64.57358264580562,NA,160.49,-1,NA
2020-02-23,0,7.611111111111111,0.3472222222222222,66.9576179464734,NA,142.65,0,NA
2020-02-24,0,13.76388888888889,8.375,70.39443210402038,NA,104.07,1,NA
2020-02-25,0,17.819444444444443,16.458333333333332,91.92485458465367,NA,105.91,4,NA
2020-02-26,0,15.083333333333334,12.097222222222221,83.62343577797134,NA,120.68,3,NA
2020-02-27,0,8.416666666666666,-1.4166666666666667,52.82893507537484,NA,130.11,2,NA
2020-02-28,0,7.569444444444445,-1.7083333333333333,59.047128666697525,NA,185.23,2,NA
2020-02-29,0,11.38888888888889,-0.8472222222222222,46.82343980521587,NA,184.35,5,NA
2020-03-01,0,10.458333333333334,0.986111111111111,58.22088891054884,NA,150.98,-5,NA
2020-03-02,0,14.51388888888889,7.680555555555555,64.69392013033317,NA,113.81,2,NA
2020-03-03,0,19.833333333333332,16.944444444444446,83.88163778957045,NA,122.94,4,NA
2020-03-04,0,17,15.61111111111111,91.67027440196206,NA,115.42,-4,NA
2020-03-05,0,13.916666666666666,12.277777777777779,90.03382259823195,NA,142.88,-15,NA
2020-03-06,0,13.652777777777779,4.847222222222222,64.58720570893217,NA,203.53,-8,NA
2020-03-07,0,10.430555555555555,-1.625,45.47137105842075,NA,205.98,9,NA
2020-03-08,0,10.444444444444445,2.8055555555555554,64.38799930120925,NA,160.49,-3,NA
2020-03-09,0,15.38888888888889,8.444444444444445,66.41337374451574,NA,124.28,3,NA
2020-03-10,0,18.76388888888889,12.875,69.95393214671616,NA,117.03,4,NA
2020-03-11,0,19.65277777777778,15.305555555555555,77.1032022850317,NA,125.05,0,NA
2020-03-12,0,20.375,16.51388888888889,80.57239777420718,NA,160.38,3,NA
2020-03-13,0,22.27777777777778,16.15277777777778,70.23181093309056,NA,233.26,0,NA
2020-03-14,0,22.63888888888889,15.73611111111111,69.05951306187049,NA,229.8,-4,NA
2020-03-15,0,23.01388888888889,14.625,61.59488446325524,NA,189.72,-11,NA
2020-03-16,0,19.63888888888889,15.916666666666666,79.6323494017455,NA,156.19,-7,NA
2020-03-17,0,19.76388888888889,17.319444444444443,86.42030149235397,NA,130.84,-7,NA
2020-03-18,0,22,17.805555555555557,79.6572177703227,NA,135.94,-9,NA
2020-03-19,0,23.354166666666668,17.229166666666668,72.22079081051244,NA,151.36,-13,NA
2020-03-20,0,23.23611111111111,16.72222222222222,68.93256255549085,NA,176.1,-15,NA
2020-03-21,0,23.26388888888889,17.02777777777778,69.61283358122621,NA,159.03,-14,NA
2020-03-22,0,18.61111111111111,13.916666666666666,75.30350227177289,NA,110.43,-29,NA
2020-03-23,0,19.833333333333332,17.319444444444443,86.51683705104881,NA,92.21,-18,NA
2020-03-24,3,23.625,17.97222222222222,73.4769636640423,NA,93.17,-21,NA
2020-03-25,0,24.625,17.319444444444443,65.9653048911532,NA,89.18,-21,NA
2020-03-26,1,21.52777777777778,13.75,65.48116648361155,NA,96.16,-25,NA
2020-03-27,0,23.02777777777778,17.083333333333332,71.53835620915088,NA,110.59,-23,NA
2020-03-28,1,24.583333333333332,18.5,71.17539057840965,NA,102.19,-19,NA
2020-03-29,1,25.833333333333332,19.833333333333332,70.63850405196446,NA,84.2,-35,NA
2020-03-30,0,23.125,9.472222222222221,45.503400682055194,NA,80.17,-26,NA
2020-03-31,9,19.625,13.5,68.9607928902002,NA,71.08,-28,NA
2020-04-01,2,15.194444444444445,4.638888888888889,51.88264373940271,0.9554075296461007,88.72,-31,NA
2020-04-02,4,14.194444444444445,4.791666666666667,57.896174119427165,0.9540431107759995,86.54,-29,NA
2020-04-03,2,16.833333333333332,5.5,57.20054591704418,0.9523447335520365,72.27,-31,NA
2020-04-04,2,21.291666666666668,8.694444444444445,49.63485813202823,0.9503192531921504,61.41,-19,NA
2020-04-05,3,21.569444444444443,12.666666666666666,59.627455759187626,0.9479854260237393,54.93,-37,NA
2020-04-06,15,22.15277777777778,13.86111111111111,64.31891164328638,0.9453736771529693,60.49,-32,NA
2020-04-07,3,22.75,15.958333333333334,66.70063555467752,0.9425252456439819,64.75,-34,NA
2020-04-08,2,23.72222222222222,19.76388888888889,79.71805940567205,0.9394907426640846,64.33,-35,NA
2020-04-09,5,25.180555555555557,18,69.41461393993339,0.9363282077110459,78.52,-35,NA
2020-04-10,8,19.77777777777778,4.5,41.920064746028906,0.9331007903944983,77.06,-41,NA
2020-04-11,6,14.75,0.7916666666666667,44.797619467686175,0.9298742143915247,70.66,-22,NA
2020-04-12,3,18.01388888888889,13.36111111111111,75.26553857816897,0.9267141923209791,47.18,-41,NA
2020-04-13,1,25.291666666666668,15.458333333333334,58.90154008579361,0.9236839544239491,77.56,-31,NA
2020-04-14,12,20.694444444444443,13.666666666666666,66.78884468424366,0.9208420320623273,70.85,-29,NA
2020-04-15,5,17.75,5.833333333333333,49.7636232395096,0.9182404034234053,72.42,-30,NA
2020-04-16,5,15.583333333333334,0.7361111111111112,38.791312869323924,0.9159230689647103,81.05,-31,NA
2020-04-17,17,17.555555555555557,8.902777777777779,60.72462506721276,0.9139250836584476,98.81,-30,NA
2020-04-18,4,22.48611111111111,15.416666666666666,67.00735919226108,0.9122720367454747,92.56,-20,NA
2020-04-19,4,16.73611111111111,12.472222222222221,77.3151691203089,0.9109799408103346,60.87,-33,NA
2020-04-20,7,20.22222222222222,14.875,75.32263592717787,0.9100554723042759,80.32,-26,NA
2020-04-21,0,20.22222222222222,10.13888888888889,59.103169661307085,0.9094964955425047,85.12,-28,NA
2020-04-22,5,19.333333333333332,7.138888888888889,51.118775969995866,0.9092928009809338,90.53,-26,NA
2020-04-23,11,17.569444444444443,13.597222222222221,78.75676836106207,0.9094269947741319,73.95,-33,NA
