date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.386363636363637,NA,NA,NA,354.17,2,1
2020-02-16,0,7.304761904761905,NA,NA,NA,317.55,5,-1
2020-02-17,0,6.469565217391304,NA,NA,NA,233.26,-20,3
2020-02-18,0,5.116666666666666,NA,NA,NA,153.82,4,-1
2020-02-19,0,7.321739130434782,NA,NA,NA,156.85,2,-1
2020-02-20,0,9.7625,NA,NA,NA,167.98,2,-1
2020-02-21,0,5.958333333333333,NA,NA,NA,259.34,6,-1
2020-02-22,0,6.2894736842105265,NA,NA,NA,345.29,6,-1
2020-02-23,0,8.121739130434783,NA,NA,NA,255.24,5,1
2020-02-24,0,6.97,NA,NA,NA,153.34,6,0
2020-02-25,0,7.152380952380953,NA,NA,NA,130.86,5,-1
2020-02-26,0,8.004166666666666,NA,NA,NA,139.14,3,-2
2020-02-27,0,7.075,NA,NA,NA,166.05,3,-1
2020-02-28,0,6.366666666666667,NA,NA,NA,219.04,5,-1
2020-02-29,0,7.6875,NA,NA,NA,287.62,5,0
2020-03-01,0,3.7625,NA,NA,NA,244.31,8,-1
2020-03-02,0,6.678260869565217,NA,NA,NA,141.46,3,0
2020-03-03,0,8.708333333333334,NA,NA,NA,126.34,4,0
2020-03-04,0,7.795833333333333,NA,NA,NA,141.64,1,-1
2020-03-05,0,7.666666666666667,NA,NA,NA,147.94,0,0
2020-03-06,0,7.154166666666667,NA,NA,NA,206.89,2,1
2020-03-07,0,5.345833333333333,NA,NA,NA,280.81,0,0
2020-03-08,0,4.795833333333333,NA,NA,NA,242.77,5,0
2020-03-09,0,6.454166666666667,NA,NA,NA,162.13,-6,1
2020-03-10,0,5.995833333333334,NA,NA,NA,154.71,3,-1
2020-03-11,0,7.505263157894737,NA,NA,NA,138.25,2,-1
2020-03-12,0,6.5375,NA,NA,NA,148.11,0,0
2020-03-13,0,4.52,NA,NA,NA,175.68,1,2
2020-03-14,0,4.423076923076923,NA,NA,NA,205.88,-2,4
2020-03-15,0,4.779166666666667,NA,NA,NA,216.22,-3,2
2020-03-16,0,6.995833333333334,NA,NA,NA,161.66,-11,4
2020-03-17,0,7.45,NA,NA,NA,139.03,-19,6
2020-03-18,0,7.941666666666666,NA,NA,NA,126.49,-27,7
2020-03-19,0,6.160869565217391,NA,NA,NA,151.08,-30,9
2020-03-20,0,6.791666666666667,NA,NA,NA,200.27,-30,10
2020-03-21,0,7.054166666666667,NA,NA,NA,230.98,-30,NA
2020-03-22,0,5.579166666666667,NA,NA,NA,154.95,-32,NA
2020-03-23,0,7.6875,NA,NA,NA,82.09,-39,12
2020-03-24,0,6.85,NA,NA,NA,58.24,-46,16
2020-03-25,1,5.3875,NA,NA,NA,67.33,-46,13
2020-03-26,0,5.170833333333333,NA,NA,NA,58.98,-47,15
2020-03-27,0,7.670833333333333,NA,NA,NA,50.22,-48,17
2020-03-28,0,8.658333333333333,NA,NA,NA,52.48,-49,NA
2020-03-29,0,9.391666666666667,NA,NA,NA,43.57,-52,NA
2020-03-30,0,9.095833333333333,NA,NA,NA,53.46,-46,15
2020-03-31,1,7.829166666666667,NA,NA,NA,49.96,-46,15
2020-04-01,1,6.758333333333334,NA,NA,0.9831850847668752,54.26,-47,14
2020-04-02,1,6.428571428571429,NA,NA,0.9664203325318542,57.02,-48,14
2020-04-03,0,5.1875,NA,NA,0.9517623878303199,63.94,-47,16
2020-04-04,0,5.15,NA,NA,0.9393156164838302,53.94,-49,NA
2020-04-05,0,8.108333333333334,NA,NA,0.9292127657327354,57.05,-50,NA
2020-04-06,0,9.726086956521739,NA,NA,0.9215885977008874,64.98,-44,13
2020-04-07,0,7.854166666666667,NA,NA,0.9165570348370372,59.43,-46,14
2020-04-08,0,7.6869565217391305,NA,NA,0.9141942578048827,62.07,-47,13
2020-04-09,0,9.545833333333334,NA,NA,0.914528880510523,64.92,-48,14
2020-04-10,0,9.095833333333333,NA,NA,0.9175388024405167,67.57,-46,16
2020-04-11,0,8.6375,NA,NA,0.9231529833977166,65.58,-45,NA
2020-04-12,0,7.845833333333333,NA,NA,0.9312556152618866,45.11,-55,NA
2020-04-13,0,9.4375,NA,NA,0.9416902971853427,71.46,-43,13
2020-04-14,0,8.891666666666667,NA,NA,0.9542629023496899,62.79,-45,14
2020-04-15,0,9.366666666666667,NA,NA,0.9687435004238493,64.66,-45,12
2020-04-16,0,11.754166666666666,NA,NA,0.9848692295030625,74.43,-44,13
2020-04-17,0,15.058333333333334,NA,NA,1.0023505251339717,81.82,-44,14
2020-04-18,0,9.704166666666666,NA,NA,1.02088207512037,65.73,-47,NA
2020-04-19,0,9.883333333333333,NA,NA,1.0401575231710418,76.45,-50,NA
2020-04-20,1,9.320833333333333,NA,NA,1.0598844211812188,66.83,-41,12
2020-04-21,0,9.804166666666667,NA,NA,1.0797947583869927,62.46,-43,14
2020-04-22,0,10.0875,NA,NA,1.0996475931843064,58.15,-43,14
2020-04-23,0,10.3375,NA,NA,1.1192236224828558,68.99,-43,13
2020-04-24,0,10.58695652173913,NA,NA,1.1383154155144448,76.27,-44,15
2020-04-25,0,11.641666666666667,NA,NA,1.1567195798481036,73.72,-45,NA
2020-04-26,0,9.720833333333333,NA,NA,1.174237104817128,77.04,-44,NA
2020-04-27,0,11.108333333333334,NA,NA,1.1906856361707683,73.18,-41,13
2020-04-28,0,11.304166666666667,NA,NA,1.2059236046998916,80.16,-42,5
2020-04-29,0,11.508333333333333,NA,NA,1.219882372599059,72.44,-41,11
2020-04-30,0,11.595833333333333,NA,NA,1.2325999513659334,79.98,-41,12
2020-05-01,0,9.958333333333334,NA,NA,1.2442489340717586,86.49,-40,13
2020-05-02,0,12.129166666666666,NA,NA,1.2551521789784919,84.2,-47,NA
2020-05-03,0,10.4875,NA,NA,1.2657822271843089,80.37,-45,NA
2020-05-04,0,10.825,NA,NA,1.2767438265353632,81.88,-38,12
2020-05-05,0,10.679166666666667,NA,NA,1.2887423617417044,83.31,-38,11
2020-05-06,1,10.933333333333334,NA,NA,1.3025434830016884,86.16,-38,10
2020-05-07,0,11.158333333333333,NA,NA,1.3189300905619425,89.19,-40,10
2020-05-08,0,16.316666666666666,NA,NA,1.3386619295044637,126.76,-40,11
2020-05-09,0,14.0875,NA,NA,1.3624408086371187,131.87,-38,NA
2020-05-10,0,12.758333333333333,NA,NA,1.3908816548032816,104.31,-45,NA
2020-05-11,0,12.6,NA,NA,1.4244870460210344,NA,-36,11
2020-05-12,0,12.35,NA,NA,1.4636211184445904,NA,-38,13
2020-05-13,0,11.2375,NA,NA,1.5084781318406266,94.12,-37,11
2020-05-14,0,11.295833333333333,NA,NA,1.559041645810447,92.43,-38,12
2020-05-15,1,11.920833333333333,NA,NA,1.615032276419999,127.41,-35,10
2020-05-16,0,13.491666666666667,NA,NA,1.6758453916193827,124.71,-34,NA
2020-05-17,1,12.3875,NA,NA,1.7404847038811952,129.94,-33,NA
2020-05-18,0,11.9875,NA,NA,1.807502959235995,109.3,-32,10
2020-05-19,0,11.429166666666667,NA,NA,1.87496564706466,117.94,-30,10
2020-05-20,0,11.625,NA,NA,1.940456199105411,116.51,-27,8
2020-05-21,0,11.304166666666667,NA,NA,2.0011397757601563,123.46,-31,9
2020-05-22,0,10.1875,NA,NA,2.053896362281414,168.76,-28,9
2020-05-23,0,10.845833333333333,NA,NA,2.0955227439047697,287.02,-20,5
2020-05-24,1,11.652173913043478,NA,NA,2.1229888363607214,297.03,-24,NA
2020-05-25,0,12.8625,NA,NA,2.1337199935592777,242.65,-53,12
2020-05-26,0,13.7875,NA,NA,2.125867004191251,166.91,-26,7
2020-05-27,2,13.775,NA,NA,2.0985226172991207,199.32,-26,6
2020-05-28,-1,14.1875,NA,NA,2.0518489745651123,221,-28,7
2020-05-29,2,13.683333333333334,NA,NA,1.9870933564511346,227.95,-27,8
2020-05-30,0,12.079166666666666,NA,NA,1.906487318486217,204.31,-19,8
2020-05-31,0,11.35,NA,NA,1.8130428999277741,223.61,-16,NA
2020-06-01,3,11.266666666666667,NA,NA,1.7102756404486834,213.01,-22,5
2020-06-02,2,11.616666666666667,NA,NA,1.6018948251945369,205.26,-26,7
2020-06-03,1,12.3,NA,NA,1.4915046310645348,212.15,-23,5
2020-06-04,5,12.317391304347826,NA,NA,1.3823547411568278,222.72,-25,5
2020-06-05,4,11.854166666666666,NA,NA,1.277166526740895,279.63,-26,7
2020-06-06,0,11.308333333333334,NA,NA,1.1780443373655693,301.6,-16,6
2020-06-07,6,10.245833333333334,NA,NA,1.086465422064552,279.03,-22,NA
2020-06-08,122,11.775,NA,NA,1.0033306214665672,214.29,-29,7
2020-06-09,2,11.8625,NA,NA,0.9290531320500451,198.01,-31,10
2020-06-10,4,13.641666666666666,NA,NA,0.8636637284633097,218.27,-30,8
2020-06-11,9,13.9375,NA,NA,0.806915609319898,245.74,-30,7
2020-06-12,14,13.695833333333333,NA,NA,0.7583780223110544,291.68,-29,9
2020-06-13,0,12.3875,NA,NA,0.7175132358785756,354.44,-22,7
2020-06-14,22,12.420833333333334,NA,NA,0.6837354270432955,360.91,-19,NA
2020-06-15,0,13.658333333333333,NA,NA,0.6564525624852955,245.95,-28,7
2020-06-16,17,12.595833333333333,NA,NA,0.6350936591118923,254.05,-26,7
