date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,1.6916666666666667,-6.504166666666666,59.4643819255755,NA,117.19,-2,-1
2020-02-16,0,11.301388888888889,1.4652777777777777,51.793148031420365,NA,96.01,-2,-1
2020-02-17,0,7.902083333333334,6.463888888888889,91.17129316581537,NA,113.25,-17,4
2020-02-18,0,12.275034722222223,11.376840277777777,94.3630901931556,NA,104.97,0,2
2020-02-19,0,5.7625,0.4229166666666666,71.6326892144318,NA,110.73,2,0
2020-02-20,0,5.225694444444445,-1.246527777777778,64.7302899356904,NA,109.3,-1,0
2020-02-21,0,-0.2833333333333333,-7.929166666666667,58.170822199570665,NA,134.83,1,1
2020-02-22,0,0.44166666666666676,-6.733333333333333,65.4458345048005,NA,129.93,3,-1
2020-02-23,0,7.083333333333333,-0.04583333333333334,61.180530486224434,NA,88.78,-1,0
2020-02-24,0,8.710034722222222,7.823472222222222,94.26119523477739,NA,102.13,1,3
2020-02-25,0,10.105555555555556,7.920833333333333,86.53841289830372,NA,113.06,3,0
2020-02-26,0,4.826388888888889,2.3666666666666667,84.7595531019609,NA,114.61,2,-1
2020-02-27,0,2.3125,-4.035416666666666,65.66611727046836,NA,121.13,1,-3
2020-02-28,0,6.105208333333334,-1.175,61.020846769875114,NA,148.88,0,-2
2020-02-29,0,6.158333333333333,-0.12499999999999999,67.69461970457175,NA,146.26,3,-4
2020-03-01,0,11.3125,1.3625,53.34281058852627,NA,102.46,3,-3
2020-03-02,0,14.417361111111111,11.370833333333334,82.77450218160809,NA,113.3,2,0
2020-03-03,0,16.16923611111111,12.121736111111112,78.26428884867042,NA,125.03,3,-2
2020-03-04,0,11.808333333333334,7.366666666666667,76.74536335641919,NA,120.8,2,-2
2020-03-05,0,11.8875,3.4875,58.50532998654196,NA,126.03,1,-2
2020-03-06,0,9.704166666666667,-1.9541666666666666,45.00921352949553,NA,151.59,1,-1
2020-03-07,0,5.204166666666667,-4.345833333333333,56.888164465354926,NA,166.52,1,-3
2020-03-08,0,8.983333333333333,-2.0208333333333335,52.533445895785,NA,109.56,3,-3
2020-03-09,0,15.341666666666667,5.854166666666667,55.1033495763312,NA,117.53,1,0
2020-03-10,0,15.401250000000001,13.215833333333334,87.36047237229134,NA,122.31,0,0
2020-03-11,0,9.731319444444445,8.419107142857143,92.17769361200277,NA,120.94,-1,0
2020-03-12,0,17.959097222222223,15.570555555555556,87.33236313930271,NA,116.4,-2,-1
2020-03-13,0,15.202083333333333,10.386805555555556,73.88284930556073,NA,146.72,-3,0
2020-03-14,0,10.017708333333333,5.007291666666666,72.65034917963669,NA,134.19,0,1
2020-03-15,0,6.947916666666667,5.310416666666667,89.68437990137767,NA,110.5,-7,2
2020-03-16,0,6.76875,4.659722222222222,86.62412443193003,NA,100.18,-12,4
2020-03-17,0,10.176736111111111,9.200069444444445,93.87149194455147,NA,96.11,-16,7
2020-03-18,0,14.317499999999999,13.525833333333333,95.26335173577054,NA,91.89,-19,7
2020-03-19,0,20.479166666666668,18.110416666666666,86.98187121232057,NA,92.36,-19,7
2020-03-20,0,20.32486111111111,18.229305555555555,88.11378619962437,NA,93.93,-22,11
2020-03-21,0,8.24236111111111,4.591666666666667,78.5873664771397,NA,84.79,-18,7
2020-03-22,0,7.366666666666666,4.189027777777778,80.86556055413693,NA,54.71,-29,9
2020-03-23,0,11.962633928571428,10.006731150793652,88.9271366451228,NA,76.53,-26,12
2020-03-24,1,12.36173611111111,11.630347222222222,95.41953006974025,NA,69.95,-31,16
2020-03-25,1,12.270138888888889,10.139583333333334,87.69549243488092,NA,76.63,-32,13
2020-03-26,0,16.725,11.020833333333334,74.97789664586426,NA,80.15,-32,12
2020-03-27,1,23.929166666666667,15.725,61.0435875003571,NA,86.39,-33,13
2020-03-28,0,24.160416666666666,18.489583333333332,71.16691199212488,NA,72.75,-28,9
2020-03-29,0,18.294047619047618,10.98392857142857,65.7371247446503,NA,60.17,-33,8
2020-03-30,0,12.329166666666667,7.875,75.94112170204853,NA,76.01,-33,14
2020-03-31,2,11.784027777777778,8.925,84.02876877333456,NA,71.24,-34,16
2020-04-01,2,9.891666666666667,4.625,73.70595311851314,0.944699131558337,77.14,-34,13
2020-04-02,6,12.666666666666668,4.6875,62.23970807627314,0.9433177229834971,74.66,-35,13
2020-04-03,4,14.55,7.804166666666667,67.37314555390395,0.9421230719820233,80.1,-37,16
2020-04-04,2,16.7625,11.2,71.96972084409249,0.9410587798537522,68.6,-32,11
2020-04-05,0,15.833333333333334,10.7,73.67288971793397,0.9400589888332906,50.24,-37,11
2020-04-06,3,18.535416666666666,12.825,72.69014860041518,0.939050321653316,68.49,-38,15
2020-04-07,21,20.264583333333334,16.738194444444446,80.52543971499452,0.9379539998296884,70.39,-39,16
2020-04-08,0,22.906944444444445,19.56875,82.73058530898192,0.9366881012688009,73.62,-41,15
2020-04-09,4,17.502708333333334,9.052152777777778,61.77295648572463,0.935169949988346,77.73,-42,16
2020-04-10,9,10.208333333333334,-2.2958333333333334,42.45100713560967,0.9333186522439613,82.09,-53,21
2020-04-11,0,10.295833333333334,1.4125,62.43156255486875,0.9310577952515389,68.4,-37,11
2020-04-12,3,13.858263888888889,10.667604166666667,84.28317133488187,0.9283183021301423,40.54,-47,NA
2020-04-13,9,10.9175,7.549305555555556,81.10380359293283,0.9250413919272432,75.27,-36,16
2020-04-14,5,7.160416666666666,0.9333333333333333,66.00589441976551,0.9211815367034817,77.82,-35,16
2020-04-15,0,6.454166666666667,-0.7416666666666667,67.29964395671591,0.9167092539990432,82.87,-36,14
2020-04-16,2,10.122916666666667,2.425,64.61876537907325,0.9116135381977188,86.18,-35,14
2020-04-17,-2,16.35,4.904166666666667,47.86068779696454,0.9059037288896622,90.17,-37,16
