date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,3.6956521739130435,-6.159420289855072,52.65698234965857,NA,196.67,2,NA
2020-02-16,0,10.402777777777779,2.3055555555555554,59.0975543274868,NA,155.9,-1,NA
2020-02-17,0,9,7.3768115942028984,89.91993370057779,NA,134.05,-1,3
2020-02-18,0,14.166666666666666,13.63888888888889,96.70854773844297,NA,137.26,-4,2
2020-02-19,0,6.472222222222222,2.111111111111111,76.67548357842402,NA,138.01,1,0
2020-02-20,0,4.611111111111111,1.0138888888888888,80.06831411330641,NA,154.08,0,1
2020-02-21,0,0.9420289855072465,-7.065217391304348,58.54091877601422,NA,203.55,9,-1
2020-02-22,0,1.2708333333333333,-6.4375,64.73857643718571,NA,200.03,8,NA
2020-02-23,0,6.819444444444445,1.1111111111111112,68.39319506145327,NA,132.52,0,NA
2020-02-24,0,9.097222222222221,8.458333333333334,95.95979611059262,NA,122.69,9,2
2020-02-25,0,10.42361111111111,6.993055555555555,80.66102524066764,NA,137.99,0,-1
2020-02-26,0,6.486111111111112,2.361111111111111,75.7036682604457,NA,134.25,2,0
2020-02-27,0,2.5972222222222223,-4.979166666666667,60.9806928060043,NA,160.16,0,-3
2020-02-28,0,6.2898550724637685,-2.8260869565217392,54.4778766006975,NA,208.61,7,-3
2020-02-29,0,8.152777777777779,-1.0833333333333333,58.18793380697412,NA,212.31,4,NA
2020-03-01,0,10.930555555555555,1.4305555555555556,55.285525121362845,NA,156.43,8,NA
2020-03-02,0,16.09722222222222,10.652777777777779,72.79698109255696,NA,136.56,14,-1
2020-03-03,0,17.48611111111111,12.069444444444445,72.8608419328031,NA,140.78,0,0
2020-03-04,0,12.402777777777779,8.180555555555555,75.95933692984036,NA,147.28,4,-1
2020-03-05,0,11.958333333333334,5.347222222222222,70.38077136829176,NA,198.68,1,-2
2020-03-06,0,10.555555555555555,-3.2152777777777777,39.75672149029485,NA,228.79,7,-3
2020-03-07,0,6.083333333333333,-4.666666666666667,53.87075082812879,NA,188.02,-1,NA
2020-03-08,0,9.805555555555555,-2.0416666666666665,47.91728859033372,NA,101.87,-7,NA
2020-03-09,0,14.875,7.013888888888889,61.18437061308054,NA,103.71,-16,4
2020-03-10,0,15.862745098039216,14.666666666666666,93.72239951494151,NA,103.52,-25,2
2020-03-11,0,12.231884057971014,11.608695652173912,96.25098953689452,NA,94.86,-24,4
2020-03-12,0,18.22222222222222,15.777777777777779,87.12531658698732,NA,101.57,-23,3
2020-03-13,0,16.26388888888889,13.541666666666666,84.72643769431905,NA,113.66,-20,NA
2020-03-14,0,14,9.472222222222221,74.69834663214976,NA,116.55,-5,NA
2020-03-15,0,10,8.916666666666666,93.27524981325386,NA,100.88,-9,NA
2020-03-16,0,9.13888888888889,6.402777777777778,83.82055627073207,NA,116.09,-16,7
2020-03-17,0,13.347222222222223,11.055555555555555,87.68161557320907,NA,102.26,-30,10
2020-03-18,0,16.833333333333332,14.097222222222221,85.59881146632101,NA,89.43,-34,NA
2020-03-19,1,21.813725490196077,17.80392156862745,79.39024804770817,NA,81.86,-36,NA
2020-03-20,0,20.09722222222222,18.069444444444443,89.32438909771616,NA,76.39,-35,NA
2020-03-21,0,9.75,6.541666666666667,81.2524054362854,NA,72.86,-31,NA
2020-03-22,4,8.63888888888889,6.236111111111111,85.21197242691728,NA,52.32,-35,NA
2020-03-23,0,13.301587301587302,12.19047619047619,93.78413948997809,NA,63.05,-42,NA
2020-03-24,3,16.979166666666668,15.659722222222221,92.58165476613858,NA,58.28,-53,NA
2020-03-25,0,14.57638888888889,12.277777777777779,87.34407313864324,NA,62.93,-52,NA
2020-03-26,2,18.23611111111111,11.597222222222221,72.71832014061614,NA,74.81,-49,NA
