date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.719444444444445,-13.786111111111111,67.22826271047214,NA,152.6,3,NA
2020-02-16,0,-4.35,-10.65,65.14878162865737,NA,123.58,-4,NA
2020-02-17,0,-3.3518749999999997,-9.710208333333334,63.43489823722211,NA,88.63,-5,4
2020-02-18,0,-1.8017361111111112,-5.026041666666667,80.33504223815184,NA,95.28,-3,3
2020-02-19,0,-13.379166666666666,-19.4125,63.594174148072845,NA,82.83,2,0
2020-02-20,0,-15.917391304347825,-22.36521739130435,60.27061537504003,NA,95.95,-2,-1
2020-02-21,0,-10.0375,-17.570833333333333,56.432468290096594,NA,149.03,-4,NA
2020-02-22,0,-1.0416666666666667,-6.941666666666667,65.87849424235135,NA,136.88,-1,NA
2020-02-23,0,-0.18812499999999993,-5.718090277777778,71.57736554543605,NA,125.7,4,NA
2020-02-24,0,-0.16250000000000012,-5.454166666666667,69.88110207591397,NA,83.92,0,-1
2020-02-25,0,-0.5499999999999999,-5.352083333333334,70.85926706734108,NA,76.18,1,1
2020-02-26,0,-3.5791666666666666,-8.906944444444445,67.17635105601211,NA,88.45,2,0
2020-02-27,0,-6.370833333333334,-12.6375,61.62556310175253,NA,97.76,-2,0
2020-02-28,0,-11.669565217391305,-16.669565217391305,69.12347234270028,NA,142.5,0,NA
2020-02-29,0,-8.75,-16.09090909090909,57.991441396240184,NA,144.92,8,NA
2020-03-01,0,3.2055555555555557,-2.7666666666666666,66.60134768326628,NA,120.31,9,NA
2020-03-02,0,2.6104166666666666,-3.1625,66.97165070491491,NA,80.83,4,0
2020-03-03,0,-4.685714285714285,-6.257142857142857,89.23451644536088,NA,88.57,1,1
2020-03-04,0,0.49,-5.57,66.35729230901136,NA,97.88,1,-2
2020-03-05,0,1.4785714285714286,-2.2142857142857144,77.5921098265011,NA,92.26,1,-1
2020-03-06,0,-0.8138888888888889,-6.3875,67.781941341657,NA,143.29,1,-1
2020-03-07,0,-1.2375,-6.45,71.86821153249143,NA,134.52,14,NA
2020-03-08,0,8.004166666666666,-0.9791666666666666,54.6591845326316,NA,122.79,10,NA
2020-03-09,0,9.181944444444444,3.5652777777777778,70.74755040955213,NA,74.43,-5,2
2020-03-10,0,1.6347826086956523,-3.4391304347826086,72.81164107818515,NA,94.26,-4,1
2020-03-11,0,2.154166666666667,0.11249999999999999,87.26831593416969,NA,82.22,-4,1
2020-03-12,0,3.662916666666667,3.305972222222222,97.61713034490793,NA,97.52,-4,1
2020-03-13,0,2.160416666666667,-5.775,58.1664221105849,NA,124.3,-5,NA
2020-03-14,0,-0.9125,-7.458333333333333,61.72682938606811,NA,107.8,6,NA
2020-03-15,0,-2.11875,-6.675,72.47436321441309,NA,84.1,4,NA
2020-03-16,0,-0.9159722222222222,-3.8944444444444444,81.18008549856967,NA,65.9,-6,4
2020-03-17,0,2.8912280701754387,-6.313157894736842,54.79182267492997,NA,70.68,-10,NA
2020-03-18,0,1.7256944444444444,-1.2864583333333333,81.69035391128784,NA,68.8,-18,NA
2020-03-19,0,3.2319444444444443,2.129861111111111,92.6245802623657,NA,67.84,-19,NA
2020-03-20,0,1.1395833333333334,-2.9833333333333334,76.77410881603393,NA,86.15,-24,NA
