date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,5.929166666666667,3.8097222222222222,86.65443511959236,NA,162.04,-3,-1
2020-02-16,0,5.172916666666667,3.734027777777778,90.77739970166886,NA,127.96,0,-1
2020-02-17,0,4.0784722222222225,1.637152777777778,84.92412270131942,NA,156.98,-29,6
2020-02-18,0,1.64125,-0.72125,86.14767343660338,NA,153.98,-6,1
2020-02-19,0,1.5541666666666665,-2.55,78.0024680252786,NA,154.17,-2,0
2020-02-20,0,2.9956521739130437,-2.130434782608696,73.66911470883642,NA,157.32,-1,0
2020-02-21,0,3.4208333333333334,-0.7541666666666667,77.45927296860376,NA,173.14,-1,-1
2020-02-22,0,5.378985507246377,2.1144927536231886,80.22390012097459,NA,165.64,0,-1
2020-02-23,0,5.537222222222223,3.575972222222222,87.69842599466544,NA,120.87,0,0
2020-02-24,0,5.4743055555555555,2.1006944444444446,79.4727787153493,NA,138.73,8,-1
2020-02-25,0,4.120833333333334,1.2125,82.7231282851733,NA,147.48,2,0
2020-02-26,0,6.749305555555556,4.557638888888889,86.80752125967713,NA,151.63,2,-1
2020-02-27,0,7.785416666666666,4.208333333333334,80.1734013047475,NA,155.41,2,-1
2020-02-28,0,4.676608796296296,2.5621412037037037,87.70139927639043,NA,177.11,2,-1
2020-02-29,1,7.061111111111111,3.064583333333333,76.66411795332351,NA,169.74,1,-1
2020-03-01,1,3.75,1.1875,84.3721390940426,NA,123.49,2,-1
2020-03-02,2,4.507291666666666,3.1465277777777776,91.14795233346133,NA,136.68,5,1
2020-03-03,2,8.12673611111111,6.690625,91.09440938627661,NA,138.72,-3,2
2020-03-04,2,7.316666666666666,2.2270833333333333,71.36137263510588,NA,147.38,-3,1
2020-03-05,10,7.3125,0.9791666666666667,65.73409368959693,NA,137.32,-7,4
2020-03-06,1,5.268958333333333,3.7183333333333333,90.20610873803734,NA,149.71,-9,5
2020-03-07,8,5.014930555555556,3.203888888888889,88.5341180671991,NA,140.4,-2,2
2020-03-08,4,3.2944444444444443,1.3128472222222223,87.94309760849472,NA,106.2,-4,2
2020-03-09,0,1.6725694444444446,-2.025,79.66306472318401,NA,129.92,-6,4
2020-03-10,6,3.4,-1,75.03842954546553,NA,126.12,-14,6
2020-03-11,31,7.906944444444445,3.1236111111111113,73.11313647760738,NA,122.44,-13,6
2020-03-12,40,3.85,-0.32916666666666666,76.57460406386157,NA,116.36,-16,7
2020-03-13,25,3.351449275362319,0.5764492753623189,82.96374189002253,NA,124.53,-21,10
2020-03-14,21,3.791304347826087,-5.869565217391305,52.19091808948461,NA,110.3,-7,5
2020-03-15,0,1.6375,-6.8125,56.03011219572317,NA,92.83,-11,4
2020-03-16,46,2.833333333333333,-4.1625,64.87435090702013,NA,101.43,-25,10
2020-03-17,66,3.4770833333333333,-1.9229166666666666,71.30212371066297,NA,93.45,-36,15
2020-03-18,44,4.258333333333334,-0.1708333333333334,75.9396906316758,NA,92.37,-38,16
2020-03-19,38,5.406944444444444,0.9333333333333333,76.10276227867334,NA,94.49,-40,17
2020-03-20,37,6.949861111111111,2.5531944444444443,76.89288764308924,NA,101.49,-41,17
2020-03-21,62,5.641666666666667,2.7229166666666664,83.51823171978671,NA,87.76,-29,11
2020-03-22,33,6.072976190476191,2.297390873015873,79.82998870080927,NA,65.05,-33,10
2020-03-23,39,7.872916666666667,3.073958333333333,72.75363139960345,NA,73.17,-42,18
2020-03-24,95,6.848611111111111,2.826388888888889,76.16026564245018,NA,68.03,-49,22
2020-03-25,20,5.719444444444444,2.9565972222222223,84.20265181115043,NA,66.9,-54,24
2020-03-26,144,5.607638888888889,2.129166666666667,79.4719325013364,NA,60.44,-59,27
2020-03-27,134,6.553472222222222,4.343055555555556,86.0273893569281,NA,65.64,-59,27
2020-03-28,1,8.5375,6.407638888888889,86.83552962989835,NA,57.27,-44,17
2020-03-29,-1,9.4375,6.238194444444444,81.6944836529961,NA,52.92,-45,14
2020-03-30,156,8.510416666666666,3.5458333333333334,72.0667392533654,NA,61.38,-57,24
2020-03-31,161,5.651388888888889,2.9145833333333333,83.23498736897588,NA,63.3,-61,26
2020-04-01,75,5.191319444444444,2.201041666666667,82.42299837655504,0.9015284007404598,65.89,-61,26
2020-04-02,72,3.640277777777778,0.12256944444444445,79.72946631283658,0.9001153114955972,64.74,-62,27
2020-04-03,0,4.9215277777777775,1.6340277777777779,80.56074507126968,0.8988459755444103,71.11,-60,27
2020-04-04,127,5.235833333333333,0.6440277777777778,75.82362521852937,0.8977260675662744,67.98,-44,15
2020-04-05,56,7.0125,1.5375,69.94405489589019,0.8967565257544844,56.09,-45,13
2020-04-06,44,7.279166666666667,1.7458333333333333,71.05012919208544,0.8959336151836103,67.36,-58,23
2020-04-07,56,7.7868055555555555,2.145486111111111,70.20733615369512,0.8952492659335675,68.69,-61,25
2020-04-08,36,7.085416666666666,1.8416666666666666,72.25896387557064,0.8946916564023706,71.7,-61,25
2020-04-09,50,9.245833333333334,3.3354166666666667,69.69567323357633,0.894245987357194,76.26,-61,25
2020-04-10,57,10.029166666666667,4.547916666666667,71.37036391537133,0.8938953743061534,82.7,-60,25
2020-04-11,33,10.330555555555556,5.503125,76.47619354825947,0.8936217769729143,77.22,-44,15
2020-04-12,32,7.258333333333334,-3.433333333333333,53.693818662755064,0.8934068861564064,54.72,-47,12
2020-04-13,40,7.61875,-4.76875,46.69214249002826,0.8932328998830052,70.47,-56,22
2020-04-14,43,10.25625,-0.85,50.63195058433658,0.8930831408954776,74.44,-58,24
