date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-3.827777777777778,-8.041666666666666,72.90187829044672,NA,143.25,6,NA
2020-02-16,0,2.7666666666666666,-1.5097222222222222,74.42911151548644,NA,120.01,1,NA
2020-02-17,0,3.2416666666666667,1.1097222222222223,86.3270882434901,NA,127.81,-20,5
2020-02-18,0,3.5416666666666665,1.7291666666666667,88.62362128166664,NA,116.96,1,0
2020-02-19,0,-1.0819444444444444,-4.675,77.35163548235872,NA,111.22,-1,1
2020-02-20,0,-2.984722222222222,-8.577777777777778,66.36822191287732,NA,122.75,3,-1
2020-02-21,0,-4.4222222222222225,-10.443055555555556,64.65212498356372,NA,155.5,9,-1
2020-02-22,0,0.21388888888888882,-6.266666666666667,63.37606124427105,NA,145.99,7,NA
2020-02-23,0,4.736111111111111,-0.6791666666666667,69.4836141166703,NA,114.95,3,NA
2020-02-24,0,5.833333333333333,4.429166666666666,91.15933145944305,NA,108.37,3,2
2020-02-25,0,2.9902777777777776,2.4680555555555554,96.41357597034605,NA,110.08,0,1
2020-02-26,0,-0.3402777777777778,-2.265277777777778,87.5757554110394,NA,109.4,-6,4
2020-02-27,0,-0.425,-6.2625,65.6555350711265,NA,123.35,5,-1
2020-02-28,0,0.5930555555555556,-3.654166666666667,73.64730431801284,NA,144.81,10,-1
2020-02-29,0,-1.2291666666666667,-6.238888888888889,69.91418300149046,NA,144.77,5,NA
2020-03-01,0,6.301388888888889,0.21944444444444441,65.54315943635872,NA,117.19,2,NA
2020-03-02,0,8.772222222222222,5.433333333333334,80.58243248183193,NA,128.22,-2,0
2020-03-03,0,7.968055555555556,1.6819444444444445,68.26898542069404,NA,115.9,2,0
2020-03-04,0,6.2972222222222225,-1.0319444444444446,61.080494891293206,NA,126.97,3,-1
2020-03-05,0,5.9847222222222225,-1.4041666666666666,62.649547177192744,NA,132.26,2,-1
2020-03-06,0,4.840277777777778,-3.8430555555555554,55.05906463626703,NA,170.18,10,-1
2020-03-07,0,3.422222222222222,-4.3069444444444445,59.37278118588814,NA,162.15,5,NA
2020-03-08,0,8.440277777777778,-3.1194444444444445,46.43607054143366,NA,120.2,6,NA
2020-03-09,0,11.101388888888888,5.079166666666667,68.3176632262763,NA,117.57,1,2
2020-03-10,0,6.493055555555555,5.377777777777778,92.70323462967808,NA,112.82,0,1
2020-03-11,0,4.9222222222222225,3.475,90.8561762366228,NA,121.19,1,0
2020-03-12,0,7.629166666666666,6.9736111111111105,95.71329898777223,NA,112.89,3,0
2020-03-13,0,5.980555555555555,0.6819444444444444,70.42719462544697,NA,128.07,9,-2
2020-03-14,0,3.85,0.24583333333333335,79.48969773927878,NA,117.88,5,NA
2020-03-15,0,1.6013888888888888,-0.7611111111111111,85.18425232666546,NA,90.87,1,NA
2020-03-16,0,3.5708333333333333,1.3541666666666667,85.79571349437781,NA,94.22,-6,4
2020-03-17,0,5.729166666666667,2.879166666666667,83.50231601543653,NA,88.13,-21,8
2020-03-18,0,7.541666666666667,5.447222222222222,87.06095985944725,NA,89.24,-24,12
2020-03-19,0,13.122222222222222,12.384722222222223,95.44874150562202,NA,85.51,-27,12
2020-03-20,0,10.9625,8.481944444444444,84.8490799228688,NA,97.76,-23,12
2020-03-21,0,1.2138888888888888,-3.3041666666666667,72.67764837660027,NA,78.62,-19,NA
2020-03-22,0,-0.13055555555555556,-2.8805555555555555,82.4145857365791,NA,43.78,-34,NA
2020-03-23,0,2.091666666666667,0.7625,91.18136430852189,NA,68.35,-36,15
2020-03-24,0,3.7333333333333334,2.109722222222222,89.34431267573434,NA,63.1,-38,17
2020-03-25,0,7.1194444444444445,5.529166666666667,90.30668175844929,NA,70.83,-39,15
2020-03-26,0,11.566666666666666,9.469444444444445,87.49423175700704,NA,73.45,-38,15
2020-03-27,0,14.354166666666666,12.790277777777778,90.88115193866585,NA,82.88,-36,17
2020-03-28,0,19.104166666666668,17.816666666666666,92.36047602124053,NA,63.41,-26,NA
2020-03-29,0,14.079166666666667,4.920833333333333,56.970803694583175,NA,59.98,-30,NA
2020-03-30,0,10.370833333333334,-0.07083333333333333,51.96873734176562,NA,75.28,-37,13
2020-03-31,0,9.623611111111112,1.7708333333333333,59.1373254995305,NA,71.09,-40,16
2020-04-01,0,6.1625,0.625,71.0473602592111,NA,78.93,-40,15
2020-04-02,1,10.754166666666666,2.8444444444444446,59.849362409281746,0.8870175908652779,78.93,-38,15
2020-04-03,0,14.366666666666667,7.269444444444444,63.49907376961463,0.887437917823693,90.34,-35,16
2020-04-04,3,5.1125,2.6333333333333333,84.42740558827414,0.8879938326384473,71.93,-30,NA
2020-04-05,1,7.930555555555555,1.7694444444444444,68.29077821130683,0.8886880481967218,62.57,-32,NA
2020-04-06,2,12.02361111111111,7.915277777777778,77.59587095064714,0.8895122809699532,77.25,-39,14
