date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,18.05763888888889,10.166666666666666,61.62401535062402,NA,127.02,1,-1
2020-02-16,0,20.690277777777776,14.720833333333333,70.27189380731397,NA,97.77,-3,0
2020-02-17,0,22.20843253968254,17.154761904761905,74.57485916920845,NA,113.17,-20,3
2020-02-18,0,23.540625,18.135416666666668,74.0611803498204,NA,109.86,1,0
2020-02-19,0,23.20625,18.459722222222222,75.99267659742885,NA,111.47,2,0
2020-02-20,0,23.025,18.835416666666667,78.29610793699439,NA,113.5,2,-1
2020-02-21,0,14.317361111111111,10.016388888888889,75.94898677248081,NA,127.35,-1,2
2020-02-22,0,11.258333333333333,2.7916666666666665,57.591918939105476,NA,124.29,2,0
2020-02-23,0,15.8125,8.704166666666667,66.11415080660922,NA,95.76,1,0
2020-02-24,0,18.77916666666667,10.920833333333333,63.429400856141264,NA,106.45,3,-1
2020-02-25,0,21.552083333333332,15.467708333333334,69.32881663453524,NA,106.03,1,1
2020-02-26,0,20.253214285714286,16.370396825396824,79.50275543584854,NA,102.02,0,2
2020-02-27,0,13.058333333333334,5.7131944444444445,62.459827977609635,NA,111.99,2,-1
2020-02-28,0,9.153125000000001,2.078125,65.14865567315363,NA,135.7,0,0
2020-02-29,0,12.077083333333334,2.45,57.70223586353932,NA,132.88,2,-1
2020-03-01,0,11.684722222222222,1.8347222222222221,58.9917662569249,NA,99.48,1,-1
2020-03-02,0,17.152083333333334,8.833333333333334,61.34673066889084,NA,108.55,1,-1
2020-03-03,0,21.025,13.6375,64.56090513924318,NA,110.93,2,-1
2020-03-04,0,23.651666666666667,17.756180555555556,72.30844106545479,NA,112.54,3,-1
2020-03-05,0,24.7125,19.867708333333333,76.15548051614384,NA,115.16,2,0
2020-03-06,0,20.827083333333334,13.932291666666666,66.66453622570148,NA,131.59,0,0
2020-03-07,0,13.525,-0.4875,40.56003221080543,NA,129.95,-1,-1
2020-03-08,0,14.879166666666666,4.679166666666666,52.60075019637165,NA,95.19,-4,0
2020-03-09,0,18.683333333333334,10.5375,61.42919293996087,NA,106.32,0,0
2020-03-10,0,21.6625,13.395833333333334,61.23584116020719,NA,111.02,-1,1
2020-03-11,0,20.251041666666666,13.35,67.35492421623641,NA,112.7,1,0
2020-03-12,0,20.647777777777776,12.401944444444444,64.6371837668881,NA,115.44,-1,0
2020-03-13,0,20.829166666666666,12.666666666666666,63.34290721353721,NA,125.75,-11,3
2020-03-14,0,21.804166666666667,13.429166666666667,62.09021338372045,NA,111.55,0,1
2020-03-15,0,22.385694444444443,16.510277777777777,71.80567617851966,NA,87.12,-8,2
2020-03-16,0,22.61246527777778,16.05642361111111,69.34644702671329,NA,100.78,-20,4
2020-03-17,0,23.6875,16.952083333333334,68.19830679996265,NA,91.43,-23,6
2020-03-18,0,24.508333333333333,17.0875,66.8118799192837,NA,89.25,-25,7
2020-03-19,4,23.75,16.693055555555556,67.89699531989751,NA,89.73,-28,8
2020-03-20,0,23.397916666666667,16.89375,69.49606168297677,NA,91.37,-29,12
2020-03-21,2,23.186170634920636,16.677896825396825,70.0172436256186,NA,76.68,-20,8
2020-03-22,-1,23.683506944444446,17.040625,69.517846504452,NA,59.12,-30,8
2020-03-23,0,22.967881944444443,16.78940972222222,71.07461324592485,NA,71.19,-31,10
2020-03-24,0,22.73,16.483541666666667,70.98300419497298,NA,72.83,-34,12
2020-03-25,3,22.987662037037037,17.81678240740741,75.03230881587841,NA,71.34,-34,12
2020-03-26,1,25.637916666666666,18.779097222222223,68.8764387443517,NA,72.85,-35,12
2020-03-27,1,23.941160714285715,17.520902777777778,71.40781229603526,NA,78.07,-36,15
2020-03-28,3,24.14125,17.52,70.12628397328065,NA,68.27,-28,11
2020-03-29,1,24.2046875,18.257326388888888,72.42772398114595,NA,53.93,-36,10
2020-03-30,7,23.99537037037037,17.57901785714286,70.51442802023786,NA,67.89,-37,12
2020-03-31,3,24.836805555555557,18.986805555555556,71.54536199869932,NA,71.58,-40,14
2020-04-01,0,21.815625,11.745138888888889,54.841360633396754,NA,72.99,-40,13
2020-04-02,10,17.27625,8.274444444444445,60.26637656505756,0.7252174832535164,70.62,-40,13
2020-04-03,4,18.958333333333332,9.204166666666667,58.618511153970005,0.7254193618614233,70.41,-43,18
2020-04-04,2,21.166666666666668,10.591666666666667,55.46191072813643,0.7261579576558903,58.09,-35,13
2020-04-05,3,18.315104166666668,13.68142361111111,75.07082401083794,0.7275186592673525,43.24,-43,12
2020-04-06,5,21.87361111111111,15.845833333333333,71.338345992891675,0.7295767311846199,61.64,-43,14
2020-04-07,3,22.991666666666667,15.966666666666667,67.25749176173561,0.7323962531328632,63.58,-45,15
2020-04-08,5,23.57281746031746,18.428521825396825,74.7925459530343,0.7360293510193804,65.1,-44,15
2020-04-09,2,26.206944444444446,21.15763888888889,74.85798041276105,0.7405155287566917,67.56,-45,15
2020-04-10,4,25.665694444444444,18.730763888888887,68.79566383769095,0.7458809306926937,78.78,-50,18
2020-04-11,3,21.345833333333335,11.25,54.411936510046914,0.7521374340085938,66.82,-33,12
2020-04-12,6,27.847916666666666,19.054861111111112,61.038315253541796,0.7592815808405285,46.24,-46,11
2020-04-13,0,29.46527777777778,21.441666666666666,63.17416263305184,0.7672934796719678,69.51,-44,14
2020-04-14,0,27.897718253968254,22.119146825396825,72.86811930568057,0.7761358945667639,72.26,-43,15
2020-04-15,5,26.016111111111112,22.083402777777778,79.84563750766209,0.785753769719228,74.7,-43,15
2020-04-16,0,19.768055555555556,15.065277777777778,76.20122014523935,0.796074400480356,75.27,-44,16
2020-04-17,7,22.26875,15.026388888888889,64.47647118408182,0.8070083801774081,85.87,-42,17
2020-04-18,1,23.494270833333335,19.74513888888889,80.53670180036589,0.8184513580975712,67.92,-33,13
2020-04-19,0,26.525,19.583333333333332,68.83407689804658,0.8302865689313325,65.64,-35,9
2020-04-20,0,26.733680555555555,20.824305555555554,70.95610407511936,0.8423880524298141,72.67,-42,14
2020-04-21,0,21.840833333333332,15.0025,69.63028154665048,0.8546244660560439,82.18,-42,14
2020-04-22,0,21.7,11.345833333333333,59.051355796057855,0.8668633763302951,82.12,-42,14
2020-04-23,-1,25.8375,15.4625,53.99332353268831,0.8789758653028376,82.86,-42,14
2020-04-24,3,23.55909722222222,20.1525,81.48103908997831,0.8908411925571335,79.75,-45,20
2020-04-25,3,24.625,20.244444444444444,77.83551430545518,0.9023511305746906,85.49,-29,11
2020-04-26,0,26.330416666666668,20.356527777777778,71.13688573086908,0.9134135001015335,71.98,-34,9
