date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-3.9210144927536232,-8.63913043478261,70.12177617821261,NA,185.78,4,NA
2020-02-16,0,-1.8069444444444445,-3.963888888888889,86.21298247486538,NA,125.49,2,NA
2020-02-17,0,1.1666666666666667,-0.3347826086956522,90.00251093097053,NA,122.62,-8,4
2020-02-18,0,-0.9972222222222222,-3.6958333333333333,82.8775982640834,NA,118.42,2,0
2020-02-19,0,-8.139583333333333,-12.906944444444445,69.42318844178625,NA,131.02,2,0
2020-02-20,0,-12.310416666666667,-17.551388888888887,65.96732710207502,NA,136.48,4,0
2020-02-21,0,-5.786231884057971,-11.121739130434783,67.89515856366428,NA,157.14,21,-6
2020-02-22,0,2.2305555555555556,-3.85,64.93123142943166,NA,167.44,6,NA
2020-02-23,0,5.048611111111111,0.08055555555555556,72.38511093389278,NA,127.03,0,NA
2020-02-24,0,1.6041666666666667,-1.4902777777777778,80.58573991311833,NA,117.65,5,-1
2020-02-25,0,1.8791666666666667,-3.075,70.2195863301897,NA,113.87,4,1
2020-02-26,0,-0.38541666666666663,-5.677777777777778,68.0401114367753,NA,119.19,3,-1
2020-02-27,0,-2.5375,-7.490277777777778,69.74718795913442,NA,131.86,4,0
2020-02-28,0,-3.4869565217391303,-7.447826086956522,74.99839405535496,NA,173.74,20,-6
2020-02-29,0,-3.086111111111111,-7.204166666666667,75.06072743311151,NA,180.04,4,NA
2020-03-01,0,7.031944444444444,0.8513888888888889,66.10471688291848,NA,129.76,3,NA
2020-03-02,0,2.138888888888889,-1.3875,77.99491241635329,NA,115.34,3,-2
2020-03-03,0,4.040277777777778,-0.9111111111111111,72.55799720339735,NA,127.24,0,-1
2020-03-04,0,4.247222222222222,-0.12361111111111113,76.06800625817948,NA,129.2,2,-2
2020-03-05,0,5.391666666666667,-0.44166666666666665,66.59980059752048,NA,125.42,4,1
2020-03-06,0,2.7041666666666666,-4.810416666666667,60.545423573255455,NA,163.52,18,-5
2020-03-07,0,5.788888888888889,-4.997222222222222,48.55730081310128,NA,195.52,7,NA
2020-03-08,0,12.047222222222222,-0.1986111111111111,45.03707540312708,NA,132.63,6,NA
2020-03-09,0,10.484722222222222,5.701388888888889,78.01242936757673,NA,128.36,5,0
2020-03-10,0,4.131944444444445,0.2763888888888889,78.32100401661658,NA,118.98,2,0
2020-03-11,0,6.6579710144927535,3.4420289855072466,81.02313888028098,NA,122.97,3,-2
2020-03-12,0,8.438888888888888,5.920833333333333,84.90245026394098,NA,127.38,3,1
2020-03-13,0,3.8375,-3.325,62.09921452929524,NA,144.05,17,-4
2020-03-14,0,1.8263888888888888,-2.745833333333333,73.23096033335976,NA,131.65,3,NA
